gene_44_26_26_37_46_95_100_67_44_31_64_94_90_67_33_31_76_100_60_41_20_84_32_6_30_40_17_83_100_56_52_15_2_50_36_18_21_51_52_65_18_91_96_14_89_26_74_100_100_21_32_50_47_18_37_53_78_100_10_27_75_98_23_44_93_16_78_16_2_60_76_33_55_45_5_84_78_66_42_94_27_85_23_62_94_10_24_36_79_78_31_53_93_57_33_77_100_45_0,11,0.161558,265.991
gene_54_4_71_7_29_29_76_56_75_84_61_20_90_94_75_62_1_29_55_47_30_32_57_56_59_33_15_21_100_7_45_59_83_19_81_16_30_48_37_86_18_59_64_27_57_25_74_100_38_0_75_19_100_90_61_59_40_0_34_22_75_35_21_76_61_81_11_73_66_59_84_95_4_9_6_31_32_93_32_52_24_73_73_8_32_47_44_37_79_35_94_87_5_68_80_83_18_88_47,4,0.189878,265.314
gene_30_5_71_24_3_83_47_50_39_81_63_88_79_22_58_53_62_100_55_95_92_40_37_55_23_50_16_60_97_34_52_52_82_24_8_94_17_15_88_68_14_36_61_80_8_11_27_100_15_68_60_91_44_86_68_59_17_74_76_73_91_30_25_46_13_51_22_0_87_58_73_87_73_0_18_40_34_54_42_60_75_95_93_34_11_59_60_35_80_78_94_26_91_67_51_93_52_66_79,9,0.152945,232.86
gene_92_34_45_62_81_26_77_70_76_6_64_76_86_11_12_100_96_0_85_47_86_64_39_3_46_47_15_83_79_1_45_50_82_19_60_18_53_48_80_38_58_48_57_32_76_59_38_6_56_0_17_72_7_44_24_9_95_1_6_78_60_21_63_44_10_90_75_93_33_37_33_36_13_67_13_80_4_0_33_98_27_29_93_42_17_56_41_9_79_80_92_27_24_83_33_84_81_90_34,11,0.142984,231.533
gene_45_24_46_55_78_12_100_61_4_6_59_92_92_89_59_99_32_72_98_15_13_49_68_49_21_21_3_60_12_29_100_46_35_19_23_0_46_98_56_68_15_19_84_0_94_63_64_28_90_6_39_40_93_62_26_35_79_16_12_22_78_46_63_46_35_34_62_91_56_92_73_40_95_7_45_80_34_44_64_89_0_16_34_41_13_64_45_36_22_47_39_43_83_21_1_12_79_39_0,6,0.165573,227.298
gene_99_26_26_74_50_17_87_46_49_69_45_91_75_95_43_91_85_36_50_5_72_66_37_37_21_43_18_51_23_54_100_18_36_46_17_0_47_37_10_86_15_70_0_80_7_26_72_61_92_73_38_51_43_64_3_78_79_6_8_47_65_45_80_50_84_55_20_16_28_58_37_33_36_19_69_39_2_54_46_81_37_35_74_64_21_10_60_15_21_92_9_26_11_94_33_39_86_45_0,7,0.127124,211.349
gene_29_38_45_87_100_94_100_61_75_10_59_88_88_74_58_48_96_0_45_78_45_35_39_3_10_74_3_38_79_1_84_56_4_42_0_14_49_25_56_40_52_48_57_45_3_30_38_4_100_29_29_42_7_41_22_30_95_0_50_22_9_43_24_79_55_90_9_18_34_34_63_36_97_12_13_100_0_10_33_98_24_33_46_42_17_8_28_9_67_83_76_27_49_21_39_84_40_90_55,7,0.121435,210.725
gene_56_4_13_55_57_95_10_65_39_87_57_20_73_66_81_57_2_100_58_19_31_57_9_36_6_54_23_51_1_14_21_65_98_30_77_0_11_40_18_80_46_76_84_87_13_18_51_64_55_75_47_90_44_62_28_14_40_2_60_70_34_33_35_37_33_86_9_72_34_58_82_14_55_22_78_79_84_88_51_89_22_62_13_36_37_52_19_32_79_5_94_54_93_79_32_85_81_90_0,10,0.124492,199.85
gene_100_26_36_16_47_64_11_58_73_80_59_21_0_92_45_91_68_72_55_24_10_43_23_36_27_43_28_51_100_54_26_7_45_46_23_75_83_44_10_7_16_59_61_1_31_28_51_39_21_12_9_64_75_90_69_78_37_6_8_75_65_15_20_50_84_79_75_73_28_32_64_83_95_19_23_79_2_92_41_89_37_78_73_62_56_10_28_13_67_92_34_54_26_72_35_26_53_45_31,7,0.122963,198.428
gene_96_27_13_15_95_9_100_65_44_60_46_94_68_14_58_8_1_99_54_15_20_50_70_22_30_22_50_83_100_29_21_28_62_47_100_18_27_37_12_96_20_91_96_40_4_22_27_100_100_70_89_50_67_62_37_22_53_27_51_47_75_98_77_44_4_60_35_73_32_60_99_11_55_40_5_72_77_11_51_14_6_79_23_64_18_95_44_31_79_78_32_53_93_53_20_15_81_18_5,8,0.128957,196.672
