gene_37_27_45_65_6_12_82_12_40_10_75_20_99_27_61_31_9_15_92_36_49_53_44_38_29_31_14_47_67_54_10_41_77_16_87_25_40_53_34_96_16_39_0_85_95_25_68_29_89_77_7_6_34_15_21_59_72_21_41_39_84_55_83_53_6_8_77_40_27_76_68_94_51_19_19_46_0_68_22_78_45_98_15_62_21_10_46_42_18_12_81_41_60_16_30_44_82_51_35,6,0.124175,211.037
gene_58_30_95_21_43_93_45_58_20_76_68_94_72_29_20_70_60_66_46_12_46_42_65_19_91_3_4_39_5_13_75_7_4_43_84_3_33_58_92_25_18_96_39_67_1_60_23_25_78_57_89_71_53_68_67_59_25_8_39_48_30_38_54_35_73_0_8_52_28_38_44_2_82_97_24_75_81_67_27_72_64_80_64_84_25_97_41_48_20_78_10_51_92_28_100_39_85_61_32,12,0.133675,206.912
gene_52_25_0_45_63_78_49_84_33_92_62_99_82_7_56_54_62_17_37_51_89_43_19_35_59_15_49_5_5_16_12_88_14_38_10_82_29_61_63_65_14_46_98_39_9_41_67_27_12_0_17_90_51_28_26_97_34_74_99_43_86_36_18_31_1_2_91_16_35_56_59_27_82_92_4_70_0_18_26_75_66_60_72_28_81_4_7_70_18_75_28_48_11_68_36_51_77_17_24,13,0.118801,206.793
gene_47_98_3_71_97_70_9_83_36_4_67_19_85_15_25_35_14_17_35_6_96_56_1_30_91_40_19_63_8_18_12_49_18_43_23_13_36_14_76_89_15_55_9_66_98_26_55_27_96_42_87_97_44_3_47_12_35_70_34_49_65_70_72_47_36_67_2_35_27_65_74_40_49_83_49_79_79_3_30_23_6_27_13_62_20_77_45_80_15_35_7_48_97_42_30_15_90_77_35,10,0.126328,205.481
gene_59_52_48_58_9_71_96_6_7_81_83_82_99_89_35_33_85_53_60_34_13_52_67_100_19_54_4_47_63_33_45_50_46_79_96_3_49_46_32_63_18_36_95_18_71_16_94_100_70_76_20_21_58_96_26_56_31_13_87_28_53_49_72_32_38_29_45_16_19_49_93_12_94_90_10_77_22_24_26_39_99_77_10_67_11_32_44_79_30_47_41_94_93_70_45_41_51_61_35,11,0.126201,204.181
gene_93_30_90_85_89_4_47_4_20_12_73_94_68_29_20_53_1_53_55_7_31_61_63_29_62_53_7_49_64_44_72_7_80_21_92_16_70_89_38_48_14_96_39_89_61_44_24_13_97_57_89_57_100_68_67_46_70_8_82_43_65_29_54_30_73_0_8_11_29_82_67_5_82_21_24_32_4_61_26_72_8_53_64_59_16_60_29_34_20_78_11_18_76_69_77_36_85_55_32,13,0.111464,202.552
gene_90_27_27_51_80_4_11_82_40_85_58_79_90_79_9_31_15_85_55_97_97_45_64_40_30_54_7_42_42_14_75_32_6_50_7_89_82_42_56_41_26_67_63_10_95_44_21_30_40_40_7_16_47_11_4_85_80_74_18_51_54_74_75_99_10_74_6_76_41_81_73_22_4_22_50_83_78_36_24_40_33_78_25_41_9_16_27_37_21_0_41_26_94_49_78_90_25_8_31,12,0.116405,197.616
gene_21_27_24_18_19_7_14_44_15_9_48_90_81_92_49_97_64_100_35_42_92_52_9_20_19_52_16_39_77_37_10_21_91_56_30_98_22_49_10_65_15_35_66_90_1_21_60_23_100_100_88_94_47_17_7_63_25_80_86_53_56_9_72_44_30_53_94_56_39_63_73_17_1_12_1_32_75_63_24_39_63_1_68_28_21_5_48_36_17_7_98_26_96_59_77_88_76_58_0,10,0.121478,197.017
gene_25_5_70_8_97_70_12_99_93_35_18_83_40_77_94_86_2_8_49_50_45_59_1_56_32_58_5_35_77_56_10_73_16_75_28_0_13_14_75_53_13_72_61_10_4_80_80_27_6_99_11_70_50_25_41_64_4_16_0_74_7_33_83_47_1_7_22_4_40_76_77_40_72_9_23_28_3_56_31_11_62_24_3_37_59_57_45_31_19_77_95_42_48_64_40_18_37_49_8,8,0.158182,196.662
gene_24_54_5_48_2_80_42_73_41_79_59_98_78_27_54_29_10_20_61_97_17_57_58_45_33_36_18_2_100_55_10_46_14_20_23_98_25_96_43_65_9_62_88_55_52_61_28_29_34_64_47_0_50_31_56_92_80_79_9_70_30_36_72_48_30_19_14_69_9_32_73_12_51_4_26_13_58_24_23_39_29_32_65_100_56_11_74_37_20_23_16_57_76_60_99_38_100_51_26,15,0.112059,196.39
gene_98_30_39_15_100_85_42_73_7_87_45_19_80_82_59_39_62_19_55_97_31_57_59_36_37_36_49_47_0_44_72_49_14_11_92_87_87_58_43_86_14_46_13_32_4_26_50_59_34_24_14_21_100_15_96_46_84_7_7_87_30_38_63_28_36_4_7_69_9_32_74_12_51_14_26_2_27_0_64_48_8_27_13_81_56_77_79_31_18_47_13_53_76_60_99_86_100_58_31,5,0.131543,195.89
gene_51_94_57_11_45_71_15_74_37_39_46_68_89_94_34_35_86_58_47_47_92_46_46_38_35_54_10_49_1_52_43_66_30_22_27_3_18_49_58_53_81_39_57_67_94_50_25_100_65_74_16_21_88_20_47_81_79_77_41_43_80_46_32_47_70_29_13_5_83_7_70_74_48_46_26_92_53_63_46_69_9_37_78_85_81_8_46_66_20_12_8_27_41_70_79_76_82_83_6,9,0.139067,193.844
gene_40_98_15_11_6_80_8_44_36_79_0_32_72_66_70_97_53_20_49_12_100_56_65_40_25_50_20_56_77_55_12_59_81_100_70_89_29_92_58_51_11_37_69_90_1_61_68_29_100_25_47_0_47_16_36_13_25_86_82_49_54_49_19_7_30_77_71_67_7_68_100_33_5_7_70_3_81_67_21_54_71_97_67_35_10_97_41_36_19_78_16_3_66_28_96_38_100_10_43,8,0.116116,184.034
gene_43_84_75_12_34_81_22_5_47_92_57_70_39_24_38_87_8_73_29_87_82_56_67_97_19_51_4_47_5_24_28_59_88_43_96_38_19_98_71_50_63_36_39_14_61_16_78_25_70_29_70_42_49_17_23_64_48_3_82_70_53_65_55_32_64_54_22_35_19_54_74_36_14_91_30_77_75_67_27_74_16_24_8_38_13_8_44_38_15_35_100_85_46_31_18_91_51_31_50,13,0.103641,183.263
gene_20_9_87_16_95_86_14_54_12_87_66_76_77_88_18_37_61_93_50_47_27_63_46_34_91_32_56_44_77_13_77_41_16_100_23_3_14_58_10_65_11_35_71_67_36_33_47_100_70_21_35_39_99_68_63_8_78_80_44_96_60_76_16_47_11_53_61_100_39_50_28_13_74_17_1_3_78_19_29_95_2_59_66_48_12_95_45_51_75_78_16_53_55_39_77_83_85_59_8,8,0.103905,181.662
gene_9_2_24_5_67_29_45_54_93_87_45_25_78_78_20_70_62_37_35_9_35_52_32_49_37_50_46_44_69_33_10_19_21_100_7_0_44_92_32_89_11_96_9_90_92_27_48_11_100_23_88_58_47_17_31_63_25_8_36_48_60_49_72_35_37_77_4_55_97_63_73_17_5_7_0_75_2_82_24_98_38_49_71_36_25_5_48_31_71_80_12_51_86_57_37_88_76_9_0,10,0.110654,181.227
gene_99_9_20_13_32_5_15_92_40_39_75_30_72_82_73_36_98_11_55_4_46_56_63_19_62_52_7_51_80_13_35_46_77_40_56_87_78_89_22_89_16_14_0_6_8_45_24_31_100_64_67_90_23_15_43_98_63_91_0_97_63_33_18_28_6_0_94_40_8_58_57_37_27_53_21_68_99_60_46_89_29_40_15_28_16_8_29_34_18_47_13_18_59_69_15_15_76_53_98,12,0.106541,180.848
gene_40_3_0_51_63_78_13_84_72_4_75_100_82_7_57_29_94_34_40_8_49_53_100_45_30_11_70_2_61_51_75_15_77_100_95_51_31_79_22_89_25_59_12_6_11_14_33_97_42_64_72_1_60_18_28_93_46_74_87_22_60_47_22_99_6_69_20_40_8_39_68_56_85_20_0_28_78_60_26_75_66_27_72_53_52_10_49_39_11_28_16_48_11_62_56_83_82_22_9,5,0.142532,179.256
gene_51_31_90_12_89_32_84_8_33_92_62_93_72_29_20_73_62_74_41_56_89_60_0_29_91_32_44_49_68_10_75_49_34_21_10_12_54_31_63_48_14_46_94_37_2_60_43_99_96_0_59_57_100_17_26_58_70_74_82_48_83_36_54_35_89_80_7_39_31_47_96_28_82_17_49_70_75_2_23_92_4_53_72_59_25_97_41_36_11_75_9_54_77_57_35_39_84_17_47,12,0.112925,178.208
gene_43_24_2_91_49_42_15_79_55_87_62_82_75_66_77_36_5_17_58_12_82_56_57_36_25_61_9_42_61_77_100_24_44_79_61_3_18_56_90_45_25_12_11_17_7_49_21_81_61_23_7_0_99_98_23_53_34_73_36_43_54_36_77_30_54_53_60_14_84_36_66_33_35_24_34_10_84_19_32_86_16_27_65_28_20_8_27_7_100_42_9_94_77_31_35_46_25_76_100,13,0.112774,171.942
gene_20_3_16_21_98_86_11_11_6_82_23_76_18_29_18_36_65_11_55_4_46_46_14_34_23_32_54_44_2_41_99_15_62_40_14_78_18_26_21_65_16_36_72_39_8_46_64_97_97_71_67_90_29_68_61_98_70_16_98_73_60_11_15_49_11_37_22_40_39_37_28_13_6_17_4_75_78_24_46_100_30_78_15_48_25_100_22_81_18_47_8_21_55_16_77_92_83_53_43,11,0.106379,171.918
gene_41_93_0_46_63_70_13_89_12_0_95_27_85_15_53_32_4_93_35_8_52_62_19_31_30_40_63_2_26_51_77_92_18_24_23_82_22_11_56_40_15_94_9_66_8_26_55_29_95_55_87_47_47_9_31_13_75_82_34_22_60_47_22_47_6_53_6_35_22_65_59_40_39_83_0_24_73_64_30_75_66_90_72_62_52_10_75_39_15_42_100_48_11_75_49_15_88_59_5,11,0.115543,170.87
gene_59_27_75_5_20_14_45_60_3_10_75_96_28_79_37_62_8_54_49_34_100_52_7_28_25_95_4_34_77_78_7_35_84_78_10_1_22_89_15_90_2_49_90_84_69_60_21_43_61_100_97_89_28_16_29_86_33_13_60_76_65_95_10_73_27_77_77_9_35_60_84_17_14_9_28_10_22_90_52_39_40_27_64_85_20_33_42_32_72_51_98_50_45_57_81_97_76_54_27,11,0.116847,170.52
gene_98_93_0_51_49_78_41_89_93_8_98_99_39_0_17_34_0_100_59_6_85_60_4_99_26_17_4_75_61_50_83_35_16_21_100_0_31_92_56_14_27_55_57_92_77_62_66_25_8_29_47_0_50_16_36_34_8_15_6_22_78_49_19_81_10_67_7_16_36_63_70_33_5_22_0_78_7_25_26_11_34_25_93_83_27_8_58_79_30_37_99_43_52_61_39_4_82_51_10,9,0.0909274,169.599
gene_41_8_75_46_99_27_9_1_74_4_67_85_16_15_74_32_98_93_45_10_82_62_14_11_91_55_6_67_5_51_99_15_18_43_23_82_34_26_22_44_16_14_0_10_8_48_55_29_95_64_87_90_47_15_27_8_63_16_32_73_56_32_72_28_0_67_6_35_8_58_55_40_39_22_8_24_9_19_46_78_36_27_15_34_16_11_45_51_15_42_7_49_97_42_15_15_83_53_12,9,0.104552,169.336
gene_59_2_45_8_99_70_96_99_93_35_58_83_35_79_56_86_2_8_64_6_21_60_48_34_24_58_7_35_77_56_19_1_16_28_6_16_13_11_75_70_63_31_61_0_5_70_68_78_6_34_17_0_50_17_41_8_3_15_77_43_5_34_72_49_70_9_79_76_40_86_59_21_73_9_28_83_2_82_35_11_62_49_7_38_15_77_45_31_18_47_37_58_48_67_12_3_81_9_3,10,0.116931,168.484
gene_40_2_24_70_49_32_13_54_93_3_90_77_39_66_64_34_62_39_62_8_81_86_4_48_27_27_66_49_69_32_12_35_16_100_28_42_87_56_78_92_63_37_39_67_8_41_23_89_21_22_88_53_50_68_37_87_8_6_31_70_53_28_22_47_70_31_7_4_40_57_22_23_85_9_26_78_6_60_26_9_3_53_65_66_52_8_43_31_16_36_13_57_11_75_79_5_82_49_72,6,0.10354,168.455
gene_100_6_0_16_71_27_84_53_33_92_75_90_16_64_53_36_62_17_41_4_46_60_14_35_59_55_49_5_5_51_12_49_77_43_56_78_25_84_22_89_14_46_94_39_51_49_64_31_89_64_59_49_48_17_26_98_34_72_100_49_56_36_18_28_89_31_7_43_31_47_36_28_27_22_13_70_75_17_46_92_36_27_72_27_81_8_8_36_31_47_9_51_60_16_35_15_82_17_12,10,0.116572,163.221
gene_100_30_16_16_99_27_15_13_93_39_78_19_91_29_74_36_98_17_45_56_46_42_14_36_31_55_49_42_77_51_12_15_81_40_56_90_87_26_16_89_16_14_13_10_4_29_24_59_100_64_20_26_100_15_27_98_68_91_98_73_56_38_73_28_36_31_7_69_8_39_74_37_27_22_40_75_78_19_46_39_36_30_13_35_16_8_22_33_18_47_13_21_60_69_15_15_81_53_12,9,0.116235,162.237
gene_59_2_45_12_36_80_81_94_93_80_83_91_74_24_56_85_11_12_62_10_89_60_4_37_28_36_29_46_16_74_19_59_16_9_96_16_17_42_75_49_31_34_61_62_2_52_68_99_43_34_89_0_1_17_36_61_25_15_53_43_55_34_49_49_70_80_94_76_96_63_59_28_12_9_45_78_2_59_30_41_4_49_75_38_58_53_45_31_6_40_32_24_48_67_100_51_100_9_0,13,0.102991,161.49
gene_29_29_45_16_55_12_11_13_93_35_58_83_40_27_57_86_10_16_11_50_28_80_63_41_31_9_7_35_5_51_46_15_62_11_26_15_22_11_75_53_13_67_0_90_8_65_78_97_6_99_7_16_42_41_21_8_4_0_77_70_35_63_60_47_67_64_92_4_9_94_73_23_73_9_17_83_2_82_24_11_62_90_15_37_15_57_37_39_18_78_41_58_76_16_41_75_26_88_34,12,0.113288,160.164
gene_48_98_3_48_97_32_49_59_7_56_62_19_82_58_38_35_16_17_92_4_24_46_1_35_37_62_51_48_69_41_73_49_13_79_23_13_24_32_11_90_66_46_69_10_8_41_32_27_95_70_88_30_47_20_45_62_88_16_6_23_58_26_86_49_36_51_6_100_8_50_65_44_49_14_61_28_79_68_16_23_66_91_15_62_52_93_42_76_56_35_9_49_11_60_28_51_85_33_35,14,0.097488,159.574
gene_46_84_75_62_51_74_27_82_97_92_62_70_72_24_56_37_69_25_41_44_82_50_37_32_13_58_50_79_75_56_28_67_4_12_97_36_19_98_71_57_14_36_51_20_32_39_78_100_2_24_23_44_46_17_23_13_60_15_83_48_34_2_74_88_64_27_13_35_73_23_51_68_25_92_30_93_78_18_64_48_6_19_72_28_13_8_6_27_79_75_99_53_46_30_32_20_32_64_0,7,0.111277,157.523
gene_36_5_89_18_8_14_15_89_74_82_73_25_39_94_75_32_98_48_50_47_39_43_42_9_29_82_4_30_77_16_75_90_80_21_84_68_54_3_58_43_6_53_98_55_4_60_52_28_18_21_16_84_47_18_49_12_78_32_76_96_60_70_83_15_30_53_6_100_8_50_72_92_82_16_61_8_81_60_27_92_66_14_66_35_18_100_46_35_42_30_96_82_88_24_82_100_80_65_30,7,0.0955211,153.812
gene_40_24_89_41_39_74_12_89_72_61_75_98_2_7_53_29_98_17_41_10_28_52_16_65_30_59_70_31_61_51_75_41_34_43_23_89_4_63_22_41_13_59_39_6_13_49_95_99_89_3_8_4_32_17_21_53_30_15_78_28_56_36_67_73_89_69_96_43_83_47_68_68_85_19_17_25_0_60_44_78_16_83_40_85_15_30_25_39_27_51_100_29_60_62_56_86_85_22_9,7,0.101682,152.433
gene_40_7_2_91_71_69_82_90_89_56_62_98_75_66_77_36_5_17_45_4_82_56_0_6_30_58_54_2_70_77_100_24_40_100_97_13_18_56_94_89_13_12_5_17_2_62_21_95_61_78_46_4_99_48_56_64_8_21_82_77_64_61_22_30_89_53_66_16_84_47_29_33_14_23_67_75_84_60_23_86_16_24_76_36_25_10_6_35_71_42_9_57_49_52_28_51_100_90_100,4,0.106338,150.741
gene_66_27_62_12_34_80_15_8_40_79_75_91_85_27_28_31_11_15_41_28_46_42_0_41_29_31_29_68_20_40_13_15_77_9_94_13_17_14_22_49_81_82_39_6_0_49_64_100_66_77_89_31_34_17_21_59_25_8_53_70_34_100_49_48_34_84_94_40_28_54_68_74_12_12_45_29_75_24_27_81_45_98_15_35_10_32_6_81_18_75_81_69_60_35_100_51_82_4_8,7,0.107645,150.591
gene_97_88_95_51_43_70_86_62_79_72_52_90_70_69_62_34_60_15_35_15_70_56_65_19_35_3_51_19_77_13_11_59_16_43_96_89_62_89_92_24_18_65_56_32_1_20_24_6_100_100_87_0_47_22_31_59_25_86_39_70_65_38_33_39_30_0_94_63_7_50_65_5_85_23_26_78_81_67_32_23_67_80_12_84_21_58_41_47_17_78_6_3_89_43_100_36_51_61_25,9,0.13624,149.162
gene_40_3_75_41_9_14_96_1_55_56_48_98_16_27_37_34_7_54_44_4_70_52_66_19_30_45_77_54_69_32_10_46_13_21_94_13_17_58_16_86_9_51_69_39_41_60_67_27_96_100_16_21_22_18_29_53_53_81_56_54_60_47_1_37_46_78_7_92_5_62_59_28_6_0_4_75_71_29_27_39_4_30_13_62_52_66_31_36_11_47_13_51_45_78_81_55_88_33_0,6,0.0905542,148.827
gene_52_95_8_70_97_32_13_83_90_88_88_99_39_7_55_62_62_17_93_6_96_86_47_50_37_58_4_41_69_41_12_49_18_79_10_37_87_56_11_89_14_46_39_79_6_41_23_25_21_55_88_30_100_3_19_64_6_70_99_49_28_65_86_49_36_65_7_69_5_7_74_44_17_9_11_79_79_68_16_99_7_30_63_36_38_77_72_35_54_4_9_48_33_60_79_4_82_33_35,11,0.091013,148.419
gene_40_2_48_47_8_80_47_93_74_82_75_93_39_92_75_67_98_86_35_6_85_62_37_23_87_50_4_21_77_48_80_35_34_100_93_42_30_0_15_39_6_63_95_35_61_60_37_15_18_29_49_34_35_18_3_80_8_32_82_65_99_65_77_56_36_53_94_29_35_65_29_5_49_90_64_91_81_13_24_26_4_14_71_35_18_10_44_35_18_30_98_82_76_57_37_100_85_65_31,12,0.0945698,147.905
gene_25_27_27_90_6_8_85_7_39_92_48_98_90_89_38_6_60_92_40_10_21_43_17_38_30_69_51_51_70_48_49_67_34_4_21_41_19_25_71_69_12_34_61_84_92_26_70_27_40_79_16_0_99_44_27_32_8_15_37_91_11_46_72_73_28_58_22_5_6_56_55_22_44_17_9_89_0_48_26_70_66_39_16_62_27_73_29_24_27_51_16_53_18_68_45_74_90_53_56,8,0.090194,143.973
gene_76_61_50_62_62_70_12_16_3_24_0_94_74_66_72_36_18_93_35_10_17_61_4_43_28_58_44_14_70_34_41_59_84_4_27_37_30_14_16_53_13_38_61_71_7_54_67_82_83_99_15_53_99_15_2_47_71_74_54_91_75_61_94_22_49_51_6_100_9_52_55_13_72_50_61_15_2_18_32_75_2_24_63_59_54_11_59_32_15_75_10_44_48_70_29_10_100_42_1,14,0.0920317,142.498
gene_23_10_2_4_50_69_13_8_55_12_98_83_80_93_38_32_1_92_41_82_35_46_37_45_38_82_49_14_70_30_99_59_83_21_74_16_19_61_16_63_6_82_43_67_61_41_85_15_22_96_91_14_97_82_67_50_30_74_0_7_60_2_36_69_73_53_86_38_91_63_77_16_51_19_4_80_84_13_43_31_1_27_72_92_41_35_46_37_100_9_27_41_35_24_19_38_18_57_25,11,0.0845457,140.75
gene_40_6_2_48_100_14_15_90_19_56_45_94_91_27_56_53_98_13_55_56_31_45_18_36_39_62_51_42_77_44_12_51_62_24_23_2_87_37_16_90_9_46_13_32_4_9_32_59_18_100_88_30_47_21_31_46_8_91_6_22_65_38_90_28_66_6_6_100_8_50_65_5_85_20_61_78_100_60_61_39_66_30_74_41_52_93_30_31_11_47_13_49_61_68_28_39_81_15_4,15,0.0975733,140.083
gene_29_95_89_16_39_12_57_89_72_76_70_100_79_7_61_29_66_15_45_97_76_53_100_47_42_33_49_31_11_49_75_59_77_86_84_89_33_24_36_22_25_34_12_10_8_75_96_97_18_64_16_0_99_45_24_53_20_7_78_29_69_54_74_47_6_60_94_40_8_20_68_39_92_17_17_3_78_25_30_77_6_91_46_53_18_78_49_38_14_31_91_29_60_17_56_35_80_22_26,6,0.0866252,136.94
gene_90_24_27_56_80_6_14_87_40_87_37_83_11_94_61_94_92_92_11_21_41_52_64_36_30_54_54_47_59_54_100_32_44_49_84_0_31_80_58_41_25_36_63_90_6_44_21_28_40_45_7_5_45_0_62_9_84_74_84_78_75_81_72_48_10_74_22_75_56_32_59_22_62_44_30_78_79_60_60_99_33_22_70_67_18_16_49_37_78_0_44_26_57_64_56_83_85_9_3,10,0.0992686,134.214
gene_29_27_50_89_9_8_85_7_45_92_46_100_74_89_38_3_0_93_40_94_17_61_83_13_30_58_49_34_70_48_45_59_85_21_21_41_22_45_15_69_13_34_61_84_92_2_60_27_83_57_17_66_99_16_63_45_8_7_39_68_75_51_72_73_49_60_5_16_85_60_73_22_44_71_5_15_88_22_29_70_6_39_18_37_18_73_27_31_27_51_20_53_48_70_94_74_90_53_56,10,0.0931,132.519
gene_66_97_45_8_55_70_11_8_70_39_57_83_41_66_57_86_5_8_64_50_98_86_56_34_32_18_7_34_77_56_99_65_16_79_61_3_18_11_75_53_13_67_60_38_5_60_68_78_21_19_60_70_45_41_67_32_5_15_84_79_5_33_67_47_70_9_79_4_40_86_59_23_72_42_28_83_2_19_28_86_62_26_3_30_25_35_26_32_18_78_16_58_77_64_40_39_82_49_99,14,0.0907023,131.214
gene_29_88_41_51_43_95_42_73_41_79_52_98_80_67_61_39_60_20_37_61_70_53_59_90_35_36_16_47_5_13_11_71_14_43_96_0_22_93_92_65_23_51_51_55_1_20_24_29_34_24_87_42_88_22_4_59_79_86_39_70_65_38_33_38_72_60_7_50_28_38_100_12_49_14_26_2_81_67_67_48_66_27_72_84_56_58_76_37_17_74_8_3_92_60_100_86_51_61_28,11,0.105283,130.93
gene_29_24_92_2_6_100_42_43_38_4_93_98_67_27_75_39_0_16_11_10_28_52_4_41_31_31_70_47_70_44_43_59_62_7_26_41_28_96_56_63_9_36_61_90_8_54_67_97_34_99_30_7_42_17_21_59_71_3_98_91_75_61_60_22_6_60_71_6_8_99_73_18_72_14_17_19_2_19_28_78_36_24_9_37_12_11_37_39_15_75_15_54_48_16_72_46_24_62_31,16,0.0898822,130.788
gene_71_53_77_41_9_71_96_6_7_4_48_19_7_89_27_33_3_54_41_34_82_52_0_37_59_36_29_76_20_35_13_59_63_70_94_3_17_46_26_63_18_38_46_64_71_57_95_99_32_73_20_31_32_96_21_68_25_15_53_45_34_100_72_30_34_80_45_67_28_49_28_12_17_0_10_74_0_34_29_39_99_87_5_90_58_63_6_74_30_75_12_24_93_35_100_88_98_18_0,10,0.118046,130.476
gene_59_2_5_48_99_80_96_98_8_35_83_83_78_66_54_86_7_10_35_12_71_60_56_45_28_73_7_2_100_55_17_46_16_20_7_98_51_24_30_70_20_62_61_90_52_43_21_78_40_34_47_0_96_17_56_16_80_15_9_70_54_34_72_49_30_19_14_76_97_63_59_13_73_9_67_11_6_58_30_39_29_49_65_38_58_77_43_36_17_47_32_80_99_67_40_38_100_51_3,10,0.0871519,129.691
gene_44_27_26_41_39_4_11_1_11_22_50_82_72_14_8_34_3_85_55_6_97_45_63_31_30_46_81_54_61_14_10_30_6_21_19_89_77_89_16_43_18_67_14_10_71_56_44_30_78_40_91_0_45_11_29_65_84_74_56_51_69_95_72_99_10_69_6_76_83_65_59_83_57_0_13_83_78_29_45_39_1_25_25_85_20_61_49_39_18_51_7_50_94_75_56_89_90_54_27,12,0.116337,128.993
gene_40_90_89_8_48_74_17_8_72_61_75_100_63_66_57_29_96_89_64_39_49_53_98_65_57_33_70_67_61_51_75_71_50_75_23_89_31_84_63_94_25_68_12_6_8_65_96_100_29_24_73_21_22_18_21_7_88_86_90_28_58_28_15_99_6_69_79_40_30_94_56_14_85_35_26_1_53_82_28_45_1_27_4_81_12_30_79_42_72_35_91_53_60_62_99_9_85_22_35,13,0.0805446,128.155
