gene_17_16_54_34_8_12_31_26_57_53_68_96_46_5_90_94_52_10_34_0_100_30_53_76_16_13_5_63_58_61_12_28_5_99_27_3_13_82_25_56_8_96_9_42_10_15_32_60_16_59_69_84_37_72_43_75_74_38_17_80_79_38_0_17_4_8_95_53_40_64_64_51_35_12_63_8_30_42_11_95_16_9_25_87_89_82_61_29_6_100_6_57_80_73_4_41_81_77_53,7,0.108769,220.606
gene_51_5_80_100_8_4_31_86_24_78_55_99_57_79_5_23_55_93_34_4_100_22_58_31_28_9_72_0_19_18_17_3_0_53_87_3_19_60_36_95_4_55_45_20_6_15_0_49_55_31_9_86_62_61_42_74_72_15_0_100_55_6_39_59_12_15_43_63_36_55_72_51_55_10_42_26_48_61_13_63_13_40_56_48_38_12_60_25_0_52_0_97_74_70_62_59_44_24_88,12,0.101264,220.431
gene_40_45_53_27_29_82_27_8_54_15_27_81_33_10_24_32_81_31_35_74_58_16_12_31_11_9_46_51_30_18_93_53_74_39_28_57_56_60_48_31_29_49_96_73_93_30_2_84_31_62_81_86_76_97_48_35_72_31_29_88_31_80_3_11_0_8_10_84_86_51_70_19_55_2_56_19_51_12_7_39_56_6_35_40_83_12_34_30_29_39_62_54_6_66_1_53_58_97_52,9,0.11219,218.576
gene_17_16_90_39_70_73_94_95_23_99_88_20_70_18_97_32_89_11_34_46_45_23_52_43_14_45_45_63_79_61_37_28_68_16_97_58_64_24_32_50_44_86_42_71_30_47_33_49_74_12_69_88_22_56_54_57_95_31_0_75_82_100_4_17_1_25_47_53_100_2_67_76_60_5_9_8_49_20_15_39_7_53_30_100_74_0_30_0_4_39_3_56_5_66_49_7_70_24_47,10,0.107747,215.7
gene_50_82_80_39_69_23_26_88_32_94_29_100_72_80_24_75_88_60_36_78_42_86_0_2_74_20_93_31_81_11_13_92_14_48_27_87_69_24_26_91_26_57_98_63_30_34_81_73_73_79_24_79_20_58_48_51_73_96_16_8_80_9_25_56_10_92_64_3_27_27_67_56_35_61_34_31_35_14_9_34_34_53_52_48_60_0_13_40_3_31_47_21_77_87_47_53_67_95_60,13,0.100733,215.141
gene_62_6_48_79_60_48_19_18_24_15_51_87_47_46_90_32_94_64_32_50_89_73_20_81_14_28_0_94_56_61_47_63_7_100_88_91_51_22_28_95_91_93_38_19_28_15_21_8_58_24_65_72_22_77_95_25_91_18_99_99_77_5_47_56_68_21_87_73_88_28_67_66_55_6_43_27_54_40_7_40_54_43_54_48_9_0_48_36_28_38_91_94_8_64_21_50_82_33_10,5,0.108428,213.298
gene_22_6_78_35_48_4_28_94_48_99_27_57_51_11_84_28_97_54_12_12_6_13_49_30_18_21_0_14_62_18_35_13_72_18_27_63_84_60_100_38_33_30_100_72_24_5_76_60_15_13_18_89_41_97_92_36_100_96_5_88_60_30_49_19_12_21_45_84_79_48_66_74_62_4_31_25_87_14_7_63_91_11_57_5_99_12_70_65_7_52_62_4_8_68_46_88_36_78_50,16,0.096106,212.67
gene_28_16_6_40_69_6_94_6_23_90_88_16_95_18_24_23_84_59_34_77_75_20_25_96_25_45_98_63_62_61_45_28_89_32_32_7_14_24_28_56_45_58_99_71_25_47_25_49_66_12_10_79_27_84_31_57_95_13_84_31_82_95_6_17_48_25_47_53_88_27_67_76_81_87_26_26_17_18_15_79_11_24_56_36_17_56_62_35_4_41_3_59_5_86_43_86_56_24_53,9,0.123755,207.614
gene_62_1_53_30_13_50_19_19_58_95_26_20_59_46_84_27_97_58_9_4_32_82_20_48_49_48_21_53_90_60_14_33_72_18_95_56_80_8_28_39_84_75_93_38_28_30_14_68_74_29_69_14_77_35_41_98_93_17_5_9_14_31_34_40_64_23_49_72_87_40_69_19_66_3_70_24_51_11_8_88_32_51_54_11_24_8_34_0_3_52_20_51_11_80_21_30_46_80_10,7,0.110195,204.301
gene_50_53_80_21_69_53_94_29_36_92_72_100_46_78_24_74_88_15_41_78_17_18_59_72_37_29_93_67_5_62_36_28_14_31_82_86_18_31_20_48_45_57_98_71_25_33_24_73_72_11_79_11_27_0_12_20_93_29_56_33_11_95_23_35_10_69_64_42_78_11_66_56_58_3_31_27_88_56_7_32_16_48_36_51_63_2_13_34_0_31_81_94_37_86_47_53_78_95_44,9,0.101665,203.762
gene_86_6_63_40_69_50_29_87_50_83_24_87_70_92_23_68_53_55_28_0_46_46_53_39_70_25_16_38_62_69_30_31_32_26_20_5_74_39_20_38_20_75_99_85_37_31_14_84_75_86_46_97_42_38_51_21_72_1_11_29_22_98_80_56_71_100_45_44_27_91_79_70_84_61_31_30_56_18_7_80_48_1_41_51_42_96_27_40_60_54_73_21_77_24_37_53_49_90_93,16,0.0989083,202.856
gene_12_42_63_38_22_11_29_32_32_56_89_86_93_66_63_30_55_13_34_4_79_47_53_10_56_44_5_0_65_66_33_3_11_100_53_10_17_80_87_38_35_39_10_30_32_15_23_84_83_86_16_86_24_50_89_77_100_35_21_100_91_6_32_8_99_28_45_47_77_15_72_70_43_0_31_9_42_28_5_41_41_17_63_45_63_0_38_31_6_50_77_38_82_68_17_26_33_80_55,5,0.109136,202.708
gene_78_26_53_62_29_61_14_6_36_0_3_81_74_29_24_47_31_27_49_79_45_94_78_34_36_39_50_14_84_63_20_48_74_69_88_82_77_60_53_98_11_58_96_34_58_25_56_81_83_88_30_54_76_93_48_94_49_3_21_7_31_5_32_54_0_53_88_63_69_7_73_19_55_0_40_77_37_13_17_57_15_52_56_11_58_76_33_88_44_45_78_44_74_68_42_54_67_29_37,9,0.102929,200.391
gene_17_9_63_63_26_50_29_98_51_73_88_86_65_66_94_33_97_31_34_38_45_47_58_10_18_13_5_51_19_63_33_12_87_55_93_86_22_100_87_38_84_58_45_67_49_15_21_27_3_62_13_20_25_35_85_16_98_46_60_80_60_6_95_15_65_69_49_44_66_27_72_51_58_18_29_0_88_17_8_39_26_6_55_97_63_12_70_34_6_59_73_100_14_68_20_82_45_80_50,8,0.0915563,197.594
gene_69_45_84_100_8_5_26_7_24_12_30_93_51_79_93_30_55_60_18_78_43_67_82_31_56_8_0_53_8_15_11_48_0_100_87_12_53_60_70_95_34_64_40_30_34_50_79_49_71_51_72_12_99_90_83_26_100_46_0_30_73_100_5_57_12_15_10_94_75_55_67_66_31_0_42_26_93_20_22_53_0_21_29_60_38_0_38_34_5_18_79_42_36_70_82_24_46_24_39,14,0.108968,197.174
gene_61_39_28_40_68_39_86_74_66_94_27_87_51_78_78_73_99_15_25_79_34_86_32_27_53_32_16_2_62_58_40_31_61_100_99_4_27_5_23_38_15_75_97_15_33_49_8_37_75_17_18_24_42_86_88_3_73_26_11_32_60_86_28_60_82_29_72_87_79_9_66_70_84_57_31_25_71_21_5_34_36_33_58_65_51_44_30_40_3_50_34_4_7_23_60_53_46_34_45,11,0.0983807,196.54
gene_27_16_70_35_61_47_32_88_57_91_75_37_80_5_90_37_33_10_34_4_6_16_49_73_11_38_5_60_58_65_46_28_73_35_98_55_15_26_15_40_32_96_9_19_26_15_30_60_78_80_20_82_27_89_50_74_98_11_67_80_79_81_4_17_65_15_3_47_26_12_22_51_71_12_42_26_30_16_18_33_10_6_57_48_21_8_61_29_89_100_82_57_90_73_49_41_48_94_26,10,0.111848,195.937
gene_39_26_71_37_59_23_23_26_57_58_33_97_47_64_16_69_53_13_26_4_100_93_20_23_16_95_13_14_25_63_72_3_66_25_45_58_18_95_51_61_95_58_96_71_54_24_11_49_73_10_3_54_76_58_89_26_15_46_86_88_7_6_96_33_9_68_34_58_88_3_94_60_62_61_35_95_0_12_13_94_59_39_68_48_46_9_29_29_0_3_62_4_37_73_49_43_47_94_36,5,0.10144,195.596
gene_69_20_73_19_8_8_24_7_15_56_30_93_93_82_63_30_53_41_18_6_6_82_51_24_59_8_63_53_58_71_11_48_19_100_48_11_9_27_70_41_39_64_15_30_30_47_84_96_76_51_72_12_19_50_38_75_100_2_11_30_73_100_5_83_0_28_100_94_27_17_67_62_31_0_42_26_42_25_17_39_55_21_29_60_0_0_38_34_0_24_79_42_7_60_97_23_46_95_39,11,0.106434,192.53
gene_69_39_80_42_69_50_28_59_41_93_70_93_94_82_42_32_97_31_53_38_75_70_29_58_4_8_32_55_68_61_33_12_55_21_93_12_53_100_87_48_40_64_48_12_54_97_38_27_3_21_67_12_25_38_43_41_98_96_15_12_13_95_95_17_63_15_3_75_27_27_67_51_62_9_34_24_87_17_8_39_56_79_29_97_83_40_70_32_29_52_87_47_14_64_45_82_42_83_50,15,0.105024,189.966
gene_69_41_84_19_8_8_55_69_96_56_24_93_32_78_63_33_55_74_18_6_1_82_51_72_75_31_58_65_28_50_11_48_19_37_16_87_20_27_70_25_29_64_86_30_30_81_71_96_76_79_72_12_19_50_51_75_100_96_82_72_82_76_6_15_0_28_71_3_27_17_67_62_29_61_32_61_51_30_17_39_34_21_29_79_47_41_62_34_0_24_50_22_8_64_31_24_46_94_39,11,0.0964242,187.976
gene_18_46_60_38_59_17_58_29_25_28_77_14_80_80_24_37_66_7_30_82_98_18_18_32_14_64_13_0_25_66_38_32_87_39_27_91_93_76_33_63_95_62_36_63_26_34_54_60_86_11_84_87_17_0_46_71_72_31_16_37_26_95_32_15_54_92_28_43_78_24_79_70_58_0_38_30_15_22_13_31_56_49_69_40_84_9_33_94_1_32_82_47_48_87_35_24_67_98_59,9,0.10505,187.947
gene_90_4_80_21_26_45_24_87_39_94_29_97_49_18_89_27_92_15_3_39_1_70_84_35_33_29_19_31_19_61_100_74_1_100_18_48_62_31_28_63_71_58_39_42_29_49_25_73_75_11_23_76_24_35_23_27_98_20_51_9_58_97_22_36_81_67_64_41_78_44_95_23_45_3_31_35_92_14_39_35_33_48_41_5_24_2_41_97_7_21_74_94_8_90_47_59_78_29_46,9,0.104228,186.84
gene_39_46_60_38_59_17_29_81_28_28_1_14_70_80_98_32_88_30_37_1_100_18_23_23_60_32_0_0_25_66_47_48_83_48_27_87_22_76_17_14_58_57_40_38_54_34_24_60_75_11_84_86_15_0_46_71_94_31_22_72_17_87_32_16_51_92_28_48_57_10_76_67_84_0_64_28_41_57_13_31_56_49_66_40_21_9_33_0_0_32_80_47_7_87_27_24_67_93_55,8,0.083611,185.524
gene_32_69_7_27_65_50_4_59_57_29_88_93_61_59_9_27_97_0_34_4_7_70_63_79_23_25_18_58_33_64_16_12_15_37_52_90_11_8_28_25_17_59_40_38_24_49_68_16_74_53_5_80_61_58_87_31_100_3_12_88_65_98_100_78_85_78_99_78_35_81_76_71_80_20_31_24_51_19_20_39_6_23_58_46_19_100_88_34_30_36_3_47_12_100_28_39_45_29_27,13,0.100951,184.42
gene_17_5_82_100_18_4_28_87_24_12_55_97_49_79_93_20_55_60_12_78_50_66_82_31_18_9_0_53_8_18_99_6_72_21_28_86_80_60_27_28_7_30_100_71_34_34_79_33_53_31_72_87_99_97_92_26_72_96_5_100_55_31_53_59_12_15_72_84_75_55_66_18_62_10_42_17_51_20_7_59_29_6_61_50_38_12_70_29_6_18_88_60_8_70_46_96_62_24_52,14,0.0858216,183.697
gene_32_80_48_42_30_51_36_68_19_81_10_87_65_39_24_34_97_58_48_4_89_44_80_32_49_34_0_51_70_61_81_38_7_35_88_85_51_79_28_26_91_41_44_69_32_12_21_16_60_29_14_22_22_38_41_25_94_31_99_87_14_30_80_18_99_21_12_79_35_27_67_46_71_5_34_58_55_20_9_88_36_6_65_8_12_15_55_36_4_18_8_94_37_69_53_91_26_30_74,14,0.0823012,179.37
gene_39_9_64_58_8_6_16_100_57_21_1_86_57_92_98_48_55_58_34_77_45_16_95_10_29_44_15_51_19_63_24_49_11_50_64_4_64_66_15_38_30_96_100_71_33_34_12_13_75_86_25_86_41_76_46_30_100_2_84_99_58_38_33_64_36_63_45_74_66_39_72_19_43_86_29_25_88_28_13_87_39_39_63_98_63_61_61_45_6_59_74_94_82_68_84_26_70_80_55,16,0.0945389,177.376
gene_28_50_78_31_64_7_28_58_61_8_73_16_70_46_88_32_59_8_1_82_80_28_22_78_11_40_63_53_84_64_100_51_89_7_32_11_93_80_32_56_26_58_4_71_25_13_21_61_66_21_18_65_99_46_35_30_97_52_84_74_73_84_33_94_39_15_47_45_40_28_64_23_81_3_63_8_17_51_7_79_27_23_58_97_19_35_62_32_5_44_7_100_68_69_43_86_50_29_42,10,0.0957583,174.591
gene_20_1_61_48_59_25_31_19_56_73_20_16_56_46_41_41_6_58_35_4_32_82_20_10_71_48_5_0_17_64_36_1_36_99_99_3_22_86_66_19_84_89_100_19_50_29_16_37_28_29_9_14_77_35_41_31_100_15_18_9_39_50_33_60_22_19_49_9_34_27_69_19_43_55_26_26_88_25_17_38_54_29_54_45_84_8_51_37_0_35_47_51_77_67_21_46_17_80_10,10,0.0996512,173.799
gene_47_53_68_67_63_6_94_89_58_92_72_87_21_37_15_24_89_59_1_0_17_45_59_23_29_29_44_44_5_68_91_28_14_25_85_86_18_77_20_92_95_83_99_43_37_44_24_8_65_17_80_63_27_58_99_5_93_3_80_85_53_96_4_36_74_92_46_3_88_10_71_75_81_10_79_26_87_47_50_34_16_33_53_48_58_56_47_34_44_57_82_58_37_85_26_58_78_90_44,10,0.105032,173.09
gene_62_1_84_54_94_44_19_81_61_27_51_12_46_81_87_55_80_61_1_49_45_14_79_76_29_28_0_94_5_11_92_28_35_31_88_89_51_91_21_95_45_93_38_71_52_15_13_45_66_14_69_77_22_87_46_25_97_3_84_97_16_83_47_56_9_26_21_76_97_28_71_66_81_34_43_26_46_18_47_92_54_43_54_45_9_42_48_0_28_38_85_94_8_86_49_43_82_77_10,12,0.0949742,171.491
gene_66_61_29_42_18_8_50_58_35_56_72_100_93_26_84_30_20_11_11_40_17_16_20_38_29_37_83_32_63_66_26_12_72_100_94_52_17_74_29_26_16_89_91_30_91_27_13_86_65_14_70_70_46_98_43_34_72_15_21_100_60_33_47_10_99_28_100_47_88_17_64_19_55_0_72_9_53_21_5_47_56_3_54_6_28_5_38_77_0_52_79_38_6_68_36_57_35_93_10,12,0.104789,169.837
gene_86_46_14_38_48_23_38_69_28_100_1_14_51_77_24_32_88_30_37_21_1_13_55_76_29_64_15_0_62_61_32_78_90_13_11_95_18_76_100_48_54_75_100_35_54_47_15_60_75_9_24_86_41_0_46_30_91_7_15_72_58_87_3_32_84_24_45_54_49_10_76_70_84_0_33_25_87_57_17_63_52_11_66_5_21_58_53_0_7_32_73_4_7_87_27_88_39_93_50,10,0.081006,169.808
gene_48_26_80_62_58_97_36_6_27_94_92_16_30_81_42_29_30_50_28_80_27_70_52_34_36_50_76_39_19_11_32_50_73_39_24_97_77_70_0_97_37_58_34_59_58_29_6_81_79_88_30_54_76_38_77_28_91_3_21_7_26_1_82_26_74_31_42_38_68_25_73_23_71_53_37_81_56_13_29_47_31_52_39_11_14_58_33_36_39_39_72_44_1_67_34_54_78_29_5,6,0.0976976,169.438
gene_86_41_84_46_69_7_20_88_36_15_72_87_72_21_100_32_52_98_7_2_36_14_55_35_100_29_58_54_10_18_31_42_47_35_11_0_20_27_22_61_84_32_99_51_26_30_13_3_58_14_29_22_22_100_49_30_93_82_0_20_0_53_47_15_85_24_28_50_9_64_95_16_84_2_38_77_49_24_12_88_4_1_91_45_47_74_12_42_95_63_82_21_6_68_49_57_62_52_46,10,0.0891449,168.816
