gene_85_5_78_38_69_50_29_29_48_83_24_87_70_92_24_77_53_15_39_0_46_18_52_72_41_20_16_14_86_62_36_74_32_48_8_5_12_66_20_45_20_75_98_85_37_31_15_84_75_9_46_78_42_38_51_36_72_1_9_29_21_98_67_32_10_100_45_44_74_9_67_56_81_3_31_30_16_20_17_37_48_48_41_73_89_2_61_40_3_54_74_21_77_24_41_53_49_95_93,6,0.221651,537.413
gene_17_5_80_24_18_27_28_87_76_12_27_10_30_7_28_20_60_51_12_74_53_67_12_31_18_9_0_53_69_18_99_92_2_30_28_57_6_66_34_28_36_30_100_70_11_34_22_33_31_31_68_87_75_89_96_26_72_96_25_100_91_80_55_36_15_32_72_84_75_55_62_19_16_7_42_21_51_11_22_39_4_6_30_50_38_56_70_29_9_39_88_54_8_77_73_96_62_51_48,9,0.18294,415.363
gene_50_1_80_52_69_17_29_18_56_73_55_18_51_79_57_41_6_58_35_4_43_82_81_10_71_29_5_0_17_64_38_1_0_99_99_3_53_86_66_63_30_58_98_70_96_29_21_37_75_29_69_14_49_35_41_31_100_15_18_88_39_3_43_60_22_19_64_42_34_27_69_19_43_51_16_26_93_25_17_35_54_48_54_45_41_26_68_37_48_35_36_48_77_67_30_53_70_27_10,8,0.157057,354.044
gene_52_78_68_34_14_0_38_89_57_53_68_87_46_5_90_27_52_10_72_4_17_30_11_76_19_77_5_63_58_61_36_32_11_29_62_3_13_82_25_33_14_43_97_19_29_15_63_60_14_59_69_84_20_72_47_77_0_31_17_75_56_38_5_20_4_8_28_53_34_64_65_51_38_9_34_8_30_42_6_43_0_9_58_87_89_20_61_29_6_40_6_57_75_76_4_41_67_94_53,14,0.126327,343.616
gene_40_26_76_37_74_50_53_95_36_55_23_98_59_32_43_69_81_15_66_79_45_72_52_21_23_59_99_14_88_69_33_94_68_25_93_48_51_62_5_43_32_75_52_38_24_30_12_13_74_10_29_87_78_58_92_31_100_31_12_15_73_79_96_37_9_15_34_75_79_5_58_19_66_52_49_64_50_61_15_86_4_53_56_100_15_10_55_20_0_52_42_53_37_79_53_45_49_94_36,8,0.143941,324.667
gene_86_46_10_57_29_48_94_88_57_33_87_17_44_27_63_43_6_65_15_0_49_10_33_76_14_45_63_94_59_62_43_39_1_100_11_54_27_75_28_24_34_77_96_5_60_39_21_50_68_28_6_68_70_35_50_96_72_47_18_34_77_5_4_60_71_71_40_48_78_28_64_55_62_0_26_21_22_15_14_79_36_21_63_44_7_99_55_32_29_33_91_4_11_69_49_50_45_15_7,10,0.127457,313.991
gene_32_26_53_62_29_60_4_59_59_29_3_80_74_29_24_47_31_0_49_79_7_70_78_75_36_39_50_14_33_63_15_12_72_37_88_90_77_60_51_24_11_59_40_34_24_23_68_16_74_58_28_80_61_58_48_94_100_3_12_7_31_98_32_54_85_53_88_63_35_7_76_71_80_20_40_77_41_13_17_57_15_52_56_46_19_100_88_34_44_45_78_47_12_68_42_39_45_29_37,6,0.135734,304.426
gene_17_16_54_24_65_57_31_88_80_99_100_23_46_9_93_93_52_10_34_4_97_30_53_67_53_34_7_63_58_61_100_48_5_99_85_3_13_66_31_56_91_96_9_42_10_49_36_25_63_59_74_75_22_72_64_75_74_46_17_52_91_5_4_7_4_15_95_3_88_48_64_55_79_5_63_81_73_46_5_95_15_9_29_87_42_82_61_31_81_47_8_47_49_77_80_41_81_94_53,5,0.119463,303.597
gene_47_48_68_67_8_53_94_88_58_92_25_87_21_82_15_24_89_59_18_0_17_45_59_23_56_29_44_44_5_68_91_48_14_93_85_86_18_77_20_25_95_83_99_71_37_44_24_24_65_17_80_63_27_58_12_5_93_25_80_88_49_100_5_83_0_27_46_93_88_10_71_62_26_13_41_26_87_22_17_34_16_23_53_60_58_0_36_34_44_57_82_42_34_85_31_22_78_52_44,5,0.130071,303.37
gene_39_44_70_43_53_7_97_88_80_100_26_17_94_12_28_27_55_13_34_4_15_94_11_35_99_31_0_77_25_11_100_48_5_24_87_56_10_86_33_26_84_60_96_100_90_47_63_21_61_86_72_75_22_89_21_91_93_29_2_18_91_83_4_7_80_24_47_3_88_25_62_55_43_5_89_54_71_17_15_63_4_48_58_36_42_42_37_33_75_63_17_2_4_77_49_57_73_75_36,9,0.127381,301.271
gene_50_82_57_38_69_23_27_42_38_13_29_100_60_83_24_75_88_51_52_38_1_86_0_2_49_9_93_50_30_11_96_38_58_48_97_57_50_55_26_91_26_49_42_69_79_34_81_73_73_32_24_22_20_97_48_96_72_96_16_8_75_76_3_56_10_69_64_3_27_51_72_19_35_61_34_58_92_14_9_16_34_6_30_79_24_0_55_40_11_18_47_21_77_87_47_53_67_95_58,8,0.124875,301.079
gene_86_50_85_62_8_15_99_31_62_10_51_14_46_80_84_20_96_15_1_2_47_50_49_76_20_42_0_69_59_69_89_32_87_18_28_52_89_79_49_60_44_32_100_42_14_12_22_33_78_72_16_72_99_74_39_41_74_93_5_88_26_10_32_50_4_21_32_84_74_64_84_50_58_3_63_25_87_20_11_95_55_48_61_41_12_12_28_0_6_57_79_59_8_73_4_58_47_98_59,11,0.117124,295.89
gene_86_0_87_55_8_5_99_7_24_53_29_95_56_79_93_30_55_60_1_12_43_67_82_31_57_10_5_53_8_15_8_48_0_18_30_12_80_60_53_60_45_64_40_30_14_16_79_33_70_14_72_87_99_72_92_26_100_46_0_30_73_100_49_19_4_21_10_84_75_55_67_66_74_0_42_26_51_20_11_53_0_48_61_60_38_0_35_29_0_18_2_59_8_70_2_24_46_24_39,12,0.123471,294.46
gene_69_39_80_42_69_82_28_59_41_33_27_12_94_8_42_32_39_31_53_77_75_12_82_60_4_8_42_51_68_61_38_12_55_21_74_12_45_66_36_40_40_14_5_69_10_45_38_22_64_12_71_37_25_38_40_42_96_31_17_85_13_95_3_17_63_15_3_75_88_27_58_76_62_9_34_59_39_17_8_39_56_51_33_97_12_40_70_87_29_52_25_47_20_64_36_82_70_78_50,12,0.1256,286.525
gene_39_7_80_100_69_17_29_87_80_94_18_7_57_32_90_94_53_1_25_46_83_94_81_23_33_36_19_44_19_63_100_3_0_53_73_65_53_32_26_63_95_86_98_70_96_34_63_17_86_31_69_76_44_69_21_24_99_25_4_88_71_3_43_61_94_18_47_42_63_24_94_19_60_58_16_95_15_12_14_57_4_53_62_53_46_61_55_96_48_3_15_56_5_69_30_53_70_36_64,9,0.125681,286.337
gene_80_6_24_41_68_45_29_87_35_29_24_100_59_46_23_41_6_55_100_4_46_82_53_48_70_25_16_38_4_11_30_31_57_98_57_9_74_39_29_38_33_37_96_70_34_33_14_36_28_77_69_54_42_58_51_21_97_1_11_29_22_9_80_60_10_100_45_3_5_91_79_70_84_61_26_30_51_18_9_88_34_1_41_48_25_98_51_40_60_54_73_16_81_64_37_53_68_90_93,15,0.134968,284.31
gene_39_50_24_39_68_45_50_98_35_27_66_100_60_32_90_41_6_58_92_8_32_47_52_52_49_29_21_52_79_11_100_92_61_53_58_56_18_63_28_95_33_41_96_70_54_34_12_17_86_81_4_54_44_58_54_29_97_99_4_76_14_9_39_60_10_100_87_3_63_24_70_24_71_51_26_69_11_12_15_88_34_1_52_48_24_66_55_37_19_52_15_56_72_64_17_30_72_31_59,16,0.126992,283.337
gene_78_26_53_62_29_61_14_6_36_0_3_81_74_29_24_47_31_27_49_79_45_94_78_34_36_39_50_10_84_63_20_48_74_69_88_82_77_60_53_98_11_58_16_34_58_25_56_81_83_88_30_54_76_93_48_94_49_10_22_8_36_5_32_54_0_51_86_64_69_99_73_19_55_0_40_77_37_13_17_57_17_52_56_11_58_76_29_88_44_45_78_44_74_68_42_54_67_29_37,12,0.121326,279.654
gene_12_42_64_96_22_11_29_32_32_97_89_20_93_62_63_27_97_58_9_4_32_82_20_48_45_48_5_53_90_66_33_3_72_14_53_56_85_80_28_34_81_39_93_38_32_30_23_84_74_86_69_14_77_35_41_98_100_17_21_100_91_31_34_40_64_28_49_72_77_40_72_70_43_3_70_9_42_11_5_41_41_17_54_11_24_8_38_31_3_52_20_51_10_68_17_26_33_80_55,4,0.127819,278.58
gene_10_12_68_27_8_53_31_8_57_73_45_87_51_5_90_32_55_71_34_71_13_16_54_73_16_82_5_17_70_85_49_53_11_18_98_5_22_57_100_33_14_46_100_19_93_30_2_20_78_62_69_84_76_65_45_35_0_20_56_80_54_6_76_15_99_55_44_45_66_18_72_51_58_15_34_10_40_51_13_58_10_9_63_95_21_6_61_31_64_32_7_48_77_68_12_41_48_94_26,9,0.11994,275.624
gene_27_43_50_39_18_96_28_88_56_12_66_97_54_84_23_28_94_60_48_55_75_19_25_31_36_34_21_53_56_61_47_27_55_100_88_95_22_94_33_95_30_39_12_12_29_18_19_49_55_24_72_85_99_68_43_26_10_0_75_51_13_99_1_59_100_21_74_73_27_6_67_51_65_10_43_55_62_48_16_39_33_75_61_43_9_40_48_32_29_68_91_94_8_64_61_56_62_33_39,10,0.113835,272.491
gene_18_46_63_38_18_4_28_29_29_28_75_9_48_80_86_7_66_8_39_78_98_67_18_32_38_64_13_98_25_18_75_33_15_39_87_91_58_100_28_95_30_33_40_4_26_32_54_49_86_79_84_87_17_0_46_44_72_31_16_96_55_95_32_37_54_12_10_41_78_24_79_80_58_0_42_26_15_22_17_31_56_79_89_45_38_36_33_24_1_32_2_97_48_87_35_24_62_91_59,4,0.120553,269.94
gene_32_41_84_72_68_4_90_88_59_100_66_100_32_82_63_38_67_67_95_4_17_82_59_26_56_33_98_30_5_19_12_45_19_31_82_52_52_56_20_25_42_61_100_63_6_11_71_3_76_79_81_12_36_50_12_75_74_84_11_25_73_94_5_83_0_28_48_93_27_21_67_50_31_13_41_61_44_15_6_70_34_23_48_60_0_0_36_34_0_57_82_42_34_89_30_22_64_52_47,12,0.11629,269.807
gene_62_6_48_40_69_48_19_18_24_83_51_87_70_46_90_68_53_55_28_0_89_46_53_39_14_28_0_94_62_69_47_63_7_100_20_5_74_39_28_38_24_93_99_85_28_31_21_8_58_86_46_72_42_38_95_23_72_1_99_29_77_5_80_55_71_100_45_44_27_91_66_70_84_61_43_27_56_18_7_80_48_43_41_48_9_96_28_36_28_38_91_94_8_21_21_53_48_90_10,12,0.122445,267.612
gene_51_16_70_43_13_23_31_82_57_15_38_81_60_79_6_98_81_31_58_71_100_16_49_31_28_9_44_0_19_19_17_3_75_41_87_7_18_60_31_25_4_96_45_18_6_25_31_48_55_62_9_86_62_89_41_22_51_19_0_100_55_6_39_59_65_15_3_80_34_5_64_19_58_2_34_26_30_61_13_63_13_40_25_48_84_12_65_29_29_69_0_97_80_70_35_59_48_24_26,16,0.111033,267.153
gene_17_4_2_43_69_100_29_87_80_94_55_99_49_34_82_100_25_0_29_4_43_74_81_98_16_44_19_44_55_61_100_15_20_69_82_65_49_31_26_25_30_58_40_69_96_15_21_16_58_86_69_76_44_73_49_76_49_25_11_88_91_3_43_36_94_18_74_78_78_24_67_19_84_100_16_76_93_61_14_39_4_6_55_48_21_0_56_88_48_39_36_67_17_63_46_63_45_29_88,13,0.132024,265.96
gene_48_46_70_62_8_7_36_88_27_73_92_100_70_12_42_29_78_50_34_4_100_70_52_34_36_50_76_33_21_9_26_7_73_39_24_56_77_70_26_44_84_87_96_51_34_47_13_81_13_88_70_54_39_38_21_28_91_33_21_7_26_1_47_26_4_31_42_50_65_25_73_23_43_11_89_76_56_37_13_63_4_48_58_11_14_58_33_33_75_39_45_2_7_71_34_54_47_29_5,11,0.121064,258.28
gene_32_69_82_27_65_50_0_87_24_12_55_93_61_59_94_27_41_60_34_78_7_66_82_27_23_25_18_58_33_18_16_6_15_37_52_85_11_60_27_25_7_30_40_38_24_34_68_33_74_31_6_80_99_58_92_30_100_3_12_88_55_31_100_59_85_15_99_77_35_55_76_18_80_10_31_17_51_19_20_59_29_6_61_46_38_12_70_29_34_34_88_47_12_70_46_39_45_24_52,7,0.114913,257.599
gene_98_50_80_26_59_73_97_98_35_17_100_7_98_32_90_38_20_28_1_46_32_48_52_35_27_36_38_52_78_25_100_48_68_65_73_61_18_63_99_26_95_86_99_72_54_34_63_20_86_10_4_86_44_98_99_25_10_31_4_16_88_6_22_61_80_15_47_71_8_4_94_24_55_61_61_46_53_47_19_57_0_53_54_6_84_61_62_20_19_3_18_56_87_68_30_26_73_33_64,11,0.113087,253.985
