gene_41_63_71_97_69_7_18_82_70_40_33_63_69_45_50_32_8_14_82_7_45_37_23_25_21_12_53_12_60_66_0_34_17_65_64_87_2_39_27_18_98_14_87_37_84_42_25_12_94_64_26_2_39_81_39_70_90_16_21_6_54_8_28_78_17_92_94_88_74_8_38_53_58_60_78_93_8_19_42_65_70_24_65_16_55_58_24_0_0_98_100_94_43_62_59_22_81_79_78,10,0.137304,249.367
gene_97_47_82_59_68_77_20_49_44_98_63_58_29_2_84_17_8_10_2_5_32_47_56_34_31_82_6_63_30_48_53_27_67_87_36_81_15_100_0_47_30_46_74_12_53_37_17_30_88_13_66_77_35_86_45_38_97_9_19_22_85_53_63_14_0_92_95_77_27_22_64_49_79_0_29_26_92_29_28_65_17_19_9_46_14_75_58_32_34_39_15_19_9_46_59_53_70_59_32,10,0.132134,246.189
gene_14_34_44_28_56_29_6_16_28_40_91_16_91_62_79_41_6_18_99_7_5_20_24_39_16_45_27_57_15_61_93_10_36_65_83_77_22_95_16_83_26_88_94_16_18_20_81_24_17_12_79_18_25_64_43_22_84_80_6_75_37_75_55_94_86_90_46_73_74_20_50_3_63_28_77_26_88_20_2_66_63_85_97_16_28_1_27_37_5_47_92_65_91_84_62_61_73_48_5,8,0.136422,240.637
gene_44_15_12_52_68_36_58_88_30_18_89_15_20_92_15_24_10_59_85_44_100_75_77_50_56_6_78_89_19_72_33_36_66_60_91_81_17_42_25_28_80_29_99_89_32_22_54_0_67_66_72_79_16_89_47_38_94_3_82_55_6_1_72_44_37_72_42_31_77_63_57_72_57_0_8_6_54_16_3_81_8_81_88_98_32_76_29_35_4_63_90_38_31_72_99_54_85_96_29,9,0.103774,235.782
gene_65_40_74_96_83_39_68_24_81_86_40_15_96_29_45_37_21_41_82_42_34_19_23_34_4_20_7_24_62_40_35_14_74_0_12_5_28_100_97_37_30_74_0_86_54_49_21_3_92_56_4_82_50_39_39_33_94_10_19_37_72_13_13_13_92_69_11_37_80_42_61_85_84_32_82_99_46_28_13_87_56_54_16_63_87_58_29_35_47_68_93_62_87_81_82_52_49_40_29,10,0.124519,228.539
gene_65_46_7_28_29_49_59_88_24_89_23_14_66_24_82_37_27_54_47_11_41_75_5_46_17_23_78_58_62_18_31_36_5_81_39_58_6_67_28_47_79_83_7_27_2_28_11_2_57_56_41_70_57_73_37_28_90_10_12_87_7_0_56_12_17_32_46_90_86_17_96_67_74_25_62_80_9_26_2_62_29_66_86_59_69_54_85_37_24_23_17_9_87_66_27_52_46_96_29,9,0.110644,224.55
gene_17_41_7_28_68_100_59_88_24_4_23_13_24_41_28_26_41_54_31_3_8_95_88_78_19_31_79_83_63_18_31_37_5_27_58_3_24_69_12_78_28_22_61_27_33_0_21_49_92_31_66_18_57_73_37_29_85_16_10_72_24_76_56_66_2_69_1_46_35_7_52_53_74_2_34_28_44_81_42_97_5_66_88_59_45_58_85_32_24_36_2_18_45_66_40_75_46_59_49,11,0.121155,223.708
gene_65_84_18_99_11_92_6_19_65_99_29_76_27_22_3_34_40_100_52_0_38_19_30_77_26_25_78_84_64_15_15_37_56_65_5_78_76_97_49_83_30_80_96_44_71_29_11_32_78_12_2_75_19_92_82_88_99_60_21_87_25_55_74_99_22_32_47_90_86_59_66_15_84_26_48_71_40_31_3_63_49_66_94_61_16_65_97_79_1_44_0_75_15_61_79_58_49_22_1,10,0.115498,222.931
gene_94_44_82_28_56_22_61_49_39_99_2_61_29_29_82_17_41_28_44_11_8_90_45_76_11_81_21_60_30_48_31_27_66_77_64_81_15_100_55_47_30_46_74_41_54_39_34_64_28_75_73_77_57_71_44_65_91_0_82_87_55_53_27_95_2_69_96_76_74_22_68_19_79_0_31_34_5_12_7_87_47_33_68_13_16_58_58_32_7_46_71_52_42_24_27_53_50_59_51,10,0.120087,221.618
gene_89_34_43_51_13_31_70_15_100_78_42_76_24_66_79_33_9_46_74_7_45_54_77_78_35_9_27_58_64_22_88_35_36_84_39_88_70_95_16_31_39_28_94_39_34_40_54_24_17_75_18_79_24_39_35_38_70_0_19_85_53_66_59_92_0_8_3_88_63_11_75_20_71_0_79_66_35_15_17_38_47_6_94_69_58_58_47_71_21_46_46_67_90_62_79_51_79_100_50,10,0.121705,219.961
gene_59_36_61_45_0_25_88_88_11_78_87_100_57_92_12_32_28_42_31_7_26_98_2_50_24_34_38_93_19_69_33_12_67_77_91_3_27_40_25_8_80_43_99_3_29_19_54_27_67_72_72_79_25_64_95_41_82_3_21_69_16_62_16_36_90_9_99_31_88_23_69_78_29_0_8_64_54_20_13_66_44_15_30_100_32_58_29_37_32_63_47_21_31_98_35_89_70_98_29,5,0.104343,216.173
gene_14_15_28_52_56_40_88_4_28_86_2_32_91_39_83_41_98_56_25_3_74_8_85_82_16_34_2_82_15_61_91_27_67_65_39_54_24_28_16_83_100_85_100_15_49_17_59_24_63_10_19_82_57_93_47_77_99_20_19_40_13_75_23_50_14_69_0_45_35_17_66_19_57_77_1_26_14_31_18_85_69_66_83_18_0_1_47_37_4_38_82_60_91_21_35_61_73_43_100,7,0.128382,213.258
gene_68_51_61_34_91_95_88_61_36_48_37_86_94_0_82_16_95_15_2_2_34_70_53_20_6_84_63_56_6_47_94_35_67_3_81_94_15_95_100_30_16_28_91_44_54_37_13_63_2_87_72_83_7_40_89_5_88_3_21_31_72_3_4_12_95_29_47_77_70_51_32_48_84_0_29_48_35_27_18_80_7_52_68_11_54_58_14_5_6_58_0_19_46_34_42_80_74_80_32,9,0.128889,210.118
gene_44_15_49_38_60_21_59_4_29_18_62_18_95_12_79_21_10_59_69_81_100_70_77_24_30_6_2_86_59_61_48_36_15_63_79_99_21_35_22_47_100_46_74_89_51_29_24_17_73_56_21_97_16_89_45_29_91_96_9_22_57_6_72_50_35_69_2_31_74_63_74_72_77_55_33_31_35_16_3_39_8_15_55_61_13_76_33_37_0_38_16_50_1_72_64_85_55_100_42,11,0.109907,209.169
gene_94_51_81_28_13_95_20_64_15_48_3_15_94_4_21_28_8_49_31_76_75_52_53_76_30_62_2_56_6_69_99_99_82_65_78_94_15_67_26_30_30_12_95_35_54_37_54_63_84_10_15_80_8_94_15_5_99_7_9_0_0_35_31_44_67_10_47_95_75_24_77_77_71_0_4_66_46_27_21_87_72_55_68_97_54_42_48_88_47_54_0_15_46_69_42_4_82_80_47,7,0.112583,207.75
gene_58_41_64_23_13_36_62_4_59_48_44_86_65_6_52_37_100_15_2_5_34_70_56_46_32_34_24_60_65_16_33_29_0_57_9_55_87_66_0_61_30_83_6_44_72_40_72_93_69_13_72_79_22_44_45_1_82_78_100_20_72_75_16_95_26_8_8_77_74_59_86_19_76_17_39_6_0_71_13_20_7_31_30_12_11_52_29_42_2_49_31_12_46_63_82_52_83_99_29,14,0.110822,205.484
gene_48_46_61_28_49_27_84_16_50_98_32_100_63_70_71_32_99_15_38_44_34_98_5_33_24_13_24_59_63_69_99_14_80_30_85_3_27_97_9_95_43_25_60_41_27_94_65_32_71_48_25_83_25_66_91_41_87_16_21_84_16_0_35_88_0_68_42_90_74_23_66_72_79_12_33_34_38_57_6_28_7_31_42_100_54_58_0_37_32_51_43_55_9_73_63_95_89_36_29,8,0.129171,204.264
gene_94_51_41_37_10_95_68_64_36_48_3_13_92_4_82_17_95_15_31_77_38_70_56_34_31_66_55_54_6_66_6_35_37_10_81_94_22_95_97_30_30_55_0_37_54_39_54_56_2_59_86_22_51_96_39_5_99_78_60_0_2_3_30_80_97_15_44_77_75_30_68_77_62_0_38_66_46_27_18_99_60_52_68_11_48_61_48_32_6_54_0_23_46_34_63_76_70_80_30,11,0.114949,202.925
gene_48_41_48_12_15_6_70_23_3_15_86_81_73_43_45_25_99_15_20_5_91_41_86_49_26_34_83_60_63_11_93_19_68_59_6_16_100_58_0_45_26_32_99_68_37_33_19_3_73_29_19_82_40_40_89_21_73_48_99_71_24_8_20_14_87_70_8_77_30_5_57_72_87_0_39_24_41_20_8_63_75_1_65_8_58_73_29_40_10_45_3_37_9_20_84_80_61_38_32,7,0.0964995,202.867
gene_20_51_68_28_68_45_58_4_29_80_1_90_44_37_85_39_27_100_47_77_100_59_77_33_17_38_24_63_62_75_30_29_87_4_56_58_22_97_28_22_11_94_91_86_71_40_21_0_23_65_23_77_77_44_44_34_25_13_10_74_25_1_29_95_42_61_12_88_80_12_86_19_82_17_33_80_46_16_18_66_14_66_30_61_10_0_30_35_6_35_15_19_42_72_67_81_50_100_28,6,0.102217,200.985
gene_94_51_61_37_83_95_75_64_36_48_90_83_94_4_24_20_68_41_84_44_38_70_23_76_19_34_83_56_6_69_36_28_74_67_81_78_15_95_29_30_30_37_91_35_56_39_55_28_92_20_14_80_25_94_40_22_99_10_21_81_22_35_72_19_97_29_46_95_75_5_66_72_71_7_94_81_46_91_18_95_0_52_52_90_59_49_52_40_47_54_7_60_46_58_40_54_49_80_29,14,0.124049,198.391
gene_58_47_75_76_8_21_88_100_31_63_32_15_66_95_83_43_98_41_38_80_34_8_85_25_16_34_59_58_9_44_17_26_71_1_41_54_24_77_59_100_97_83_0_17_54_52_54_37_67_41_41_80_57_87_39_26_91_54_0_84_7_0_63_51_10_69_0_43_32_8_74_13_79_77_1_66_12_16_18_85_2_56_58_21_16_54_81_37_3_52_33_16_95_54_61_90_82_96_34,6,0.10587,198.358
gene_66_49_62_53_68_21_61_8_66_99_63_58_29_67_88_32_97_27_21_78_34_50_88_40_14_33_78_10_64_64_23_100_66_77_94_47_15_100_2_47_28_39_74_12_53_39_70_30_7_75_21_77_49_90_45_29_0_33_82_28_72_53_63_14_0_96_96_54_74_22_52_34_58_4_33_26_77_12_13_42_2_55_9_23_13_58_58_32_1_46_15_51_39_79_37_53_79_15_49,7,0.114119,198.014
gene_58_39_43_75_8_21_59_49_21_18_32_18_66_12_79_48_68_27_38_82_34_22_75_76_16_62_59_94_62_61_33_28_71_63_76_99_53_80_59_47_100_83_100_41_53_49_17_37_60_41_41_80_75_87_37_25_86_54_23_84_7_80_25_50_61_69_2_43_79_8_74_81_85_17_65_26_36_16_7_34_0_54_58_41_16_3_33_37_23_38_33_50_9_24_61_90_79_96_26,9,0.0932362,196.801
gene_16_63_81_99_8_20_35_68_11_94_32_81_94_39_33_96_86_38_82_7_8_70_81_36_24_29_62_57_60_61_33_39_65_2_64_3_42_97_30_40_25_28_40_44_55_3_89_7_71_58_25_18_54_68_52_88_87_11_93_72_28_0_56_46_2_74_99_83_75_77_74_31_92_0_40_26_5_18_4_82_2_53_75_85_51_73_34_34_32_36_47_18_87_82_29_34_85_79_1,10,0.113985,195.789
gene_31_15_71_28_3_49_59_100_53_40_2_80_23_21_17_24_57_41_17_98_25_35_47_25_28_29_26_86_55_44_25_3_55_2_38_74_17_76_49_28_81_80_88_92_36_39_14_68_73_60_19_79_57_37_80_29_0_16_0_40_16_1_29_15_85_71_49_87_65_17_62_50_84_22_31_26_12_40_3_84_55_24_87_79_17_3_53_37_0_63_13_45_70_67_49_57_54_59_0,10,0.0971568,195.462
gene_31_34_74_94_83_98_59_88_54_1_28_18_59_24_24_22_57_27_17_44_77_28_47_33_18_28_32_75_8_18_33_3_55_4_70_79_71_58_3_87_81_86_95_75_48_38_21_20_73_66_21_79_25_38_46_21_0_10_19_57_22_35_29_19_5_28_46_86_65_30_63_50_84_28_34_26_85_91_6_35_53_1_42_90_59_49_29_37_47_46_17_60_31_58_49_54_49_59_29,7,0.0865501,192.168
gene_58_46_68_76_68_20_53_49_39_4_32_18_44_12_79_48_68_100_38_43_34_84_77_25_53_38_59_63_12_48_34_29_87_4_9_95_53_58_0_47_54_58_91_41_54_49_67_0_60_41_15_80_40_87_89_26_91_54_0_87_7_0_63_99_42_8_12_44_79_22_86_81_86_28_63_26_46_16_0_66_14_6_30_61_24_0_30_37_7_35_33_18_95_5_32_90_83_100_29,15,0.107581,192.091
gene_48_50_81_37_72_100_30_64_29_96_37_12_27_42_45_17_99_38_31_79_99_45_58_24_29_63_55_58_64_39_18_19_66_79_39_53_23_63_6_30_32_83_0_55_78_4_17_55_2_22_18_58_20_94_43_5_94_21_21_22_68_0_4_46_42_10_47_12_80_66_60_71_71_0_10_66_9_11_21_82_3_42_68_97_24_73_30_40_2_54_75_18_9_20_69_34_61_29_32,12,0.107565,192.044
gene_14_15_27_39_56_97_77_4_61_99_89_16_67_13_15_36_97_4_47_3_58_67_50_36_49_2_91_57_65_64_97_21_74_65_14_62_82_66_16_41_100_84_6_16_21_34_65_24_58_66_18_82_25_64_83_22_43_19_19_55_24_84_79_13_87_74_8_58_96_36_69_19_57_69_10_33_16_20_6_84_14_6_25_100_13_57_25_35_47_38_84_65_8_20_33_22_51_100_29,10,0.100326,186.757
gene_48_15_81_40_78_97_30_17_11_69_77_59_55_87_82_33_70_9_18_81_34_45_68_27_22_27_20_58_64_51_17_36_67_55_9_58_13_98_35_36_29_83_0_3_78_39_13_65_58_22_18_4_48_39_43_40_73_21_0_0_13_1_100_46_13_10_49_12_84_59_66_53_16_0_36_4_9_16_21_59_2_17_16_97_24_1_29_64_25_46_75_63_55_84_38_34_61_29_47,15,0.0948339,184.505
gene_58_41_83_51_48_36_62_21_31_1_73_24_95_36_52_33_100_37_2_4_42_0_77_51_20_24_57_57_65_70_17_22_4_3_96_55_53_66_16_90_30_28_99_34_21_37_11_0_57_20_38_45_18_40_85_22_67_60_17_79_72_39_61_20_39_32_8_77_74_57_57_56_34_3_39_63_43_30_29_65_7_54_30_11_54_57_30_46_21_46_71_12_0_84_82_83_86_98_32,8,0.0990431,179.586
gene_58_38_7_28_48_49_59_90_24_4_23_86_90_21_52_37_27_54_47_11_34_0_86_34_37_10_78_60_62_70_31_5_5_27_94_62_17_69_97_78_30_21_99_27_21_54_21_49_94_13_69_67_57_40_85_22_82_28_100_87_72_1_61_20_92_8_11_77_86_57_52_53_74_0_82_27_2_23_16_20_7_24_34_11_30_0_29_31_24_49_0_68_87_66_23_83_46_36_32,10,0.102927,179.433
gene_68_74_11_74_10_74_59_23_29_43_77_88_86_66_67_37_99_41_19_77_32_47_77_34_35_81_38_10_53_40_99_97_34_77_92_93_17_65_12_43_97_55_99_44_37_37_17_35_57_79_89_75_49_39_54_31_97_60_17_10_70_89_63_27_0_64_3_18_70_59_93_52_83_0_34_34_0_31_7_21_4_58_55_11_58_58_29_67_7_49_33_28_55_45_82_44_73_37_3,8,0.107137,176.888
gene_48_54_8_12_61_31_89_0_31_99_37_14_75_62_83_32_97_12_28_78_38_19_23_35_26_2_20_84_64_64_23_100_50_87_94_47_88_22_16_15_28_90_100_96_11_35_70_20_7_41_49_27_40_89_46_22_10_36_19_72_26_34_74_39_8_16_94_54_62_29_56_28_58_73_42_60_42_12_13_34_70_59_93_69_13_53_51_89_1_52_41_51_36_79_59_37_49_15_17,12,0.10699,175.063
gene_48_63_17_97_61_7_84_87_13_8_77_63_42_42_50_34_8_59_18_81_21_61_64_38_26_15_60_0_60_71_39_34_66_100_100_61_23_98_6_38_98_63_87_32_55_42_23_30_53_22_19_0_20_90_89_70_79_11_95_0_54_8_28_78_88_10_8_10_6_60_63_54_84_69_78_91_41_31_21_65_67_19_64_72_17_58_29_0_47_45_71_94_55_20_62_22_99_98_78,9,0.118772,172.863
gene_66_15_50_97_8_100_88_14_11_1_77_19_88_45_63_33_97_42_47_2_8_98_25_36_14_18_62_15_60_64_23_40_67_5_9_47_52_71_18_63_28_80_53_0_32_29_0_27_58_27_30_71_54_68_52_25_87_60_19_0_26_0_49_15_86_74_60_90_65_29_70_47_15_0_43_34_88_15_4_35_60_67_86_23_99_70_28_100_32_36_47_47_87_87_59_78_85_15_1,7,0.100524,171.468
gene_94_29_45_28_56_4_88_20_54_86_73_13_87_29_58_9_66_41_47_0_36_70_45_55_20_35_27_86_60_66_31_33_15_65_97_50_87_91_30_78_11_94_74_41_54_40_54_64_12_12_4_77_57_44_36_60_67_0_81_43_55_1_28_50_88_69_8_25_83_20_66_19_75_0_32_26_5_15_7_87_47_33_75_46_11_3_55_71_95_40_71_90_0_21_84_18_81_78_0,11,0.0785374,171.293
gene_94_53_19_99_10_5_68_0_39_48_81_17_92_42_39_37_68_41_31_77_23_19_23_39_26_66_55_7_13_58_31_22_0_54_36_78_23_26_97_42_0_55_68_19_46_4_66_24_92_59_36_22_98_96_40_46_0_10_12_69_85_62_72_46_65_71_42_77_85_30_66_81_62_0_41_81_42_43_5_38_0_31_37_95_58_80_29_32_47_97_0_19_57_78_63_87_83_80_49,9,0.0942746,169.228
gene_71_89_19_28_29_49_59_88_25_1_43_13_71_27_38_32_100_54_47_11_91_37_57_38_32_34_78_83_58_18_31_5_5_54_81_62_21_66_28_31_43_22_0_27_34_33_21_49_94_62_26_67_57_36_86_29_77_16_14_38_7_1_17_47_92_32_68_90_66_77_52_53_74_28_77_80_5_28_14_39_5_66_88_59_55_1_85_37_24_82_100_34_87_100_27_85_46_22_29,9,0.0912341,169.224
gene_59_46_11_28_49_31_88_96_11_78_30_100_57_41_28_32_7_42_27_59_31_70_23_36_24_34_38_79_62_69_93_14_37_77_95_25_27_95_99_27_100_74_60_43_29_32_70_24_71_72_89_80_19_66_95_41_87_16_21_69_57_0_55_37_91_8_8_53_81_57_69_27_79_0_79_64_66_57_47_65_51_6_88_100_58_0_55_37_32_52_71_56_57_85_40_89_81_52_29,11,0.0987508,168.616
gene_64_47_75_23_20_47_32_100_31_100_2_21_76_44_83_17_95_37_12_13_25_48_85_82_23_34_53_82_9_44_17_41_66_0_59_11_24_42_49_28_35_81_0_15_32_50_54_64_17_87_35_21_57_62_43_73_98_15_0_70_72_9_55_52_14_7_0_45_35_17_62_52_18_22_1_66_9_36_18_85_86_54_87_21_54_42_47_32_25_45_78_55_53_57_63_87_50_72_0,8,0.0928328,166.181
gene_48_46_78_64_7_31_84_64_54_98_70_15_90_66_83_33_99_15_2_77_35_47_50_34_31_35_24_59_12_18_99_100_34_87_36_25_15_100_9_2_16_31_24_41_41_94_21_29_88_13_94_27_35_86_12_35_83_9_19_37_85_35_57_88_78_72_95_95_79_77_69_49_63_12_33_83_86_24_6_28_72_60_55_97_14_53_46_4_0_47_43_18_9_84_59_34_92_39_32,8,0.0819983,164.313
gene_71_39_49_39_60_79_30_49_78_96_89_15_95_22_47_37_68_27_69_40_34_45_68_89_30_62_1_86_74_61_33_19_15_63_68_100_23_80_6_47_100_83_0_55_78_29_17_55_73_22_18_69_44_90_37_40_87_96_23_30_77_0_25_46_88_10_60_12_74_17_73_53_71_3_33_31_36_16_19_39_2_42_55_45_24_3_33_39_45_45_16_63_9_20_69_39_61_29_43,7,0.0923853,162.697
gene_44_29_84_39_66_36_53_4_29_18_89_12_59_12_24_24_10_59_88_44_69_70_23_24_18_34_83_52_63_11_36_28_74_67_90_78_17_63_28_31_28_37_91_42_48_38_2_33_73_66_21_80_16_39_45_22_94_10_19_19_22_1_72_19_37_74_12_9_80_63_62_72_77_0_33_10_35_20_3_38_8_85_88_61_99_76_29_30_0_46_7_60_1_72_53_54_49_98_31,9,0.118819,162.175
gene_71_41_11_28_68_74_31_4_18_48_45_96_65_4_74_37_99_13_37_5_34_91_32_76_32_81_24_35_32_16_99_29_66_77_9_25_100_96_0_61_80_55_6_84_37_95_72_26_57_75_89_58_27_39_85_32_97_78_12_20_47_76_16_27_26_61_3_91_70_59_88_53_14_17_33_63_46_34_18_66_2_31_86_81_57_0_26_32_7_46_90_18_37_58_82_52_76_59_51,6,0.0888763,161.611
gene_58_15_74_51_83_100_75_4_61_1_40_81_59_24_24_22_97_46_84_80_39_40_25_39_18_34_78_15_60_64_23_36_74_69_9_47_28_71_49_63_26_37_95_42_11_38_0_46_58_27_15_71_25_39_44_26_85_12_19_0_22_67_72_15_86_13_60_9_65_29_32_47_15_26_42_94_46_15_41_38_2_1_81_90_99_70_28_19_92_44_0_47_33_58_53_54_69_15_12,12,0.123822,161.21
gene_65_51_43_97_63_80_68_82_81_88_43_84_65_64_45_31_0_15_82_42_34_75_26_46_18_51_1_59_64_58_84_36_65_63_39_78_21_66_97_45_54_83_58_84_70_49_15_68_64_15_41_76_22_40_39_34_85_3_12_96_7_64_28_63_88_3_11_77_88_11_57_53_84_32_33_86_8_36_7_43_50_24_1_72_14_0_29_37_0_52_91_27_53_25_32_95_83_39_29,15,0.0902888,160.933
gene_14_12_11_72_65_4_75_64_96_40_2_92_45_39_64_12_7_21_23_12_33_73_25_8_20_36_57_0_62_62_93_33_50_79_34_89_87_68_25_41_100_59_100_35_18_40_1_24_2_74_17_39_27_44_26_31_99_0_93_42_58_60_30_52_97_60_52_41_87_13_66_19_87_25_36_88_46_26_23_2_14_6_88_100_67_54_55_35_7_46_71_31_1_21_46_22_69_100_29,9,0.0877439,159.158
gene_48_35_12_73_73_25_94_17_11_13_24_15_73_28_52_32_51_38_82_42_34_70_68_90_26_59_74_56_69_55_34_22_75_27_91_53_23_100_6_28_32_34_31_2_82_4_17_3_76_22_18_58_48_39_19_40_43_28_2_55_16_3_100_20_74_12_49_12_19_59_66_53_71_0_34_44_54_16_21_82_14_24_2_97_24_61_80_40_5_49_75_60_13_20_39_34_7_29_47,8,0.172623,158.837
gene_48_54_8_68_4_22_27_100_53_98_89_45_91_24_82_58_90_4_33_12_38_52_56_36_16_0_20_63_5_39_10_27_50_4_89_94_71_67_4_37_16_24_100_14_70_37_17_65_5_87_72_79_56_94_39_69_51_25_19_72_79_9_10_80_11_85_50_90_70_25_32_71_65_22_32_60_35_31_13_84_69_59_83_96_16_91_100_39_75_77_80_62_89_58_42_54_74_79_29,11,0.104093,158.501
gene_99_15_81_38_68_100_53_4_29_18_51_59_24_45_82_24_10_59_84_78_100_70_55_26_32_28_78_87_63_65_17_33_66_86_6_81_17_94_28_42_28_35_91_62_87_22_11_0_78_73_21_76_44_89_45_41_90_68_35_22_11_20_67_44_89_58_42_31_95_88_60_25_63_0_13_6_35_23_3_59_56_57_88_61_12_74_29_67_0_35_41_38_53_72_99_87_86_96_29,11,0.0977331,154.761
gene_58_41_43_28_12_36_63_15_95_88_53_76_95_44_52_37_9_46_69_7_45_8_81_94_34_9_4_47_64_22_94_22_36_57_39_55_17_56_16_95_80_83_94_39_21_49_11_93_17_12_72_18_22_93_37_22_82_11_100_31_53_39_59_20_86_31_3_77_74_57_57_53_74_0_79_62_0_15_2_95_14_67_30_61_58_58_29_36_26_44_0_12_46_66_82_51_70_98_58,11,0.0932407,154.206
gene_58_40_61_48_61_4_23_96_28_86_30_80_45_78_82_14_71_21_27_3_39_98_53_36_20_59_27_47_60_65_93_24_78_65_96_52_87_100_25_27_11_76_100_50_45_40_55_30_71_9_18_18_49_44_52_41_85_0_21_43_24_4_4_50_27_58_24_73_84_17_71_19_55_0_35_26_3_83_7_97_60_15_35_46_11_73_55_67_7_39_0_90_0_69_40_87_81_98_32,16,0.0886177,154.011
gene_58_0_81_57_6_3_20_64_12_33_89_15_92_42_16_43_97_15_35_76_6_70_5_34_33_2_3_32_56_67_100_8_72_65_91_88_17_100_7_42_50_63_0_55_31_37_17_34_74_75_94_76_14_40_82_38_83_7_5_0_14_69_72_44_67_10_47_40_74_11_62_72_63_0_32_66_45_16_21_65_69_84_60_97_11_42_29_88_45_59_8_15_9_69_69_4_82_100_37,9,0.0868765,151.772
