gene_17_32_24_51_14_71_23_85_60_6_76_62_27_88_14_32_8_4_19_33_33_45_26_86_33_30_40_24_24_72_83_77_29_22_93_7_15_97_89_71_31_36_65_61_41_36_15_27_82_20_7_30_52_17_37_2_91_7_21_71_24_0_10_47_76_93_67_73_34_62_68_28_24_47_35_21_28_21_47_96_50_81_87_31_11_6_43_39_36_60_2_31_49_23_68_47_48_10_9,3,0.15788,272.158
gene_73_47_69_95_6_36_4_84_31_7_40_91_36_5_74_40_7_65_21_9_88_92_50_51_38_12_45_7_63_58_54_31_1_17_89_66_18_55_5_16_15_62_99_88_38_41_6_9_68_81_65_44_22_87_54_55_90_83_5_51_31_11_54_88_53_35_65_88_80_68_61_58_21_8_90_91_73_28_23_99_47_27_22_39_9_54_15_36_12_35_93_23_50_82_64_14_79_71_40,8,0.152424,267.274
gene_89_0_46_89_66_68_5_99_31_37_44_99_85_66_50_70_62_95_79_10_30_51_76_43_88_11_9_3_2_40_95_30_49_11_27_36_25_53_61_55_47_74_1_50_78_23_2_23_0_35_81_4_50_76_63_27_22_75_95_28_49_71_53_10_83_74_64_19_33_69_66_28_35_37_31_69_41_24_47_8_55_20_5_0_97_98_46_76_61_42_18_9_57_69_66_53_81_16_40,8,0.157804,261.135
gene_100_65_77_95_0_74_72_6_28_5_73_24_19_64_69_26_4_12_41_51_37_57_7_27_28_64_49_36_31_4_39_36_22_9_61_3_65_37_15_26_17_64_67_37_55_44_26_30_68_94_28_21_1_85_66_8_92_82_95_41_26_62_74_86_46_29_35_82_38_30_57_30_37_20_50_3_93_28_38_100_48_54_70_89_55_22_31_34_16_2_13_6_53_74_37_32_83_80_40,8,0.149447,258.662
gene_43_34_82_51_0_48_5_16_35_40_77_60_72_24_56_32_92_18_34_94_61_45_0_77_38_8_60_45_70_62_16_27_65_14_89_54_28_100_48_67_89_9_99_61_80_25_15_42_69_64_52_0_49_76_41_1_36_97_5_94_26_36_65_90_77_96_0_19_55_60_16_29_20_28_21_70_41_24_39_23_11_8_15_61_54_58_14_100_16_31_70_71_65_74_46_46_88_9_38,4,0.189218,242.387
gene_93_48_18_64_6_68_11_6_60_45_38_84_48_66_73_24_20_4_22_6_40_42_73_80_30_34_56_50_53_8_39_41_35_0_86_86_53_21_10_55_47_3_22_44_41_34_25_26_70_0_23_76_20_90_43_83_72_74_95_70_25_0_18_83_2_28_48_74_67_62_52_30_52_0_18_80_13_24_45_100_57_14_91_100_10_3_55_31_45_45_82_21_57_39_80_42_64_14_40,13,0.137387,221.933
gene_99_24_19_49_9_68_11_43_60_6_42_100_48_7_68_34_13_8_58_37_38_61_21_30_86_32_66_50_26_56_88_34_44_0_86_4_18_100_73_36_47_71_7_92_53_47_94_26_92_15_14_76_20_63_43_13_72_64_15_80_31_59_21_45_7_72_67_93_53_61_58_32_52_56_8_85_68_24_18_98_0_99_88_100_58_2_45_46_31_64_31_52_3_63_43_41_55_62_40,8,0.11088,221.5
gene_95_98_10_12_10_20_33_39_32_0_26_94_0_7_66_28_0_26_41_32_90_48_71_43_38_32_73_7_66_6_16_41_47_19_89_4_58_15_91_29_91_32_66_11_41_55_15_52_50_2_14_7_44_76_42_79_94_7_52_90_37_58_65_79_9_96_42_99_63_71_48_26_52_89_31_83_93_29_45_4_54_89_18_72_0_7_34_45_21_52_45_31_63_100_82_46_88_10_29,12,0.125707,212.024
gene_98_17_18_12_33_77_16_44_60_0_11_89_91_54_72_29_7_0_22_20_90_92_44_83_30_60_56_43_53_70_39_36_11_22_64_0_54_99_10_74_18_64_8_38_41_34_18_26_68_94_76_19_45_17_21_55_91_12_18_41_27_0_23_83_34_28_35_20_40_68_50_47_45_16_22_66_13_18_27_44_43_27_70_48_73_53_88_34_13_60_82_54_90_34_37_32_79_7_40,13,0.123398,211.452
gene_24_43_33_95_0_68_50_97_83_0_7_21_68_10_76_29_9_92_38_10_88_34_76_64_22_8_47_36_63_56_92_6_78_6_18_0_24_55_36_16_98_66_61_40_38_49_19_57_68_63_18_23_44_61_54_27_34_93_9_41_74_11_50_72_51_27_60_92_55_68_61_67_17_17_34_71_95_24_40_96_54_22_18_45_59_54_15_36_12_45_68_23_50_58_46_84_84_89_18,13,0.127736,207.745
gene_8_43_70_2_0_74_8_81_39_55_7_100_91_10_83_25_11_18_43_47_3_51_39_43_21_8_47_36_63_56_35_26_75_9_18_48_15_55_50_8_10_62_64_36_38_34_65_57_68_63_46_78_45_23_63_55_90_10_5_39_74_11_50_88_56_60_45_90_55_25_61_29_77_17_19_86_95_25_14_0_7_81_61_49_9_62_15_31_21_36_93_23_57_68_46_14_81_7_100,9,0.120595,206.185
gene_78_98_24_32_15_17_7_46_21_10_42_69_48_86_46_29_62_24_44_0_45_56_69_34_21_93_14_7_66_8_95_24_42_55_96_13_13_98_88_10_11_2_99_40_15_0_19_70_91_61_23_76_51_84_35_73_77_27_49_80_31_0_21_59_12_32_67_69_67_33_74_30_99_23_63_81_75_23_43_97_64_24_18_74_69_2_43_28_72_7_60_26_55_26_73_43_88_8_40,10,0.111305,204.123
gene_24_43_33_95_0_78_7_81_80_0_7_24_91_10_76_32_7_18_38_9_88_53_0_64_38_8_47_36_63_56_50_6_1_9_18_6_15_55_53_17_10_62_64_91_42_41_6_57_68_63_18_19_45_85_54_55_90_97_5_41_74_11_50_88_56_56_48_88_56_68_61_58_21_17_19_66_58_28_40_96_47_27_12_49_9_54_15_36_12_32_93_23_50_59_46_14_79_7_100,11,0.112457,199.952
gene_43_50_8_49_0_44_8_44_35_10_53_60_72_51_72_32_92_95_35_51_17_70_31_49_29_8_13_63_8_9_17_27_79_69_89_56_41_42_87_11_5_37_99_51_80_26_16_70_14_54_58_76_54_15_41_62_31_97_18_86_35_14_62_90_81_25_11_19_55_55_61_73_80_25_6_70_66_24_43_23_11_55_68_31_54_57_14_41_100_31_8_6_92_74_36_41_88_45_43,11,0.124687,199.574
gene_27_38_69_76_6_33_11_24_39_7_40_91_69_29_97_50_100_95_21_40_7_85_50_54_26_71_99_7_66_56_96_31_37_85_92_66_53_98_70_60_15_33_99_88_39_49_21_9_65_15_21_9_47_66_45_0_25_74_95_85_33_6_30_78_67_100_42_6_40_62_95_22_91_12_90_91_73_18_23_96_0_67_64_31_22_79_13_31_67_22_62_30_69_23_64_77_59_94_40,12,0.123005,194.283
