gene_39_2_48_8_99_94_15_84_79_35_62_83_72_79_56_86_54_54_59_1_65_56_4_43_35_16_20_55_7_56_11_1_13_67_61_54_51_84_16_86_64_51_8_5_37_20_68_83_39_27_73_68_47_41_36_87_74_15_73_68_5_38_6_47_70_31_71_4_40_50_77_25_49_9_55_78_81_29_52_23_99_32_51_35_13_8_49_31_18_78_6_3_48_64_100_7_51_61_47,9,0.183002,285.872
gene_59_2_45_8_99_71_96_57_93_35_83_83_74_66_56_86_0_10_62_6_89_60_4_39_28_58_7_49_77_16_19_1_16_28_10_16_51_11_75_70_63_34_61_22_2_41_68_78_40_34_17_0_1_17_36_61_3_15_72_43_54_34_18_49_70_2_6_76_95_63_59_28_73_9_28_78_2_59_30_11_4_49_72_38_58_77_45_31_18_47_32_80_48_67_40_7_82_9_3,10,0.140878,248.683
gene_40_93_74_62_49_77_47_96_11_4_57_77_39_0_18_34_0_100_61_6_80_51_98_99_26_17_66_0_77_35_99_59_16_21_97_5_31_92_56_10_27_55_63_10_5_62_66_25_99_29_60_0_47_16_36_32_7_82_84_75_60_65_78_47_10_29_22_67_7_63_70_33_85_22_0_78_2_25_26_11_35_98_67_83_52_8_58_79_30_37_89_48_76_35_93_4_82_49_10,11,0.134259,247.33
gene_40_3_74_48_5_47_15_90_19_56_62_94_82_27_38_34_98_100_41_4_24_46_14_65_35_62_51_48_69_32_77_46_62_24_23_2_24_37_56_90_9_94_69_10_8_9_32_29_18_27_88_0_47_21_31_12_8_16_6_22_60_47_90_47_66_53_6_100_8_50_65_33_85_20_61_28_73_60_19_11_66_90_72_62_52_93_46_48_11_36_96_49_11_75_28_51_85_15_4,4,0.125615,235.51
gene_48_98_3_74_97_14_49_83_7_88_85_19_90_7_25_35_16_17_92_6_96_56_1_35_37_58_49_44_8_41_12_49_13_79_10_13_87_14_11_89_66_46_94_79_6_41_33_27_95_70_24_30_100_3_45_64_35_70_99_49_28_65_86_49_36_51_7_69_5_55_74_44_49_14_11_79_79_68_16_23_4_30_13_36_38_77_72_80_54_35_9_51_93_60_30_39_46_33_35,12,0.123269,232.45
gene_41_9_87_16_8_83_9_94_12_6_67_94_79_94_69_91_4_85_50_47_29_60_66_31_91_50_30_30_77_13_77_30_16_100_23_42_14_11_58_90_63_35_5_67_4_29_47_100_70_21_11_84_55_3_49_8_78_74_44_96_30_76_87_47_1_67_6_32_38_50_72_19_74_20_1_3_78_60_31_87_2_59_66_45_12_95_45_51_75_78_95_42_94_39_40_16_85_59_3,7,0.141283,230.92
gene_93_9_20_85_32_5_16_92_40_5_48_29_72_82_51_53_0_53_55_7_31_60_63_19_62_49_7_51_80_44_35_46_80_23_92_87_78_89_16_70_16_51_13_90_4_45_24_25_100_57_52_78_23_29_77_46_78_91_0_97_65_29_6_28_19_0_91_11_8_72_67_5_5_53_21_32_99_60_55_89_29_51_51_28_16_61_29_34_8_78_13_18_60_69_86_36_76_47_98,10,0.141512,219.605
gene_38_24_2_41_71_74_12_1_40_4_58_98_85_89_53_38_11_17_41_10_28_52_15_16_30_59_62_47_69_44_41_41_34_43_97_1_17_63_32_41_13_51_39_13_2_49_95_99_32_3_89_20_32_17_23_70_30_15_36_48_34_36_67_73_89_73_77_43_83_47_51_71_14_92_49_70_0_22_26_77_16_82_72_85_13_8_25_37_27_51_100_50_41_70_49_51_90_56_31,7,0.128393,219.132
gene_40_3_3_88_4_78_13_83_55_56_62_19_91_27_20_34_7_17_95_4_89_39_1_6_30_71_66_44_69_32_38_46_13_79_94_13_17_58_58_86_9_50_69_39_8_62_32_27_96_78_84_26_22_16_56_53_29_81_99_54_60_47_72_35_36_53_7_100_5_62_27_28_6_20_6_75_100_0_26_96_4_30_13_62_52_77_43_79_11_47_16_51_93_75_28_51_82_33_0,6,0.109692,210.68
gene_19_54_5_48_2_80_81_98_8_79_59_100_78_92_54_29_7_100_35_12_71_46_56_45_91_73_48_2_100_55_10_46_96_20_7_98_21_24_30_89_20_62_88_90_52_61_21_11_100_64_47_0_50_17_56_11_80_79_9_70_99_38_72_47_30_19_14_69_97_68_80_13_6_7_67_15_2_82_22_39_29_27_65_100_58_11_75_36_17_78_16_26_52_59_45_38_100_51_26,13,0.122693,208.916
