gene_23_48_86_42_6_48_79_96_61_40_35_20_0_29_51_21_62_8_41_36_7_88_41_38_26_8_60_20_69_66_100_27_0_38_93_66_21_53_0_26_2_93_100_93_45_38_6_73_0_69_3_0_70_91_63_73_77_17_100_73_45_62_60_87_85_32_42_41_35_23_38_20_22_54_41_86_75_28_42_39_47_100_92_75_53_76_30_76_26_24_67_18_3_68_72_28_64_64_37,9,0.166547,265.699
gene_97_41_18_56_7_100_72_52_54_41_32_19_54_67_81_29_100_24_34_42_100_0_0_42_31_27_16_20_24_48_95_24_71_0_86_58_64_21_87_78_18_93_92_41_73_24_25_70_42_72_14_6_49_91_19_29_72_97_49_72_27_0_30_44_90_30_42_38_92_28_79_24_75_16_34_31_49_14_28_39_0_99_90_76_16_49_47_39_27_48_26_60_53_21_40_60_79_71_40,13,0.145308,251.849
gene_58_48_24_49_86_73_79_96_58_78_42_90_42_29_19_93_62_8_22_36_7_4_0_85_26_8_54_20_80_66_100_25_0_77_93_63_21_98_10_61_0_36_99_94_60_38_18_39_88_61_91_76_70_9_43_31_77_4_19_28_45_1_21_48_8_17_46_24_35_25_70_25_87_28_80_2_16_18_43_95_47_59_18_26_53_4_54_76_26_43_90_37_7_74_75_41_83_70_77,11,0.150763,244.811
gene_23_24_0_42_6_51_11_43_24_0_32_37_0_18_72_24_100_12_25_21_7_40_21_33_31_34_56_0_31_56_35_27_11_9_88_66_78_53_37_26_2_93_100_55_39_7_68_25_66_84_3_0_55_84_60_37_88_17_49_73_58_0_48_81_85_32_42_38_45_28_70_32_11_21_15_70_40_59_42_99_18_24_92_79_14_76_27_66_45_11_84_17_3_76_85_47_64_64_40,3,0.138453,231.481
gene_98_47_28_67_10_51_28_100_83_6_70_82_50_6_44_75_98_4_28_89_30_30_90_43_42_34_0_5_34_62_39_11_48_44_83_0_15_68_85_74_47_40_91_50_74_42_19_26_0_0_11_39_55_26_57_68_23_84_5_32_92_46_37_86_85_5_52_74_63_20_64_32_24_18_80_88_100_5_45_43_50_27_59_81_50_76_29_67_8_66_82_54_14_96_55_6_83_25_43,9,0.149162,229.903
gene_93_40_69_32_78_16_5_44_0_15_37_16_91_50_74_20_74_94_5_47_40_98_0_43_21_28_0_43_21_49_37_27_47_65_93_24_17_100_5_0_44_64_84_43_48_47_19_70_0_71_18_20_57_72_55_54_25_10_59_79_25_0_37_85_90_31_45_38_63_58_91_27_52_21_6_70_52_22_40_95_53_27_66_48_67_59_32_45_40_85_91_37_57_26_26_65_64_9_29,11,0.153877,229.557
gene_58_48_26_49_6_55_79_96_8_0_73_90_48_95_51_29_8_4_23_36_7_4_11_36_20_8_54_0_80_66_91_17_12_77_15_66_21_98_61_61_11_36_99_94_47_32_18_93_88_61_17_76_70_4_43_73_77_7_19_55_45_65_60_8_92_32_42_24_35_26_70_20_96_62_80_2_73_18_43_95_47_91_18_26_54_4_30_76_23_43_67_17_7_68_73_41_78_64_37,12,0.136992,225.231
gene_43_37_79_26_10_33_11_52_18_0_30_91_91_5_77_29_21_18_17_25_36_41_23_48_23_34_38_43_31_70_39_34_65_78_86_66_54_98_36_78_16_31_97_44_36_51_30_90_67_54_25_0_15_6_45_31_90_17_10_82_22_61_39_39_8_28_0_43_59_64_57_73_24_0_15_92_16_24_40_65_47_27_66_100_50_58_63_45_43_35_87_31_57_26_5_14_78_55_32,9,0.14115,214.869
gene_95_49_18_27_14_72_30_1_18_21_69_17_74_68_18_29_72_51_23_42_3_40_74_47_21_31_16_49_21_8_91_11_8_86_59_57_18_54_68_27_52_37_97_15_40_31_62_70_77_54_9_34_42_74_44_76_25_62_5_89_31_60_37_83_23_40_88_74_76_83_53_29_17_28_18_12_35_66_23_96_70_27_64_34_13_57_47_45_43_78_90_63_1_100_1_36_83_53_92,6,0.136238,212.47
gene_71_20_67_12_6_77_33_39_58_97_72_100_49_69_88_24_12_20_51_9_41_40_5_76_38_3_52_60_11_89_96_43_72_36_52_41_14_39_94_35_97_28_70_98_22_49_6_56_75_91_31_6_54_98_54_22_55_73_5_63_73_38_65_13_58_63_49_44_68_65_60_28_91_94_31_3_58_28_23_100_7_11_66_2_9_2_43_4_14_48_93_40_58_73_35_53_79_7_25,6,0.123101,210.167
gene_97_34_5_2_9_85_72_20_60_100_32_87_66_63_70_28_99_95_35_7_0_40_0_34_24_5_20_49_65_64_92_24_71_0_64_0_52_71_54_29_55_35_59_43_49_41_8_99_88_69_59_76_75_5_44_78_23_80_49_84_72_11_37_93_23_78_65_41_68_26_61_58_94_0_37_31_65_25_40_39_70_54_64_90_89_58_45_65_86_45_60_23_52_59_36_13_74_94_99,6,0.129004,209.744
gene_53_69_74_78_0_21_79_90_31_88_38_82_89_69_46_58_62_8_28_65_51_98_92_93_30_6_17_25_66_34_97_17_2_79_11_54_78_22_25_40_46_66_100_42_38_38_17_29_16_58_83_78_51_44_59_12_0_7_8_28_37_63_54_83_12_27_16_68_63_24_74_20_74_0_41_28_38_60_33_99_47_36_70_69_100_2_33_100_38_33_77_65_80_60_42_41_50_8_35,17,0.125266,208.896
gene_48_34_82_40_7_44_83_20_39_55_49_79_99_69_15_91_13_26_15_35_36_98_54_44_26_34_8_63_69_75_96_17_37_79_11_0_18_19_5_22_14_24_22_79_44_32_24_26_66_58_23_17_78_95_63_86_0_7_8_41_37_57_69_83_2_93_48_19_63_24_68_71_13_0_3_85_13_24_46_46_7_20_19_97_46_7_45_45_86_80_2_44_27_75_36_41_84_8_14,12,0.127332,208.737
