gene_44_2_70_51_93_27_15_99_78_35_13_85_91_27_61_32_4_95_60_16_82_36_10_34_43_58_47_30_5_99_12_58_14_79_61_82_85_98_71_90_14_10_13_10_14_49_55_32_6_64_85_70_34_89_27_8_8_11_32_73_51_58_78_30_77_9_27_84_40_49_55_5_14_20_30_24_78_59_68_39_15_24_15_37_16_11_30_36_11_45_7_49_29_37_15_42_83_59_40,11,0.114019,165.728
gene_25_53_89_16_81_73_14_1_4_4_70_78_79_27_72_34_3_20_41_97_72_58_64_7_33_36_55_30_11_54_13_32_77_70_84_88_17_91_38_33_25_38_57_10_52_57_19_29_40_57_36_0_55_91_0_53_3_7_44_29_38_62_74_47_34_80_49_38_28_49_59_22_4_0_17_81_7_40_24_39_99_91_23_41_15_97_32_32_11_46_12_24_60_17_99_16_46_24_0,7,0.0988674,165.635
gene_38_2_2_85_89_4_49_4_33_85_33_86_47_94_20_54_5_92_37_7_89_43_46_36_59_15_86_49_64_53_12_93_44_38_72_82_30_57_58_46_25_46_96_89_3_41_24_28_7_0_7_57_51_28_62_46_31_8_16_78_75_81_14_31_73_2_8_16_56_85_59_27_86_49_24_75_4_60_22_99_66_98_70_28_18_57_29_69_78_42_11_18_52_61_43_51_77_9_24,13,0.106507,165.358
gene_59_99_70_12_36_80_96_94_12_84_30_91_74_81_56_85_11_89_55_33_89_54_74_54_28_50_30_46_77_74_99_63_62_9_28_0_17_50_26_53_19_38_61_70_71_28_95_27_43_71_72_2_50_20_35_63_4_16_78_50_29_76_84_50_34_53_45_67_40_78_28_12_11_20_45_78_0_59_29_39_99_76_8_90_12_57_45_31_30_40_32_24_53_71_78_16_42_9_0,11,0.129539,164.497
gene_43_4_48_16_8_81_97_88_40_85_57_94_47_91_3_91_92_92_50_21_85_54_69_97_28_19_86_30_59_2_100_7_10_44_84_4_30_20_58_41_27_51_55_90_3_26_21_28_89_0_82_84_47_0_63_13_34_98_16_42_30_19_14_47_10_67_2_32_17_54_64_12_62_20_30_70_86_11_24_99_2_98_21_38_18_34_39_67_78_42_13_44_52_24_77_51_85_5_0,10,0.0887362,164.127
gene_59_2_64_12_99_80_14_98_12_31_83_91_74_79_54_84_11_10_55_44_65_60_66_37_11_65_2_46_80_74_99_69_62_9_96_98_19_12_77_49_19_62_28_90_52_39_68_90_43_34_17_1_96_62_56_13_70_10_78_70_29_32_72_50_30_19_61_28_96_48_59_15_11_20_71_78_25_59_30_41_30_76_66_42_12_12_45_32_75_56_32_38_99_67_40_90_100_9_0,10,0.105472,164.026
gene_27_3_27_11_81_70_12_1_4_4_38_79_93_19_69_38_87_58_49_97_92_52_78_37_35_36_66_30_3_9_13_66_87_70_94_88_17_31_56_89_11_38_0_66_52_57_21_5_39_57_24_21_22_25_47_64_78_8_44_35_34_71_26_75_66_32_19_5_28_62_70_22_24_0_50_74_53_63_26_39_99_24_23_74_81_8_43_74_19_42_7_24_60_35_100_83_82_61_6,9,0.0993037,163.567
gene_66_3_67_12_9_79_55_8_55_61_46_91_2_34_53_73_11_17_41_4_46_47_0_19_30_32_24_68_20_40_75_41_34_43_97_87_16_14_22_43_13_51_69_38_2_60_69_27_96_0_8_31_34_17_26_59_25_78_76_48_29_100_33_73_89_69_95_96_44_62_58_28_11_19_45_70_0_2_27_92_45_53_13_85_15_9_6_36_8_75_13_65_60_35_58_55_88_4_8,12,0.0948871,162.905
gene_29_85_2_63_12_67_46_5_12_43_63_98_74_67_38_39_8_21_31_47_82_58_59_31_22_51_16_42_5_24_28_59_14_81_56_38_23_95_90_59_25_12_39_14_81_20_78_29_71_29_87_84_55_98_23_14_48_74_79_70_53_36_51_73_72_54_22_38_28_38_100_36_13_91_34_10_81_62_32_86_66_24_72_28_37_56_76_52_100_59_95_8_46_31_100_91_47_61_50,11,0.109753,162.277
gene_45_93_5_22_99_67_13_98_12_31_83_83_78_15_37_86_78_10_35_8_65_60_68_39_28_40_21_34_100_16_17_92_90_20_23_82_19_11_77_40_64_99_63_90_95_29_52_29_68_55_36_84_29_93_31_13_75_82_9_22_54_34_22_69_30_19_50_31_22_60_57_38_39_9_0_36_78_47_30_11_4_49_70_38_58_74_45_48_18_54_16_48_11_67_40_88_84_59_3,7,0.0994247,161.861
gene_51_0_75_70_8_80_98_89_93_52_75_6_72_92_75_34_62_54_62_58_70_94_66_23_30_45_39_50_69_10_10_49_18_18_94_42_59_0_15_50_63_46_95_31_41_60_74_89_97_55_48_57_100_18_25_80_70_6_56_83_53_36_1_47_36_73_7_39_10_47_22_31_49_17_4_94_8_2_31_22_3_14_71_35_29_64_43_31_15_47_98_54_76_57_37_0_84_33_33,9,0.116973,161.62
gene_29_84_0_12_34_70_86_58_51_92_57_27_89_10_56_32_86_73_11_8_39_57_55_97_12_51_4_2_2_22_77_23_76_21_24_82_22_98_56_46_13_94_40_66_61_26_68_99_34_24_70_47_46_16_23_13_75_82_34_72_35_2_60_32_6_33_95_31_19_24_74_36_5_83_0_77_75_18_33_74_66_19_15_28_13_7_54_27_27_75_100_20_46_75_94_89_26_59_31,9,0.113257,161.165
gene_29_29_74_56_38_7_95_87_47_87_48_98_81_89_49_37_94_94_35_8_2_52_64_32_30_54_54_47_77_54_10_23_44_49_84_98_21_20_10_42_13_36_0_90_4_50_43_23_40_23_7_16_47_17_59_67_66_3_86_68_35_41_72_52_6_73_22_56_67_34_63_35_5_14_1_70_75_67_21_74_0_23_70_35_18_97_45_37_22_7_99_56_41_59_56_88_85_80_36,7,0.0964172,160.914
gene_38_31_75_43_12_40_76_8_49_97_67_94_72_24_38_87_62_73_41_56_70_56_66_31_30_45_44_44_69_12_28_28_53_100_94_99_19_98_71_16_64_36_63_14_61_60_43_100_96_29_59_57_55_17_25_58_69_81_55_83_30_0_90_32_17_78_7_39_5_65_96_32_51_91_4_81_77_67_23_42_15_30_8_30_37_8_44_41_15_53_9_85_87_31_40_67_87_31_50,12,0.118176,160.913
gene_71_29_82_56_6_7_26_87_14_4_48_19_67_97_61_33_3_94_11_1_40_55_36_36_69_36_29_13_20_56_5_23_44_100_73_3_18_46_26_63_25_36_57_93_6_57_68_29_40_93_7_14_37_18_21_32_66_17_51_70_35_100_19_48_6_53_22_67_67_7_59_12_62_9_47_94_58_62_65_74_0_22_70_87_58_65_6_19_17_47_41_24_96_35_93_85_85_80_2,3,0.101674,157.548
gene_43_24_3_91_44_46_15_79_36_4_62_82_39_5_24_35_5_14_58_7_28_61_57_30_91_54_19_31_8_18_97_24_23_15_61_4_18_97_71_41_25_55_39_17_98_39_95_81_89_23_14_94_47_98_19_89_79_73_80_70_26_67_69_73_54_54_96_19_9_63_74_68_85_19_49_28_75_14_41_82_6_85_13_41_20_97_79_38_100_40_9_29_59_77_53_51_96_64_9,12,0.0976728,153.546
gene_59_16_45_62_36_80_45_60_3_11_75_94_31_15_56_85_8_12_55_7_34_52_7_28_31_95_29_64_5_51_98_59_54_23_10_87_22_45_66_53_2_49_90_84_2_57_42_99_86_100_97_90_24_29_29_86_74_16_53_91_100_34_49_53_6_23_95_76_29_60_57_33_5_9_28_37_2_90_30_41_66_51_59_38_16_33_42_31_71_75_98_80_25_57_35_51_95_49_5,10,0.0991746,152.741
gene_27_7_70_11_8_80_47_90_37_6_46_77_75_29_77_35_87_17_45_6_92_62_37_6_35_50_66_52_77_9_100_86_40_100_97_42_18_56_58_89_11_12_5_17_2_52_21_60_40_7_51_4_22_25_56_64_78_21_82_74_66_47_32_75_66_53_66_26_85_65_29_74_14_14_64_91_81_63_24_69_4_14_78_74_18_10_6_35_16_42_4_57_74_57_40_76_82_90_31,9,0.0893425,151.7
gene_100_80_45_91_99_70_96_82_55_92_62_70_11_82_48_36_4_8_64_45_79_56_45_32_17_54_7_35_77_56_0_24_44_28_56_16_13_100_90_89_14_12_11_39_7_70_21_5_2_64_17_42_48_12_4_100_3_73_100_43_34_2_18_45_89_53_9_35_31_86_51_28_69_22_13_86_2_5_32_84_62_27_72_38_15_14_45_27_79_42_9_37_59_72_33_77_32_17_100,5,0.106719,151.232
gene_25_27_42_5_71_27_45_73_8_33_44_92_28_25_53_38_2_20_61_87_51_34_14_28_28_73_49_34_5_53_12_49_77_11_30_80_51_89_43_89_2_46_92_39_95_53_48_29_61_29_46_49_96_38_26_98_29_13_100_70_7_36_72_72_25_77_14_38_97_47_59_74_27_22_67_10_75_25_30_39_31_27_65_85_81_33_42_36_72_51_32_80_60_9_40_15_13_41_31,10,0.102864,149.185
gene_27_93_2_46_45_69_13_8_37_6_46_84_94_29_34_32_87_33_49_96_92_46_19_30_38_54_66_52_30_9_77_64_18_24_23_0_18_11_58_90_15_37_2_67_8_52_30_60_95_4_24_47_22_25_47_12_78_77_0_74_80_47_22_70_6_32_95_9_91_62_70_16_24_83_7_80_84_63_26_76_9_94_72_62_41_14_75_35_19_9_7_62_77_58_40_80_18_61_5,9,0.102787,148.085
gene_90_27_27_22_80_100_40_43_93_37_45_30_67_25_20_31_62_11_52_1_46_52_32_39_37_50_7_42_80_33_10_32_76_100_7_85_78_92_22_63_26_67_0_90_8_45_67_97_40_23_67_16_47_11_43_98_80_3_98_91_80_21_18_99_37_0_66_76_33_63_68_12_5_22_0_83_94_81_24_76_36_78_9_28_16_0_48_39_21_75_15_25_59_17_72_15_24_8_0,11,0.0998235,147.033
gene_100_6_45_48_99_70_42_53_1_92_41_98_78_82_58_89_5_8_61_6_21_60_45_35_24_36_18_2_75_52_64_1_34_28_56_16_13_96_43_89_14_46_88_39_52_41_68_50_61_28_19_42_48_67_41_58_39_15_100_70_52_75_77_53_91_18_14_38_31_83_36_9_69_22_4_86_85_17_46_92_29_27_67_100_15_8_45_99_26_47_9_90_74_60_99_38_81_17_67,10,0.100281,144.204
gene_44_29_45_36_8_4_11_91_71_35_75_91_80_92_4_34_10_97_77_51_97_46_63_23_38_82_49_54_61_26_80_31_34_21_19_42_30_89_15_63_6_67_4_65_8_56_35_15_18_39_87_16_97_82_3_46_30_0_77_65_60_63_15_47_67_61_6_76_79_66_77_16_57_35_17_93_0_13_43_39_4_14_71_35_20_16_46_39_18_51_41_82_72_52_19_38_93_67_30,10,0.094493,143.989
gene_39_0_0_67_97_42_13_92_49_5_18_98_75_29_80_48_5_26_54_12_11_53_75_31_32_61_9_92_3_9_10_46_34_23_56_15_18_45_66_89_14_12_2_90_7_26_68_78_61_23_52_0_18_68_100_53_78_73_36_49_51_61_7_30_76_43_91_14_32_36_66_2_37_17_9_60_73_60_28_87_17_51_60_74_20_6_42_34_19_78_9_48_77_43_26_46_100_51_47,6,0.0998436,141.997
gene_28_2_45_36_5_71_13_6_74_30_74_93_39_92_38_34_0_92_41_82_97_45_63_49_84_50_81_54_61_48_80_46_34_28_19_42_30_87_16_34_6_78_94_17_61_39_35_15_18_39_17_17_35_11_67_51_84_74_0_11_99_2_54_69_73_2_63_38_79_63_78_5_51_94_29_91_4_35_45_31_4_49_72_92_20_8_51_25_100_47_27_41_72_57_19_100_18_57_27,8,0.118559,141.555
gene_40_94_0_98_71_27_84_74_90_92_100_70_75_82_53_37_62_26_41_16_82_46_52_70_91_79_47_5_70_51_24_51_35_19_98_78_25_56_94_92_14_35_55_15_47_34_21_10_58_78_46_4_46_48_60_67_80_72_91_75_61_36_32_31_32_27_66_69_50_27_48_54_78_27_13_93_78_18_92_92_16_19_80_28_81_8_8_27_31_42_99_57_60_30_32_64_82_64_12,13,0.119409,139.934
gene_46_31_0_98_89_32_84_88_14_92_62_97_2_32_53_37_62_16_39_10_89_60_37_65_30_32_47_31_71_10_1_39_77_12_51_87_54_98_23_89_14_36_94_20_35_34_43_99_89_0_23_49_32_17_19_51_28_78_78_45_55_36_18_73_89_69_95_74_83_47_51_59_82_22_49_70_73_18_23_92_16_53_72_85_81_8_38_36_11_75_66_29_72_30_32_15_85_64_9,11,0.0834728,138.814
gene_54_2_13_43_99_80_72_73_55_0_73_83_22_68_53_30_5_92_65_100_12_58_7_31_84_58_7_2_26_51_10_35_60_19_25_13_20_96_75_34_15_34_88_22_52_41_19_25_35_28_88_0_47_9_56_32_75_82_9_17_30_83_54_47_12_18_6_35_95_65_28_40_73_83_0_24_70_64_28_34_66_90_66_62_56_10_26_31_15_42_11_52_69_73_99_38_100_68_4,9,0.0859481,137.846
gene_49_2_15_47_11_95_84_77_90_44_0_100_82_67_17_39_53_20_40_12_100_56_56_40_30_15_16_2_5_50_87_8_14_79_7_90_76_92_57_65_11_37_96_37_1_22_46_27_34_24_47_0_85_20_4_13_34_86_39_22_65_31_9_7_33_64_7_69_28_68_100_97_5_6_26_72_22_67_24_54_9_94_67_84_81_11_79_36_17_78_21_55_52_61_43_38_100_61_0,12,0.093046,137.76
gene_66_3_62_51_97_79_96_89_93_9_46_91_39_27_29_57_62_45_41_4_85_86_4_19_30_58_4_68_20_50_12_49_16_23_95_0_87_14_22_86_81_51_69_39_6_60_18_25_8_29_16_0_34_14_29_59_25_17_56_49_28_100_86_49_10_84_7_69_45_62_59_74_5_14_11_29_75_25_26_11_34_98_13_35_69_8_6_36_30_47_100_43_60_59_81_4_84_51_10,9,0.0977369,137.261
gene_44_27_45_41_4_92_14_58_59_10_37_83_72_14_70_30_92_17_39_36_46_53_49_31_30_58_71_57_56_72_10_58_77_5_87_23_29_53_16_26_11_67_14_85_95_30_22_30_66_40_11_1_41_11_32_9_84_21_88_39_30_96_72_49_9_69_1_40_27_77_59_83_57_100_13_46_0_0_29_43_7_93_13_67_11_10_10_79_18_12_0_25_93_64_97_20_80_54_37,19,0.0910036,136.726
gene_46_52_75_64_55_71_96_98_89_81_72_82_72_68_56_41_69_17_45_44_29_56_67_31_19_58_4_2_5_59_100_95_9_24_95_3_14_98_94_57_18_94_72_17_0_42_94_100_70_78_46_4_46_48_25_70_8_15_83_46_32_49_6_88_64_32_13_16_19_23_27_23_22_92_30_3_84_18_69_48_99_77_10_67_13_8_6_27_71_78_44_61_48_52_45_41_32_84_100,12,0.106844,136.328
gene_100_94_2_54_99_70_96_77_90_56_72_85_75_82_53_100_62_8_56_6_21_60_47_35_91_74_54_3_70_77_24_24_16_29_56_16_76_88_94_89_14_46_55_39_47_70_21_45_6_64_46_49_100_48_60_100_80_15_100_79_56_34_37_47_28_9_61_38_31_68_80_96_82_23_67_86_2_17_23_92_16_27_72_100_81_9_47_68_71_42_9_58_60_65_85_51_100_17_3,7,0.0865726,135.374
gene_36_5_70_18_97_71_20_86_4_0_48_19_7_15_94_32_98_8_49_50_45_54_19_56_30_41_29_30_26_54_13_90_13_79_26_0_17_46_56_53_6_89_61_61_71_57_52_28_85_66_84_47_41_20_41_12_4_31_0_50_34_47_72_47_30_53_6_71_40_76_28_40_82_19_61_13_73_56_27_39_99_24_8_62_58_57_75_43_11_30_100_24_48_21_38_100_88_48_5,10,0.0922607,134.852
gene_43_24_0_91_49_24_19_63_11_0_73_81_85_68_80_30_100_22_62_6_11_62_7_31_84_61_7_42_26_56_73_92_20_19_23_15_22_10_59_89_14_34_94_26_8_45_18_78_61_24_87_0_23_9_31_32_34_82_34_19_52_34_54_47_55_51_60_35_25_36_66_40_73_17_0_24_70_19_26_82_45_55_60_62_20_10_51_38_100_42_11_48_11_32_77_15_25_55_5,12,0.105251,131.778
gene_25_6_42_51_20_48_40_95_4_33_44_96_91_25_61_66_4_89_60_97_100_36_54_36_33_58_3_34_77_99_12_23_93_11_35_0_85_37_43_92_2_4_13_10_17_41_32_24_54_29_97_24_28_21_31_58_8_76_82_74_51_58_78_72_29_9_22_38_10_63_51_5_14_20_28_10_78_25_52_31_78_30_66_85_20_33_30_31_73_51_11_85_46_24_81_100_13_38_4,12,0.101608,131.703
gene_41_27_70_58_97_78_27_90_40_4_59_98_47_32_54_39_92_92_49_21_57_60_59_36_32_15_81_47_59_53_100_27_90_44_84_4_94_20_58_89_11_68_96_90_3_23_21_28_40_7_7_5_45_25_62_13_79_7_16_46_49_81_63_48_36_67_19_20_28_64_59_5_62_49_30_97_75_49_24_48_61_98_12_81_96_8_41_37_78_42_56_55_52_29_43_86_92_5_8,8,0.0783991,130.645
gene_43_10_0_4_8_78_16_54_12_5_45_95_82_66_38_62_1_17_50_12_28_65_64_45_25_10_62_40_69_45_83_19_65_75_23_99_74_11_60_63_11_57_63_13_80_41_24_15_61_96_89_14_99_17_67_14_3_79_36_7_78_73_87_52_17_65_61_38_89_47_51_35_17_92_0_80_78_22_26_87_12_53_15_36_27_8_50_53_27_9_95_85_41_24_40_51_87_68_67,9,0.094396,129.959
gene_40_7_73_92_97_80_45_60_3_5_72_94_75_64_57_53_4_92_35_7_71_60_34_35_31_75_6_64_100_9_98_24_84_20_3_5_74_49_66_70_63_51_61_10_52_43_42_31_40_64_52_0_24_29_27_46_74_16_98_91_54_49_72_45_6_9_85_9_28_62_57_33_35_21_18_37_88_59_48_89_66_27_61_36_16_5_44_33_100_75_7_16_100_57_37_39_100_49_3,14,0.0927605,129.752
