gene_90_0_17_12_13_77_32_87_21_69_44_59_90_49_83_20_67_34_47_2_28_70_56_18_31_27_4_2_12_18_17_29_66_55_91_78_13_95_31_42_100_83_100_95_13_39_2_65_18_61_15_0_20_45_85_38_88_17_12_34_85_13_61_40_87_11_0_7_74_58_69_49_69_69_17_83_46_23_21_65_72_29_30_43_0_0_47_56_32_44_75_65_53_84_58_22_86_38_43,4,0.16879,345.934
gene_58_34_43_73_10_21_59_9_39_40_55_18_66_66_79_59_62_15_38_77_29_31_5_34_16_49_3_58_55_53_98_7_34_4_84_93_53_100_59_47_7_76_91_14_4_37_17_34_57_79_41_80_40_39_39_28_92_6_6_96_3_0_17_15_0_8_46_41_35_11_74_72_79_0_36_66_88_89_7_38_2_6_56_46_55_54_80_37_27_49_93_27_90_69_61_87_83_96_29,8,0.156056,319.264
gene_62_15_50_51_15_31_88_4_29_4_89_19_24_92_18_33_6_100_47_44_39_91_77_33_31_31_78_13_64_18_88_36_67_3_9_62_52_71_16_95_80_58_99_44_71_20_54_2_17_41_15_76_25_64_89_38_94_12_19_58_11_1_17_44_42_32_8_31_77_60_32_72_57_0_8_6_36_20_6_63_63_67_88_61_84_1_30_35_4_46_0_67_7_72_32_61_86_96_28,5,0.128947,285.12
gene_62_63_48_75_61_30_27_24_59_11_37_100_90_100_90_23_93_76_23_40_36_50_56_38_17_34_0_43_21_41_53_17_0_61_76_0_85_96_32_42_95_83_42_64_19_40_3_28_49_19_23_27_42_34_43_27_89_71_25_84_72_8_55_15_87_90_42_46_79_11_37_32_85_0_20_81_37_25_9_90_60_2_90_22_9_50_77_34_83_34_24_29_38_83_37_96_88_64_0,4,0.13514,274.144
gene_66_39_81_72_68_36_84_15_18_44_43_17_29_64_48_24_94_27_82_78_100_34_25_25_20_38_6_63_12_48_33_20_66_4_64_16_17_66_3_60_54_28_91_41_71_39_67_26_64_56_51_77_16_90_45_34_87_6_82_22_16_57_29_39_10_94_96_77_81_25_63_69_84_5_33_26_35_16_13_20_6_21_29_45_13_76_25_32_0_35_15_17_1_24_32_95_50_59_42,9,0.133698,262.913
gene_44_49_19_15_68_22_24_20_100_36_8_80_27_12_67_100_10_10_31_0_23_50_21_30_83_6_62_33_60_74_15_54_67_11_91_81_24_42_25_42_28_28_100_90_18_71_21_20_70_56_21_0_14_89_83_45_0_78_46_85_6_64_21_80_15_72_44_51_65_65_70_21_82_4_75_28_8_16_3_43_65_55_77_100_14_0_30_56_11_39_72_37_53_78_60_87_83_74_100,2,0.128245,262.594
gene_14_32_19_99_8_95_57_21_66_40_30_73_71_36_64_33_28_15_81_0_0_53_5_98_31_34_50_85_62_65_100_34_36_30_4_98_42_78_6_36_21_81_100_34_40_39_82_24_76_20_17_65_54_3_42_88_67_60_96_51_51_60_64_52_95_72_42_41_92_21_68_52_92_26_40_30_14_30_7_89_49_2_9_70_16_3_54_34_89_44_28_72_4_53_63_59_77_9_1,9,0.111646,250.962
gene_100_48_78_75_10_21_59_49_39_96_77_18_66_66_79_59_68_41_24_77_29_17_23_30_16_29_70_60_62_58_17_13_34_0_93_92_53_100_22_47_97_46_74_44_49_37_17_7_60_41_38_80_70_39_54_29_92_96_2_84_81_62_63_15_0_27_46_41_79_34_74_81_79_29_36_31_43_16_7_39_2_54_55_98_77_73_81_46_23_29_62_50_9_77_61_34_83_37_37,8,0.125369,244.489
gene_93_46_19_28_59_100_35_16_11_78_53_76_74_41_65_32_10_46_78_7_8_98_0_36_35_59_7_47_63_49_94_37_36_84_95_75_24_97_17_8_28_93_96_96_46_4_34_27_71_12_18_18_19_89_37_26_87_60_21_85_9_4_5_47_86_74_20_74_83_12_69_27_71_0_38_66_50_80_2_97_50_85_35_21_58_0_47_96_1_44_43_45_1_69_61_51_85_46_11,8,0.138665,235.179
gene_65_49_78_100_65_97_59_65_36_81_77_18_48_5_15_34_68_26_22_80_89_23_48_89_29_67_59_14_12_51_17_17_73_65_93_3_82_100_9_63_61_83_95_3_19_38_0_27_58_9_18_80_70_59_44_25_91_98_0_0_22_5_88_15_86_32_41_68_67_25_59_47_15_29_66_98_96_15_10_35_2_54_16_25_54_70_29_42_23_77_3_50_85_84_37_87_78_78_37,14,0.115062,229.767
gene_58_12_50_2_15_31_34_4_18_40_89_18_44_4_24_20_3_100_47_78_34_40_19_33_31_34_83_35_12_16_34_29_67_59_9_62_89_58_0_27_58_28_95_46_48_39_54_31_71_75_15_76_25_86_89_38_72_72_2_22_11_35_23_21_5_75_8_88_95_11_32_61_85_5_33_6_46_31_6_59_2_9_51_45_59_42_52_42_2_46_74_18_37_69_32_52_82_100_51,8,0.11185,227.46
gene_12_57_61_77_59_100_88_16_99_78_32_15_27_13_68_31_71_42_31_2_28_89_53_29_29_62_62_37_6_69_94_27_82_5_93_3_1_97_23_47_6_76_40_55_32_4_89_31_2_66_23_24_13_68_39_41_99_16_21_71_2_4_16_87_2_74_99_53_75_25_77_77_82_0_38_31_8_20_18_97_11_14_76_100_54_0_32_30_32_39_76_18_53_69_40_80_90_17_78,12,0.0965836,222.316
gene_14_15_64_70_13_99_23_96_53_69_45_90_45_37_86_41_62_21_28_43_27_70_23_50_32_2_27_58_70_15_93_29_66_22_90_52_25_95_25_27_100_83_100_44_18_40_59_24_23_65_72_2_43_44_83_1_90_0_12_73_25_75_17_99_27_61_0_73_74_12_63_19_71_28_35_26_46_20_10_66_14_29_30_98_28_0_55_67_7_44_71_65_10_58_80_22_81_100_61,9,0.123108,218.319
gene_97_45_98_12_69_31_20_64_18_15_88_14_90_96_83_28_8_32_96_76_25_52_21_34_19_34_56_0_56_18_33_99_0_100_40_3_19_65_16_21_26_28_42_57_54_39_21_32_88_20_49_27_15_86_15_31_22_76_9_37_53_69_40_36_91_56_95_11_86_51_54_53_89_65_25_86_40_15_45_91_72_60_93_46_14_42_25_88_43_44_23_15_37_58_49_7_81_94_38,14,0.117251,217.697
gene_90_44_32_67_69_100_29_96_24_69_51_75_97_46_57_41_71_99_29_5_34_72_56_30_26_31_61_87_69_64_94_74_41_83_6_58_91_95_25_79_100_83_100_62_32_93_11_13_17_60_72_2_43_88_83_29_90_16_22_73_85_3_61_37_88_61_37_11_92_10_61_25_63_69_79_28_46_20_14_39_44_52_10_98_9_71_47_75_32_42_71_65_53_27_61_32_83_77_29,9,0.124252,217.331
gene_31_56_3_28_3_25_31_88_54_13_23_29_24_24_52_32_100_98_2_100_34_52_3_37_29_29_56_60_55_69_93_22_0_27_89_3_17_69_97_28_30_22_95_8_56_36_21_37_26_31_17_82_45_38_89_46_82_28_100_87_25_62_56_49_11_6_42_90_35_59_57_19_74_28_34_44_54_27_13_66_5_24_42_46_13_57_29_88_5_47_90_20_31_66_43_54_46_57_29,15,0.120543,214.263
gene_14_63_49_15_61_2_63_21_31_40_73_71_47_66_46_33_100_38_18_7_45_61_16_38_20_36_62_0_60_16_97_41_88_99_96_90_2_68_9_29_11_28_100_37_49_37_24_30_18_11_15_0_46_90_41_54_67_11_93_62_54_66_30_42_95_22_8_41_74_51_66_57_24_0_63_88_8_15_38_65_14_24_75_90_17_58_26_34_21_44_71_42_1_84_62_22_74_98_61,9,0.113394,214.003
gene_71_84_46_7_15_46_59_24_29_4_29_18_27_44_14_28_27_17_47_7_38_90_48_25_32_31_78_83_64_18_33_36_32_79_58_62_6_100_49_80_97_58_87_44_71_29_21_12_94_41_4_75_40_90_82_29_99_16_0_40_24_1_14_95_17_32_42_90_77_59_69_53_62_2_35_83_9_20_8_63_41_66_65_61_73_1_85_34_97_34_3_75_87_82_27_52_81_79_49,8,0.10169,213.428
gene_65_39_19_12_68_36_59_23_30_88_45_84_24_33_28_37_99_97_82_44_100_75_25_46_20_20_58_9_57_40_15_19_66_60_64_55_71_66_9_40_54_83_99_84_21_49_13_26_47_56_7_77_16_51_39_34_88_8_82_55_19_8_0_13_74_32_96_77_86_6_57_53_84_0_40_83_0_31_13_20_7_54_86_66_69_58_62_31_20_25_0_12_1_20_82_39_87_22_44,6,0.101847,212.757
gene_11_61_17_51_4_94_32_96_96_72_49_21_88_44_83_37_6_36_99_41_29_70_24_50_19_62_53_16_69_19_91_41_66_0_38_78_13_95_25_35_11_81_63_95_13_34_0_24_17_82_77_17_84_65_46_25_52_15_0_73_85_75_55_89_88_90_0_73_97_57_55_53_63_69_62_85_46_20_45_65_15_23_30_68_9_2_48_56_0_44_71_65_8_84_62_61_42_75_19,12,0.112836,212.313
gene_64_31_43_28_8_92_33_26_100_89_30_16_91_6_15_17_96_49_73_77_29_8_50_25_16_14_30_57_19_68_91_12_73_0_39_78_24_42_30_37_35_83_97_16_37_37_54_30_67_10_17_82_40_97_47_22_77_3_0_70_37_55_55_92_90_95_47_92_35_20_63_47_73_0_79_34_40_29_46_83_49_2_94_21_83_65_47_36_27_63_82_21_53_99_35_87_70_38_3,7,0.139612,210.422
gene_18_57_72_7_15_31_79_0_19_98_37_18_91_95_83_32_38_98_22_38_17_48_56_33_8_27_66_41_21_73_53_100_71_1_86_40_15_68_4_95_6_24_83_41_75_37_21_32_77_31_60_82_25_95_89_31_99_74_9_87_74_59_10_88_95_95_0_73_35_51_56_72_65_73_32_80_35_31_6_65_7_24_88_44_11_53_30_5_21_77_70_71_11_6_83_69_89_94_38,6,0.139432,210.243
gene_87_65_92_56_15_48_37_0_49_4_37_92_63_96_49_25_100_40_23_12_91_69_53_28_29_33_42_16_53_16_29_14_67_22_81_58_18_100_15_84_27_37_91_56_46_35_3_31_69_74_63_19_49_68_42_30_74_25_13_39_36_3_80_94_8_16_91_72_73_16_56_20_63_0_33_72_47_0_45_99_47_82_42_76_18_59_71_31_8_5_46_66_4_58_39_63_85_34_39,5,0.123908,208.718
gene_48_32_71_77_87_100_19_16_39_99_89_29_95_12_67_17_6_100_26_13_0_89_23_36_34_2_20_46_12_45_16_27_67_0_91_2_21_97_0_44_5_97_90_55_82_24_34_27_71_75_23_80_13_85_38_31_69_60_21_86_25_9_72_87_86_74_20_91_77_12_68_23_71_0_32_34_98_80_10_66_11_21_93_46_11_47_54_96_11_39_41_18_54_69_49_59_83_22_39,11,0.0857121,207.826
