gene_96_37_20_14_14_74_73_53_0_55_35_84_66_71_14_29_3_37_22_20_38_85_19_44_44_57_9_2_25_47_100_83_9_13_86_36_18_97_15_39_49_24_84_19_39_33_90_22_88_94_14_19_47_19_21_33_84_82_18_44_82_71_50_75_34_20_0_42_49_56_68_40_23_22_15_71_22_22_27_44_43_27_29_48_8_71_28_28_13_82_58_58_53_99_37_62_67_91_13,6,0.153854,274.688
gene_17_24_19_62_2_45_50_98_14_0_40_94_27_51_70_50_20_95_19_21_61_43_19_83_28_28_56_36_12_40_15_27_3_0_61_74_2_21_54_78_17_35_42_3_39_23_21_25_41_15_25_78_20_76_45_0_30_75_13_80_24_57_79_59_8_27_35_78_78_23_59_29_78_24_69_85_20_28_47_98_7_28_70_78_54_8_27_44_12_66_84_24_7_26_34_77_48_10_40,8,0.145688,252.763
gene_32_20_33_11_0_51_4_80_36_41_44_82_91_68_15_25_8_95_21_27_41_56_0_43_16_30_56_82_74_11_33_11_6_65_15_52_17_98_11_67_11_36_58_91_73_37_20_26_80_44_46_3_55_21_44_54_25_10_59_80_24_60_68_90_23_32_6_42_63_20_71_73_87_16_31_88_93_26_14_95_56_81_21_81_54_57_47_39_16_0_63_68_57_21_29_53_81_25_25,3,0.1423,242.843
gene_93_48_18_64_6_68_11_6_39_7_38_91_48_29_73_24_20_95_21_6_7_85_50_54_26_34_56_50_53_56_39_41_34_0_86_66_49_98_10_55_47_33_99_88_39_49_25_4_71_0_23_76_47_90_45_78_72_74_95_85_25_0_18_83_2_28_42_6_40_62_52_30_91_0_15_80_13_24_23_100_0_14_68_31_50_79_13_33_45_22_82_30_60_23_64_42_66_14_40,5,0.129542,233.955
gene_78_17_18_12_58_92_53_44_58_0_11_80_91_54_50_29_10_35_21_38_89_92_30_83_33_60_3_43_53_70_95_92_73_87_64_36_54_98_10_78_18_82_9_45_41_34_90_26_68_15_92_34_73_44_21_28_93_12_42_41_27_0_57_29_34_28_35_68_40_20_50_47_45_16_31_79_22_19_24_63_70_59_70_69_97_53_46_34_27_60_82_54_90_48_37_32_79_7_39,5,0.132433,230.535
gene_29_20_33_17_78_75_21_98_0_0_35_16_91_6_75_29_78_37_9_8_3_73_90_44_90_57_15_3_70_6_100_30_78_22_60_75_14_100_15_36_47_79_88_14_39_36_22_25_68_90_14_19_43_85_84_55_22_13_13_41_82_76_50_75_100_32_35_42_68_62_37_24_40_21_63_66_11_22_45_96_43_76_18_78_20_76_10_28_24_82_63_51_4_99_37_31_67_9_13,8,0.185743,229.561
gene_12_42_70_2_4_74_11_12_62_55_44_100_69_54_95_28_8_18_43_0_80_51_39_40_21_93_47_86_66_56_35_21_75_47_11_5_15_55_50_8_35_62_64_41_38_34_65_10_16_60_46_78_92_23_68_55_90_10_5_44_74_11_50_79_61_81_45_42_92_22_61_73_52_17_19_85_78_20_14_0_7_81_26_74_9_7_8_31_21_36_18_23_57_60_46_4_81_7_70,12,0.11698,226.786
gene_24_43_33_2_1_78_11_81_80_0_9_100_93_5_83_32_11_18_43_9_3_53_0_64_24_9_47_36_63_64_50_28_1_9_21_48_15_55_50_8_10_61_64_91_38_41_65_56_68_64_18_77_45_23_54_55_94_97_5_41_74_11_50_88_56_56_48_90_55_68_61_29_77_17_19_64_58_28_11_96_7_27_61_49_9_62_15_26_21_32_93_23_57_68_46_14_81_7_100,9,0.131561,216.547
gene_44_41_82_64_4_71_5_97_0_10_35_52_91_50_18_47_100_4_55_54_29_70_50_43_23_61_61_50_16_6_96_96_80_78_64_100_18_96_77_56_17_36_22_36_77_58_5_26_76_68_18_23_48_21_42_75_72_68_13_40_76_16_32_39_23_40_14_38_56_24_74_28_13_0_18_85_95_24_14_17_11_97_59_34_15_71_8_46_13_49_63_68_38_58_68_45_79_100_0,11,0.130335,212.821
gene_43_24_8_49_0_69_8_55_35_24_53_91_72_51_14_37_92_95_31_51_3_70_31_43_21_8_2_25_18_9_39_27_79_65_75_56_41_42_80_11_5_37_99_40_80_26_65_73_14_54_23_76_18_95_41_54_13_97_100_86_38_14_66_90_65_25_26_19_55_55_33_29_77_25_6_40_71_29_43_3_11_55_92_31_98_74_14_24_16_36_8_6_92_68_38_50_56_11_43,6,0.148756,211.428
