gene_96_24_53_11_6_9_49_77_14_6_51_21_81_96_39_3_0_100_33_62_45_46_54_96_67_33_18_46_21_29_24_7_62_49_10_18_27_63_92_30_9_36_84_87_29_26_79_4_96_58_23_87_28_95_60_92_17_13_8_48_78_27_27_77_53_14_9_44_38_82_73_5_54_22_50_100_12_15_46_97_2_54_65_83_29_10_26_74_24_21_34_6_45_78_55_15_81_52_9,17,0.108399,161.788
gene_100_50_23_63_27_71_96_77_4_31_57_94_87_95_79_70_72_100_41_12_31_53_66_40_24_32_26_45_77_14_24_99_20_43_75_3_79_51_8_98_35_91_91_72_92_29_68_64_99_31_15_73_28_17_23_8_71_81_12_70_75_30_78_78_34_10_76_71_84_58_33_28_6_22_46_84_74_20_41_24_71_78_96_73_83_25_53_33_100_47_32_53_44_77_33_47_35_53_0,13,0.107907,158.947
gene_30_5_12_58_34_71_14_17_50_58_73_16_86_94_3_81_41_95_60_64_80_48_5_43_42_35_18_84_71_56_100_5_83_77_24_78_33_44_49_50_71_51_68_91_7_42_74_100_99_6_77_40_38_36_19_64_20_97_41_50_46_44_30_53_83_53_11_85_27_0_17_20_85_12_5_76_98_24_41_90_37_90_12_28_56_59_42_52_13_25_80_100_93_72_46_38_43_53_31,17,0.112175,157.891
gene_40_30_76_16_99_7_15_89_12_35_59_98_85_27_44_97_14_71_50_6_63_56_66_43_22_61_51_38_100_47_10_57_16_21_23_0_18_14_16_52_13_82_48_61_31_33_62_75_100_96_100_0_44_17_29_59_8_13_77_49_4_46_21_49_1_49_22_44_8_59_73_33_51_22_25_5_81_2_44_26_27_27_69_36_18_8_42_46_29_35_67_89_51_79_29_88_100_57_55,8,0.106214,156.51
gene_21_5_27_16_26_17_40_7_21_31_60_69_75_7_54_70_4_90_44_12_50_60_58_35_13_16_66_62_76_29_96_19_41_4_23_0_23_94_19_68_63_19_90_18_74_60_78_25_95_30_86_68_97_17_26_86_78_85_12_48_55_100_63_35_25_43_11_37_86_38_85_28_68_67_33_82_8_24_42_24_3_80_69_28_17_49_43_8_17_35_79_93_89_16_32_47_100_45_31,17,0.118801,156.168
gene_43_68_0_86_98_8_47_79_8_80_59_30_72_24_79_94_8_49_32_12_39_43_81_36_25_32_4_47_69_51_10_60_85_43_84_32_74_46_10_98_58_63_44_67_5_19_68_27_76_29_18_9_41_44_28_64_74_0_12_70_35_40_78_38_89_14_76_82_28_39_68_14_26_4_17_45_86_7_26_95_9_80_14_62_18_9_50_9_53_17_98_8_63_59_94_37_52_53_3,8,0.104259,155.634
gene_48_53_29_87_6_95_16_13_92_10_46_86_91_61_33_18_77_96_97_38_93_34_0_57_30_39_1_83_58_80_26_50_83_43_65_78_48_94_56_91_46_46_49_66_92_30_73_92_60_0_86_26_93_44_85_4_77_74_9_28_4_50_41_76_92_79_5_24_84_46_61_21_5_20_51_37_21_66_38_43_11_78_65_35_18_60_75_34_25_37_94_26_32_65_42_75_81_53_28,8,0.104719,155.388
gene_100_2_47_55_8_99_14_94_60_84_71_96_39_86_5_84_81_100_41_9_31_34_46_36_88_53_6_2_12_54_21_28_62_46_26_0_86_13_47_38_13_92_90_1_69_33_21_22_50_25_19_0_28_92_33_36_41_16_13_100_53_30_61_44_66_16_71_71_31_59_62_16_7_14_6_99_83_11_61_11_29_85_61_3_79_65_18_50_25_42_44_27_92_77_53_77_76_45_3,11,0.113869,155.087
gene_41_53_84_18_46_8_100_91_36_86_85_76_72_88_38_97_11_96_98_5_13_47_40_35_0_21_14_78_97_47_10_46_30_74_94_16_29_14_33_42_13_63_86_14_95_27_27_100_43_99_74_5_47_18_22_59_81_29_98_44_4_69_15_55_70_41_3_92_73_56_69_15_71_49_5_100_33_68_44_43_30_82_16_62_72_8_58_4_31_78_36_54_94_52_32_37_31_23_0,10,0.110232,154.989
gene_96_99_9_66_37_4_13_5_40_1_64_20_72_67_58_91_4_40_36_42_29_46_36_49_65_13_8_13_60_48_73_50_35_42_73_33_88_54_19_35_12_51_91_4_57_29_48_26_92_85_89_68_99_18_66_6_72_100_83_44_41_77_8_44_6_45_64_54_35_65_70_56_58_36_74_75_33_21_59_33_4_98_67_41_58_99_46_69_81_56_39_8_78_56_19_44_25_86_25,15,0.118024,152.349
gene_42_27_70_89_2_100_63_11_16_77_56_21_85_2_58_89_21_69_14_42_93_56_64_49_91_58_24_79_77_34_24_92_68_51_65_29_19_95_81_86_10_63_3_10_80_68_73_25_89_30_77_56_43_18_66_32_32_1_49_48_4_100_26_76_66_57_97_95_37_37_88_58_91_25_9_100_28_8_39_32_3_35_19_36_52_77_41_24_18_80_39_56_45_76_17_70_31_36_53,9,0.102886,152.069
gene_52_5_13_58_76_71_75_25_93_65_59_94_80_89_75_32_71_8_12_18_92_46_54_53_91_10_3_12_13_56_21_56_83_79_24_41_33_47_32_50_63_36_49_90_7_18_81_98_53_6_73_0_22_63_22_64_17_87_41_94_78_65_77_93_83_31_94_85_28_38_77_40_8_24_78_79_98_11_39_90_21_100_16_64_29_77_42_29_44_26_11_3_47_83_66_83_82_16_3,6,0.102717,151.735
gene_74_38_89_55_81_12_69_69_86_2_41_35_85_7_78_96_87_100_92_23_78_6_56_3_46_50_15_20_77_51_18_73_38_37_54_80_88_18_21_98_11_35_4_43_57_55_56_25_87_6_22_64_90_9_61_73_74_85_7_72_38_77_17_79_33_14_71_22_7_46_70_96_55_60_90_3_3_18_44_98_27_6_41_77_24_50_41_38_29_79_76_54_45_67_6_88_68_57_0,14,0.107707,150.796
gene_37_26_44_43_86_48_50_64_8_8_65_83_14_92_38_4_14_89_33_41_60_69_23_0_28_40_51_51_5_52_97_27_65_20_96_0_58_98_15_60_15_39_88_14_8_31_58_39_100_99_69_50_26_16_28_74_96_8_77_49_31_45_72_32_34_60_72_16_15_15_70_99_17_25_92_83_34_11_51_77_6_85_17_69_21_77_21_36_18_44_9_17_45_83_28_50_67_33_60,10,0.112901,150.496
gene_96_10_46_8_43_9_14_77_12_84_51_94_39_69_39_7_0_100_32_23_45_52_46_10_67_53_7_80_12_29_23_46_62_97_9_94_86_89_51_30_13_36_90_1_73_26_100_69_96_31_23_87_28_20_60_93_24_16_7_73_75_57_61_44_66_16_71_76_93_85_73_95_7_19_5_100_0_15_85_90_29_54_14_69_82_10_27_61_70_42_34_6_93_77_46_64_81_45_71,8,0.116695,150.438
gene_21_15_26_51_83_17_37_14_21_6_60_28_14_63_87_9_5_43_60_37_13_66_8_37_46_66_66_15_70_50_10_10_68_99_77_1_26_14_75_52_9_62_91_88_5_42_22_77_55_70_12_45_10_72_26_66_24_3_0_48_56_100_63_32_83_31_11_18_84_46_63_38_73_67_33_89_34_9_42_73_5_36_69_62_9_8_43_39_18_89_9_94_81_70_77_37_70_53_31,8,0.102633,149.492
gene_47_1_55_61_76_71_65_77_41_6_64_94_14_16_62_55_83_43_88_19_92_58_41_49_91_37_4_17_19_54_83_71_62_97_77_0_16_51_65_90_58_54_37_70_21_27_34_62_59_73_75_89_100_44_36_39_96_87_78_49_31_100_64_49_33_61_89_44_31_58_62_13_51_67_9_75_36_11_39_66_22_4_93_64_29_10_22_52_12_48_27_8_51_95_24_15_76_90_45,4,0.0876492,149.034
gene_43_3_91_6_100_8_47_89_8_35_46_81_91_21_62_94_8_96_32_40_43_84_0_36_30_39_4_33_69_51_10_60_83_43_84_25_39_94_70_86_46_59_44_66_92_37_17_100_95_0_18_72_21_8_25_64_74_3_6_25_41_69_8_76_33_14_71_86_28_46_61_18_24_20_51_45_79_7_26_95_5_82_90_62_16_9_66_30_25_17_94_8_88_76_29_37_52_88_3,13,0.0966275,147.118
gene_63_25_62_7_99_91_15_13_12_35_57_14_77_4_44_7_0_89_43_47_31_29_21_97_35_51_7_2_100_14_13_27_16_42_23_0_29_100_63_90_15_55_59_84_61_22_52_100_11_6_18_0_23_16_31_98_30_13_39_26_75_12_21_93_1_33_56_44_8_57_70_87_15_8_90_75_14_2_39_68_39_27_64_57_18_9_45_32_42_3_10_32_1_74_28_39_87_47_12,13,0.0972022,146.808
gene_19_8_11_6_46_8_62_65_76_1_87_20_72_24_57_91_4_100_33_69_93_42_40_49_90_21_21_94_82_49_68_57_34_4_77_14_38_24_16_66_18_13_9_74_13_45_64_31_43_7_22_20_99_18_0_82_37_3_72_44_7_34_78_76_53_49_15_20_28_55_70_46_53_25_26_85_81_68_44_73_7_73_46_59_81_7_46_13_100_44_8_54_95_72_57_37_32_45_79,9,0.0990188,146.263
gene_37_28_15_24_46_80_100_65_9_30_60_47_87_20_56_5_0_71_40_88_93_56_59_97_90_7_56_38_70_36_15_65_83_39_24_14_82_98_16_42_7_13_84_0_95_55_60_49_96_7_89_90_49_18_22_61_74_5_7_22_4_34_20_93_53_41_87_72_35_58_70_14_73_19_90_55_31_20_44_98_63_40_46_59_29_8_41_34_100_31_94_13_50_24_39_43_9_92_8,7,0.102998,145.829
gene_40_4_89_55_46_27_44_89_91_6_44_83_90_61_59_44_80_12_57_47_78_6_0_68_49_0_55_19_3_44_18_73_83_31_41_13_88_99_75_81_13_36_84_67_8_41_56_8_87_6_76_34_90_33_26_70_17_9_0_88_36_77_19_75_2_65_89_22_34_46_59_12_55_20_46_3_3_68_79_92_42_62_23_32_18_57_65_21_42_12_99_26_45_8_38_72_79_90_55,14,0.109349,145.016
gene_99_32_0_18_95_71_75_60_93_87_39_52_80_30_75_95_86_8_33_24_62_46_37_6_62_10_30_80_5_49_99_46_62_16_61_0_50_47_12_100_15_36_52_0_0_69_27_97_59_58_73_67_22_63_37_59_17_87_8_94_78_40_3_48_84_64_91_16_28_60_77_40_39_33_78_7_4_6_38_99_6_16_65_64_18_8_32_36_14_12_9_58_51_75_55_26_31_11_47,18,0.107477,144.073
gene_21_3_46_51_43_8_61_63_21_88_59_28_77_21_54_35_76_100_60_64_76_50_74_3_88_40_66_15_14_9_10_10_79_50_16_14_23_18_75_96_67_62_2_52_51_19_60_98_83_30_18_45_48_17_27_59_74_29_76_45_41_46_28_47_23_58_73_61_2_59_63_35_73_44_43_98_88_24_42_43_29_82_16_62_43_9_42_16_32_35_65_94_81_64_78_38_100_45_43,8,0.0949939,139.9
gene_100_25_92_59_6_83_12_13_16_77_59_90_39_16_33_58_80_100_12_38_31_58_46_3_30_89_55_13_66_1_10_65_59_47_97_0_30_56_37_86_13_36_57_21_72_26_100_25_42_96_24_3_49_45_28_11_17_7_34_74_4_43_77_78_64_16_23_86_6_37_45_22_14_45_53_27_0_24_39_41_90_62_74_36_29_92_32_44_31_5_9_53_99_11_94_18_83_9_32,12,0.0987763,137.14
gene_100_47_39_61_81_75_52_27_83_85_8_23_48_9_38_81_74_43_55_19_64_61_37_49_7_37_3_17_19_7_83_33_9_24_3_0_16_24_52_90_22_39_91_70_1_27_33_100_59_3_75_66_92_16_32_35_91_3_16_56_32_17_63_44_84_14_22_9_10_45_62_42_15_76_60_75_0_62_27_68_37_4_71_59_22_35_22_48_29_41_31_8_49_39_80_15_26_87_0,4,0.0884335,136.715
gene_51_25_92_24_76_71_12_61_93_87_56_94_80_90_75_53_80_8_33_7_95_46_37_10_93_89_55_17_70_49_10_60_62_47_88_0_30_56_32_86_10_37_84_0_4_18_81_97_70_99_45_21_22_63_37_59_92_87_8_49_78_43_63_78_53_58_89_87_28_80_77_11_14_20_78_79_0_22_28_94_63_16_65_64_17_77_32_33_81_80_9_3_51_83_55_45_85_9_81,8,0.0978839,136.133
gene_43_38_47_40_97_31_69_13_14_2_60_91_90_90_79_97_71_100_100_69_29_40_46_3_22_73_18_9_28_51_15_57_4_52_94_85_38_18_21_86_10_70_0_0_95_13_63_4_11_11_78_67_34_9_44_59_73_29_39_69_27_58_27_47_33_15_71_61_40_56_70_96_7_21_18_79_75_68_44_98_69_100_65_54_92_10_36_74_38_79_63_54_49_67_80_11_5_52_30,7,0.100584,135.689
gene_96_25_29_78_51_71_16_49_42_10_46_94_39_23_59_36_52_89_92_17_36_53_14_45_69_0_23_58_100_14_26_40_83_49_77_90_79_56_61_86_14_51_61_66_13_30_58_21_100_22_89_64_93_62_31_12_30_11_17_39_75_45_25_76_36_79_5_73_36_99_99_17_72_17_46_36_0_42_18_24_8_76_66_60_18_10_44_74_57_35_32_21_73_69_77_15_36_59_10,15,0.0853873,135.494
gene_43_25_92_41_34_80_88_57_77_35_84_85_77_31_56_99_80_89_12_12_71_58_37_34_98_79_20_17_28_82_21_68_83_47_96_49_82_98_49_41_10_40_95_0_36_60_95_25_34_8_29_21_21_95_64_58_20_3_8_72_38_34_45_78_36_60_23_91_100_37_67_14_14_21_69_25_0_24_61_94_27_16_74_64_17_90_53_34_82_31_29_100_52_81_86_10_85_20_10,16,0.101388,134.492
gene_99_26_88_6_46_92_14_12_13_11_73_93_75_97_70_81_80_90_60_4_80_50_5_43_42_40_19_33_71_4_45_7_1_75_84_16_22_98_75_100_8_54_0_68_73_60_94_100_11_23_67_98_42_72_60_84_24_98_49_50_58_28_60_44_30_55_11_72_27_36_61_87_8_7_5_40_46_24_51_69_10_29_88_62_72_61_27_52_77_92_79_28_49_67_46_41_25_53_31,12,0.0961955,133.421
gene_45_26_42_71_51_30_100_67_40_39_70_95_75_66_61_4_68_72_36_41_80_47_54_15_91_56_10_100_77_61_56_56_9_21_66_78_80_56_37_41_34_51_96_0_54_43_74_7_11_8_14_58_21_62_73_11_28_9_83_56_4_15_13_45_1_29_65_79_27_23_60_13_80_7_62_88_0_21_70_18_8_95_5_36_56_16_24_81_79_92_43_27_11_54_32_47_80_59_56,10,0.093202,132.512
gene_47_13_11_78_51_66_99_62_13_10_64_94_45_45_61_34_52_95_55_41_36_45_41_52_69_51_23_78_75_66_54_28_83_16_27_93_79_80_61_70_15_51_60_96_61_25_33_34_60_25_38_64_93_62_64_11_3_3_12_22_65_50_63_45_6_79_5_25_35_6_99_86_70_3_37_40_3_43_18_31_37_100_0_54_52_10_44_74_29_35_83_32_93_54_99_15_54_52_33,13,0.0879285,130.859
gene_100_49_45_62_11_71_32_14_39_55_71_94_75_66_56_36_86_99_41_12_30_53_37_45_93_51_4_51_0_54_21_28_83_47_89_3_27_98_13_83_16_92_95_0_13_63_66_49_100_29_20_0_44_18_35_58_88_16_81_70_41_30_77_29_41_14_21_73_38_51_99_16_97_14_50_76_31_11_61_23_37_78_13_62_79_95_27_36_25_78_32_58_93_79_91_98_9_63_3,9,0.113616,130.207
gene_92_4_92_8_46_76_14_89_32_64_71_83_39_61_3_36_16_17_57_23_32_52_46_10_30_53_7_46_12_29_12_46_83_31_9_85_85_92_70_81_9_88_84_1_22_39_51_12_50_0_85_50_28_62_37_70_24_1_6_88_75_53_22_44_63_16_71_76_34_81_73_95_13_26_26_84_22_92_61_95_12_62_14_62_18_10_18_32_25_42_96_53_93_80_38_12_79_53_55,9,0.0873434,129.215
gene_30_93_26_65_41_17_14_13_64_58_73_11_86_20_79_91_0_90_97_64_80_28_46_34_42_0_6_89_71_57_14_7_83_54_9_0_76_53_49_90_13_51_56_0_57_45_77_47_95_21_16_40_38_50_42_9_80_97_49_14_58_42_60_53_13_29_11_9_25_54_70_20_85_17_5_40_93_1_41_43_27_6_93_28_14_48_27_36_13_54_79_100_11_72_46_53_18_53_32,7,0.0820983,129.085
gene_96_4_9_8_25_71_95_69_42_35_57_76_89_8_58_36_76_96_100_5_80_54_14_45_0_0_42_78_100_14_10_46_31_75_77_16_28_14_7_42_8_55_89_0_100_19_58_21_83_78_89_1_42_90_69_59_83_29_76_39_27_45_22_76_66_74_3_56_73_56_69_17_71_22_2_73_28_68_50_72_70_78_66_60_72_33_45_32_35_72_76_48_53_71_32_39_31_12_0,13,0.0986662,128.487
gene_22_22_91_5_3_58_15_62_16_3_46_94_79_66_0_64_5_100_33_12_100_39_43_13_71_36_55_15_78_44_78_62_83_95_23_91_8_51_100_98_14_63_90_90_8_15_49_100_96_26_52_16_28_8_52_14_67_78_77_71_82_33_78_77_6_16_25_91_10_92_55_13_93_22_5_60_3_62_51_46_90_63_94_4_28_7_30_30_18_31_31_26_1_77_44_43_85_40_3,8,0.0916691,126.202
gene_96_99_0_67_37_81_96_77_6_6_64_96_72_67_95_7_3_41_55_42_29_54_64_6_65_51_51_51_100_94_100_18_18_42_5_29_88_41_12_39_15_69_9_69_57_33_48_100_76_25_89_51_99_1_63_9_52_100_83_94_60_44_13_35_73_49_91_93_80_65_100_64_58_15_74_8_89_21_35_33_68_100_71_41_65_54_41_35_19_31_39_57_78_22_19_40_25_11_0,7,0.107735,124.796
gene_45_25_46_5_51_90_100_55_58_39_59_91_77_87_61_8_68_43_55_47_80_47_21_41_91_54_7_100_77_24_29_56_10_42_98_98_80_52_37_41_38_54_45_0_54_26_22_32_16_6_17_22_21_43_35_9_28_43_83_56_6_14_88_45_71_35_87_72_34_32_50_13_98_10_60_88_14_21_39_43_8_100_64_57_42_39_45_13_73_92_43_27_49_92_32_40_31_47_56,15,0.0908728,124.167
gene_98_54_48_44_48_30_67_86_49_6_58_11_95_68_59_70_0_49_98_90_80_72_64_9_92_76_51_42_0_33_35_50_83_51_9_0_83_58_52_68_18_67_57_0_31_68_33_100_88_21_89_68_100_60_68_8_76_7_0_10_38_42_87_48_78_29_11_95_6_68_70_17_96_14_25_9_31_94_33_98_71_29_16_84_13_99_49_36_20_18_7_54_78_72_33_86_100_59_0,9,0.104657,123.83
gene_93_4_92_4_100_71_99_49_86_35_46_43_87_27_59_36_0_23_41_69_93_58_0_45_30_58_8_58_57_51_15_35_31_87_0_0_24_60_25_86_13_55_89_9_92_30_56_21_100_5_89_72_36_45_26_9_30_7_76_39_58_45_20_76_2_1_8_28_2_46_92_14_78_22_2_73_81_2_44_100_8_21_66_62_55_9_65_46_7_78_76_54_53_67_77_14_23_59_100,11,0.0918713,122.506
