gene_92_93_67_64_0_53_75_98_60_0_74_82_98_24_16_29_85_1_38_8_57_21_66_28_28_80_10_50_11_58_23_11_72_79_11_8_67_12_88_49_16_37_58_91_56_49_8_24_70_31_47_4_2_14_54_3_27_78_11_44_34_39_16_78_35_34_67_37_7_51_48_28_79_23_20_91_75_22_33_76_28_74_23_3_16_81_29_91_29_70_63_50_2_63_34_41_88_52_34,9,0.187565,335.142
gene_49_27_4_12_9_77_87_94_56_52_20_85_2_81_1_34_72_18_38_39_100_44_2_42_20_32_51_2_66_65_16_100_38_22_15_100_23_98_19_14_61_36_62_9_64_24_25_16_38_94_14_80_45_66_54_64_23_74_5_41_99_1_54_47_54_34_42_80_76_18_62_29_13_1_31_85_75_29_43_94_63_59_86_75_9_3_58_24_16_69_4_23_38_81_35_42_67_9_31,3,0.144852,265.358
gene_44_84_83_57_9_91_54_4_27_7_72_95_69_23_15_21_87_12_40_0_64_65_23_57_31_81_9_11_16_58_95_81_9_70_88_0_59_39_55_18_16_38_96_10_36_12_18_9_65_6_35_2_34_94_36_77_91_18_38_81_53_67_16_47_9_74_4_41_42_47_55_20_54_0_50_2_78_15_27_63_68_56_70_29_55_78_84_29_71_44_94_95_53_55_35_6_82_9_36,8,0.143708,253.791
gene_8_29_0_3_9_33_76_0_60_41_38_24_67_27_59_27_10_14_63_47_89_56_0_57_38_65_16_39_93_4_92_63_9_0_15_70_14_52_15_12_45_12_61_70_44_9_74_50_79_85_84_78_45_62_59_71_84_74_95_41_30_76_13_52_32_58_67_76_64_18_62_19_10_2_67_27_96_17_34_74_41_24_17_65_25_3_39_31_8_44_82_31_26_36_37_78_73_51_28,6,0.131091,249.186
gene_12_17_19_10_51_82_54_85_28_0_47_60_87_31_15_27_15_4_26_35_34_40_21_28_28_43_37_0_14_8_6_0_79_28_70_0_12_55_66_18_13_37_62_37_70_32_67_43_89_2_26_18_54_17_67_63_66_8_10_81_24_2_26_47_81_32_93_43_68_18_74_38_49_15_13_89_41_19_6_89_28_24_19_89_55_80_41_31_22_35_82_23_4_74_41_42_88_90_15,9,0.1339,239.592
gene_95_24_78_89_9_83_7_74_55_0_35_60_87_85_52_34_100_3_40_4_34_40_21_28_86_43_7_0_16_56_19_4_0_57_29_80_68_96_19_36_8_37_61_37_44_32_16_42_79_68_86_2_41_17_21_69_66_69_100_24_67_61_26_39_81_96_0_8_51_63_55_82_62_98_25_70_41_18_43_23_84_52_19_28_55_3_48_99_71_24_78_51_33_52_42_65_88_75_37,10,0.139767,236.122
gene_26_32_86_59_74_80_53_96_56_0_22_91_67_90_69_35_55_50_52_4_29_35_76_34_12_95_10_41_13_13_97_92_47_69_89_100_56_93_61_85_11_39_84_47_71_25_45_25_68_31_92_30_47_19_40_1_94_7_25_41_35_57_87_49_28_5_6_75_40_28_48_44_82_12_31_78_76_63_32_44_66_24_11_67_10_4_47_31_75_45_65_51_67_60_37_88_83_50_1,3,0.13471,219.287
gene_98_77_6_51_13_81_56_44_64_4_74_75_70_64_95_34_1_23_43_3_45_39_1_41_68_26_49_7_74_7_100_31_77_43_11_3_20_100_10_66_6_62_90_88_44_38_5_29_42_57_26_17_45_59_37_81_0_82_9_91_77_63_53_78_92_34_50_76_38_27_55_77_10_24_51_13_79_17_45_96_68_22_20_31_86_29_75_31_15_77_61_50_0_57_35_43_82_47_40,15,0.124011,208.966
gene_98_93_67_47_0_56_56_44_88_0_74_16_70_64_77_34_87_23_72_3_90_49_1_53_19_26_47_50_74_34_23_30_75_3_14_74_66_39_5_61_18_57_90_9_51_24_8_60_42_70_88_84_100_95_41_51_38_65_93_59_35_59_21_77_96_30_42_66_30_31_48_29_94_24_0_0_79_18_45_96_66_14_20_75_77_29_46_31_13_55_10_52_2_57_79_27_84_8_34,9,0.128784,207.101
gene_98_82_65_55_10_51_0_43_27_7_74_91_70_64_80_42_87_23_24_3_90_39_0_34_33_26_69_0_69_34_45_20_34_51_11_1_20_100_5_95_15_57_90_12_44_9_23_78_42_6_21_45_49_95_44_59_37_14_96_84_27_63_98_78_9_45_51_66_38_27_59_33_55_1_97_3_79_17_43_96_66_83_70_100_15_29_88_83_15_44_66_24_36_62_39_43_82_6_49,9,0.12097,205.197
gene_98_0_94_51_100_79_84_4_1_0_42_92_67_9_49_26_100_19_11_93_92_49_91_89_18_32_48_7_8_45_92_92_44_78_89_0_51_100_19_12_44_29_95_68_43_52_94_47_0_29_26_40_47_17_32_42_25_61_15_59_77_2_63_47_63_53_65_3_84_18_48_0_15_0_61_87_92_13_19_45_51_24_12_76_77_57_14_34_37_59_92_34_94_74_74_78_79_61_100,17,0.138252,202.315
gene_27_0_68_65_94_79_13_0_56_82_38_24_48_27_50_35_30_15_77_99_1_79_19_60_25_48_45_3_70_6_92_0_27_8_15_0_18_40_82_60_27_82_19_6_41_38_68_82_34_79_84_0_43_63_60_12_9_76_76_73_77_62_68_49_54_58_37_88_1_18_59_46_11_5_49_83_97_50_19_39_3_18_12_77_70_5_37_34_40_70_37_92_71_60_35_27_58_92_28,16,0.115907,198.77
gene_22_41_0_91_5_51_11_88_56_6_38_99_41_29_61_36_10_14_53_47_90_98_75_29_22_47_16_4_93_56_100_2_5_0_91_7_56_96_81_12_45_62_4_71_44_1_87_84_1_6_17_78_45_20_62_71_87_74_95_41_31_36_11_52_88_58_67_95_1_68_62_34_8_22_67_27_93_29_9_85_66_27_70_66_10_11_99_31_16_44_49_99_26_12_79_78_89_65_28,6,0.113301,198.593
gene_47_36_85_93_71_53_47_33_40_3_37_92_98_24_37_32_82_8_77_36_40_53_75_28_28_66_10_92_11_58_100_6_77_23_91_95_17_59_88_83_27_37_27_35_59_86_22_24_89_31_30_19_48_21_59_77_31_3_9_33_34_36_87_70_4_39_66_95_38_47_70_78_25_4_62_91_82_2_44_76_62_74_23_71_23_20_43_40_66_70_36_50_0_63_25_88_30_65_5,11,0.128026,194.012
gene_100_49_6_61_33_50_59_94_30_4_74_79_70_70_77_13_10_55_74_3_90_56_40_45_13_57_49_7_81_10_34_28_46_51_61_11_20_100_5_55_15_37_90_37_49_44_8_35_89_57_46_45_18_95_41_59_37_65_6_66_58_63_52_78_96_17_76_66_38_75_59_25_10_0_97_26_79_17_19_96_7_12_20_7_57_29_44_31_15_55_13_24_58_57_79_8_47_64_49,14,0.122074,193.766
gene_62_49_19_49_85_32_29_81_80_88_69_79_40_64_58_37_72_65_42_50_45_45_21_39_28_82_2_41_24_45_23_24_77_69_93_87_52_49_76_71_10_37_3_86_57_28_16_24_95_9_50_0_18_59_42_60_61_73_59_11_57_64_26_79_33_29_77_46_51_77_10_90_32_42_49_3_40_13_31_2_64_12_72_74_14_3_96_44_12_45_11_71_5_2_89_42_78_76_40,10,0.115652,190.82
gene_27_84_89_94_51_74_13_44_58_6_33_98_48_30_73_33_100_18_40_8_45_51_6_60_31_32_49_3_69_45_94_40_40_18_88_100_30_32_58_60_13_32_61_50_41_60_34_27_48_65_14_22_42_17_53_54_35_20_0_67_23_23_12_83_0_96_11_14_40_29_46_86_9_19_62_28_93_27_27_11_49_14_79_0_50_3_63_34_16_6_41_64_2_68_28_50_88_53_100,11,0.116476,190.441
gene_36_93_6_5_21_51_89_44_31_4_76_100_78_29_70_34_87_96_43_37_90_65_50_49_33_58_47_6_16_14_100_32_75_51_11_5_20_43_5_34_11_37_57_9_44_38_92_23_36_81_84_2_49_1_41_77_34_65_15_75_85_4_18_78_96_33_46_15_38_27_64_29_59_5_24_21_22_6_45_99_66_22_20_28_79_58_88_83_15_77_92_40_69_83_46_43_75_8_49,8,0.113886,189.99
gene_33_15_23_68_99_51_9_94_67_39_32_94_89_71_73_35_75_93_53_6_26_56_42_66_30_80_48_46_74_57_36_74_5_21_63_42_18_11_58_58_7_38_61_37_60_51_15_1_44_62_60_78_42_16_53_9_91_78_92_70_35_31_60_83_83_52_0_19_51_68_64_96_10_30_31_80_74_18_46_34_0_19_20_70_93_7_60_86_66_0_15_24_59_68_39_40_86_94_37,9,0.119602,189.356
gene_98_77_2_91_13_74_26_44_64_4_99_85_67_71_95_42_1_15_38_3_53_85_1_45_21_91_42_7_6_12_17_92_77_43_97_3_15_16_58_61_15_62_66_9_62_23_94_35_42_15_51_17_77_59_59_81_84_19_13_84_10_2_50_35_51_34_50_98_38_68_55_1_16_57_31_74_79_0_23_32_46_53_66_31_84_69_62_34_100_77_15_45_50_73_35_43_91_66_40,13,0.115989,184.518
gene_27_6_83_8_47_74_54_0_43_78_76_86_70_30_50_27_15_12_77_31_29_88_19_64_85_24_16_7_13_6_100_0_27_4_88_42_18_40_53_60_11_36_62_92_70_38_23_25_97_4_84_18_49_63_60_63_7_15_95_31_24_62_63_81_79_32_93_36_64_7_50_38_12_5_9_89_20_63_19_91_60_71_17_80_27_3_37_62_35_67_82_6_75_60_35_27_88_90_15,10,0.11397,184.406
gene_47_29_77_38_33_29_3_94_45_41_72_69_76_27_53_5_82_9_77_0_64_85_11_28_17_32_3_36_11_56_21_0_84_8_18_14_16_93_22_55_11_37_96_46_43_35_16_84_34_68_35_4_46_4_57_65_1_77_25_45_29_1_73_47_25_0_43_79_51_75_55_25_14_16_27_28_73_13_42_44_10_68_17_42_9_58_37_31_43_31_99_55_58_60_35_51_90_26_31,8,0.11857,184.104
gene_75_38_13_63_10_0_13_78_55_5_77_85_85_82_81_25_8_8_54_38_40_51_7_88_12_42_44_41_46_46_92_48_79_21_61_70_32_97_49_91_20_90_10_70_41_49_22_42_45_53_85_0_51_69_49_3_22_14_86_85_26_44_20_49_80_30_0_8_6_47_59_60_25_14_36_0_86_50_43_42_21_32_21_67_24_94_75_37_19_49_10_51_50_68_39_41_88_18_24,6,0.110722,183.832
gene_62_49_79_89_9_51_26_44_62_88_39_79_91_29_53_38_0_41_77_50_45_65_66_42_40_57_10_39_80_7_72_24_32_23_15_4_22_21_55_32_13_16_3_42_54_28_8_24_42_55_46_85_18_85_41_77_32_15_98_54_96_61_67_68_5_34_6_37_51_77_42_32_56_0_20_3_79_29_43_44_9_12_77_33_56_54_70_18_12_70_11_56_6_52_35_51_88_76_52,7,0.1222,183.678
gene_100_34_73_61_33_74_30_85_29_0_38_80_70_69_15_89_10_92_78_32_3_56_75_44_16_30_40_2_6_34_100_0_75_22_61_11_14_32_55_55_51_12_5_39_71_44_8_91_89_57_84_78_47_20_41_73_66_71_1_84_31_2_12_79_13_2_6_92_0_76_19_25_94_42_90_68_98_2_19_20_7_20_27_7_54_9_41_38_100_34_42_24_58_100_68_59_47_76_40,3,0.101276,180.045
gene_12_49_94_33_7_36_87_4_60_0_96_100_67_9_15_93_64_4_40_18_92_49_0_97_21_32_49_2_26_10_20_53_38_78_24_0_52_16_79_16_46_29_66_41_43_52_69_47_80_30_84_0_9_17_36_79_84_82_53_59_75_64_63_81_63_27_67_7_84_60_48_46_49_0_61_62_92_63_19_40_64_24_12_71_18_57_28_37_25_2_7_34_94_34_47_9_55_76_28,8,0.116612,176.853
gene_22_5_63_89_5_51_13_0_43_82_35_86_48_27_50_7_6_92_77_94_90_99_3_60_87_48_16_42_22_35_17_0_34_13_15_3_18_49_53_60_11_36_23_6_41_0_8_21_36_58_46_0_47_23_60_27_31_15_30_36_65_63_60_54_9_35_42_20_44_18_54_28_52_5_47_83_73_63_45_86_66_22_17_2_70_44_37_31_16_49_82_51_50_60_35_27_82_54_40,9,0.112577,176.35
gene_80_17_94_33_100_74_9_7_60_0_42_90_19_29_27_35_58_15_14_93_92_41_75_45_18_30_50_12_79_13_31_0_38_47_24_32_51_98_19_50_5_11_4_68_75_52_15_3_1_30_97_97_51_17_59_0_36_82_85_66_40_18_68_47_63_4_4_19_84_76_59_46_8_0_71_87_20_13_49_91_51_24_12_69_21_57_41_34_100_2_42_34_70_35_47_44_58_61_30,10,0.151693,175.998
gene_22_93_63_60_72_80_67_85_27_6_35_91_41_29_61_34_82_17_40_36_89_98_75_75_67_48_86_7_70_34_100_61_5_79_91_76_63_73_19_52_15_62_58_50_71_49_87_70_14_70_46_40_47_15_62_75_91_71_48_41_35_0_16_73_88_59_63_5_65_68_59_29_8_25_6_73_93_24_23_85_66_27_15_60_14_37_43_40_71_3_10_52_97_62_35_22_89_45_36,14,0.103129,172.839
gene_29_17_28_75_10_81_14_11_64_7_74_74_72_31_95_48_1_7_38_3_45_60_1_43_90_91_19_7_15_7_100_26_75_43_91_3_15_59_19_20_6_62_3_9_62_27_87_22_45_15_87_34_56_17_62_81_19_11_92_91_53_36_50_70_92_34_50_76_6_34_62_38_10_19_62_11_79_17_23_74_3_91_12_28_82_69_75_31_15_77_61_50_50_73_27_41_29_18_38,10,0.111587,171.117
gene_89_74_19_65_19_84_33_78_84_45_46_14_70_22_41_86_93_69_14_18_65_42_76_24_30_82_40_41_26_57_36_91_80_91_61_42_12_94_55_90_15_24_6_45_71_49_16_42_68_20_14_80_6_22_16_1_0_7_34_75_58_67_45_49_54_27_73_75_41_58_77_30_11_0_31_16_75_63_31_99_0_78_76_74_19_61_2_91_11_2_44_95_2_97_77_42_88_94_31,11,0.152215,170.917
gene_25_17_28_77_17_33_3_11_60_55_75_92_76_44_54_48_82_11_77_0_100_66_19_28_28_40_12_6_15_8_100_4_3_8_91_0_79_59_19_59_31_37_96_9_60_38_18_19_49_42_87_4_45_17_36_63_19_83_13_41_50_20_87_70_97_0_64_100_51_34_57_38_3_19_47_68_93_16_23_38_3_68_19_75_82_37_43_43_45_35_32_51_71_65_29_41_82_18_37,9,0.104705,169.444
gene_19_29_63_22_45_33_3_94_60_41_74_100_37_27_53_13_10_54_5_0_64_66_19_23_28_40_16_36_72_56_21_1_23_68_15_37_18_17_19_55_13_42_61_95_50_34_23_24_34_68_35_0_42_63_36_39_21_73_92_41_35_20_18_47_94_0_76_13_51_44_55_38_70_0_47_21_0_26_43_40_48_12_11_79_9_97_37_31_40_54_82_95_54_60_40_50_82_60_37,14,0.150918,168.276
