gene_44_97_79_55_10_85_50_0_31_2_9_14_91_89_72_32_0_37_45_43_89_65_1_34_38_65_10_67_93_7_92_24_32_23_12_4_19_100_28_12_15_9_61_49_45_25_8_52_64_65_26_40_47_19_21_77_91_72_9_41_77_76_53_78_96_30_6_92_40_33_64_38_82_21_6_5_23_18_40_96_20_54_87_92_86_5_36_31_100_52_65_54_26_56_15_13_84_63_0,9,0.107541,185.172
gene_95_37_31_3_14_72_76_74_31_0_73_60_59_1_73_24_100_12_40_7_45_34_51_34_23_43_10_0_12_9_21_52_79_36_89_1_22_71_47_18_14_82_68_8_41_35_67_61_68_2_83_21_22_17_46_24_24_8_10_41_29_0_24_86_32_28_51_37_69_77_67_43_48_0_9_3_17_17_31_42_68_18_17_89_5_76_52_33_79_49_71_51_79_57_37_42_59_48_20,10,0.110699,184.38
gene_78_24_8_12_6_75_87_81_0_5_23_75_74_10_73_44_95_46_43_4_96_85_2_38_20_32_2_21_66_65_100_28_77_65_15_8_18_98_91_14_5_36_80_12_41_58_5_3_38_81_23_17_49_94_37_65_0_74_9_70_40_4_49_85_30_28_42_52_51_80_68_29_10_72_31_31_79_60_43_96_63_43_82_31_86_76_47_35_15_31_40_23_58_82_46_42_69_16_40,4,0.113129,179.182
gene_91_16_35_3_13_74_12_1_39_0_33_75_78_10_74_85_100_12_47_0_45_34_1_38_23_32_2_21_12_56_97_9_77_69_15_67_56_100_69_18_10_39_68_8_37_15_70_23_68_81_83_17_22_17_37_74_0_8_9_70_32_4_72_86_30_85_67_37_38_62_50_25_48_8_48_28_17_21_45_96_68_19_20_89_15_76_47_30_76_2_71_30_79_57_46_41_59_48_36,10,0.125378,176.621
gene_11_41_69_70_100_51_11_88_36_4_44_84_69_34_15_27_11_94_5_47_3_46_78_58_33_11_50_6_58_32_96_0_35_70_89_46_56_55_79_74_14_29_99_68_5_49_16_70_68_2_46_78_54_17_68_0_22_74_95_81_34_63_12_79_31_2_47_42_84_22_50_38_8_25_21_41_98_29_45_7_68_27_75_62_10_80_38_68_16_80_72_6_9_60_70_76_67_90_40,12,0.132432,171.295
gene_39_93_73_30_33_75_30_0_39_9_26_9_76_70_70_24_100_9_80_1_96_85_63_43_30_28_24_21_16_56_34_30_6_36_15_0_16_97_69_95_47_38_84_46_39_44_22_23_89_81_23_21_51_94_59_65_0_8_9_48_27_0_76_86_32_28_67_19_9_13_50_67_14_16_90_0_79_21_40_96_68_79_68_65_86_29_47_31_15_41_59_30_3_58_46_37_80_48_40,15,0.0959216,165.923
gene_28_65_64_70_51_88_27_3_26_10_74_79_45_9_49_36_10_94_25_4_91_51_21_47_23_69_7_1_4_45_39_17_30_28_70_8_10_93_80_29_11_32_91_86_70_36_69_25_92_2_14_22_71_13_53_61_66_82_96_88_23_55_14_88_13_27_11_87_10_38_36_86_21_72_97_85_68_23_45_98_69_56_21_38_55_23_52_35_22_50_1_30_2_34_51_44_97_79_15,6,0.102054,163.02
gene_95_29_94_51_36_71_30_9_1_9_42_2_78_10_70_85_100_46_47_1_96_40_23_17_31_32_2_35_78_56_96_30_75_69_15_4_78_55_69_8_40_70_80_50_43_36_5_21_0_56_23_37_50_17_37_63_25_8_9_6_35_4_74_90_81_32_65_52_55_23_16_0_11_8_13_86_41_75_22_96_68_24_54_12_86_29_47_31_14_31_92_69_2_74_46_41_85_71_40,10,0.104869,160.394
gene_6_93_8_5_10_44_40_1_39_7_26_81_78_64_69_7_0_46_76_94_90_85_50_8_33_32_73_2_77_35_100_32_75_13_15_5_56_100_69_66_12_37_23_46_41_58_22_58_42_81_84_17_49_95_41_4_0_8_9_51_35_4_60_57_9_33_40_52_36_15_50_43_56_8_24_28_22_29_45_96_69_83_20_31_86_29_47_83_79_46_59_30_69_62_46_43_80_48_50,9,0.0956054,158.796
gene_24_38_67_91_7_30_53_0_77_84_47_98_67_18_77_33_30_11_3_91_45_34_12_42_13_70_71_12_93_32_17_24_46_0_41_5_14_100_5_28_45_58_96_40_44_32_23_81_42_64_86_78_18_4_59_71_3_64_49_53_31_36_49_85_38_28_50_37_65_77_80_29_10_2_4_70_70_19_31_8_10_22_26_75_58_29_76_79_70_43_76_91_69_32_42_78_18_59_36,11,0.0981125,158.585
gene_30_38_19_49_0_100_59_4_27_82_39_16_97_26_55_32_8_12_38_0_40_42_51_47_39_48_59_3_46_38_16_7_75_22_61_3_48_67_75_50_20_87_66_14_73_86_18_9_40_58_47_82_78_1_35_27_21_14_0_23_47_0_26_66_9_61_13_53_45_77_54_91_78_61_62_83_93_3_27_99_0_68_17_1_16_3_10_42_66_49_45_51_50_66_32_27_82_17_36,12,0.101411,157.029
gene_99_29_73_12_8_73_20_46_30_43_72_92_99_9_68_35_83_18_60_4_34_56_66_50_31_63_5_50_71_45_85_78_0_57_88_8_2_54_31_60_16_37_96_37_59_28_20_29_33_36_14_26_44_17_33_8_27_74_11_41_56_63_54_86_35_0_17_84_55_50_61_83_18_50_35_91_15_74_33_41_60_64_17_29_9_79_56_41_29_80_6_24_38_63_38_65_88_98_36,6,0.110934,152.99
gene_41_37_64_79_0_70_50_8_58_0_74_91_76_86_49_73_87_4_28_4_33_45_21_58_19_32_50_0_14_10_39_30_34_55_11_16_93_29_80_61_51_32_91_11_41_32_69_60_89_2_14_22_45_95_53_54_34_64_0_67_26_60_49_88_96_27_11_87_63_38_36_29_82_55_40_28_23_23_46_100_64_10_70_89_55_0_41_35_22_49_48_48_2_57_46_43_88_79_15,11,0.10924,152.597
gene_24_93_69_70_13_68_26_44_16_7_53_69_69_90_73_30_5_97_55_8_80_96_0_45_30_63_16_36_26_94_17_42_13_0_18_3_22_54_19_83_5_82_96_91_49_8_93_25_46_62_50_21_15_18_59_8_0_79_100_73_28_28_20_4_9_81_85_87_40_68_73_32_39_1_24_3_17_27_43_100_68_27_12_78_84_7_60_34_100_0_15_24_59_25_45_31_87_63_28,10,0.112878,152.509
gene_15_93_19_91_9_73_54_0_62_88_75_100_37_31_73_27_100_4_58_64_28_73_46_29_28_31_6_2_26_10_45_0_8_73_93_39_2_7_73_18_99_86_62_67_92_42_67_24_68_85_15_26_18_85_37_27_91_12_18_52_98_71_26_47_9_28_67_20_69_62_61_43_14_50_65_3_15_17_36_41_68_27_68_69_43_46_28_37_69_75_82_23_7_62_39_37_88_8_52,10,0.102711,150.14
gene_15_21_4_15_9_73_14_94_27_84_39_100_40_9_73_27_30_18_58_6_28_73_46_42_38_31_51_3_21_57_21_20_40_22_15_35_23_16_19_43_99_35_61_4_81_36_22_74_68_85_14_26_51_62_54_27_90_12_18_51_37_36_77_86_32_28_18_61_33_77_61_43_15_50_4_80_79_46_23_41_61_21_27_69_43_7_56_37_70_75_5_29_58_62_35_99_21_8_36,10,0.099685,148.004
gene_100_5_67_8_100_47_75_53_63_10_73_79_48_99_14_29_10_96_13_45_90_92_25_27_23_83_6_11_13_9_16_41_72_78_26_8_20_40_44_33_12_92_71_86_50_53_23_13_82_4_54_50_85_84_35_63_27_75_95_29_24_62_13_82_8_81_67_53_67_9_59_73_35_0_50_71_79_63_39_43_54_22_89_82_77_46_29_83_29_2_89_31_71_63_37_75_82_52_40,8,0.108238,146.981
gene_99_29_73_5_8_85_50_94_31_2_18_92_2_89_65_93_83_92_67_45_34_65_2_34_36_78_5_67_38_13_98_32_0_18_12_70_17_27_44_12_11_4_61_37_59_28_25_29_64_4_14_30_44_17_21_77_70_7_95_46_79_76_62_23_41_6_42_92_40_63_64_38_82_0_35_5_27_29_26_4_4_24_87_65_59_5_78_34_100_49_65_54_36_73_37_65_84_63_0,13,0.0936561,145.448
gene_24_98_28_79_0_51_26_43_26_0_74_88_45_9_53_34_10_94_25_3_33_92_1_58_23_69_10_25_74_10_16_30_38_81_12_74_18_93_70_29_11_37_4_86_70_36_93_25_42_81_46_30_48_95_29_77_91_64_0_84_31_9_14_45_96_45_42_92_47_15_8_29_82_0_97_4_70_67_45_43_98_27_21_100_20_25_43_35_7_55_52_30_37_34_32_44_97_71_36,8,0.11416,144.955
gene_95_97_18_95_9_36_12_31_36_27_73_19_2_23_18_44_11_52_39_20_53_48_1_45_87_48_42_7_57_65_19_40_77_16_15_100_28_96_69_61_61_87_62_4_63_41_25_36_35_70_14_13_77_6_59_64_30_17_4_52_36_63_54_54_54_79_37_88_33_98_55_1_15_87_31_70_97_25_23_35_63_18_9_31_61_3_62_100_100_80_4_90_51_34_4_65_67_92_31,9,0.0906556,144.815
gene_88_13_33_64_51_5_87_85_31_87_99_9_2_24_16_32_72_4_23_19_88_45_95_34_32_32_15_0_49_10_34_30_38_79_93_100_20_37_59_18_16_37_58_8_57_8_79_17_11_15_14_22_45_17_14_73_62_82_6_71_99_76_30_47_38_84_67_19_73_14_2_24_10_0_34_92_79_2_49_39_2_27_20_89_84_48_72_43_15_36_15_50_2_81_68_46_15_63_31,9,0.095018,143.293
gene_91_48_29_3_80_74_12_44_31_43_33_84_98_34_1_37_100_12_23_6_69_34_23_45_28_72_56_0_12_58_21_9_44_77_15_0_14_97_79_60_10_49_68_12_41_38_18_61_90_7_17_4_52_17_54_8_91_40_4_88_5_57_26_42_37_28_15_48_52_51_64_36_48_4_23_21_17_4_19_39_17_79_19_89_12_8_52_33_76_2_3_93_79_57_28_41_59_91_34,14,0.0937063,142.93
gene_24_24_78_89_9_20_8_96_26_0_30_24_71_59_29_34_95_5_28_4_90_51_16_25_86_44_4_11_63_41_92_1_5_57_92_5_63_52_30_86_42_12_63_71_55_86_7_5_83_85_80_2_45_65_21_65_36_68_100_24_30_36_49_81_54_96_37_16_63_67_20_29_38_2_67_70_43_24_34_74_63_14_60_31_86_100_52_100_16_24_36_24_26_29_42_45_81_81_37,8,0.0918031,142.612
gene_47_93_73_55_6_14_87_67_0_5_71_14_91_64_95_34_1_18_39_4_89_83_2_53_73_80_59_39_66_65_72_24_32_23_15_100_18_100_19_32_18_57_58_9_44_54_29_60_42_94_26_40_44_17_33_77_91_74_9_68_77_63_53_85_59_28_6_66_51_33_42_77_10_21_6_70_70_60_40_94_20_54_82_75_86_76_74_31_71_27_4_21_4_60_38_42_84_10_34,9,0.0947287,141.831
gene_12_25_73_52_90_15_50_85_24_82_74_91_70_90_11_71_60_5_53_32_45_65_16_47_30_57_42_7_24_8_6_0_80_22_61_3_18_43_69_61_13_82_5_40_43_32_94_30_95_81_45_30_18_59_28_73_3_82_4_81_28_2_26_79_56_0_6_92_38_68_14_20_51_1_43_68_79_17_19_95_98_31_20_74_59_69_43_38_15_42_82_51_58_100_47_43_18_0_30,8,0.0750907,141.692
gene_30_93_92_94_51_0_8_85_29_37_39_92_67_86_78_7_11_12_52_96_40_65_75_49_39_48_16_3_16_38_100_32_74_28_18_6_63_98_53_35_13_37_23_14_70_0_25_75_90_58_85_0_47_90_56_27_17_14_10_44_26_4_16_66_11_13_19_8_38_15_25_60_47_9_62_28_93_6_31_89_64_68_19_1_55_54_10_31_15_49_79_51_71_15_65_27_56_16_50,12,0.117428,141.224
gene_24_47_64_70_9_56_31_14_1_7_44_31_98_86_73_74_19_18_5_5_43_56_77_43_3_57_48_36_7_10_92_24_16_65_14_74_21_23_47_85_13_61_24_33_33_28_16_79_89_70_15_15_100_20_40_26_1_64_4_41_35_43_66_40_97_76_43_79_51_15_48_29_82_22_24_5_73_24_22_44_7_54_8_64_20_5_47_31_75_55_70_94_55_100_37_77_91_87_28,4,0.0892993,140.147
gene_98_16_8_51_82_74_12_1_39_0_31_60_78_10_70_85_100_12_23_1_95_34_1_46_30_43_2_0_77_56_21_30_77_69_15_3_14_100_69_66_10_82_68_8_41_32_5_61_34_2_83_17_43_17_46_74_0_8_9_82_32_5_76_40_37_81_69_52_51_62_74_25_48_0_48_21_17_17_19_88_68_22_19_31_86_29_47_33_76_0_59_93_3_57_45_42_62_6_37,9,0.0932237,139.833
gene_34_93_19_83_21_36_83_7_60_7_53_85_67_69_15_61_11_4_46_18_92_96_6_35_21_80_4_3_16_10_19_31_74_33_24_52_59_54_68_83_11_47_67_86_55_53_15_47_68_23_84_21_9_94_59_63_0_16_100_50_24_28_20_47_9_81_67_43_68_68_73_29_49_11_36_3_36_6_43_40_68_52_22_71_55_57_6_54_12_2_2_24_49_39_43_9_55_63_28,17,0.0986328,139.625
gene_34_17_0_95_10_36_30_85_29_55_53_92_69_90_94_89_11_96_77_41_53_51_19_47_34_40_42_42_6_15_17_9_75_82_89_52_15_54_72_59_31_82_95_9_60_38_15_93_95_15_75_4_42_19_93_52_3_71_38_41_28_28_83_70_97_27_68_63_53_69_53_20_92_22_93_68_93_16_29_98_3_32_27_35_55_36_6_34_100_43_36_21_52_67_29_57_15_9_40,11,0.102593,139.593
gene_91_37_18_70_9_92_12_8_58_27_69_19_48_86_15_36_11_4_28_20_34_48_0_39_87_32_57_88_57_40_92_12_78_16_70_16_10_97_80_60_61_32_91_36_60_34_48_21_35_70_14_22_43_6_34_54_30_11_4_67_53_63_38_54_38_27_13_80_63_38_31_29_9_89_62_83_83_27_19_100_64_59_19_44_55_76_32_31_22_80_1_51_2_76_6_50_88_49_15,8,0.0771967,138.831
gene_24_17_65_1_21_74_30_98_32_4_24_76_78_70_73_63_29_100_22_6_90_75_0_35_17_58_4_10_74_5_19_28_46_0_15_5_52_16_5_83_6_86_83_69_75_8_20_25_42_81_15_47_20_100_28_59_7_67_18_73_35_58_52_35_96_24_46_66_40_74_53_73_11_15_35_78_22_24_19_44_7_26_66_48_51_62_78_34_71_76_51_62_49_100_38_84_96_64_41,5,0.0882844,137.108
gene_24_48_94_51_36_91_28_53_13_10_42_75_48_27_46_27_100_4_26_1_90_40_23_21_31_32_60_11_13_8_95_0_9_78_84_8_76_93_44_29_40_92_66_50_50_53_18_9_82_56_86_37_50_17_35_63_25_8_19_63_77_54_62_47_68_81_65_53_6_23_16_38_11_55_50_71_15_61_22_39_54_24_54_17_2_3_41_48_78_45_92_31_2_74_38_42_88_70_56,11,0.109804,136.928
gene_36_84_83_95_5_14_94_4_61_2_99_95_47_27_70_21_62_99_77_36_53_45_20_45_25_81_16_92_77_35_13_14_7_0_97_5_16_16_82_63_6_82_28_92_36_46_26_25_36_4_46_18_47_63_60_63_0_76_33_73_24_0_50_76_31_45_13_88_1_68_50_29_38_16_46_15_22_98_45_100_66_22_8_31_74_58_48_27_70_77_13_6_53_60_57_85_15_92_28,13,0.0992601,136.169
gene_49_28_18_12_6_51_8_48_80_40_67_85_61_22_70_71_80_93_38_94_90_42_0_33_30_82_51_46_25_15_16_4_3_13_15_37_19_68_19_58_11_57_62_91_41_51_11_37_12_90_21_9_42_16_56_65_23_15_94_84_71_62_60_91_83_61_6_19_38_51_10_32_52_30_24_70_0_18_43_28_62_90_15_77_93_45_60_51_15_44_15_24_59_74_35_75_16_87_49,2,0.090983,135.834
gene_12_17_68_11_100_4_95_8_38_12_47_85_19_30_73_34_16_15_79_13_10_42_4_66_43_22_50_0_71_15_59_0_40_1_89_46_55_40_73_25_8_83_67_68_41_41_22_73_73_63_46_18_44_17_60_0_0_69_95_81_75_61_60_81_53_32_91_43_40_7_16_38_28_0_31_84_20_63_45_88_54_27_10_77_53_7_38_30_38_2_42_93_72_60_35_88_70_71_41,8,0.085876,135.585
gene_24_36_78_64_9_14_53_0_31_38_11_91_67_24_16_35_95_13_40_18_52_45_2_42_32_32_17_11_9_6_34_30_9_81_48_100_15_52_19_49_11_12_64_89_55_24_26_17_83_31_14_2_3_64_54_73_0_79_6_41_99_64_11_50_54_96_37_90_64_63_55_29_13_0_67_70_70_2_22_94_2_74_23_3_47_47_4_24_21_44_5_51_31_32_68_65_15_80_31,6,0.0988549,132.308
gene_44_24_78_89_47_20_46_96_31_0_30_85_81_59_43_34_92_3_23_4_97_44_16_25_86_46_2_7_63_41_19_1_73_78_91_35_63_32_19_86_47_37_63_71_47_82_0_5_44_69_84_0_45_94_21_65_36_68_95_24_98_36_26_47_39_98_3_21_60_69_20_33_28_19_31_70_41_19_43_23_66_14_60_64_82_97_63_29_72_24_36_23_33_29_41_45_81_33_37,15,0.0995663,131.056
gene_36_0_86_70_76_82_28_97_81_25_76_82_67_90_73_30_55_3_77_5_53_35_41_43_12_57_16_42_54_35_100_28_47_13_11_5_21_18_47_74_11_61_23_92_45_22_16_79_68_92_15_18_47_66_60_59_26_78_3_41_24_43_13_40_31_32_42_50_8_25_48_63_87_22_21_20_76_63_40_100_66_54_8_31_67_58_37_31_15_2_92_24_73_60_57_77_56_87_28,18,0.0943014,129.292
gene_16_5_64_57_36_79_31_97_1_7_10_78_74_63_49_30_20_3_68_10_100_37_3_58_19_94_47_7_7_35_94_93_49_7_84_0_93_19_69_55_47_81_24_8_50_28_8_84_89_56_84_35_100_17_40_42_25_64_6_75_74_43_42_38_54_53_39_77_87_15_59_29_15_0_47_0_69_53_19_86_68_97_18_64_10_95_28_25_37_55_13_22_50_60_74_78_79_100_100,6,0.0916693,127.503
gene_100_92_73_64_6_18_26_0_27_7_99_79_40_87_73_76_62_100_42_37_28_17_46_44_28_30_8_3_16_9_45_27_9_22_61_39_16_28_73_43_99_82_5_40_92_42_94_74_71_90_45_22_18_44_42_27_3_12_42_51_28_2_50_86_32_53_6_44_71_62_61_16_13_42_47_43_15_17_33_95_64_16_68_69_15_46_43_37_69_75_82_71_58_100_39_43_82_8_36,13,0.0840832,126.345
