gene_96_42_2_70_49_7_64_78_22_84_100_23_85_19_45_8_18_99_99_47_19_42_24_92_88_66_17_19_74_29_28_65_78_96_20_91_25_38_18_68_99_60_43_68_16_13_39_25_47_35_49_28_58_7_31_90_53_47_84_100_60_34_24_39_88_30_8_61_6_59_84_14_41_5_48_31_4_88_55_98_38_73_94_43_7_11_22_5_78_12_27_17_4_57_35_69_81_46_81,7,0.145742,205.525
gene_45_31_13_38_46_25_10_44_49_7_64_20_74_90_77_27_16_19_81_45_47_35_35_95_22_54_48_58_79_32_53_67_7_100_11_2_11_46_55_45_91_59_86_97_8_26_19_91_97_12_17_50_100_8_39_24_90_3_9_52_9_30_86_44_61_97_6_18_19_37_98_36_91_22_9_79_45_0_63_36_41_62_12_92_60_95_98_9_79_78_8_54_81_35_86_84_57_79_5,9,0.147888,190.372
gene_28_19_45_34_84_9_72_80_55_84_22_26_79_66_3_21_65_82_58_12_76_49_4_34_64_13_65_56_0_54_100_33_68_6_54_77_33_18_6_4_16_91_88_75_74_20_27_28_55_75_14_64_49_34_37_11_20_56_72_51_43_41_63_44_18_60_71_61_68_59_35_27_9_2_44_80_8_42_60_90_38_9_94_88_89_100_86_54_17_19_29_100_23_72_46_46_81_93_34,11,0.130953,189.256
gene_97_12_81_62_8_18_98_78_44_92_63_27_96_6_0_6_23_89_100_41_62_16_5_51_97_3_52_18_97_29_51_52_61_47_81_8_19_38_14_59_19_36_97_67_88_26_37_100_47_94_7_11_45_57_38_70_1_37_34_99_41_35_55_42_94_50_35_32_7_37_60_38_54_30_98_47_77_8_28_93_39_77_46_67_13_8_60_61_16_13_66_50_91_58_27_15_40_51_58,6,0.12939,180.395
gene_87_29_91_8_6_83_13_50_39_85_64_95_14_59_61_81_14_75_98_60_93_99_0_51_30_18_69_5_67_72_43_53_83_46_22_19_22_94_75_41_13_54_89_91_8_47_27_21_56_0_62_8_47_37_77_9_66_9_8_61_16_20_99_29_64_0_11_89_91_37_64_13_36_9_90_96_34_63_39_11_39_29_58_54_29_10_41_30_79_12_94_32_20_68_25_39_20_23_0,11,0.12549,179.857
gene_45_10_46_54_97_73_99_57_75_13_67_23_85_39_63_21_5_82_100_19_58_47_33_36_23_37_5_51_60_31_54_65_66_19_36_13_39_51_15_52_16_36_89_92_13_31_50_100_18_29_39_64_93_69_63_69_64_86_51_19_5_41_13_86_5_29_74_87_34_38_40_95_91_33_78_82_28_45_50_25_71_97_14_26_11_54_42_13_18_38_10_26_93_67_41_84_53_94_90,9,0.13859,179.528
gene_45_24_6_100_8_58_10_74_71_16_36_91_96_21_75_64_83_93_50_5_88_99_5_52_46_41_55_56_97_18_95_34_6_19_9_79_42_98_52_65_15_15_25_3_92_63_62_100_90_83_33_64_12_43_63_69_79_42_72_28_78_46_23_27_87_49_20_16_75_20_37_22_8_30_67_87_28_54_42_55_6_55_63_58_25_54_22_36_16_92_7_27_91_67_1_62_55_53_0,11,0.169372,176.74
gene_45_17_8_58_46_81_30_53_89_80_53_90_5_35_75_95_60_75_86_72_62_37_34_69_65_66_79_18_17_61_98_56_1_38_7_0_30_96_13_96_17_46_42_75_68_22_27_100_56_6_75_21_93_85_55_25_24_3_34_56_7_19_24_69_5_88_62_18_9_17_35_98_91_5_57_13_25_43_38_98_26_73_65_46_76_22_45_41_44_32_94_43_92_57_25_69_81_10_47,8,0.117506,175.458
gene_26_26_48_16_8_8_12_74_13_47_63_94_96_11_56_64_83_95_55_9_47_99_41_0_84_41_18_56_77_18_43_34_6_93_12_22_24_97_19_80_53_36_40_3_92_23_51_100_44_22_33_9_93_22_37_69_31_42_72_64_78_65_22_43_27_51_8_63_28_20_96_76_8_12_74_84_81_54_42_72_40_40_63_28_89_95_64_7_16_87_66_56_60_67_82_46_36_88_5,8,0.114618,175.439
gene_16_26_45_38_49_24_63_61_78_90_62_7_83_62_100_0_0_45_60_82_45_23_38_34_21_18_51_28_68_18_26_26_36_83_66_25_49_51_10_2_47_92_97_0_39_17_27_18_94_6_74_19_10_47_69_78_37_15_12_51_60_44_80_27_58_34_68_61_34_70_14_31_97_19_47_80_34_84_60_15_41_17_73_34_43_56_23_56_79_7_79_15_49_87_39_45_42_5_4,12,0.11976,173.866
