gene_48_63_65_41_0_66_79_90_62_0_49_82_48_54_15_32_13_95_35_65_2_98_92_38_29_57_5_63_66_75_97_24_74_4_93_0_49_98_8_51_14_24_97_50_85_38_16_26_92_65_86_23_45_16_43_62_4_63_19_23_82_63_65_83_23_93_16_19_63_54_27_16_13_0_5_42_38_3_40_80_50_59_19_100_59_7_8_45_71_55_18_65_12_60_40_41_84_8_43,11,0.145985,263.662
gene_93_28_24_64_8_68_21_6_1_7_43_74_91_65_81_26_1_95_70_42_33_45_90_54_31_28_54_82_32_56_86_24_10_75_61_39_21_54_5_79_46_48_91_43_31_2_25_76_42_60_14_6_54_98_31_27_89_74_94_80_42_47_30_12_88_27_8_92_92_63_52_25_59_28_15_80_70_29_43_100_0_98_25_70_72_21_87_39_45_56_67_30_2_21_70_42_81_71_41,5,0.171772,218.829
gene_78_37_18_12_58_100_72_67_58_0_42_79_54_54_19_53_10_35_9_6_99_4_30_30_46_27_54_3_26_48_95_77_73_71_64_0_18_37_15_26_18_82_100_52_39_34_13_30_89_61_14_0_49_37_45_28_88_0_85_40_27_0_97_44_88_72_37_38_63_26_50_37_40_16_31_34_22_14_48_63_70_99_70_21_52_49_31_34_27_47_36_60_55_64_30_65_79_80_40,11,0.128708,216.148
gene_95_20_43_11_0_51_4_53_43_19_4_82_91_35_0_63_74_21_23_44_26_40_90_47_31_31_57_7_9_58_95_11_11_86_92_7_68_97_68_57_11_51_91_13_40_9_23_72_42_61_46_34_54_98_44_54_25_62_59_84_19_60_30_18_23_61_0_42_80_41_59_29_68_26_37_12_36_2_14_100_70_27_21_70_58_57_50_52_24_56_90_63_1_100_40_36_81_70_92,15,0.128419,214.851
gene_17_24_18_64_35_67_50_6_14_0_89_94_95_29_46_15_20_63_24_7_45_85_76_34_25_35_56_36_53_56_2_38_83_6_86_4_15_98_65_32_55_35_42_50_39_36_1_4_41_0_23_76_16_77_45_0_24_68_95_80_34_57_79_46_33_33_65_78_78_23_59_58_95_82_69_80_20_11_47_95_0_14_68_31_7_15_46_44_61_45_60_24_60_23_38_77_67_14_40,16,0.127296,214.052
gene_44_47_24_32_17_76_33_39_79_40_76_96_77_83_28_40_92_32_28_49_45_56_13_38_38_8_16_52_14_53_92_28_11_39_75_44_13_43_49_53_0_35_91_90_54_75_23_44_75_61_23_9_54_94_37_61_30_27_87_94_26_36_30_47_14_0_83_66_68_31_68_31_90_68_98_87_95_31_23_96_42_24_92_65_96_76_15_67_72_45_8_29_65_77_77_50_84_83_29,12,0.130277,207.999
gene_93_34_43_76_61_48_67_53_60_40_36_97_61_29_76_74_87_31_32_25_96_42_10_73_23_34_8_45_66_8_39_24_65_79_70_86_28_21_48_55_14_93_65_13_75_28_8_30_42_0_14_6_56_8_45_63_30_68_5_75_32_0_50_13_0_28_8_99_92_28_74_25_56_0_18_29_13_25_43_97_71_12_59_34_10_38_50_34_8_70_18_31_50_39_35_13_78_11_34,5,0.114311,196.866
gene_44_22_74_12_15_92_80_96_58_0_42_100_48_86_13_26_62_35_28_47_3_51_30_43_23_27_18_43_53_40_100_24_73_50_64_100_17_22_68_80_0_82_99_15_47_33_5_70_0_15_46_82_42_16_62_73_88_27_14_28_36_0_30_29_76_32_30_68_40_28_37_63_99_21_31_88_73_19_43_100_45_76_59_69_94_21_46_35_27_33_2_54_38_48_37_43_81_7_40,9,0.120748,196.821
gene_73_24_74_27_44_96_31_39_57_97_42_96_48_88_28_26_62_8_28_49_3_40_18_43_38_3_16_52_49_53_96_24_6_17_64_66_17_71_68_32_0_2_97_15_55_33_67_71_21_91_49_76_42_15_55_73_79_27_5_63_31_0_30_88_9_82_83_88_68_17_53_31_96_24_90_85_73_19_23_96_48_24_64_74_9_4_43_67_43_33_92_26_55_40_77_40_83_83_37,9,0.124551,196.404
gene_98_47_24_35_6_27_75_43_4_66_43_91_92_3_66_53_67_0_22_6_45_56_44_30_28_33_58_25_26_49_96_7_44_62_58_0_17_54_88_67_46_33_70_94_36_18_5_63_21_0_14_22_47_84_41_85_95_0_5_45_3_0_54_44_58_33_68_88_66_65_95_58_81_16_36_91_36_18_47_43_62_99_21_100_8_2_43_36_85_48_97_29_18_64_30_38_59_14_18,8,0.124774,193.196
