gene_65_3_60_54_29_17_33_36_55_14_71_10_29_27_42_76_13_0_34_4_15_10_23_10_33_78_7_54_9_53_81_47_24_68_70_68_64_62_28_29_91_58_25_77_40_24_63_14_83_28_18_86_24_2_93_24_99_50_17_89_93_35_73_18_60_33_64_75_66_34_69_24_84_5_47_26_53_24_16_30_77_66_71_50_25_18_48_26_3_31_20_58_35_2_34_83_63_94_10,11,0.14086,297.342
gene_77_47_84_24_27_64_99_90_76_99_29_7_98_31_18_17_94_7_31_6_45_19_22_80_45_45_18_55_22_63_79_38_82_35_48_63_12_9_21_100_42_58_9_94_93_90_56_15_82_71_85_86_11_51_42_97_74_15_21_11_6_5_23_78_36_1_35_61_87_12_61_18_23_5_40_26_93_27_9_34_27_49_57_92_54_100_52_36_9_38_81_19_3_60_92_57_44_32_60,8,0.169721,293.403
gene_36_31_68_24_39_62_19_26_35_88_28_96_87_18_63_28_10_6_36_27_64_73_99_27_87_48_100_22_27_62_51_4_72_37_27_58_21_38_31_20_91_66_96_74_8_29_24_30_28_87_76_75_46_30_43_28_16_99_19_77_74_84_2_36_0_18_67_89_62_43_58_55_83_82_18_45_16_61_4_76_25_50_27_45_2_35_51_37_29_63_83_94_94_64_40_44_58_74_10,9,0.122196,291.674
gene_61_4_42_38_67_10_25_96_55_76_29_47_29_1_25_32_88_62_35_1_54_70_33_5_45_28_64_47_71_10_30_6_5_10_21_84_20_79_31_49_33_58_0_77_5_12_24_69_78_10_28_83_46_69_47_21_73_94_85_94_51_100_36_60_92_100_100_45_38_59_77_18_32_15_16_55_85_14_14_71_54_39_58_95_31_41_91_34_29_46_19_21_83_63_32_64_53_8_81,13,0.111593,285.565
gene_40_45_34_64_45_44_52_38_89_92_29_81_61_46_95_67_65_25_36_77_13_42_59_9_65_38_12_67_9_68_85_52_84_35_28_51_16_72_92_61_30_80_94_16_47_35_15_45_68_62_72_67_27_53_99_35_100_31_16_29_40_37_89_56_84_32_64_44_31_91_76_18_84_0_30_59_16_97_12_85_47_34_23_40_58_0_70_66_63_55_21_40_68_89_43_26_45_33_88,7,0.12853,279.217
gene_18_45_60_60_72_54_14_83_35_0_46_87_23_92_23_21_65_65_39_4_12_39_43_29_12_29_12_48_13_66_20_21_72_37_61_3_13_99_21_88_36_83_91_97_16_30_21_15_72_84_70_80_46_100_51_70_67_22_17_100_10_53_72_82_53_7_35_6_85_74_71_18_22_10_32_21_55_19_21_47_54_24_30_44_22_54_33_85_10_39_82_44_63_85_43_44_69_55_56,10,0.129723,275.194
gene_52_47_84_24_27_51_26_34_76_99_93_18_98_37_28_38_69_86_31_6_45_13_22_75_45_45_38_54_2_11_73_14_77_92_48_32_22_93_27_58_22_27_9_36_16_38_51_84_88_21_24_54_42_69_90_95_21_3_17_32_6_5_23_60_4_28_62_63_75_31_75_18_29_5_74_30_93_43_9_57_15_55_9_95_12_12_34_32_9_4_19_57_72_60_3_52_73_32_8,12,0.125385,274.449
gene_58_47_29_38_16_10_94_34_56_80_37_97_70_55_25_32_94_58_41_1_54_7_33_30_45_33_28_16_24_21_30_35_79_34_3_58_20_79_98_44_31_58_0_74_23_12_12_29_76_6_7_95_46_60_47_21_73_86_4_94_51_99_0_61_92_64_74_45_35_7_77_18_82_0_88_81_86_28_12_93_14_39_34_95_17_100_91_1_7_20_77_20_90_63_21_83_74_12_56,11,0.117316,266.829
gene_47_69_77_51_18_19_57_18_55_97_72_12_66_84_17_20_100_9_41_46_17_63_39_75_7_91_21_75_4_62_85_71_90_99_26_95_30_93_22_43_33_58_0_12_21_34_71_85_78_18_67_90_70_31_50_29_96_28_99_0_60_5_4_40_66_100_3_3_78_81_55_19_29_7_28_33_83_15_11_36_57_39_65_7_58_40_5_29_66_34_81_56_30_78_52_62_70_92_88,19,0.111216,266.275
gene_49_48_75_11_18_11_25_23_55_56_72_87_44_87_11_22_97_65_48_46_27_38_39_32_41_58_21_53_17_68_12_4_90_53_26_4_58_93_100_33_26_35_94_46_18_34_71_3_78_6_60_86_61_69_96_63_100_22_99_90_39_14_6_68_54_22_55_17_65_29_55_83_21_89_28_29_51_17_17_26_33_39_65_36_58_0_33_29_4_34_80_56_4_67_53_54_64_92_7,11,0.126465,266.104
gene_65_45_85_12_64_53_36_95_42_99_67_21_44_55_15_24_58_11_25_80_42_94_17_94_6_8_7_80_14_11_47_3_55_96_81_86_94_64_20_65_42_58_49_61_26_30_54_48_83_74_24_86_77_100_40_28_17_72_20_100_7_10_24_39_0_49_100_75_32_94_64_65_93_51_36_5_82_22_8_58_18_43_44_40_22_17_29_34_5_61_43_47_35_68_25_46_63_78_25,10,0.11887,261.117
gene_60_3_72_24_70_4_23_71_35_56_4_17_98_37_28_24_88_51_1_4_41_93_5_33_24_22_21_94_14_60_74_70_55_53_48_58_12_60_15_48_32_83_88_64_92_34_54_30_72_10_29_72_25_100_93_21_25_50_26_24_81_92_24_43_4_46_58_72_88_34_66_47_62_86_79_78_56_80_34_44_17_21_33_4_51_45_79_30_39_60_16_82_11_59_53_52_45_33_88,16,0.118275,256.531
gene_69_0_80_46_12_45_23_88_33_27_4_17_72_7_63_27_54_28_42_3_41_41_73_13_33_3_100_37_60_34_10_70_90_27_70_46_20_53_31_65_69_83_93_63_40_9_24_30_39_86_29_72_25_22_93_38_70_60_26_96_9_42_80_60_96_97_64_50_88_34_66_47_62_10_16_78_93_22_34_94_16_21_77_20_21_35_60_37_67_9_47_58_94_85_49_62_67_93_47,14,0.118426,256.365
gene_65_2_83_24_70_14_28_88_57_14_41_87_54_66_42_27_88_57_34_83_18_19_77_10_47_54_7_54_12_59_93_47_54_93_34_93_63_51_29_58_77_78_96_46_31_12_63_26_72_33_84_72_70_53_93_24_100_19_9_89_10_92_80_38_65_92_64_45_77_34_69_18_80_9_47_30_53_24_10_39_25_66_71_78_26_9_31_64_30_75_37_58_17_76_49_46_41_11_41,8,0.112466,254.877
gene_65_55_53_27_13_13_90_64_54_0_58_9_23_54_63_39_88_28_39_23_12_82_43_45_3_40_12_66_13_12_38_4_44_28_61_57_18_72_21_88_35_83_25_66_16_30_23_15_68_62_85_22_75_8_51_33_99_52_10_100_10_10_70_43_25_7_35_56_88_49_64_18_22_5_63_21_55_9_9_52_56_66_61_40_33_93_28_32_7_62_14_48_63_85_27_46_43_15_56,13,0.116941,249.69
gene_69_0_85_46_70_45_94_83_57_35_33_9_44_25_63_51_67_62_48_46_22_83_39_24_45_35_2_79_25_62_49_68_79_33_68_53_11_96_29_36_80_79_98_35_34_34_15_87_78_28_80_83_46_89_47_38_79_99_28_1_25_51_80_36_63_43_100_48_42_44_86_14_83_3_17_33_86_23_6_94_52_53_34_56_4_0_91_34_66_4_93_55_94_59_23_44_53_51_25,7,0.110421,248.924
gene_17_45_74_60_69_46_27_88_15_11_93_17_49_7_32_28_65_58_45_46_5_65_78_80_36_94_64_29_58_62_20_27_72_33_68_81_58_96_28_54_39_27_93_74_21_37_86_87_81_88_29_86_46_94_88_97_74_0_28_34_91_50_27_36_91_28_67_42_66_99_73_17_29_58_79_26_46_58_22_42_6_57_63_82_53_76_62_20_1_6_19_56_86_65_52_23_45_94_61,9,0.113992,248.733
gene_50_50_56_39_28_14_27_71_60_97_72_12_44_46_11_40_77_65_48_46_49_63_39_32_12_49_21_81_18_68_33_4_4_100_65_57_12_30_38_95_33_84_96_14_21_34_14_65_36_34_15_90_22_69_89_63_100_47_99_90_60_98_0_68_96_73_58_12_77_3_55_13_62_0_27_29_55_15_17_36_33_39_54_44_19_63_60_29_10_34_22_50_11_66_21_55_32_92_88,13,0.117953,243.4
gene_49_6_45_51_69_12_88_18_55_96_72_93_44_46_95_20_60_68_48_46_41_63_40_28_7_39_21_41_4_65_27_92_90_100_39_57_23_93_100_40_48_64_100_64_21_37_21_81_78_26_70_87_70_69_44_29_69_20_99_90_7_98_76_56_51_100_51_45_76_34_73_17_29_5_18_44_61_15_7_31_33_39_65_45_30_76_12_32_3_34_74_38_71_62_53_66_37_92_88,15,0.116932,241.857
gene_65_55_53_58_39_20_19_77_66_14_32_6_70_18_63_28_88_9_95_27_53_82_84_24_64_29_8_37_19_57_38_4_72_37_37_58_16_38_98_100_31_66_98_97_7_30_26_53_68_100_28_22_46_6_41_31_95_31_34_100_51_10_61_43_92_53_27_10_88_49_66_11_83_5_18_77_55_24_13_81_1_23_66_40_2_12_28_37_29_34_83_55_17_68_27_46_43_51_8,10,0.114053,241.832
gene_69_47_55_65_13_20_26_100_52_87_93_93_59_78_27_28_97_18_42_16_17_31_61_2_49_25_15_11_4_90_40_88_90_93_81_63_21_81_100_98_29_41_0_69_12_34_71_53_72_53_70_95_45_100_41_24_98_0_24_76_10_92_46_52_92_94_44_89_88_99_64_54_2_3_56_57_46_21_9_47_79_7_61_8_31_100_91_11_3_29_77_60_89_69_47_53_52_72_53,6,0.107234,238.192
gene_53_91_48_38_69_3_94_26_91_45_27_97_60_8_25_32_60_20_35_6_54_81_33_33_45_49_23_47_3_71_30_99_90_22_39_84_20_79_24_44_48_64_100_17_87_33_21_69_78_31_70_95_17_95_47_38_69_96_28_94_7_99_76_79_92_100_100_71_5_21_77_18_71_11_33_82_61_15_12_31_36_39_54_95_1_13_18_34_3_34_74_38_94_63_53_23_53_38_35,13,0.112683,238.186
gene_36_45_84_25_66_47_34_17_62_100_24_57_25_79_24_30_58_57_49_79_17_92_23_5_14_45_49_68_30_59_12_3_100_65_94_49_81_64_100_25_10_83_18_46_85_24_56_47_83_18_56_81_44_100_43_44_99_29_6_87_19_5_5_38_55_97_92_94_38_99_69_17_23_16_51_12_55_20_9_30_40_53_57_95_53_60_31_34_66_42_78_60_66_66_31_54_63_55_8,17,0.119455,233.658
gene_50_3_77_39_46_4_25_14_77_56_4_23_65_6_65_40_88_28_13_9_39_83_5_13_33_22_64_37_60_68_73_70_92_53_86_58_12_58_100_48_33_83_0_36_40_38_40_85_39_10_67_72_41_100_89_21_73_50_11_100_81_94_0_43_4_100_64_3_74_34_73_12_29_2_79_73_90_15_17_76_1_48_33_44_19_0_60_29_39_6_47_58_11_82_47_62_64_93_88,12,0.107123,230.979
gene_65_45_60_24_8_62_26_18_57_14_36_69_57_55_63_44_55_6_36_0_64_86_36_33_87_48_25_66_72_63_79_49_72_57_28_9_21_47_33_19_33_39_12_74_42_24_68_49_99_28_24_72_81_6_21_70_16_0_82_91_91_84_28_79_55_15_72_89_91_23_68_47_85_0_42_45_12_28_9_47_18_6_27_4_53_72_38_60_63_63_82_94_11_80_40_59_53_38_64,12,0.111336,228.259
gene_59_5_64_25_70_47_29_26_55_100_27_10_42_16_63_32_94_51_38_46_83_41_13_5_60_4_42_44_32_5_94_44_55_27_44_89_11_77_32_48_84_66_16_17_86_1_14_81_62_32_71_5_22_100_21_94_71_60_2_20_8_97_32_61_95_18_72_45_95_10_61_16_84_7_25_13_55_10_14_30_17_21_9_1_53_100_55_37_4_34_82_51_11_66_42_42_57_38_50,14,0.0946039,227.605
gene_52_53_7_27_13_15_99_34_55_14_33_52_82_79_9_38_88_86_32_86_45_13_84_45_64_90_34_37_2_11_11_25_43_100_82_95_22_72_100_55_22_27_98_67_32_77_23_53_68_21_85_20_75_69_41_31_60_15_17_88_63_10_61_43_66_28_59_57_88_49_64_72_29_7_63_33_55_22_9_47_5_55_65_43_12_95_25_37_29_62_19_48_71_68_37_46_63_19_7,8,0.104255,225.463
gene_73_6_54_40_29_23_62_74_35_10_97_96_66_9_9_28_97_18_45_11_58_86_61_34_49_48_0_65_2_90_16_93_90_68_85_61_25_96_53_53_64_76_100_85_12_7_71_84_69_51_70_95_24_56_41_19_93_38_82_32_10_84_22_52_10_100_44_94_88_99_68_75_23_7_56_2_56_20_9_46_5_58_61_78_17_37_51_60_4_31_74_57_68_66_47_53_98_15_53,7,0.105191,222.149
gene_69_47_2_58_13_15_99_77_52_57_36_97_73_84_63_23_52_56_32_7_31_51_84_45_19_29_8_37_12_12_17_25_93_27_81_95_56_72_100_98_46_66_96_67_7_79_82_51_87_28_19_54_75_50_12_31_82_48_5_76_55_54_46_42_66_95_7_57_88_49_99_17_2_5_33_22_56_39_9_47_68_66_59_8_31_12_45_35_71_62_75_48_17_6_29_59_48_33_28,10,0.0997364,221.655
gene_65_3_74_51_29_44_45_8_55_14_4_17_75_49_95_24_88_9_43_81_45_90_73_30_33_45_64_54_25_66_96_14_74_27_70_5_93_60_36_38_22_39_20_96_58_62_54_30_83_86_18_12_27_22_89_23_56_50_26_89_6_5_77_43_71_95_59_42_34_34_72_67_34_10_5_33_56_60_16_30_18_75_30_6_14_98_96_96_29_25_36_21_35_64_92_50_45_93_43,11,0.0958165,221.259
gene_69_49_79_46_18_45_22_88_51_27_52_11_72_46_33_39_92_28_8_4_55_2_61_31_45_25_9_53_25_11_10_44_69_37_53_0_16_53_21_30_35_17_25_38_97_30_52_84_73_7_4_90_46_69_51_29_22_99_83_47_10_42_4_60_48_6_52_89_42_56_73_18_62_35_16_53_82_18_7_41_1_21_63_33_0_35_48_37_9_39_80_51_94_85_37_83_67_38_52,9,0.0925809,219.999
gene_47_53_24_12_18_53_36_95_39_36_67_100_30_78_15_21_56_11_39_4_70_82_54_94_6_91_5_85_29_11_20_21_71_95_81_91_20_90_52_65_37_80_49_3_33_30_15_45_39_84_72_86_43_57_46_70_82_3_17_4_7_53_80_61_53_97_100_93_85_7_72_18_65_10_33_59_55_21_16_95_54_8_30_40_22_61_29_85_88_45_43_44_35_68_47_48_45_75_53,13,0.110302,217.663
gene_39_58_43_64_13_60_26_14_37_55_34_100_45_78_24_20_67_28_34_0_100_83_100_23_33_8_2_44_25_58_74_48_71_15_69_7_8_81_100_78_42_83_96_62_24_12_21_21_88_33_28_87_25_50_43_25_28_96_49_91_54_35_9_63_0_34_24_44_88_48_64_55_84_7_21_26_56_19_12_30_4_71_66_95_14_18_91_20_4_42_81_94_17_64_29_59_73_12_27,6,0.100275,217.317
gene_39_84_60_29_46_44_50_38_52_14_20_43_72_49_24_67_69_9_43_81_13_83_56_69_68_46_42_43_17_19_85_3_57_35_28_9_93_60_92_38_36_58_96_94_36_30_24_15_83_86_18_67_27_2_99_44_67_48_20_84_50_4_4_33_92_97_59_37_89_34_70_18_26_13_51_1_88_47_8_33_47_52_30_40_8_14_75_29_83_57_36_57_20_68_48_26_63_37_88,6,0.0932199,209.922
gene_65_38_95_24_13_25_76_18_58_22_41_69_57_37_11_36_55_63_14_73_45_93_37_33_33_45_27_67_5_62_22_4_16_53_48_58_14_49_33_19_33_84_12_89_42_34_68_50_72_28_24_54_82_99_41_43_25_17_82_27_81_77_28_68_55_15_58_72_77_51_64_42_62_0_45_29_56_11_20_44_18_48_56_6_21_72_75_91_21_60_16_43_36_59_42_55_49_33_8,11,0.0984236,207.765
gene_65_49_82_27_70_12_34_18_76_90_69_94_0_78_88_32_88_28_15_4_97_63_60_34_18_58_64_48_3_67_10_73_90_93_53_0_95_99_72_79_35_86_25_64_32_33_50_84_72_72_69_90_41_98_50_29_13_96_21_47_10_85_4_53_0_6_40_89_88_56_74_18_36_13_43_30_56_9_7_13_52_7_65_33_34_11_16_29_29_82_26_51_71_85_49_46_61_76_8,8,0.101216,206.536
gene_100_27_74_38_26_23_29_69_15_14_35_17_44_49_95_65_62_9_48_27_45_19_59_34_14_29_64_10_17_68_20_70_72_27_68_9_57_60_28_38_12_58_25_74_60_37_54_87_83_10_18_72_27_100_42_44_5_0_26_1_18_50_27_43_22_30_64_50_65_34_26_17_74_13_79_1_36_47_6_42_6_51_30_82_74_14_75_36_29_54_19_56_86_64_52_57_45_90_61,13,0.099395,202.503
gene_36_47_84_34_32_53_45_90_29_14_29_17_98_37_24_24_88_19_16_71_45_17_71_33_14_29_64_54_14_63_40_3_74_92_7_0_25_51_33_43_22_58_96_77_58_49_50_30_64_11_69_72_42_22_48_21_56_3_17_15_63_9_77_44_36_46_57_3_32_99_72_67_23_10_40_29_56_60_22_72_54_75_44_87_63_75_96_34_34_25_71_21_35_53_95_50_63_93_8,12,0.0892049,202.316
gene_39_41_63_15_19_10_50_38_57_55_20_9_61_7_29_31_67_25_48_85_45_13_39_32_64_33_48_67_25_62_52_3_57_34_68_63_13_72_92_12_41_79_96_16_39_28_24_15_73_28_80_86_46_89_99_78_67_47_28_3_91_98_1_56_92_32_100_40_89_29_69_67_34_33_30_62_86_12_17_42_36_53_23_82_6_2_70_34_4_32_26_49_20_64_48_26_53_74_76,13,0.0918438,200.497
gene_50_5_56_39_18_54_14_83_58_97_25_87_44_92_90_21_77_12_35_4_32_36_49_29_12_29_35_94_18_59_20_4_77_28_65_58_12_95_28_95_26_83_100_14_7_30_14_65_36_31_15_75_22_79_99_70_68_22_17_34_91_77_6_83_96_73_70_42_77_3_73_52_62_3_79_29_90_50_17_95_54_43_54_6_21_61_48_36_2_60_43_44_35_61_43_88_32_55_53,13,0.08753,200.343
gene_69_40_74_38_29_13_24_85_36_11_52_8_84_36_65_28_80_58_48_9_34_19_78_48_1_48_8_37_58_62_25_27_72_34_87_55_58_77_28_95_22_27_93_74_7_30_86_33_78_6_69_70_25_96_42_97_74_93_9_34_67_10_27_40_22_51_64_50_88_38_73_84_74_57_51_26_16_64_17_42_6_51_56_48_71_12_43_6_1_6_19_58_86_68_52_57_35_48_61,14,0.103721,199.92
gene_55_36_83_19_12_53_91_14_40_58_24_93_62_38_15_29_90_57_34_0_14_41_93_31_19_29_96_0_14_17_42_1_72_91_84_49_14_85_100_48_41_22_18_14_90_38_69_37_63_33_67_4_24_30_41_71_97_19_26_87_93_11_32_13_92_100_45_94_88_27_49_67_29_13_78_26_90_22_4_31_12_66_43_55_9_0_58_35_8_33_72_100_71_84_21_54_69_24_48,13,0.0898641,199.121
gene_65_56_54_35_70_14_33_88_60_58_29_90_57_66_63_29_88_65_44_4_18_23_23_53_48_50_2_67_33_64_38_35_83_68_34_88_6_80_33_58_77_68_100_22_31_12_29_7_72_29_84_50_45_53_41_24_100_19_9_81_91_92_80_12_99_92_44_45_77_9_72_14_60_9_30_99_55_24_9_33_36_52_61_78_21_9_31_64_34_75_78_60_17_72_0_54_76_15_0,10,0.0943889,197.268
gene_45_51_83_15_26_53_77_4_38_54_72_93_60_38_15_16_90_61_44_4_45_13_18_35_19_29_96_64_2_17_16_20_72_12_84_84_11_93_100_38_41_25_98_36_32_38_21_69_63_33_24_89_24_53_47_81_99_19_26_89_91_5_16_56_92_30_59_95_88_61_59_67_29_82_36_30_56_60_4_55_12_70_34_68_4_90_96_32_4_3_74_97_70_68_1_19_53_12_76,12,0.0966548,192.153
gene_53_18_45_46_69_3_94_26_91_27_14_8_44_16_95_27_60_20_15_3_41_81_61_24_64_39_100_47_25_65_10_14_90_37_28_46_11_53_100_65_66_13_98_17_97_9_56_41_74_86_70_63_17_69_38_38_69_23_21_92_9_42_35_75_96_100_44_50_42_37_70_55_84_4_17_77_93_15_12_94_1_37_63_45_2_76_17_37_72_34_74_38_11_86_53_83_67_38_35,17,0.0851759,190.337
gene_32_2_68_24_8_61_26_18_57_14_41_69_57_53_90_36_67_63_10_73_45_91_33_33_87_22_100_67_5_63_51_49_72_100_69_38_21_49_33_20_33_66_12_74_84_31_68_30_72_28_20_72_27_6_41_43_99_8_82_91_91_77_2_84_57_15_72_75_62_98_64_47_85_0_45_26_56_28_4_47_18_6_27_8_21_67_38_91_0_63_82_94_11_80_40_21_53_63_10,14,0.091292,187.693
gene_31_54_59_40_67_62_28_26_56_54_31_87_98_32_63_11_52_25_36_46_12_94_4_24_100_4_4_39_42_9_40_49_57_93_88_11_59_78_100_56_38_58_96_62_26_31_24_42_68_53_87_89_42_55_43_20_85_30_19_0_23_3_47_61_69_66_40_63_90_16_69_70_66_0_56_59_19_12_4_30_90_40_30_44_8_59_55_60_0_58_76_45_5_83_31_86_41_36_50,13,0.0907659,187.32
gene_45_53_47_12_64_53_27_95_57_12_34_9_44_78_15_15_56_73_22_0_45_82_40_94_6_34_2_82_25_62_52_44_79_29_68_86_20_99_100_44_42_79_96_56_32_37_25_48_83_28_72_86_43_89_47_28_49_46_28_100_91_10_80_56_71_97_100_40_88_97_75_67_34_3_33_5_86_60_17_41_36_53_34_40_3_13_29_34_84_39_93_56_10_64_47_48_53_75_75,11,0.0884032,187.183
gene_36_5_61_24_70_4_92_26_26_100_27_10_47_32_23_37_88_28_40_46_83_62_13_32_53_40_17_22_74_66_79_28_32_17_84_88_18_99_30_25_35_83_28_100_21_13_21_15_78_62_71_5_99_8_51_94_75_96_0_37_10_97_74_61_25_7_76_45_95_21_63_18_84_10_32_21_55_9_9_47_86_60_61_44_53_93_91_32_66_35_82_51_63_66_53_46_76_15_56,10,0.089832,182.551
gene_39_3_80_47_81_21_45_88_57_58_89_17_57_48_22_84_88_19_89_46_44_17_20_10_64_29_64_54_25_60_94_14_19_33_7_5_18_96_28_42_22_39_93_77_63_44_86_30_36_10_39_89_46_22_48_21_52_27_0_1_91_79_77_44_92_100_63_74_88_32_73_67_34_3_40_33_43_60_11_79_87_48_70_82_19_39_55_96_29_52_42_56_6_64_88_53_45_55_35,12,0.0913002,179.953
gene_55_5_70_24_29_0_90_90_30_0_61_95_39_70_90_8_65_28_3_4_41_51_73_10_94_49_8_53_63_68_31_70_71_53_44_81_23_64_100_48_95_66_89_61_11_80_25_15_39_91_68_54_73_100_93_33_72_50_0_88_77_36_0_45_25_100_100_98_88_59_66_55_32_10_51_59_91_22_11_29_18_64_54_43_21_99_35_32_0_39_76_44_75_81_33_90_45_33_7,10,0.0973369,179.174
gene_65_45_85_64_64_13_24_85_36_58_65_100_84_100_24_37_90_28_1_0_30_82_98_94_1_48_85_37_5_11_74_25_69_99_87_59_91_77_100_62_45_77_49_45_33_33_23_33_6_87_6_18_42_96_50_28_51_3_9_34_66_10_3_44_55_22_7_74_38_100_74_82_56_51_51_23_16_17_6_34_4_1_56_48_93_8_37_34_84_45_43_100_34_27_27_50_63_93_94,9,0.0861537,179.105
gene_39_38_80_72_46_21_36_88_57_55_89_100_57_76_22_28_48_13_95_27_45_13_29_77_64_45_64_67_25_57_22_3_74_30_28_47_47_96_49_61_71_75_96_68_32_29_34_7_78_87_39_55_46_71_43_21_42_15_0_82_63_8_27_17_98_19_64_74_88_59_72_81_29_82_79_33_36_24_7_79_87_22_65_82_54_12_55_32_29_62_42_38_6_69_52_31_28_25_8,7,0.0860284,174.95
gene_65_45_82_66_67_53_53_11_91_90_32_94_59_78_44_34_88_57_0_46_45_2_39_43_61_58_21_53_25_62_73_3_83_93_28_95_98_81_33_79_25_30_96_90_53_33_82_3_88_71_69_12_21_6_41_59_74_25_84_79_15_9_4_15_0_48_43_13_88_95_64_61_85_13_78_1_56_19_12_47_54_76_52_89_99_100_18_42_7_83_16_94_36_67_31_12_40_76_95,5,0.095556,173.922
gene_39_45_23_24_13_54_14_83_55_34_29_87_68_46_90_18_60_61_39_29_89_38_7_5_9_8_9_67_9_66_20_52_74_37_83_51_75_96_52_19_36_83_89_74_47_35_99_48_39_84_72_86_46_32_46_35_100_20_16_4_91_42_65_56_84_21_70_48_85_25_76_15_62_10_79_59_16_95_12_85_50_34_30_6_58_76_48_40_60_37_43_40_35_87_43_52_45_33_53,10,0.107193,172.712
