gene_47_29_8_7_49_17_10_18_39_31_41_27_85_20_24_17_22_0_95_73_42_63_64_5_0_58_55_28_96_81_96_79_15_42_62_0_22_42_75_50_37_36_91_60_5_41_74_39_49_6_23_98_45_59_31_35_88_46_34_69_20_37_64_77_27_94_11_61_31_40_51_56_41_24_94_38_24_90_55_14_24_95_58_21_58_9_22_30_44_48_31_87_69_18_37_89_99_26_58,4,0.123426,190.29
gene_62_4_0_100_83_14_97_51_35_31_56_20_18_24_46_81_76_73_98_81_73_40_94_92_59_59_17_33_93_37_32_59_16_88_96_70_42_84_10_45_51_54_89_59_68_25_73_21_59_74_16_8_5_32_33_54_1_55_57_65_82_59_90_39_51_2_24_35_22_15_64_20_8_21_69_69_27_16_52_77_29_43_26_46_22_10_60_52_79_29_5_87_77_72_74_16_86_41_0,4,0.126312,186.141
gene_87_71_74_70_83_46_86_53_37_0_43_0_70_20_55_18_19_43_50_46_88_37_94_21_33_59_17_59_11_1_98_23_72_80_11_52_65_38_32_35_14_75_97_77_79_39_24_24_74_73_30_69_14_4_30_41_24_42_48_52_82_89_22_42_88_87_72_1_22_37_53_27_36_80_65_100_2_40_35_52_89_24_69_87_89_79_60_16_41_78_29_30_77_67_25_67_86_45_0,7,0.122909,180.602
gene_41_66_93_58_96_9_20_70_4_77_81_57_92_27_53_95_24_93_30_12_62_44_0_49_62_2_15_27_73_90_23_67_16_17_24_86_14_50_36_65_14_60_57_45_68_31_26_15_18_6_56_17_0_47_65_29_86_2_2_54_56_27_78_78_35_50_46_31_28_99_14_46_12_47_62_75_34_71_58_25_30_33_11_59_32_70_27_46_0_7_6_48_60_36_85_4_23_55_31,7,0.163189,180.251
gene_32_43_13_56_46_56_12_70_75_31_64_87_65_6_56_53_16_82_60_94_92_35_40_51_65_54_79_38_100_57_30_69_14_100_16_88_41_47_56_65_13_36_51_91_10_26_23_29_100_72_66_50_37_36_27_76_86_87_72_77_41_30_4_78_61_51_11_62_34_57_60_11_55_0_5_85_34_54_33_77_29_95_63_64_80_81_65_8_46_13_93_58_94_72_11_46_76_90_97,19,0.112262,179.59
gene_96_39_71_46_71_65_9_57_39_31_49_90_75_6_90_99_8_70_96_46_47_35_40_51_65_7_84_69_18_22_21_56_17_8_0_88_30_38_18_65_16_36_57_16_24_26_66_100_3_4_16_91_32_48_36_75_39_56_34_57_41_18_8_77_3_51_62_58_37_60_73_38_12_12_69_85_34_21_61_93_35_95_42_62_13_26_61_51_24_7_34_53_91_66_16_18_76_90_97,7,0.124443,178.449
gene_3_62_94_57_49_5_97_80_75_90_59_87_92_11_3_24_2_41_93_94_81_45_40_46_21_18_7_84_68_18_29_22_40_90_73_23_17_35_88_2_47_67_57_75_99_34_67_24_94_6_61_73_69_47_0_38_37_3_3_55_60_38_39_78_32_30_68_87_34_54_38_31_97_77_98_89_81_88_33_49_16_40_46_16_80_96_26_5_42_85_82_24_94_87_39_93_42_59_2,13,0.117356,172.89
gene_96_0_0_7_46_65_9_78_49_32_49_23_85_90_58_21_8_72_95_46_47_63_38_36_22_58_5_65_9_29_98_71_5_8_27_40_26_38_18_65_13_36_55_92_29_24_51_100_47_6_16_89_58_59_36_35_38_99_71_57_35_45_24_100_3_30_8_18_37_60_73_35_41_12_33_80_84_90_61_98_24_90_42_54_11_95_22_8_44_12_67_53_73_18_64_84_53_79_47,9,0.133603,172.8
gene_95_42_97_56_83_77_62_66_50_74_67_57_75_46_83_64_16_40_32_93_88_45_79_36_55_34_24_20_11_81_22_65_78_25_96_93_39_46_2_70_6_38_43_15_87_33_47_15_14_92_53_6_97_59_38_57_22_34_71_80_19_92_78_77_32_53_11_93_37_50_84_19_12_21_62_89_15_92_53_32_62_89_9_42_17_17_37_34_46_7_9_48_4_46_83_69_56_52_81,7,0.12791,171.359
gene_51_8_41_16_46_5_10_97_9_1_57_46_69_15_55_91_3_47_92_90_47_57_42_79_91_54_51_27_74_34_100_30_80_50_4_18_23_92_9_58_70_41_90_45_68_72_27_29_3_17_34_17_0_12_60_85_22_3_2_56_54_41_86_85_88_95_24_61_28_92_96_76_12_24_3_75_22_11_41_91_49_29_63_59_86_18_86_1_29_65_9_20_60_33_82_39_36_88_19,11,0.121641,163.943
gene_20_15_8_100_83_56_47_44_37_93_57_91_88_2_59_64_62_73_98_75_88_99_5_93_55_15_15_58_97_58_22_69_10_90_63_76_42_99_14_83_13_36_86_67_90_68_20_100_59_94_18_9_45_45_38_73_1_55_0_28_75_59_10_80_31_51_12_1_23_14_90_22_8_21_98_47_34_88_66_36_39_19_63_26_75_26_60_7_41_49_66_87_91_34_20_59_55_45_5,11,0.122669,157.343
gene_51_61_13_11_83_19_99_70_39_81_64_90_86_6_58_44_64_90_60_51_15_57_40_51_65_46_79_23_100_73_28_56_1_100_24_88_19_47_56_96_43_90_81_91_13_72_67_39_99_6_62_91_32_57_27_81_86_3_0_81_16_16_0_69_3_51_11_89_67_17_60_11_53_47_69_55_34_16_39_77_24_31_58_54_76_64_60_42_67_49_94_43_94_72_64_18_76_90_53,11,0.10602,156.493
gene_93_100_93_58_81_9_99_71_12_6_71_87_74_65_58_24_36_73_23_75_15_40_58_69_27_23_3_6_74_49_65_50_62_45_54_49_88_68_22_32_9_85_86_68_65_65_51_50_31_6_74_91_6_47_38_15_24_56_90_14_36_32_30_79_42_92_42_87_34_13_23_65_8_0_4_96_32_34_28_12_7_73_1_54_57_11_86_62_79_63_75_0_49_57_64_57_81_46_60,12,0.111325,156.352
gene_26_32_8_34_26_83_13_18_24_85_53_86_87_96_3_48_76_99_58_33_73_53_17_78_45_34_17_55_0_61_98_69_67_40_24_22_93_33_10_35_67_89_43_46_79_76_27_33_10_68_89_92_0_44_62_9_31_56_51_76_86_34_66_51_61_95_32_66_65_81_44_87_73_8_9_100_0_34_51_7_39_48_26_48_70_8_27_56_79_78_5_41_20_4_44_15_34_66_80,10,0.112194,154.504
gene_47_42_8_23_49_0_3_81_31_84_69_27_74_73_33_61_22_0_60_48_93_63_37_91_20_18_55_5_96_21_45_76_15_46_73_0_25_95_75_58_14_87_81_60_8_41_67_73_49_4_73_91_13_29_96_87_38_59_34_69_58_20_65_76_60_34_88_63_31_1_73_14_8_74_94_19_24_52_55_14_4_29_47_69_68_90_23_30_1_49_75_87_23_11_37_18_42_46_58,13,0.126151,154.182
gene_92_86_91_46_71_95_79_57_8_32_22_23_92_90_89_96_11_25_26_46_22_52_84_41_40_7_51_84_9_22_21_62_5_4_28_18_17_18_36_65_16_36_48_67_61_35_53_97_3_74_16_43_56_48_36_44_79_92_12_57_35_65_60_99_77_56_10_88_37_79_68_35_96_25_98_80_84_20_38_25_6_90_42_26_47_26_39_11_24_69_34_79_73_12_25_77_40_46_47,14,0.108384,153.702
gene_29_26_45_10_61_26_63_55_75_6_48_28_83_91_33_20_83_41_34_5_78_59_88_7_97_38_7_27_17_18_98_32_32_36_84_22_1_98_19_37_17_67_52_3_39_42_67_17_49_19_19_67_41_44_54_13_31_42_3_56_39_27_23_27_12_57_88_63_34_20_3_57_60_21_25_77_34_58_49_38_6_78_69_67_90_74_86_0_100_33_5_61_1_67_39_40_36_95_0,10,0.137783,152.573
gene_28_19_91_69_20_90_100_58_13_23_69_18_65_11_3_99_78_38_55_12_63_68_45_36_88_18_18_56_60_18_43_23_64_6_7_12_25_14_26_42_53_55_89_75_74_79_27_11_98_55_35_91_43_86_37_14_68_26_47_55_35_31_63_46_20_87_71_44_4_58_99_14_12_24_60_88_81_6_60_9_38_19_58_88_37_100_61_54_16_46_39_79_82_72_20_74_42_0_34,17,0.122823,150.911
gene_93_15_1_75_83_95_47_57_8_31_62_23_79_19_84_96_11_26_54_65_70_14_0_95_98_22_51_5_81_29_43_65_28_57_65_73_42_18_15_86_19_10_49_67_79_68_73_97_58_21_74_64_63_45_62_32_79_9_49_28_81_63_23_46_57_56_10_1_29_56_68_22_9_32_98_42_86_0_58_25_26_27_46_35_68_69_16_11_49_70_28_89_55_34_65_61_57_4_5,10,0.120916,150.531
gene_22_39_91_67_49_73_99_70_13_38_64_15_79_66_58_4_76_95_98_16_15_37_90_47_46_54_48_33_39_73_88_33_31_16_93_39_85_46_22_7_46_27_44_67_55_65_28_45_94_6_75_49_22_47_38_15_8_66_42_15_20_100_24_46_70_60_11_59_32_88_38_65_99_14_48_96_34_84_28_91_82_41_58_54_57_64_41_11_79_63_7_58_96_34_39_76_18_12_51,8,0.13907,147.351
gene_100_84_45_7_46_26_99_70_39_31_43_90_85_91_54_48_62_87_96_27_92_59_52_13_20_38_13_12_17_60_27_32_3_42_81_22_19_95_56_37_13_36_52_87_80_26_66_39_47_6_89_42_100_44_27_11_32_3_0_70_41_18_26_78_33_51_62_63_22_87_20_11_88_47_25_85_24_16_38_89_24_89_63_62_13_74_45_56_13_33_78_54_91_72_16_18_78_90_84,13,0.10749,146.38
gene_21_68_91_66_65_68_72_70_13_93_64_23_70_15_55_61_17_36_34_47_22_18_40_95_100_37_51_56_0_84_54_50_41_100_24_18_53_86_2_4_46_80_49_87_69_65_58_48_100_70_74_19_49_90_25_88_50_4_47_56_54_88_57_75_52_89_70_15_51_40_36_27_12_9_44_88_68_5_51_1_38_19_12_6_47_93_86_9_18_19_39_100_23_63_100_83_22_65_61,14,0.116913,146.246
gene_20_0_0_10_46_99_16_57_11_88_69_46_85_20_59_61_23_0_14_73_42_57_28_92_0_18_96_30_23_21_98_27_64_100_0_18_19_47_43_65_17_31_74_92_63_80_74_39_47_6_78_91_45_29_96_33_38_26_12_55_50_45_26_76_61_94_88_63_21_1_75_56_41_43_33_54_34_90_61_98_20_29_42_54_11_88_19_3_44_49_67_53_23_18_64_5_99_4_43,14,0.121063,144.771
gene_96_39_71_56_47_65_9_57_20_32_44_23_75_70_39_81_8_76_60_17_81_61_54_36_22_14_7_60_9_22_21_23_5_69_27_52_30_38_18_65_16_80_55_15_24_29_51_100_98_4_52_89_54_66_25_35_0_14_47_57_35_65_34_99_77_47_10_88_37_72_23_20_13_12_68_38_84_91_67_93_35_90_49_100_45_92_46_7_25_7_34_28_73_12_27_71_42_79_47,10,0.116927,144.526
gene_93_59_25_56_7_99_99_75_20_38_67_47_88_70_58_81_4_0_10_17_58_64_54_53_39_46_7_55_98_12_53_53_44_19_24_52_65_95_81_60_46_56_47_30_26_31_69_24_42_70_7_91_69_66_25_35_0_77_44_51_41_17_34_65_5_42_74_43_8_41_23_95_41_28_91_84_70_91_67_83_60_95_44_48_45_74_46_13_45_96_17_73_39_82_36_71_99_59_0,9,0.0920634,141.456
gene_47_68_89_66_92_67_100_50_38_31_64_89_70_63_3_61_27_36_98_17_22_19_3_95_17_36_65_56_25_90_25_65_28_28_24_19_53_38_2_4_17_15_57_91_69_31_58_84_20_70_1_18_47_90_23_88_66_4_3_10_20_16_14_69_0_30_71_78_3_22_36_24_12_9_1_88_31_89_57_82_15_19_12_48_37_67_41_12_38_25_39_100_9_72_66_83_99_84_5,9,0.0921643,141.161
gene_97_42_91_58_48_19_21_63_17_15_65_42_69_15_0_6_64_71_62_16_29_16_48_1_65_22_11_74_70_100_35_55_96_100_32_8_39_13_77_97_7_80_91_85_55_31_85_58_29_74_61_43_84_60_25_91_18_72_11_100_2_75_60_35_69_60_71_32_44_62_14_13_43_8_91_100_82_24_50_91_6_34_15_16_47_26_27_35_0_13_11_32_94_75_27_44_40_55_51,10,0.126064,138.591
gene_47_61_0_78_46_14_10_57_24_1_46_86_83_91_26_21_76_99_50_95_84_45_52_35_62_59_20_33_21_37_98_59_10_20_52_53_30_51_22_61_51_85_72_25_8_39_24_21_44_6_89_8_5_62_53_59_33_0_53_81_16_34_90_39_42_58_74_35_66_33_64_56_36_96_87_27_27_34_57_81_0_31_26_68_59_10_6_9_79_68_30_33_49_13_33_14_77_85_0,13,0.0985226,138.235
