gene_48_15_81_40_78_97_59_88_25_69_43_59_55_87_82_33_70_54_18_11_34_45_68_38_59_11_15_58_59_51_31_5_5_55_9_62_13_100_25_36_43_22_0_3_78_33_21_49_94_24_18_67_48_36_43_29_73_16_0_38_7_1_100_47_13_10_68_90_63_59_55_53_16_0_36_4_5_28_21_59_57_66_88_59_55_0_29_64_25_87_100_63_55_100_27_34_46_29_47,7,0.197851,378.053
gene_95_51_49_78_8_21_59_20_38_18_32_18_66_12_79_48_68_27_38_82_34_22_75_47_16_30_20_94_62_61_33_16_71_63_76_99_53_80_49_31_100_83_74_41_53_29_79_17_60_56_38_80_75_87_37_38_77_54_23_9_7_80_25_47_0_69_68_43_79_8_69_53_85_58_77_34_5_52_7_84_9_15_58_45_16_5_33_32_98_40_59_50_53_24_64_34_79_22_26,6,0.148108,372.352
gene_58_70_12_37_83_22_33_64_60_13_88_83_44_92_85_20_68_39_47_43_43_67_23_50_56_65_78_56_6_71_36_28_87_67_2_62_17_58_29_30_30_37_91_35_69_39_67_28_92_20_14_77_25_69_40_35_99_10_100_83_22_1_72_19_37_24_42_95_75_12_66_72_71_7_94_81_46_20_4_95_49_2_30_57_32_49_28_37_7_63_7_18_37_58_40_54_50_98_29,12,0.15077,322.225
gene_58_39_49_39_60_21_26_12_23_96_32_15_62_12_47_48_68_27_38_82_34_22_75_89_30_62_6_94_62_61_33_33_15_63_68_99_23_85_59_47_100_83_100_42_53_49_17_56_58_20_41_69_75_90_36_42_87_96_23_84_77_0_25_50_61_69_1_12_79_8_73_81_71_0_33_26_36_16_19_34_0_42_58_46_24_3_33_37_46_45_16_63_9_24_61_39_61_29_26,8,0.134354,311.109
gene_48_41_48_12_78_6_30_17_3_15_88_81_73_43_82_25_52_15_18_81_34_41_68_27_22_27_83_58_64_51_17_19_67_59_6_58_13_58_0_36_26_32_0_66_37_33_13_65_73_22_18_4_36_40_89_40_73_21_0_0_13_1_100_14_87_70_8_77_84_59_66_72_16_0_39_4_41_20_8_59_2_1_16_97_58_73_34_64_10_45_75_63_9_20_38_80_61_42_32,13,0.177481,305.861
gene_14_39_52_28_56_84_6_49_28_40_91_16_91_62_79_41_6_27_99_7_5_45_68_89_30_45_27_57_15_61_33_19_36_63_83_100_22_80_6_48_26_88_0_16_78_29_81_55_15_12_79_69_25_64_37_40_84_80_5_75_77_0_25_46_85_10_60_12_74_20_50_56_63_27_77_26_88_20_2_66_63_85_97_45_28_3_33_37_48_47_16_65_86_84_64_39_61_29_82,11,0.131217,297.92
gene_65_15_41_37_73_30_33_88_30_48_3_13_29_4_15_41_8_15_7_78_34_70_55_34_56_65_55_89_85_66_33_100_37_10_81_55_22_42_0_30_30_55_40_37_54_42_54_57_2_59_86_22_50_96_39_5_99_78_60_28_54_3_55_39_56_17_32_77_100_60_56_33_58_0_8_1_46_20_13_45_60_24_30_44_32_1_27_62_0_54_38_21_49_99_35_76_70_80_37,10,0.135814,294.638
gene_44_55_49_35_60_100_30_4_29_18_62_18_27_12_45_19_10_59_28_76_99_70_77_24_29_6_2_58_59_29_18_23_10_79_39_99_21_63_24_47_32_46_0_55_51_4_17_55_73_56_21_97_17_89_43_5_91_21_9_22_68_6_72_46_35_10_2_31_74_67_74_71_71_0_10_31_35_11_3_39_3_15_55_97_24_76_30_40_2_54_75_18_9_24_64_34_55_29_60,7,0.139023,292.504
gene_48_46_81_43_67_6_30_17_11_96_89_25_59_42_45_33_49_100_47_12_31_40_86_94_16_61_2_53_79_11_15_28_0_60_68_58_66_99_0_36_27_10_97_42_79_4_17_3_70_16_18_58_52_90_43_33_98_21_2_0_73_0_100_21_5_70_58_65_88_59_63_53_71_0_79_66_46_22_21_82_58_2_54_97_24_41_29_40_82_46_88_63_37_20_32_34_83_98_49,12,0.124893,280.432
gene_94_36_82_25_56_22_65_70_18_99_2_100_57_29_21_50_41_17_44_7_8_98_5_76_11_29_21_35_66_48_82_99_36_100_61_81_18_100_18_8_28_46_60_39_26_39_54_27_28_78_25_27_19_59_44_41_91_0_21_69_55_53_27_35_9_68_96_53_93_46_69_19_79_65_31_34_41_12_7_87_50_33_68_13_0_58_58_31_75_46_47_52_61_67_27_89_50_94_51,10,0.131292,274.267
gene_16_84_14_99_11_20_6_19_11_99_32_81_94_39_33_34_40_100_82_0_8_19_81_36_26_29_62_57_64_61_33_39_56_2_5_78_76_97_49_83_30_85_40_44_70_29_7_28_71_58_2_17_54_92_52_88_99_60_93_72_28_55_56_41_2_74_47_83_75_77_74_15_92_0_48_26_40_31_3_82_49_66_94_85_51_73_97_78_28_44_3_18_15_82_79_34_48_22_1,4,0.119157,266.887
gene_58_53_67_51_48_5_87_21_48_1_39_9_45_52_31_20_99_38_31_77_42_0_72_51_20_20_57_60_72_73_59_27_71_60_39_56_53_66_46_90_11_31_99_37_21_4_11_3_57_20_38_67_23_40_85_25_47_39_17_79_86_39_74_13_39_32_47_77_74_40_57_58_34_0_39_90_42_96_23_44_7_54_68_97_67_53_29_35_21_46_7_62_0_84_26_22_86_98_49,5,0.152464,264.81
gene_14_15_23_39_93_97_77_0_61_99_89_16_67_12_24_24_10_4_88_3_69_12_50_36_49_34_83_52_63_11_97_28_74_67_90_61_17_66_28_31_100_37_91_42_44_38_65_24_58_70_26_82_16_64_83_22_43_19_19_19_22_84_72_19_37_74_8_58_77_63_69_19_56_69_6_33_16_20_6_38_8_6_86_100_99_62_29_35_0_48_84_65_8_72_33_22_49_98_24,8,0.118664,263.159
gene_22_49_62_78_68_22_61_8_66_99_2_58_17_66_79_32_97_27_36_78_34_70_4_40_14_52_78_86_64_61_23_100_66_77_94_52_26_100_2_28_28_83_97_41_24_48_70_65_7_75_72_21_35_95_43_29_4_33_82_99_57_6_17_16_0_8_96_72_79_17_52_19_71_21_33_66_77_28_18_84_2_55_9_23_64_58_58_43_1_29_15_47_91_18_37_48_79_15_52,10,0.110444,259.625
gene_59_32_17_52_49_31_25_70_18_78_89_100_20_0_15_24_71_59_89_44_100_75_77_50_56_34_38_35_66_72_82_36_66_100_84_3_81_100_25_6_80_57_99_43_31_37_54_0_69_78_28_27_16_89_47_38_94_0_82_55_16_0_72_44_9_72_42_53_77_46_57_24_57_65_76_60_41_57_2_97_50_81_68_100_32_76_62_35_75_50_90_38_61_72_29_54_82_3_35,5,0.10552,257.713
gene_22_34_82_59_4_24_32_49_44_51_63_58_33_2_84_17_8_42_30_5_73_47_52_36_19_82_30_5_30_44_10_25_67_87_27_81_15_100_32_47_30_46_74_91_19_37_6_65_6_13_66_77_35_93_45_40_96_9_20_36_85_9_63_80_85_92_95_54_58_25_59_69_69_5_29_26_88_29_28_65_17_19_33_79_14_58_58_80_34_39_18_19_9_46_59_53_70_84_39,9,0.14998,248.915
gene_94_20_81_28_13_95_53_64_68_48_51_19_94_46_82_28_10_59_31_78_100_70_49_80_32_62_78_87_63_65_99_33_65_65_78_81_15_94_26_42_28_12_95_35_87_22_10_0_84_73_15_44_44_89_40_41_89_9_9_22_11_20_36_42_67_14_47_94_95_88_77_24_63_0_1_6_32_23_21_87_77_55_88_97_12_74_29_88_0_35_41_38_53_24_99_4_86_80_29,8,0.125825,240.735
gene_22_34_47_75_7_79_64_23_39_86_2_18_66_66_45_48_68_42_38_77_34_70_77_83_16_24_33_86_5_61_98_28_71_4_87_95_49_100_53_28_47_83_97_55_24_36_59_65_73_41_72_81_35_95_40_76_100_48_12_99_72_43_72_80_74_8_8_73_33_59_74_53_76_21_63_66_41_28_4_82_58_70_46_7_61_75_100_39_27_42_71_61_91_20_38_49_81_95_32,14,0.111397,233.669
gene_65_41_6_28_29_49_59_82_69_89_51_94_67_66_82_37_92_54_47_80_41_52_5_46_16_34_78_33_9_18_31_36_98_79_91_16_6_100_53_63_29_79_63_55_2_39_17_2_5_84_41_71_54_75_37_28_72_10_12_87_74_35_63_12_14_32_46_90_86_25_72_67_74_21_62_66_9_16_2_63_29_66_86_40_17_0_85_32_29_46_74_45_62_63_27_54_84_96_38,9,0.109931,233.568
gene_63_62_59_43_15_100_87_1_5_69_39_86_90_45_65_41_99_38_31_77_28_40_55_27_20_28_20_64_64_65_17_27_67_8_39_87_89_26_100_49_11_73_95_37_55_49_10_3_26_66_42_67_16_89_45_28_47_96_19_45_2_0_0_46_89_63_42_99_74_40_66_58_84_2_39_34_42_43_23_32_71_24_68_98_27_76_26_67_0_62_90_22_80_93_59_87_70_14_29,7,0.111945,232.951
gene_48_68_79_38_15_79_17_23_3_96_89_59_73_42_45_24_99_38_31_42_91_41_86_93_33_34_2_60_64_16_17_36_67_60_9_78_11_26_0_42_26_83_99_68_13_33_19_3_72_29_19_82_48_40_37_40_73_50_35_71_24_0_61_14_87_24_8_77_7_59_66_25_71_28_32_1_46_20_21_47_75_1_65_41_58_73_29_40_10_45_75_37_9_20_84_59_61_37_41,6,0.11935,232.478
gene_58_40_43_48_13_4_23_99_28_86_53_76_45_44_52_17_9_21_27_3_45_8_53_94_20_59_9_47_60_22_94_22_78_57_96_52_17_100_29_95_11_76_94_50_45_40_11_93_17_12_18_18_22_44_49_21_87_11_100_31_53_36_59_50_27_31_24_77_74_57_71_53_55_0_35_62_3_15_2_95_60_15_30_46_11_73_29_68_87_44_0_12_0_66_38_51_70_98_32,5,0.114795,228.432
gene_58_41_12_87_13_25_32_6_59_13_89_91_44_6_52_37_99_15_2_43_100_70_56_46_56_34_24_60_12_94_33_29_0_93_9_62_87_66_0_61_30_58_6_44_71_20_67_0_64_13_72_29_16_71_45_35_82_0_100_20_25_1_29_95_26_6_12_88_74_59_86_19_76_29_41_6_46_70_7_69_7_31_30_57_11_52_28_35_7_63_15_12_46_63_82_52_83_98_29,10,0.120235,226.489
gene_59_36_60_45_55_31_20_70_16_18_27_100_99_4_79_32_68_17_69_81_34_100_77_24_28_6_2_86_59_61_48_99_36_63_79_99_21_100_25_8_100_57_75_89_26_37_24_17_69_78_21_93_16_89_45_29_72_96_9_69_57_6_72_36_9_68_2_31_71_63_74_61_79_55_33_60_35_57_5_39_66_15_68_60_13_58_0_40_0_38_47_50_1_67_67_86_82_94_35,11,0.119104,220.111
gene_44_15_7_38_68_19_59_4_26_14_23_13_24_41_28_26_41_59_31_3_8_95_77_78_19_1_79_83_59_61_31_37_5_63_79_100_21_69_22_47_100_22_61_89_33_0_24_49_92_31_66_97_57_89_3_29_91_96_9_22_24_3_56_50_2_69_2_46_74_63_74_72_77_57_33_28_44_16_42_97_5_15_88_61_13_58_85_37_24_36_2_18_45_72_40_75_46_100_42,13,0.123491,219.672
gene_58_54_8_12_5_21_59_0_21_18_37_14_75_12_83_48_97_27_38_78_38_19_78_76_16_62_59_94_66_64_23_28_71_65_35_99_53_80_16_15_100_88_100_96_11_49_66_37_7_41_52_77_40_89_37_25_10_58_23_84_31_80_74_37_8_24_43_43_62_8_56_28_85_17_65_26_42_16_7_34_0_59_93_41_13_3_51_89_1_13_41_65_9_79_59_37_79_15_17,14,0.108127,211.89
gene_48_41_7_12_29_10_59_23_23_15_89_81_73_43_15_26_100_15_47_7_46_94_86_25_24_34_78_83_68_11_94_19_5_59_58_3_52_39_6_45_9_76_100_68_58_33_19_49_67_31_19_82_57_40_37_21_77_48_14_71_24_8_55_14_87_70_8_77_77_5_40_53_71_0_82_83_41_20_18_63_48_67_88_8_58_73_85_36_10_85_3_18_9_20_36_52_53_38_3,9,0.123274,211.203
gene_48_46_50_45_28_6_30_17_11_89_77_29_59_45_45_60_49_44_47_80_39_23_25_90_16_22_78_47_63_63_15_36_70_78_95_47_69_75_18_8_30_76_97_50_78_49_89_3_70_16_18_58_49_90_52_25_87_21_16_0_25_0_60_21_91_70_60_33_84_59_63_53_15_0_79_98_3_83_21_82_59_17_54_95_100_73_29_78_30_49_72_67_37_84_32_87_83_98_32,12,0.124043,210.349
gene_48_44_82_28_6_79_30_44_39_99_89_81_73_29_81_48_68_28_38_11_34_41_77_49_16_81_21_60_30_59_31_28_69_72_64_95_53_100_6_47_30_84_74_55_72_49_17_22_3_18_73_77_22_71_37_26_91_48_12_30_55_53_27_95_74_8_8_76_74_59_74_20_73_0_65_34_41_12_4_34_2_33_68_13_16_58_29_36_6_87_75_63_42_24_69_53_61_59_51,8,0.0985681,209.826
gene_63_99_59_24_13_100_20_1_15_69_51_89_94_45_65_28_67_38_31_74_25_55_55_27_51_62_2_64_68_65_99_99_67_8_78_94_89_67_26_49_30_84_95_35_87_37_11_63_84_10_15_77_44_94_56_44_88_7_35_0_0_35_0_44_67_63_47_41_71_88_77_77_63_0_4_61_46_23_11_87_67_55_68_97_54_42_30_67_47_54_90_22_46_89_59_9_70_14_29,9,0.109444,209.369
gene_65_15_29_67_68_37_58_4_32_18_89_83_20_92_15_42_10_12_82_44_32_70_77_50_57_6_78_89_19_67_34_73_13_7_91_88_17_42_25_9_52_4_99_38_68_42_17_30_64_76_72_76_16_70_47_39_0_17_82_55_85_69_28_44_60_11_32_31_82_63_57_31_57_71_18_2_54_16_28_81_64_6_88_41_13_0_29_35_4_59_61_38_31_84_99_54_85_100_37,8,0.10541,207.394
gene_58_30_7_28_48_4_9_90_24_4_23_13_77_21_57_10_66_41_47_0_35_57_45_55_20_10_27_86_60_66_31_5_19_65_100_50_17_69_97_78_11_24_74_41_54_54_54_64_94_13_4_68_57_44_36_17_82_0_100_87_72_1_61_50_86_69_11_77_86_19_82_19_74_0_30_27_5_23_16_87_7_25_34_46_30_0_29_31_24_40_71_90_0_66_84_83_81_78_0,8,0.103773,203.262
gene_30_9_12_28_14_11_30_82_96_25_8_90_24_37_18_17_100_15_82_78_28_42_48_76_32_34_92_0_12_62_99_10_37_27_96_55_9_65_18_29_28_22_40_11_37_71_13_24_70_75_68_82_22_41_39_43_0_0_0_13_72_0_24_13_23_30_93_53_81_59_68_53_84_0_33_88_0_15_12_32_5_12_62_100_43_56_29_2_1_38_42_20_46_24_46_22_73_100_42,11,0.104033,202.357
gene_31_74_13_25_65_92_8_88_65_1_29_76_32_22_3_34_7_49_10_0_33_19_47_39_21_36_78_64_55_15_15_1_55_79_71_74_76_66_3_36_30_78_87_75_56_29_12_28_78_17_23_75_31_38_82_29_99_59_21_84_25_55_64_98_97_29_47_95_86_58_63_50_84_26_48_23_85_31_4_32_49_66_94_45_67_54_27_35_2_44_0_75_15_67_79_95_85_30_1,7,0.10283,201.305
gene_48_37_12_24_8_82_30_23_15_17_89_15_73_12_21_28_99_15_38_65_77_52_68_49_16_24_53_60_57_16_98_16_67_64_85_95_53_70_6_37_42_83_99_55_87_39_81_36_73_18_18_80_22_40_17_58_72_48_12_31_71_43_72_16_67_8_8_77_83_59_74_53_71_0_65_26_41_15_18_33_2_54_36_4_11_78_27_95_6_45_75_63_9_69_69_80_61_96_32,7,0.0974639,194.926
gene_48_54_50_6_57_100_88_9_48_98_89_19_91_45_63_58_90_4_38_3_8_98_25_38_14_21_62_63_60_39_10_27_50_5_89_47_93_75_4_37_21_80_53_0_33_29_17_27_58_85_30_79_54_94_37_25_87_25_19_2_26_9_10_15_11_80_60_90_70_25_70_47_65_22_32_34_88_15_13_84_69_59_83_23_16_70_30_100_75_77_80_47_89_87_42_54_85_15_1,15,0.103085,192.808
gene_66_65_17_28_68_22_20_19_11_70_63_58_85_62_85_14_92_59_2_2_32_70_68_11_34_67_6_10_62_52_53_27_55_99_18_62_17_23_0_47_30_46_74_64_51_37_17_30_73_13_66_77_71_86_45_34_88_7_93_21_85_93_27_14_0_92_32_54_27_60_66_72_79_0_55_26_85_92_28_65_36_50_64_50_17_75_58_32_17_39_15_65_9_46_49_53_70_34_47,16,0.112007,192.377
gene_32_15_49_38_65_4_27_71_29_99_45_88_91_78_18_17_100_59_69_4_100_78_77_24_32_90_2_86_58_62_48_10_36_27_96_89_21_65_22_22_97_46_100_20_37_29_24_17_73_56_68_2_16_38_45_29_91_96_80_22_56_6_30_48_35_69_39_31_74_63_68_55_77_55_33_31_35_16_6_39_5_6_62_61_64_76_29_2_0_38_71_50_1_45_46_85_55_100_42,12,0.0987676,191.801
gene_48_36_61_45_0_25_94_88_11_78_24_100_57_92_12_32_51_42_82_42_34_70_2_55_24_34_38_56_19_69_36_12_75_77_87_53_53_100_6_29_80_43_99_2_29_16_54_27_67_22_18_58_25_64_95_41_82_3_21_74_57_3_16_36_74_9_99_12_88_23_69_78_71_0_8_44_54_16_13_66_16_24_2_97_24_58_72_67_5_63_47_21_13_20_35_34_70_98_29,8,0.0883972,190.711
gene_94_51_61_52_83_30_75_88_36_48_90_83_94_4_15_20_68_98_9_78_38_70_23_50_19_67_63_56_6_65_33_28_74_3_91_55_15_95_29_28_30_36_91_35_14_42_55_68_92_75_15_79_50_94_93_41_0_3_21_81_22_34_72_39_97_29_47_30_35_5_58_33_71_25_94_1_46_20_13_95_0_52_52_44_59_1_27_62_0_64_7_88_49_99_43_50_87_85_29,3,0.117418,190.147
gene_31_34_63_94_49_27_84_88_50_1_32_100_59_24_24_22_57_27_17_44_36_28_5_33_18_31_24_56_63_18_99_14_78_30_70_3_27_58_82_100_48_86_60_75_27_38_21_32_73_48_25_79_25_38_91_95_0_16_19_84_22_13_35_90_5_25_46_91_65_23_68_72_84_28_33_26_38_50_6_35_53_1_42_100_59_49_0_37_32_51_17_55_35_58_49_95_49_36_29,9,0.0930162,188.958
gene_22_34_38_67_4_24_32_96_15_51_30_86_66_41_79_32_7_42_27_78_31_70_56_36_17_34_38_79_62_39_93_14_37_4_95_10_27_96_53_29_100_88_83_43_29_39_1_65_6_54_89_80_19_66_85_41_87_16_21_34_57_0_55_37_93_8_13_57_32_56_68_25_79_0_83_26_66_27_13_35_51_6_88_76_58_58_25_37_33_52_71_56_6_67_42_89_83_52_29,9,0.10952,187.262
