gene_12_17_83_8_51_74_54_85_23_6_47_100_70_31_60_27_15_20_23_31_29_40_75_39_84_30_49_7_14_8_100_0_79_4_88_42_12_56_66_25_13_12_62_92_70_36_23_50_97_4_26_18_49_17_67_63_7_8_95_81_24_2_18_81_79_32_93_43_64_7_73_38_12_15_9_89_18_21_31_87_95_71_3_62_23_80_41_62_15_44_97_23_75_74_41_42_88_90_15,16,0.121794,176.801
gene_22_55_13_94_10_71_13_91_35_5_77_85_83_81_61_30_8_92_54_38_32_51_7_88_73_51_48_42_46_13_22_48_43_0_61_100_32_31_19_86_27_87_10_70_41_49_22_84_36_53_5_74_51_94_54_3_9_22_0_77_29_1_20_49_6_61_67_63_1_54_46_60_9_19_36_83_86_50_43_42_45_32_21_4_20_100_62_41_16_49_38_27_56_29_100_41_88_54_27,11,0.116601,176.568
gene_92_90_85_21_0_53_75_4_12_3_74_82_98_24_16_32_82_8_77_50_1_21_66_28_28_65_10_42_11_58_23_6_77_79_11_8_17_12_88_83_16_37_96_35_59_52_22_24_89_31_94_19_2_61_54_77_66_78_11_51_34_58_16_78_80_34_66_39_38_62_70_78_25_12_62_91_75_75_33_76_62_74_23_74_23_78_29_91_66_70_63_50_2_63_34_41_88_76_34,15,0.138182,174.164
gene_29_57_67_82_12_70_26_96_33_36_47_85_66_66_43_85_90_20_23_37_97_60_1_60_26_77_10_7_74_11_17_40_48_19_13_42_86_71_41_85_13_86_96_86_70_62_22_66_41_70_46_3_46_94_59_67_0_68_98_72_7_39_77_42_0_32_1_16_80_77_59_29_16_0_31_69_86_19_18_98_68_27_73_40_15_96_41_35_58_45_4_23_49_29_19_39_96_63_34,15,0.114392,173.467
gene_19_39_85_49_47_74_97_5_33_36_33_92_70_63_58_22_6_93_70_8_45_42_9_21_31_32_2_7_26_10_16_30_38_22_82_8_16_32_58_71_18_38_61_50_63_28_22_24_44_31_61_45_47_17_41_8_7_79_95_11_57_100_16_44_91_29_71_37_42_23_20_35_59_19_64_76_74_78_25_39_0_14_21_69_4_61_48_43_22_51_46_71_7_59_37_45_85_66_37,8,0.159823,172.305
gene_22_32_67_89_9_80_23_94_10_37_39_89_98_66_73_32_13_17_59_98_42_81_20_47_23_78_8_3_57_45_72_100_16_83_15_1_66_28_14_54_27_38_40_88_64_49_25_14_68_68_21_74_32_17_54_60_35_10_0_56_29_39_16_97_33_58_5_36_3_63_35_37_81_18_13_3_76_11_38_51_36_52_12_62_13_28_43_34_100_27_36_94_58_59_11_44_88_88_5,9,0.108477,167.198
gene_1_16_19_46_9_82_7_4_28_0_42_60_87_98_15_30_87_4_40_0_34_25_21_28_28_43_61_0_16_56_8_54_83_21_70_0_23_54_58_18_13_37_61_37_44_32_67_42_89_68_84_2_54_85_36_16_66_69_10_24_24_61_26_47_81_96_0_8_51_18_55_15_49_0_13_19_41_18_6_94_28_24_19_89_55_3_48_31_22_35_82_51_58_52_35_77_88_69_37,11,0.104561,166.278
gene_47_29_63_22_45_33_3_4_60_41_72_100_76_27_53_11_82_11_77_0_64_66_19_28_28_40_16_36_72_56_21_0_3_8_15_0_18_37_19_60_13_37_96_7_41_38_18_9_34_68_35_4_45_63_36_13_66_73_9_41_65_20_73_47_32_0_13_36_51_23_55_73_70_0_47_2_73_16_43_44_28_68_17_75_9_76_37_31_40_35_82_22_54_60_40_29_82_26_37,7,0.102036,163.687
gene_93_94_33_62_100_70_26_4_31_28_4_79_70_66_55_32_0_100_23_30_32_49_41_34_13_100_48_39_74_38_12_1_87_71_89_89_25_20_44_57_14_16_4_8_50_21_56_27_95_88_84_0_22_31_63_61_61_82_16_45_28_11_7_49_66_57_0_8_37_51_48_71_55_0_47_74_75_26_49_39_57_25_14_74_56_52_40_67_21_75_10_71_79_59_94_46_76_9_71,12,0.13757,161.658
gene_47_36_63_93_71_51_47_90_40_87_42_92_44_34_37_32_6_43_72_36_39_42_75_0_30_90_42_3_65_45_100_4_27_23_91_95_22_59_59_20_27_16_27_85_64_86_87_84_34_67_66_34_44_23_59_70_31_7_25_33_35_36_87_70_5_58_6_95_80_51_52_40_5_4_62_70_82_2_44_39_7_27_83_71_10_3_43_40_22_3_36_51_68_20_25_88_30_65_5,11,0.124279,156.589
gene_95_24_74_89_47_83_16_74_55_45_35_69_96_90_52_34_100_96_48_50_45_40_2_32_86_27_9_41_73_32_19_0_0_69_29_80_68_96_19_52_8_38_66_50_44_43_16_84_79_88_86_20_41_15_21_61_50_69_100_79_67_57_16_39_93_5_1_90_3_63_64_82_62_98_25_70_81_11_43_23_87_52_70_28_18_28_88_99_72_24_19_88_49_60_39_65_84_75_37,14,0.101051,153.907
gene_29_53_13_5_24_67_8_44_31_85_5_85_81_57_94_96_18_93_50_36_32_65_15_66_68_38_56_42_26_13_22_1_73_73_7_84_86_31_75_86_47_46_4_66_41_57_22_22_31_81_84_35_45_94_41_3_9_22_15_75_99_0_14_41_54_66_11_15_62_67_15_38_9_0_29_16_86_2_23_42_9_74_74_74_2_78_95_45_4_45_13_21_7_29_32_43_76_9_51,10,0.135693,153.35
gene_25_6_67_64_10_77_100_78_12_0_75_100_40_94_58_30_81_8_40_18_1_21_21_28_33_54_57_41_7_45_23_24_3_29_11_0_20_54_79_86_20_46_96_35_50_52_8_20_89_20_82_42_47_85_36_77_22_40_94_88_29_55_15_78_35_34_66_20_51_77_70_18_46_10_49_62_75_14_40_80_3_0_17_92_13_78_30_38_21_78_0_52_0_63_35_47_23_76_34,15,0.141224,151.591
gene_24_17_23_15_36_37_13_43_55_10_13_75_70_27_77_35_10_12_38_3_45_56_1_45_43_65_69_11_9_56_16_31_43_78_77_4_13_11_24_29_97_57_24_70_60_9_17_35_45_15_24_78_46_17_41_74_66_70_9_83_85_63_13_81_96_5_50_71_38_27_55_38_38_0_51_71_86_17_50_74_2_19_70_100_55_61_92_83_15_46_61_50_2_34_35_27_76_18_0,5,0.103282,150.291
gene_99_82_65_70_10_75_52_93_15_7_32_91_43_10_60_34_81_96_40_8_96_99_0_39_88_48_63_26_67_49_45_40_9_70_73_100_59_16_41_83_11_38_37_10_75_60_23_82_37_21_15_22_47_94_47_1_93_8_38_73_56_57_5_83_9_27_51_16_67_22_33_73_55_24_45_78_15_27_43_98_4_53_14_31_57_46_88_31_71_75_47_24_2_25_28_45_83_8_36,8,0.0967826,150.015
gene_12_0_94_33_100_79_87_4_60_0_42_92_67_9_49_31_64_19_5_93_92_49_0_97_18_32_49_7_79_10_92_92_38_78_24_0_51_16_19_16_23_82_61_68_43_52_69_47_1_30_84_21_51_17_33_1_84_82_98_59_89_18_63_47_63_53_67_7_84_18_48_46_94_0_61_87_92_63_19_41_51_24_12_69_21_57_52_31_3_31_7_34_94_35_47_78_58_61_28,12,0.118523,148.179
gene_93_77_67_21_7_58_7_4_12_69_33_99_38_34_15_89_82_8_48_50_61_100_23_34_28_72_56_4_7_6_100_54_75_73_11_0_59_40_79_18_14_60_61_50_76_44_18_20_89_92_35_19_45_85_59_77_3_40_4_88_26_2_5_73_35_5_6_20_51_62_64_18_8_8_57_87_15_18_33_96_66_68_10_28_13_58_41_32_22_78_24_51_0_57_35_51_83_76_34,5,0.0926523,146.917
gene_26_32_44_93_74_84_18_90_40_87_26_83_67_34_69_32_100_46_14_1_88_42_76_59_30_95_10_2_76_60_97_88_36_26_97_95_56_93_59_85_11_39_84_47_71_49_45_25_68_67_92_35_47_11_59_1_77_7_25_75_35_61_87_49_5_5_6_75_40_77_59_43_11_4_58_78_83_63_31_44_66_18_34_74_78_3_47_94_75_26_44_30_36_24_37_88_30_45_40,10,0.10463,145.583
gene_19_27_83_61_0_71_13_94_36_69_74_98_37_27_15_89_10_54_5_50_45_65_20_23_13_57_49_2_6_18_23_1_23_68_17_37_26_20_86_55_81_42_61_95_50_34_23_24_89_68_34_5_42_15_46_71_21_73_92_41_35_11_18_79_94_32_76_8_51_44_55_38_79_0_0_21_0_26_43_85_48_12_11_75_56_97_27_45_12_54_70_100_65_52_94_50_47_55_31,12,0.136246,144.157
gene_44_30_83_57_9_20_54_85_27_7_72_95_69_31_53_21_87_52_24_2_96_66_0_57_31_48_65_0_67_40_95_81_9_70_88_89_59_39_22_56_16_38_96_10_36_38_12_82_97_88_15_22_43_94_33_13_91_18_38_81_53_67_49_98_9_74_51_41_36_18_10_20_55_4_35_2_73_18_27_100_68_74_19_31_15_46_84_31_71_75_47_24_53_60_35_77_82_8_36,12,0.120577,141.266
gene_21_16_72_88_72_49_14_94_32_69_33_98_96_66_73_34_87_97_22_1_45_33_58_23_35_58_49_7_8_7_21_54_44_32_70_67_22_96_86_28_83_55_61_95_41_23_23_29_9_68_34_5_42_1_46_71_21_73_95_82_35_0_3_45_83_32_5_37_38_68_77_29_79_8_0_21_79_29_43_48_48_68_11_75_15_7_25_51_40_54_70_100_69_59_35_42_86_55_40,13,0.0883892,139.422
gene_36_77_67_16_99_67_23_85_39_71_47_100_91_66_71_13_90_8_23_50_45_60_1_27_31_48_10_47_12_56_17_31_22_33_13_52_60_96_92_67_15_41_4_37_70_9_30_66_42_70_50_3_46_99_41_67_91_65_79_75_5_61_60_32_83_32_51_37_0_68_73_29_16_0_40_72_15_19_26_98_68_22_14_70_60_7_41_31_66_53_71_23_97_73_35_84_96_63_28,11,0.0864723,137.135
gene_26_57_44_59_47_85_18_38_31_45_78_85_72_97_43_27_100_18_14_37_97_82_13_41_35_82_4_25_69_15_97_91_21_16_97_42_85_93_19_85_11_39_96_86_71_49_22_25_68_71_80_31_44_11_58_3_77_7_30_79_29_39_12_49_64_81_6_90_90_77_59_30_11_19_62_70_86_63_13_39_4_18_76_32_50_57_4_35_77_2_44_30_49_24_19_35_76_70_54,11,0.0965854,135.437
gene_29_52_89_15_0_66_100_63_31_39_75_24_15_74_75_34_11_88_40_18_40_37_26_45_13_37_49_52_7_45_100_0_74_26_80_0_95_97_16_12_23_51_96_0_74_0_25_16_37_20_14_42_49_17_32_24_35_73_16_70_99_0_15_78_9_95_2_38_46_67_59_19_11_0_31_23_81_72_43_86_50_27_92_92_26_97_93_29_12_69_47_51_53_85_39_40_87_47_24,12,0.0989156,134.954
gene_99_35_67_16_0_35_9_4_41_90_32_94_66_66_73_42_62_88_77_0_89_63_1_60_29_41_10_46_5_13_100_2_43_4_61_32_59_54_51_85_5_86_24_10_75_36_94_66_42_88_46_78_42_66_41_67_91_68_83_73_30_1_77_42_6_4_4_19_51_51_64_29_5_0_67_24_17_15_49_91_68_24_14_39_90_84_41_31_76_55_4_24_58_29_28_44_39_6_34,4,0.0951621,133.551
gene_12_74_19_46_90_36_33_78_80_40_46_67_70_22_41_86_93_69_40_18_53_42_21_24_30_82_6_41_26_57_36_40_80_69_97_42_10_37_19_90_97_24_10_70_57_32_16_42_42_62_42_80_9_22_16_61_0_73_34_19_58_64_49_83_54_27_3_50_41_58_64_25_10_59_31_3_73_17_31_99_0_19_81_74_19_61_2_24_15_2_10_95_7_93_77_42_86_94_31,11,0.103371,132.936
gene_100_49_19_49_12_36_29_78_80_0_69_80_48_1_58_37_85_65_53_18_100_45_21_39_28_82_60_41_26_45_36_40_80_26_97_42_52_49_75_71_10_29_66_86_57_32_16_25_83_70_46_43_9_59_63_59_0_73_59_11_57_64_26_83_33_29_22_50_3_25_52_90_32_42_49_3_75_13_31_23_64_20_72_44_14_3_47_31_66_45_1_71_7_25_19_42_53_90_40,9,0.0824965,132.649
gene_12_93_44_61_47_84_88_38_72_45_26_14_67_78_54_27_100_50_14_1_65_42_76_7_32_38_40_25_1_45_4_91_16_91_61_70_12_94_55_85_15_67_2_45_71_49_30_25_68_20_14_0_50_22_24_1_77_7_13_75_26_61_46_49_26_5_73_75_42_30_77_30_11_0_20_16_75_63_4_45_0_78_76_74_78_50_97_91_11_88_44_52_2_24_40_51_88_94_40,8,0.0935526,131.127
gene_3_7_73_38_33_81_52_94_55_11_72_69_64_66_50_5_1_56_78_0_100_85_11_39_17_32_3_2_11_62_97_30_38_26_88_11_16_93_60_55_11_82_24_46_52_49_16_84_68_91_45_36_56_4_57_67_1_77_25_53_29_1_52_81_25_4_43_13_40_75_32_25_12_16_27_28_73_18_19_7_10_19_2_42_9_58_6_31_100_31_99_24_58_100_35_51_87_76_31,13,0.0901851,130.104
gene_8_0_0_65_9_37_13_43_55_10_38_24_67_27_59_36_10_14_63_47_1_56_0_45_15_65_16_2_93_56_92_2_38_0_61_7_56_96_82_12_45_51_66_70_44_9_74_84_1_6_17_78_45_61_59_71_84_74_95_73_30_44_13_52_93_58_67_19_6_51_62_19_71_0_67_27_96_27_34_85_7_24_70_66_25_3_99_31_8_44_47_31_26_36_47_78_76_64_28,14,0.0926392,129.095
gene_92_27_65_94_9_56_13_70_64_6_34_92_76_66_52_30_8_92_40_36_1_55_7_88_19_51_49_26_57_65_95_30_79_79_15_12_20_39_19_60_27_36_10_9_44_49_12_26_36_94_17_74_49_20_33_60_1_48_93_94_29_1_75_47_37_58_42_84_4_73_46_29_94_19_31_28_93_74_19_94_41_14_21_4_26_44_46_31_40_49_4_18_56_68_35_41_86_61_25,12,0.112055,124.89
gene_98_77_6_51_13_51_56_44_45_4_74_16_70_64_77_34_87_23_38_3_90_39_1_45_33_26_49_6_74_34_100_28_75_51_11_3_20_100_5_61_15_57_90_9_44_38_94_35_42_57_46_45_49_95_41_59_37_65_9_84_85_63_98_78_96_30_50_66_38_27_59_29_10_24_97_90_79_17_45_96_66_22_20_100_77_29_88_83_15_55_61_28_2_57_79_43_82_8_49,8,0.0862999,124.674
gene_95_97_79_65_100_14_12_4_12_27_77_14_40_23_15_35_11_96_13_2_28_49_41_31_79_40_23_39_74_9_9_98_80_13_89_81_20_96_73_54_14_36_21_71_25_49_82_7_48_64_84_0_49_6_59_27_4_17_91_32_87_36_60_98_31_31_13_12_94_48_59_40_34_44_31_74_0_11_46_39_57_24_8_69_56_40_6_45_16_2_10_28_71_62_42_89_4_76_71,3,0.0792555,123.817
gene_22_93_60_60_72_80_23_85_27_7_71_91_94_27_15_34_82_100_40_4_89_81_64_34_67_25_65_54_70_34_23_94_77_3_3_100_71_73_16_56_14_38_58_50_75_49_8_70_93_70_88_40_42_15_46_3_91_73_90_75_35_0_16_32_11_34_40_37_69_51_59_29_11_23_6_24_73_24_44_85_60_59_15_72_60_7_41_51_71_54_10_52_97_62_35_27_83_45_36,10,0.0808458,123.458
gene_39_7_85_33_47_74_27_44_32_44_20_80_48_22_52_26_100_93_9_8_45_59_9_60_31_57_2_7_81_56_43_28_38_86_11_89_16_32_58_60_18_51_61_50_99_44_22_24_22_31_43_0_47_17_41_10_31_79_90_11_26_100_18_47_91_29_11_15_46_23_20_86_27_0_64_85_74_18_19_42_44_14_21_20_13_61_46_43_22_51_13_71_7_59_39_40_76_11_37,18,0.0838555,122.491
gene_44_93_67_64_0_80_11_98_60_0_33_91_94_49_15_29_56_1_38_8_57_98_75_7_70_80_43_50_94_63_23_100_72_6_94_65_66_96_98_49_58_50_58_91_51_49_8_39_70_21_47_4_100_14_58_3_11_12_23_44_35_39_16_32_35_32_67_37_7_51_48_28_79_23_20_13_7_22_31_58_28_59_88_3_16_53_0_34_29_49_10_52_97_62_78_79_83_52_34,5,0.125043,121.995
gene_29_14_43_68_75_74_100_0_31_45_33_85_71_71_54_38_100_93_70_44_53_60_9_43_31_58_51_7_0_9_100_24_87_18_97_10_62_15_58_34_15_38_29_39_60_51_30_24_42_46_61_0_47_1_59_54_22_3_92_75_89_65_16_78_31_21_9_37_99_25_64_28_16_0_12_28_15_16_26_76_66_53_60_77_50_78_62_83_14_38_100_90_69_54_39_40_80_48_85,7,0.08698,121.946
gene_91_0_65_91_10_14_54_85_25_7_24_92_69_9_60_42_62_100_5_6_91_49_0_34_23_92_49_11_76_30_45_89_5_77_93_81_20_16_44_40_14_38_0_70_75_54_26_82_78_30_15_22_43_17_33_63_3_82_38_71_56_1_54_98_63_53_51_12_84_62_73_20_55_0_47_24_84_63_19_41_68_27_21_31_15_46_52_31_71_31_5_34_94_60_42_37_82_8_36,10,0.090944,120.725
gene_98_17_2_68_10_74_5_8_56_4_99_85_67_71_54_42_100_15_50_1_53_85_9_45_21_97_51_0_6_12_17_92_53_79_97_89_18_63_58_11_14_38_66_82_60_38_94_35_44_64_51_0_77_19_59_54_84_19_92_84_10_2_15_35_51_34_16_98_38_25_42_21_16_57_31_74_15_0_26_37_46_53_66_74_45_53_62_34_100_0_15_26_72_54_37_45_91_66_0,8,0.09749,119.808
gene_47_27_66_80_9_77_87_58_1_41_20_82_48_66_58_34_93_3_1_8_100_44_54_18_20_32_51_2_4_65_100_24_38_22_15_8_23_18_19_24_61_36_61_39_5_24_12_26_34_94_9_80_50_66_16_64_23_77_93_38_26_1_54_47_54_58_42_79_76_18_62_29_76_18_0_85_75_24_28_94_63_86_86_71_9_3_48_24_66_27_4_62_7_61_35_42_67_61_37,10,0.0906813,119.296
gene_47_29_65_3_9_74_76_0_60_41_75_100_76_27_53_27_100_11_23_11_89_60_19_60_38_30_16_39_72_9_16_63_9_3_15_70_14_56_15_52_99_12_61_6_41_42_23_50_79_85_84_22_49_62_63_13_7_8_77_41_65_76_18_37_32_27_93_76_64_18_73_36_10_15_9_2_18_17_43_74_41_22_17_75_5_44_39_31_43_70_82_50_58_57_37_27_59_51_5,7,0.0975137,119.043
gene_27_5_63_89_9_74_13_0_43_82_76_86_48_27_50_7_6_12_77_99_32_88_19_60_30_24_16_39_76_6_17_0_27_8_15_3_18_40_53_60_11_36_21_6_41_38_68_21_36_53_84_0_47_63_60_15_31_15_33_36_65_62_68_54_5_35_42_36_44_18_54_27_10_5_47_83_73_63_19_91_66_22_17_77_70_3_37_31_40_70_82_6_45_60_35_27_88_92_40,10,0.0719478,118.956
gene_98_5_6_56_36_79_5_4_1_7_42_97_87_64_78_27_100_45_11_4_19_85_0_1_48_39_16_3_8_45_17_17_80_79_89_89_77_100_69_34_44_29_95_66_44_36_94_12_73_56_26_40_47_11_59_1_25_61_15_84_77_2_58_38_49_57_69_75_95_38_42_0_15_0_11_100_70_13_31_96_2_52_14_76_77_95_14_34_37_59_92_21_72_74_74_0_80_71_100,7,0.0988819,118.751
gene_93_16_33_32_21_82_26_94_31_36_42_100_70_66_55_34_10_93_23_30_60_98_18_34_13_100_49_42_81_88_34_1_91_71_15_89_26_20_16_47_14_39_61_10_8_44_40_9_95_31_8_0_44_31_39_63_22_73_16_41_57_1_22_49_54_0_0_75_3_18_15_41_10_9_17_24_94_11_19_39_17_10_14_74_15_44_44_38_1_26_10_97_79_59_94_41_76_9_55,13,0.0800891,118.146
gene_25_93_89_49_21_77_26_44_36_85_5_79_61_66_49_30_8_93_40_18_40_42_21_66_13_58_61_7_26_47_10_49_73_26_80_0_22_97_75_34_20_62_96_0_57_44_23_13_79_20_84_0_54_72_41_8_7_73_94_85_29_65_15_22_56_96_2_50_3_35_15_38_59_0_24_21_94_72_40_22_17_24_12_92_26_97_71_38_20_77_13_51_53_74_39_64_87_91_24,8,0.105872,118.056
gene_99_82_83_57_46_75_54_85_30_12_24_91_69_10_60_96_87_54_77_2_100_49_25_57_31_24_19_0_10_35_45_78_9_38_88_63_59_16_44_51_16_36_96_34_75_60_12_82_78_99_15_22_49_17_33_7_91_18_93_11_56_63_5_98_9_34_0_16_30_62_4_30_55_4_47_28_73_18_24_94_3_74_19_75_25_97_84_31_71_80_47_24_6_74_35_88_82_4_55,9,0.102759,117.23
gene_97_77_23_48_36_51_5_44_68_5_74_75_77_64_49_34_10_41_38_3_64_85_1_1_26_48_6_0_8_56_16_92_91_10_45_3_20_11_80_63_9_86_94_77_41_25_93_35_40_55_46_42_51_59_54_54_75_7_100_87_10_60_50_96_96_25_50_98_38_38_42_41_10_24_51_71_79_17_23_74_2_18_14_100_9_99_37_27_100_45_61_26_2_38_35_43_91_94_32,14,0.121305,116.895
gene_38_77_23_91_10_81_26_44_64_7_74_75_72_61_95_27_1_7_38_3_45_9_1_43_90_91_42_7_9_7_16_31_77_43_45_3_15_16_60_61_6_62_3_9_62_23_5_29_42_15_26_17_45_59_37_81_0_78_9_91_77_63_50_78_92_34_50_76_63_68_55_77_10_24_51_13_79_17_26_74_66_22_17_31_84_69_75_31_15_77_61_50_50_73_35_43_29_47_40,8,0.0940563,116.127
gene_16_84_89_94_51_71_13_44_58_6_18_98_68_81_73_30_8_18_38_8_42_51_23_88_24_48_60_3_73_45_94_48_19_92_88_100_30_27_52_85_14_86_100_9_41_25_34_84_48_65_60_21_42_19_49_54_61_20_0_67_29_40_12_74_0_96_5_14_40_29_46_86_6_19_62_28_93_50_46_11_90_27_79_0_50_3_63_62_16_6_36_52_97_68_27_41_88_50_100,10,0.0825538,115.822
gene_23_29_69_70_72_71_26_99_60_69_33_31_69_27_73_31_91_97_5_34_45_56_58_23_35_79_35_40_6_18_21_2_23_29_15_11_26_37_55_28_14_42_61_10_39_31_23_79_9_94_54_5_39_15_63_71_6_73_42_41_32_41_43_2_83_34_6_37_3_66_55_74_11_19_0_100_73_26_43_37_48_22_8_75_60_7_42_51_42_3_70_22_2_59_35_27_87_67_38,9,0.0759778,114.515
