gene_96_0_33_3_13_74_16_81_63_4_47_24_48_66_50_31_1_4_77_35_34_40_21_45_25_48_37_7_14_17_6_45_79_71_97_3_14_16_77_58_15_37_66_5_41_33_67_34_79_0_53_17_22_45_63_12_84_76_13_45_73_2_50_49_36_58_87_88_1_68_55_1_10_0_49_89_18_17_23_39_59_18_19_31_58_80_62_30_100_77_15_23_71_57_34_39_58_87_3,5,0.135782,232.404
gene_41_93_63_79_0_51_50_43_98_0_74_91_76_67_70_73_87_18_70_3_33_45_1_58_19_57_74_41_74_10_45_30_38_55_11_74_93_29_70_61_15_37_57_9_41_9_23_60_64_81_88_30_48_95_25_77_91_64_0_67_30_60_49_54_96_45_42_92_47_15_48_29_82_1_40_4_23_11_46_43_98_27_70_100_3_3_43_78_15_55_52_52_36_57_46_43_91_48_34,12,0.135799,216.655
gene_98_48_94_51_36_71_54_9_1_37_42_60_27_27_46_27_100_4_26_1_87_40_23_21_31_32_49_35_8_8_92_0_40_28_84_16_78_55_69_8_40_37_66_50_43_36_69_24_0_56_86_37_50_17_67_63_25_8_15_63_77_2_62_47_81_32_65_98_59_23_16_0_11_55_13_86_41_75_22_68_51_24_54_15_2_3_41_48_37_36_92_69_2_74_38_42_88_71_15,5,0.116913,216.019
gene_95_98_18_61_9_51_56_98_29_9_69_79_91_23_15_33_16_55_37_20_7_58_45_39_25_32_51_12_71_10_17_40_46_16_89_100_23_100_5_74_18_57_93_37_25_24_30_88_35_57_51_80_12_100_64_65_18_67_5_9_99_58_98_78_54_29_94_80_38_14_62_29_10_0_31_90_75_19_45_39_54_59_14_70_56_29_6_24_16_2_3_27_38_57_79_84_67_90_40,9,0.13154,213.304
gene_5_93_8_5_10_49_74_40_31_7_5_81_50_64_69_7_6_99_77_94_90_65_50_34_33_5_73_0_69_35_59_32_75_13_11_5_18_95_53_95_15_37_23_9_44_44_22_28_42_81_84_0_49_95_41_4_34_15_30_51_27_63_60_57_9_33_42_3_38_15_64_43_56_0_24_20_22_65_45_100_68_83_70_100_70_24_41_83_75_46_47_24_69_62_38_43_82_6_50,5,0.121334,212.989
gene_95_97_18_49_9_36_12_89_36_27_69_19_48_23_15_30_11_52_77_20_90_48_1_39_87_48_59_88_57_40_92_40_78_16_15_100_23_97_69_74_61_87_62_9_25_24_48_21_35_70_14_0_43_6_34_59_30_17_4_49_53_63_54_54_36_79_94_80_32_18_66_29_13_87_31_83_81_18_45_86_66_59_8_44_15_3_32_24_13_80_1_95_51_76_6_89_70_49_40,9,0.126835,210.156
gene_95_37_89_63_10_0_76_74_55_22_73_60_59_82_73_27_8_12_40_7_28_73_51_34_96_9_44_41_46_9_45_52_75_36_89_5_22_71_49_46_20_36_61_6_92_42_22_47_45_85_85_21_47_62_59_27_24_12_89_41_29_2_20_86_32_28_51_76_69_77_67_43_25_56_36_3_73_17_31_42_68_18_25_69_5_94_75_45_19_49_82_51_50_62_38_27_82_48_24,9,0.12446,207.941
gene_22_32_63_12_49_77_15_94_55_45_19_60_2_35_52_32_78_18_19_4_93_51_3_42_86_32_16_0_22_35_17_0_38_36_29_100_18_16_53_60_12_37_23_37_65_26_25_42_38_58_14_0_44_11_21_27_31_18_100_41_69_13_60_50_54_37_42_8_67_63_52_29_22_14_45_70_73_26_43_86_66_22_19_31_75_46_44_31_15_80_82_66_38_59_35_69_67_88_33,11,0.121146,204.602
gene_100_42_89_61_10_0_56_98_55_4_47_79_85_70_77_33_10_12_40_0_90_45_1_45_61_57_45_12_46_10_7_28_46_33_61_52_32_71_49_46_20_57_96_70_70_9_30_47_42_58_85_50_18_4_41_59_37_14_86_9_54_2_100_66_75_28_46_8_38_77_73_60_25_0_36_3_79_16_42_96_65_60_22_70_22_94_75_76_64_53_76_46_50_57_79_84_96_66_19,6,0.114953,203.723
gene_41_17_0_5_10_85_50_0_31_2_7_100_67_89_65_32_55_92_67_45_33_65_56_34_38_65_10_67_93_13_92_32_72_20_12_70_22_27_28_12_15_9_61_70_41_25_93_48_64_81_87_30_47_19_21_77_91_7_95_41_77_76_65_86_54_6_6_92_40_31_64_38_82_0_24_5_23_12_28_4_4_24_87_65_59_5_36_34_100_44_65_54_26_73_37_15_84_63_0,8,0.108922,200.52
