gene_59_2_5_3_99_80_96_98_93_31_83_83_78_79_54_86_78_10_31_6_65_60_68_39_28_65_2_89_100_16_17_46_90_20_7_98_19_11_77_70_20_62_61_90_52_39_68_90_40_34_17_1_96_93_56_13_80_15_9_70_54_34_72_69_30_19_48_24_75_63_59_13_73_9_71_78_25_25_30_11_4_49_68_38_58_77_45_32_18_56_16_80_99_67_40_90_100_14_3,7,0.185109,313.949
gene_38_95_2_4_5_92_12_84_19_4_98_96_85_89_38_4_8_9_41_12_80_46_46_12_37_33_4_0_69_35_42_35_34_43_97_3_83_56_64_88_9_55_39_13_8_49_34_30_32_29_67_0_50_21_31_12_11_91_0_48_53_36_36_69_12_65_77_43_22_7_51_16_17_9_4_78_0_7_26_31_66_90_63_36_54_93_28_49_27_4_97_50_36_75_30_51_90_49_67,5,0.151229,290.96
gene_25_10_3_4_8_69_13_8_12_43_98_94_80_94_38_32_1_3_50_82_29_65_66_45_91_82_49_14_74_12_77_23_93_21_23_99_19_11_16_63_6_81_63_67_61_41_47_15_68_96_36_14_55_82_67_14_3_79_31_7_49_2_87_69_12_53_86_38_89_63_69_16_51_10_4_80_78_13_43_31_1_27_72_92_41_8_46_53_100_9_95_85_49_24_40_38_87_57_25,6,0.172732,274.571
gene_93_27_90_85_20_4_45_60_61_10_73_94_28_84_20_53_8_53_55_34_31_52_63_28_62_53_4_49_8_78_7_35_84_78_92_1_70_89_38_90_2_96_90_89_61_44_21_13_61_100_97_57_100_68_67_46_70_8_82_43_65_29_54_30_27_0_8_9_35_82_68_5_82_9_24_31_22_54_26_36_8_53_64_85_16_60_42_32_20_51_11_18_45_69_77_97_85_54_32,7,0.149686,235.102
gene_29_27_20_62_95_90_14_92_40_5_88_29_87_88_51_3_5_49_55_7_93_52_78_34_23_69_49_44_80_44_45_59_34_23_21_3_82_45_32_89_22_34_9_39_32_2_68_27_40_57_24_0_99_0_63_46_75_80_100_14_100_56_7_30_29_38_19_100_31_65_28_19_5_17_5_36_89_19_29_89_6_6_72_48_25_61_29_34_8_51_16_86_45_79_77_36_100_60_7,9,0.136364,230.755
gene_71_53_27_41_81_70_14_1_4_4_38_79_7_19_68_38_3_54_41_97_82_52_64_37_30_36_55_30_3_54_13_32_63_70_94_88_17_41_87_33_63_38_46_66_52_57_21_28_40_57_91_31_55_96_31_64_8_8_44_35_34_72_26_44_34_80_45_67_28_49_73_22_4_0_50_74_7_36_24_39_99_91_23_41_12_33_27_74_90_42_12_24_60_35_100_16_98_18_0,3,0.117002,220.923
gene_51_31_90_12_89_32_55_87_14_61_62_97_2_34_53_73_62_17_39_10_89_52_0_65_30_32_44_31_61_10_75_41_34_43_22_87_54_68_22_41_13_46_94_37_2_60_43_99_89_0_8_4_32_17_23_53_30_78_78_48_56_32_69_73_89_69_95_46_83_47_63_28_82_19_49_70_0_2_23_92_16_53_72_85_15_9_41_36_11_75_66_29_77_57_56_86_85_17_9,4,0.139075,218.752
gene_71_53_70_41_97_71_96_6_4_4_48_19_7_81_94_86_5_8_49_50_45_54_79_56_59_38_29_76_77_56_13_59_16_79_28_0_17_46_26_53_22_38_61_13_71_57_95_27_10_73_11_31_50_20_41_64_4_16_0_50_34_30_72_47_34_80_45_67_40_76_28_12_17_0_10_74_0_56_31_39_99_24_8_90_58_57_45_31_30_77_95_24_48_67_38_18_42_49_8,10,0.175178,217.16
gene_93_24_0_85_89_4_49_4_33_12_62_99_68_29_20_54_5_17_37_7_89_61_19_35_59_53_49_49_64_44_12_88_80_38_10_82_29_61_38_46_46_46_98_89_14_41_24_27_7_0_94_57_51_28_26_46_31_8_99_43_65_36_18_31_73_2_8_16_35_82_59_27_86_92_24_70_4_18_26_75_66_53_64_28_12_57_29_70_20_32_11_18_71_69_77_51_77_17_24,11,0.130959,214.544
gene_41_2_70_46_99_27_9_99_78_35_58_85_39_79_30_32_11_93_45_10_82_56_10_34_91_55_47_4_5_55_96_59_14_75_23_82_34_98_71_53_14_14_3_10_8_48_55_32_6_64_70_70_46_38_27_8_63_11_32_73_34_32_72_30_0_54_6_33_40_58_55_23_14_22_30_24_75_19_28_78_16_24_15_37_16_11_41_36_20_78_7_49_29_37_15_15_83_49_8,10,0.126811,211.691
gene_9_95_24_70_67_29_18_83_90_88_50_25_78_5_23_62_62_37_93_6_40_86_47_50_37_58_4_41_69_38_12_49_21_76_10_0_44_56_11_89_12_96_9_90_92_24_46_11_25_55_88_30_47_0_19_70_10_8_34_49_60_65_86_49_37_65_4_55_97_61_73_17_5_7_0_75_79_82_24_98_7_48_71_36_29_77_48_35_54_80_70_48_86_60_79_88_76_33_0,11,0.112882,210.623
gene_41_2_0_58_80_78_14_87_40_85_33_99_47_94_17_94_92_92_40_21_85_54_46_36_32_15_86_47_59_53_100_7_44_44_84_4_30_20_58_41_25_62_96_90_3_26_21_28_94_0_7_5_45_0_62_13_34_98_16_78_75_81_14_48_10_67_11_75_56_32_59_12_62_49_30_75_22_60_24_99_33_98_70_38_18_35_49_37_78_42_35_55_52_64_43_51_85_9_0,13,0.132277,207.793
gene_71_12_82_41_6_71_91_6_18_4_48_19_7_66_27_33_3_54_41_12_100_52_32_37_59_36_29_76_20_56_5_59_63_100_94_3_18_46_26_63_25_38_57_64_71_57_68_29_70_100_20_9_47_96_21_32_25_15_53_79_99_100_19_30_54_53_6_67_57_7_28_12_62_42_47_74_0_19_29_54_4_97_5_87_58_65_6_19_17_0_16_24_97_35_93_88_98_14_0,14,0.156172,205.009
gene_58_30_95_12_79_84_15_8_17_79_31_93_72_29_20_70_11_66_41_28_52_42_65_41_29_31_4_41_20_13_13_7_77_43_84_3_45_58_92_49_81_82_39_67_1_60_23_25_66_77_89_72_34_17_67_59_29_8_39_43_30_100_50_48_73_84_94_40_28_55_68_74_82_12_45_29_75_24_27_81_64_80_15_84_25_97_41_45_18_75_86_54_92_28_100_51_82_4_8,10,0.113411,200.842
gene_43_4_48_16_8_81_9_94_12_45_57_94_75_94_72_91_85_69_50_6_85_60_69_97_28_50_51_30_82_2_78_46_10_51_23_68_79_14_58_70_27_51_55_18_4_29_40_8_71_21_79_84_47_16_16_32_25_74_76_43_30_19_54_47_87_29_2_32_19_54_79_19_5_20_49_70_86_11_27_74_2_14_21_73_12_34_39_70_73_32_13_44_96_24_77_38_83_54_50,10,0.130083,200.497
gene_59_3_70_58_9_93_96_6_46_2_18_82_99_93_56_33_85_53_60_34_10_57_67_100_55_58_66_47_63_33_45_46_46_39_7_3_49_44_32_63_18_35_95_18_4_49_94_40_70_6_24_21_58_96_23_56_78_13_87_28_53_47_83_32_38_4_19_16_28_49_51_12_24_93_10_77_73_5_26_39_2_81_66_67_11_32_43_35_30_78_21_94_94_24_45_51_92_61_35,9,0.112979,193.933
gene_98_30_3_70_97_70_9_73_7_4_64_19_85_82_57_39_14_19_55_6_31_57_1_30_87_36_51_42_0_47_72_49_14_11_23_87_87_14_76_89_15_6_9_66_98_26_57_27_96_42_14_21_100_15_98_46_35_5_34_49_65_38_63_23_36_4_2_35_27_32_69_45_51_14_26_2_86_0_30_23_68_22_13_81_20_77_79_80_15_35_7_49_76_56_99_15_88_77_35,8,0.124387,191.388
gene_97_54_81_51_49_69_86_6_12_4_52_87_77_69_62_34_3_54_58_15_71_60_65_19_30_56_4_42_77_13_100_59_16_43_96_3_29_89_92_24_18_51_11_32_1_23_24_100_32_76_87_0_47_22_29_59_31_86_39_35_54_38_33_39_32_0_10_58_3_50_65_5_18_0_30_78_81_19_32_23_4_77_12_84_27_58_27_47_17_78_41_3_89_60_45_36_51_61_25,15,0.148852,189.753
gene_43_80_2_91_51_42_15_87_55_87_62_70_72_66_56_36_4_25_58_44_79_56_57_32_13_58_9_37_75_56_100_24_44_79_56_3_18_100_90_45_14_12_11_17_7_49_21_7_2_23_7_42_99_98_23_53_60_73_36_43_34_2_77_83_64_53_60_35_73_23_51_33_35_24_34_93_84_21_32_86_6_27_72_28_20_8_4_27_79_42_99_53_46_31_35_20_32_76_100,10,0.130603,185.415
gene_28_24_0_2_6_79_49_84_31_4_93_100_67_7_75_39_64_16_36_6_89_42_4_35_31_31_49_47_5_16_12_88_14_7_10_45_30_96_51_60_14_36_100_39_8_41_54_26_12_0_30_7_42_16_26_59_34_74_99_43_86_61_60_31_6_2_91_6_35_97_73_27_82_91_21_66_48_19_27_78_66_60_72_37_12_11_37_39_15_75_15_54_48_16_36_46_24_19_24,9,0.124677,184.898
gene_98_93_0_51_97_78_41_89_93_9_98_99_39_0_22_62_62_17_59_6_85_86_4_99_37_58_4_75_69_50_12_49_16_51_95_0_87_60_59_14_14_55_57_92_6_62_18_25_8_29_47_0_100_20_19_64_6_15_99_49_28_65_86_49_10_65_7_69_36_7_70_44_5_22_11_78_7_25_26_11_34_30_63_9_27_8_63_79_30_32_100_43_33_59_79_4_84_51_10,7,0.109607,183.435
