gene_16_63_17_12_61_77_63_21_21_50_73_71_47_66_83_32_100_38_47_2_28_70_16_38_31_27_62_0_60_16_97_29_66_99_96_90_13_95_31_42_11_28_100_37_13_37_23_30_18_35_15_0_20_45_85_54_88_11_93_62_54_11_30_42_87_11_0_10_74_51_66_57_24_69_17_83_8_92_21_65_14_29_30_43_17_58_47_34_21_44_71_65_55_84_62_22_74_96_61,9,0.198447,386.867
gene_65_84_19_7_68_46_59_24_30_88_29_18_24_44_28_37_95_97_47_44_41_75_25_46_20_20_58_9_64_18_15_36_66_81_58_58_6_66_49_80_95_58_96_89_71_29_11_7_94_56_2_75_19_90_82_29_100_10_82_44_24_8_0_13_17_32_42_77_86_6_57_53_84_2_45_83_9_31_13_20_7_66_65_67_69_1_85_34_97_25_0_75_87_82_79_39_81_22_44,12,0.140699,325.045
gene_68_41_11_28_48_36_59_23_3_88_45_86_24_6_45_37_99_15_2_5_34_75_88_46_29_84_57_60_57_40_15_19_66_60_39_55_71_66_97_45_30_55_99_84_21_49_13_26_57_13_89_77_22_40_85_22_88_3_12_31_72_39_0_13_74_8_11_77_86_61_57_53_84_0_39_63_0_31_13_20_7_24_86_11_58_58_29_31_6_45_0_12_46_20_82_80_70_59_32,6,0.15278,278.471
gene_93_31_43_28_8_92_6_16_100_78_53_76_91_41_15_34_96_46_73_7_8_8_0_36_16_14_9_47_19_49_94_37_36_84_39_78_24_97_17_37_30_93_94_16_37_37_34_30_67_12_18_18_40_93_37_26_84_80_21_85_37_55_53_92_86_95_47_74_83_20_60_27_71_3_79_66_40_50_2_95_49_85_94_21_58_65_47_36_1_44_82_21_1_99_58_51_85_46_11,12,0.130512,278.43
gene_14_63_3_99_8_72_57_13_66_40_32_76_24_6_64_75_100_15_81_0_37_36_5_98_29_34_61_85_62_70_93_34_36_26_11_98_8_100_100_36_46_24_6_12_40_36_80_26_76_45_18_10_54_3_40_88_29_59_100_61_51_3_64_52_95_50_1_41_65_21_68_47_92_26_37_66_14_30_45_89_12_13_5_70_12_3_57_28_89_44_28_72_4_78_63_32_77_61_77,6,0.159942,272.56
gene_31_89_7_28_3_49_59_88_54_4_23_18_24_24_14_28_100_98_1_100_34_90_48_37_32_29_78_83_55_18_33_5_5_27_58_62_6_69_49_28_79_22_87_8_56_36_21_37_94_31_17_75_40_38_82_29_82_16_0_87_24_1_56_49_15_32_39_90_35_59_57_53_74_28_34_44_54_27_18_62_5_24_42_46_40_1_29_37_1_34_90_20_31_66_27_52_46_79_29,9,0.144727,264.861
gene_96_15_22_70_13_6_23_0_16_0_42_90_45_37_86_41_62_45_28_44_27_50_22_50_31_31_27_50_69_15_83_29_0_77_82_52_70_95_25_31_33_37_94_44_21_40_59_24_47_65_9_74_43_44_42_29_70_0_19_73_25_75_16_99_54_32_49_90_74_16_72_19_71_40_33_26_100_30_10_99_14_3_25_69_69_0_52_71_7_44_46_80_10_58_79_22_81_100_47,13,0.13054,263.129
gene_12_55_61_77_59_6_88_16_16_78_32_15_27_13_69_37_71_42_37_12_91_89_53_78_18_20_41_37_63_56_36_27_0_59_86_3_4_95_23_47_26_76_42_14_47_43_66_31_2_76_49_76_13_65_39_41_74_76_21_71_36_0_16_39_2_74_91_53_75_25_65_72_82_0_33_31_100_43_18_97_47_14_75_76_6_0_99_30_64_39_76_27_53_45_41_54_83_98_45,11,0.135569,252.069
gene_58_46_43_73_10_82_59_68_39_89_41_18_66_90_79_30_97_15_38_80_34_86_5_25_22_49_21_58_59_53_98_36_71_4_39_95_53_70_59_47_12_83_100_41_4_49_17_37_57_79_41_80_40_44_39_28_90_3_16_96_7_0_17_63_88_8_46_43_40_11_74_67_79_22_62_34_88_25_7_80_2_1_1_51_16_54_31_37_24_52_90_27_95_23_61_85_50_96_29,5,0.109378,251.235
gene_12_34_27_99_15_79_25_70_61_23_91_18_74_68_63_34_97_10_19_7_26_70_3_33_29_27_91_86_32_69_99_14_36_53_67_68_83_100_20_42_30_23_0_41_19_34_41_65_47_76_18_24_48_48_88_28_43_15_23_0_53_2_8_64_82_70_8_58_65_60_69_43_71_17_36_98_16_25_21_41_76_24_75_4_11_0_29_40_47_34_0_53_46_20_33_84_83_60_37,8,0.115723,249.652
gene_48_54_8_12_61_100_27_59_53_99_37_92_45_24_3_58_66_4_28_7_38_19_23_36_26_2_20_84_64_38_23_27_50_65_90_57_71_23_46_37_48_74_100_14_34_4_63_31_26_66_19_67_40_68_40_22_8_53_19_72_25_67_74_99_65_85_1_90_74_37_66_19_74_28_10_60_42_89_13_39_47_59_13_100_16_53_29_79_75_52_93_62_15_58_32_22_49_98_29,5,0.14479,248.77
gene_95_49_11_74_68_74_61_74_53_99_42_16_95_4_40_17_41_25_31_5_34_91_88_76_26_81_57_57_32_66_99_27_37_77_64_25_15_65_12_47_30_55_56_19_37_93_24_30_28_75_66_57_40_40_37_32_97_6_84_72_72_76_28_14_81_69_3_46_70_59_68_58_86_0_34_26_43_29_18_32_60_24_9_11_16_58_29_32_7_39_2_31_46_45_37_53_70_59_51,11,0.133272,248.047
gene_65_63_67_15_61_20_84_20_48_40_77_88_94_66_31_33_100_38_82_2_45_61_16_38_20_20_62_0_60_16_84_19_66_60_64_87_2_68_30_40_11_28_100_37_55_35_67_30_74_52_15_0_16_90_40_53_79_11_93_84_54_8_28_13_8_56_34_83_74_51_66_57_84_0_36_88_5_31_42_65_67_24_75_72_17_58_28_34_0_38_12_94_1_24_62_22_74_98_61,5,0.137614,243.893
gene_62_15_81_87_68_36_53_4_29_4_89_19_24_92_18_24_94_100_85_78_100_91_77_24_20_38_78_63_64_48_88_36_66_4_9_62_17_63_3_60_54_58_91_41_71_22_67_0_18_41_15_77_16_90_45_34_94_6_19_22_11_1_29_44_42_94_12_31_80_25_63_72_57_0_33_6_35_16_6_20_6_67_88_61_13_76_30_35_4_35_15_13_1_72_32_92_50_96_28,10,0.119262,241.489
gene_58_38_50_66_15_97_81_4_35_88_89_84_44_4_31_20_3_100_82_17_25_78_19_33_31_34_20_35_12_48_84_32_67_59_9_53_15_58_3_28_58_26_87_39_48_39_70_55_64_69_19_76_77_90_79_33_82_96_2_22_11_35_23_21_5_75_8_88_42_25_32_69_19_7_5_70_46_31_13_59_2_55_68_45_9_58_62_31_11_46_74_74_1_24_82_59_83_22_51,8,0.115199,229.569
gene_48_29_81_28_73_79_30_17_15_18_89_15_73_42_45_33_92_59_18_42_75_45_68_87_26_61_2_51_69_38_99_19_67_60_85_62_23_98_6_37_46_63_0_55_32_4_81_3_73_22_18_58_48_48_89_40_43_7_9_0_73_13_72_46_67_10_8_12_33_59_66_53_71_0_36_66_41_16_21_41_72_85_92_97_11_73_29_40_47_45_75_63_9_20_69_95_61_38_47,10,0.134709,228.877
