gene_93_32_0_56_46_26_10_57_26_85_19_87_18_92_3_24_28_86_98_66_84_45_38_4_46_34_20_60_99_73_7_76_31_45_59_22_85_51_22_50_14_20_52_10_68_33_69_25_99_6_89_12_97_47_32_11_33_42_72_81_60_56_66_55_32_89_11_87_63_88_38_66_92_0_60_97_75_90_38_87_7_40_71_67_75_90_45_56_62_63_95_48_96_56_73_43_100_54_60,9,0.16217,211.509
gene_47_32_71_56_83_14_15_36_60_1_53_72_69_24_55_21_91_0_62_92_88_37_49_92_31_59_17_33_74_73_98_53_67_20_82_52_48_50_61_65_16_13_97_66_79_31_69_29_29_81_52_69_14_7_60_85_50_56_45_52_41_89_76_75_88_57_24_16_25_12_53_20_78_47_45_80_30_91_63_53_29_43_63_92_29_81_86_0_31_78_10_33_6_6_36_71_34_12_0,13,0.135159,194.189
gene_75_71_92_34_46_11_99_58_13_53_19_16_85_15_53_82_68_0_84_48_81_40_53_92_0_18_96_28_60_18_25_73_0_46_73_1_33_87_48_49_22_55_43_2_42_20_64_71_34_25_0_39_43_87_66_91_41_26_12_55_50_25_14_76_37_34_35_20_31_1_75_14_39_74_60_57_77_90_57_14_95_89_58_69_11_90_19_73_44_50_5_68_0_18_55_93_42_4_43,8,0.143183,190.517
gene_27_2_25_70_45_9_40_37_63_61_45_38_70_65_58_22_73_98_85_73_15_47_42_23_38_47_0_58_0_65_83_61_40_59_56_26_39_90_38_35_48_7_86_2_68_75_27_96_56_33_61_91_35_47_25_41_22_42_23_54_54_31_39_76_18_79_71_31_31_38_64_32_8_62_2_42_81_24_20_52_61_73_89_68_89_14_45_54_22_49_39_34_77_30_64_46_81_8_98,11,0.131629,190.057
gene_32_86_42_10_83_17_71_47_75_90_22_20_50_66_83_53_60_39_60_92_36_57_48_78_49_22_82_73_100_57_33_63_15_80_30_25_39_16_60_0_47_90_50_48_89_95_21_43_29_25_28_37_1_27_0_71_22_34_11_76_60_16_63_55_18_49_4_58_34_54_54_22_38_1_65_89_71_6_39_7_44_19_7_6_80_82_1_8_46_13_11_38_94_35_34_3_26_15_42,8,0.13741,187.156
gene_47_3_92_46_96_73_96_57_39_39_48_95_75_99_31_64_20_75_22_48_18_40_39_53_38_23_3_43_74_79_15_30_0_50_94_24_48_41_85_82_23_67_12_87_68_65_28_0_99_19_84_52_97_32_38_15_7_16_41_69_20_41_31_46_43_49_76_14_32_13_30_19_40_44_94_88_3_27_28_36_7_60_47_47_70_50_22_0_79_44_75_29_96_33_57_57_81_13_58,8,0.125201,176.753
gene_47_60_93_82_83_99_10_67_21_1_97_16_70_6_55_65_73_0_98_92_88_39_24_6_51_18_12_33_72_79_28_65_5_59_82_39_48_50_7_65_48_54_47_75_39_26_22_4_96_68_93_67_68_2_59_94_87_3_9_44_81_31_62_70_49_61_76_78_25_60_99_20_78_47_45_38_45_77_63_56_6_85_46_54_29_96_45_4_26_78_72_21_6_68_10_74_99_65_0,10,0.121207,163.43
gene_45_15_46_34_81_8_10_70_49_84_64_80_53_7_61_88_21_19_58_48_73_42_76_87_36_77_74_41_3_29_45_65_28_46_19_83_88_41_59_35_15_17_43_46_61_56_27_2_64_6_18_91_49_34_36_11_78_9_39_51_48_41_79_70_18_75_100_71_61_96_44_88_1_3_68_78_24_42_5_14_39_0_46_43_72_8_34_46_44_50_39_89_1_79_40_40_19_88_36,12,0.138201,162.346
gene_62_4_13_77_83_74_96_53_87_63_22_0_2_22_27_6_73_0_36_85_55_99_94_16_59_28_87_5_59_0_22_56_10_49_20_25_73_68_61_61_51_50_12_56_59_39_21_39_99_74_18_8_34_45_28_71_4_3_26_28_82_29_95_46_53_48_64_43_29_14_71_43_36_96_80_94_70_0_57_24_89_31_60_42_84_48_45_7_84_88_31_20_77_17_33_68_86_85_0,12,0.107628,156.645
gene_20_12_2_29_89_99_55_20_63_90_41_86_54_90_82_1_5_82_61_21_72_7_54_5_3_35_65_50_42_50_53_65_78_8_65_23_28_84_5_37_19_60_62_32_38_26_44_4_99_4_48_91_61_68_63_55_1_36_80_95_44_92_33_75_87_64_71_63_8_60_65_19_41_26_98_19_91_73_57_3_27_92_13_41_81_12_64_71_1_19_95_34_6_33_36_72_40_65_68,12,0.120222,155.827
