gene_39_88_95_0_43_93_9_84_79_72_62_96_72_69_56_53_54_54_59_15_70_56_65_19_35_36_20_55_7_13_11_63_16_9_96_89_29_89_16_51_18_51_13_32_37_20_24_25_39_100_24_68_47_16_36_64_25_86_39_68_65_38_6_39_1_52_71_67_7_50_100_5_49_95_26_78_81_29_67_23_99_32_51_35_58_31_49_31_15_78_6_3_89_69_100_36_51_61_47,4,0.116227,165.916
gene_41_49_26_88_61_4_11_65_11_22_61_83_90_81_8_31_3_40_55_10_97_45_63_40_79_49_7_64_77_14_10_46_10_45_3_78_82_46_59_39_15_67_82_17_95_54_68_31_96_23_65_78_29_70_47_61_80_32_18_73_41_9_21_28_4_50_7_16_6_81_68_83_57_22_0_83_98_12_46_28_29_48_72_36_9_20_26_35_18_3_100_86_98_76_29_97_76_52_31,12,0.115643,165.284
gene_40_90_89_51_39_91_9_89_43_87_37_82_90_94_57_94_92_85_58_6_71_53_100_31_30_84_4_42_61_10_75_30_34_100_23_89_29_79_58_41_25_55_13_10_4_17_47_25_65_45_91_0_55_11_41_58_84_74_78_51_54_100_72_99_10_69_6_76_41_36_68_39_85_24_13_78_78_60_64_73_1_27_25_53_18_27_49_8_72_0_4_29_66_64_56_83_85_53_3,8,0.117499,161.696
gene_40_12_57_16_60_78_96_96_12_4_98_77_72_0_18_34_0_100_40_51_35_51_46_97_26_54_66_61_50_35_69_59_13_18_63_0_31_92_56_10_12_34_69_22_34_62_66_18_99_1_88_26_47_16_36_13_7_82_39_70_60_47_78_11_33_29_78_67_7_63_27_33_85_22_0_96_81_19_67_11_35_90_37_81_52_79_58_79_27_37_6_55_94_35_93_55_95_33_46,12,0.132939,161.18
gene_66_52_18_58_34_80_81_94_47_79_48_91_72_90_54_87_85_73_60_2_55_52_67_97_37_36_29_76_20_13_10_59_86_9_96_89_28_14_60_49_63_36_55_64_1_19_40_25_69_100_24_31_49_16_21_60_25_86_53_70_56_100_49_36_30_77_94_67_35_54_53_37_73_7_49_77_71_67_27_23_99_82_25_81_58_32_44_79_15_32_8_24_93_35_100_38_51_33_50,8,0.10227,160.56
gene_70_12_74_8_58_8_96_58_47_24_58_51_72_29_57_83_69_8_64_46_21_47_46_38_69_5_69_35_72_36_46_66_10_75_28_92_13_46_58_53_13_36_90_0_5_65_75_52_6_71_73_0_27_48_16_8_67_15_98_91_100_28_15_47_6_47_79_74_34_86_77_9_72_35_0_81_33_82_28_73_12_40_4_37_12_8_28_36_26_78_8_55_60_11_94_75_32_55_5,11,0.106179,159.011
gene_43_91_41_11_97_90_47_16_94_88_59_47_79_7_59_95_7_20_20_39_50_96_46_40_46_7_50_34_77_52_24_58_86_43_23_90_32_84_100_90_15_89_61_40_34_26_48_100_100_83_22_0_43_7_0_13_66_84_8_73_93_41_16_48_70_50_7_46_88_0_7_85_10_46_26_88_32_62_40_98_10_78_53_33_56_38_30_36_60_34_65_88_54_61_75_19_84_47_49,14,0.103096,158.916
gene_40_27_62_65_6_71_15_57_40_39_78_12_39_27_30_31_9_92_93_28_92_43_63_6_30_54_10_49_67_56_19_45_59_16_19_0_18_45_63_96_81_36_0_10_0_9_25_29_65_74_16_6_34_15_47_82_81_0_98_74_35_41_17_27_70_31_13_5_27_63_68_74_70_3_19_100_81_24_26_24_28_98_72_38_10_99_4_31_18_12_46_54_45_70_45_92_82_11_30,9,0.0989743,156.786
gene_51_2_5_48_2_86_97_98_40_7_59_100_78_7_73_29_7_100_66_4_71_46_54_6_64_73_29_2_100_52_18_46_83_52_8_0_24_24_33_89_13_54_88_0_52_9_21_31_33_64_32_50_47_66_56_11_80_81_9_22_80_30_32_47_87_19_14_14_5_54_80_13_85_64_67_15_74_57_26_29_29_27_65_100_58_10_75_39_15_3_16_2_52_77_45_16_100_51_26,13,0.0973962,155.795
gene_37_27_24_10_81_7_54_92_53_9_62_25_99_90_49_97_64_38_49_36_92_52_9_16_100_52_14_63_26_54_10_41_84_23_20_25_43_53_32_35_11_35_46_84_95_60_95_100_13_21_43_94_47_16_45_8_75_85_41_48_84_9_83_44_32_53_77_16_8_76_73_17_39_53_51_32_33_68_22_43_3_59_5_28_21_5_45_70_35_78_98_12_65_73_53_88_82_60_0,13,0.0971582,155.008
gene_58_80_18_52_19_80_86_58_47_79_48_90_72_17_54_87_60_15_37_8_37_96_85_45_39_3_16_34_5_51_96_19_86_43_22_3_33_49_92_25_13_52_54_39_1_21_60_23_100_57_87_51_49_22_16_59_25_77_71_48_56_50_33_56_30_77_94_56_28_38_72_42_48_7_1_27_75_67_27_100_63_82_12_84_89_58_44_48_17_7_16_22_92_29_19_47_8_58_25,11,0.116188,151.391
gene_27_3_55_66_63_93_47_55_49_39_46_13_26_24_56_32_60_49_93_10_100_57_44_30_58_0_60_33_100_54_75_65_15_79_28_24_87_88_56_89_18_36_90_68_4_19_67_81_95_7_19_21_72_95_23_61_30_0_58_43_65_77_21_34_33_54_11_21_8_88_59_5_14_14_26_7_15_23_26_77_66_27_64_78_89_49_5_32_41_44_71_24_45_68_46_15_38_55_30,16,0.0926727,151.343
gene_6_51_74_78_38_70_47_20_36_61_0_94_70_18_62_34_98_37_35_8_39_60_14_38_88_16_51_47_77_18_77_59_19_21_23_48_28_11_11_90_13_67_69_55_5_26_29_6_18_100_20_0_45_3_31_56_23_55_56_60_65_70_72_47_28_16_6_9_2_51_65_19_5_24_1_78_2_25_31_75_66_99_67_36_29_8_43_44_17_47_13_48_94_39_97_16_76_15_35,18,0.104111,150.071
gene_93_49_2_85_100_27_16_39_7_72_48_29_72_82_56_53_0_17_55_15_31_45_63_19_62_49_7_51_77_44_99_46_80_23_92_87_78_89_16_86_16_51_13_32_4_34_24_25_100_100_20_78_23_12_67_46_25_91_18_92_65_38_6_28_63_0_91_16_8_68_73_5_5_0_91_78_99_29_60_39_29_48_51_36_16_61_25_31_18_78_13_21_44_69_86_36_76_58_12,16,0.111124,149.762
gene_54_30_3_74_9_14_85_83_55_87_45_19_91_64_20_53_62_17_95_56_89_60_1_35_37_58_49_44_7_41_12_49_13_79_10_13_87_58_63_89_14_46_94_39_4_41_67_27_96_0_30_26_100_16_36_53_30_74_99_49_56_65_72_35_36_51_7_69_5_37_74_28_6_17_6_75_100_0_52_92_4_30_13_36_27_77_27_79_18_47_9_51_93_51_77_39_82_33_47,10,0.106319,149.06
gene_54_30_90_74_89_32_13_54_20_87_45_94_72_24_20_70_62_46_95_12_35_42_47_49_37_32_4_44_69_33_10_41_0_100_23_42_87_56_63_89_14_96_39_67_92_41_23_27_96_93_88_57_100_68_19_58_70_8_36_48_60_49_72_35_37_51_7_52_29_82_27_16_37_17_0_75_3_2_26_98_42_53_65_59_25_97_45_44_18_37_13_51_33_51_79_26_82_55_67,10,0.114277,147.19
gene_59_24_2_41_9_71_96_82_55_35_75_87_74_66_56_35_0_54_52_51_17_50_30_39_58_58_7_34_67_16_12_49_14_79_10_11_22_61_19_70_16_34_91_22_4_41_67_23_40_29_17_90_93_17_36_61_30_74_7_43_54_34_18_49_70_2_91_76_35_58_59_28_14_44_62_97_77_20_61_77_4_48_72_38_58_77_27_79_18_47_32_29_85_67_19_97_38_33_25,5,0.107036,145.956
gene_100_30_27_14_51_92_27_58_97_87_59_47_72_10_38_95_69_20_67_39_50_96_44_85_32_62_50_30_100_51_24_66_12_9_23_0_26_46_100_67_5_36_57_25_34_26_48_100_2_24_14_29_67_45_32_3_66_25_83_73_2_48_74_88_6_31_92_46_33_50_45_68_25_46_26_97_94_62_40_48_8_80_53_28_56_95_27_34_79_35_94_53_88_52_94_15_32_47_80,7,0.0987152,145.699
gene_41_97_74_19_88_47_15_93_19_45_44_94_77_66_38_34_98_92_81_47_72_60_14_7_91_62_51_47_77_18_77_67_16_21_23_2_24_91_16_90_64_51_88_55_49_9_64_29_18_27_16_0_47_93_31_12_80_16_76_96_65_65_89_40_28_16_6_100_8_50_65_42_51_20_61_3_81_60_19_92_66_72_66_62_16_93_46_51_42_56_96_48_88_37_11_16_85_15_4,9,0.0931061,145.177
gene_40_27_75_41_9_71_85_1_40_4_78_98_99_89_38_34_3_12_44_34_28_52_15_16_30_54_81_47_69_48_45_41_63_21_19_1_49_46_32_63_81_51_46_84_71_60_95_100_32_74_16_20_32_15_29_70_75_13_37_48_83_51_72_73_32_77_77_16_83_60_68_17_39_14_5_74_0_22_26_43_63_82_5_85_20_99_27_37_27_51_41_50_45_70_49_88_90_56_35,12,0.119469,145.157
gene_41_93_74_62_63_70_9_1_36_87_67_75_79_66_62_32_14_85_35_6_96_60_66_31_91_40_26_47_77_13_77_30_16_100_23_89_29_11_11_90_63_55_9_66_3_26_51_29_21_42_91_0_55_3_31_12_30_74_44_35_65_76_72_47_1_67_6_66_27_50_65_19_16_20_49_3_4_64_31_75_66_27_25_62_10_33_46_51_72_42_7_48_94_39_40_16_85_59_3,13,0.106194,145.02
gene_66_2_45_8_99_70_15_57_93_35_87_83_39_79_64_86_0_10_62_6_85_60_4_43_28_16_7_49_77_56_19_1_16_67_61_16_51_11_75_86_63_67_61_5_5_38_68_78_99_22_73_0_50_41_37_87_4_15_77_98_5_28_72_47_70_31_6_4_40_63_77_23_73_9_28_78_2_62_52_11_66_82_67_66_13_8_45_31_18_75_94_14_48_64_40_7_82_49_8,10,0.103049,144.817
gene_100_95_0_41_56_70_47_14_36_7_0_91_79_5_62_97_99_69_35_39_76_44_14_43_42_40_49_47_11_18_30_59_83_40_20_0_78_42_11_22_19_87_39_32_1_33_22_100_18_63_16_0_46_45_24_74_25_13_54_76_65_54_72_47_28_20_78_16_8_50_65_37_62_22_23_3_2_25_61_75_66_27_46_36_18_18_42_51_25_3_99_34_94_17_99_16_100_51_26,9,0.108569,143.169
gene_95_10_24_10_94_78_15_8_3_4_59_79_79_7_38_79_0_89_58_53_72_61_37_45_46_34_55_34_77_45_99_13_33_43_8_0_18_95_58_45_4_87_61_12_66_33_21_27_57_78_79_13_47_70_43_7_19_6_82_78_80_49_58_22_4_34_22_44_36_54_68_5_98_21_5_10_77_2_43_19_10_78_66_60_22_16_36_79_24_0_4_90_78_68_56_83_86_9_0,6,0.0942542,141.629
gene_76_94_89_64_97_98_80_57_36_36_73_65_78_29_53_35_1_85_60_12_100_43_37_40_67_68_0_79_63_50_75_10_83_21_10_16_27_100_63_70_15_55_53_37_66_75_68_34_21_29_26_50_86_95_40_28_67_5_82_77_8_43_58_77_73_76_22_77_7_40_68_47_85_7_6_10_88_13_46_73_1_85_13_50_79_94_38_48_20_28_94_85_76_66_35_39_81_59_26,9,0.1062,138.533
gene_25_34_9_93_77_4_59_54_89_92_73_48_89_88_61_3_5_15_96_7_72_64_46_40_30_60_50_66_77_5_72_27_86_75_84_0_34_24_100_89_99_39_63_68_92_44_53_94_6_83_17_12_94_5_29_8_8_24_12_90_9_45_61_85_0_14_5_46_87_35_68_9_20_22_0_84_0_22_68_75_4_39_23_30_56_13_43_65_14_35_74_53_32_52_7_26_32_82_29,9,0.0999083,138.357
gene_40_93_81_10_63_80_84_58_48_77_62_28_20_66_35_3_98_54_38_15_76_79_32_43_25_40_51_30_1_40_10_55_14_21_71_0_31_63_58_39_11_34_69_90_3_41_65_100_96_81_18_51_47_90_27_92_30_81_86_50_54_1_30_39_4_29_77_76_7_52_71_33_51_22_66_3_81_26_67_23_25_27_69_81_57_7_79_70_20_47_95_59_66_67_77_44_100_34_9,18,0.101854,137.045
gene_59_24_50_38_11_86_47_57_3_35_59_79_74_3_35_97_0_89_55_26_17_42_28_35_25_32_17_34_70_41_96_49_84_79_10_3_18_58_15_89_17_38_94_22_4_41_67_81_96_0_30_9_49_16_36_86_71_74_78_49_75_30_15_22_33_53_71_76_8_52_59_12_14_22_6_15_88_19_72_77_28_27_13_36_73_30_27_32_17_47_16_29_52_70_32_39_81_53_47,14,0.103425,135.061
gene_51_60_75_86_0_71_79_77_49_6_99_10_90_94_79_78_5_58_89_47_71_58_64_70_90_57_9_44_11_54_24_51_35_21_8_3_54_58_57_23_10_67_52_67_9_52_68_18_37_74_17_0_54_18_24_81_81_53_41_92_100_48_32_48_36_29_6_56_45_2_70_96_85_2_26_8_77_25_61_99_68_35_13_36_81_100_47_37_74_0_6_27_78_0_79_76_87_11_6,11,0.0951515,134.7
gene_51_5_99_41_35_78_15_94_75_79_79_74_72_66_73_7_54_89_62_6_80_60_30_97_88_36_20_78_7_13_18_55_83_43_8_0_29_14_33_93_63_56_88_2_52_19_21_25_37_29_24_0_47_18_36_36_30_86_39_49_69_100_49_39_90_34_8_65_5_45_70_13_49_64_49_78_81_60_67_23_99_27_70_29_55_91_75_37_15_47_16_29_93_77_45_16_51_53_4,11,0.106077,131.129
gene_23_3_75_4_5_79_12_82_93_26_77_12_39_21_30_75_8_8_29_12_59_46_37_10_14_58_51_6_5_24_28_46_87_78_9_36_19_98_10_57_14_82_48_14_20_36_78_56_99_99_70_44_49_21_24_58_48_15_34_48_75_2_59_99_33_54_22_35_73_63_50_42_53_10_30_28_80_37_64_90_77_66_25_38_17_12_37_37_15_75_69_85_46_80_32_91_84_64_60,12,0.0789022,130.939
gene_91_93_0_62_39_91_84_58_36_92_100_87_75_94_56_31_9_69_60_6_77_50_46_31_87_84_7_45_67_13_71_30_16_100_28_0_29_100_63_70_63_55_13_4_4_55_68_21_40_29_96_0_93_16_45_61_75_74_7_35_27_95_18_32_73_2_83_76_35_58_100_28_30_3_62_75_78_68_24_30_4_27_25_53_38_10_25_8_18_2_35_21_85_64_19_97_38_59_25,7,0.0844904,130.919
gene_66_64_7_5_63_12_15_89_1_61_75_83_42_94_75_29_98_53_45_10_39_42_14_43_24_38_70_42_78_18_10_7_76_21_24_47_30_8_89_90_22_67_1_87_11_26_64_96_40_39_7_94_50_8_31_59_8_35_0_49_44_65_74_48_6_48_4_9_8_58_68_23_5_19_26_80_2_19_42_26_66_63_67_35_25_11_46_35_48_47_16_48_33_68_36_16_26_82_10,10,0.0880457,130.767
gene_95_50_25_10_47_13_11_44_36_30_73_24_14_7_72_34_92_89_60_53_41_47_54_45_21_32_55_28_42_51_75_59_83_54_23_0_31_49_11_90_22_54_61_12_47_24_21_27_93_56_56_13_50_8_43_19_30_79_8_21_66_66_24_22_23_34_9_44_19_50_70_13_8_22_55_84_0_1_38_23_7_78_69_55_17_100_36_79_20_3_15_26_52_78_77_40_100_15_0,12,0.0861981,128.89
gene_90_31_92_62_86_24_14_58_15_39_59_94_79_90_56_31_98_71_40_28_41_48_55_34_13_4_56_49_47_56_19_47_4_78_10_0_18_45_10_65_13_63_86_10_5_58_12_97_65_70_23_39_18_17_37_82_19_80_8_74_75_58_17_49_74_1_13_19_39_23_68_31_70_46_34_28_0_25_64_24_10_98_50_66_18_26_4_36_18_34_25_50_94_72_55_15_82_50_30,10,0.101012,127.967
gene_40_8_77_41_25_71_26_77_40_4_59_53_87_26_41_83_85_92_93_47_67_28_69_35_45_54_81_47_7_72_55_41_89_11_19_13_49_100_15_63_0_46_69_0_0_9_94_41_33_74_64_20_34_15_43_7_81_95_78_71_35_11_72_39_36_48_4_5_62_82_75_33_57_24_66_96_80_19_65_92_29_54_67_62_10_13_65_34_27_12_9_28_33_70_47_90_95_11_34,10,0.0787687,125.943
gene_79_20_28_77_5_4_84_70_42_26_62_83_72_94_51_89_7_100_55_4_52_46_56_40_81_77_29_65_78_48_43_50_58_52_95_91_82_24_11_39_10_67_92_28_8_58_68_31_40_64_18_8_50_66_56_59_75_81_99_22_7_55_21_53_66_19_12_14_3_46_59_71_51_4_67_83_21_12_26_29_29_82_47_32_55_10_58_39_15_56_8_2_41_76_24_51_100_52_3,7,0.0922657,125.872
gene_22_35_93_48_26_99_25_1_78_6_70_25_39_2_53_5_10_14_30_12_35_61_15_58_31_54_18_29_0_44_76_51_0_29_24_71_30_24_59_90_12_48_44_67_95_26_29_97_87_99_43_81_72_17_49_59_76_4_98_48_60_66_20_38_32_72_15_80_8_36_32_32_5_99_5_73_95_68_52_27_63_72_65_58_20_3_36_35_18_26_13_85_60_87_77_74_15_55_0,13,0.0927508,125.045
