gene_19_49_83_61_24_30_12_44_31_16_8_79_81_97_49_35_10_31_13_30_32_65_15_0_13_100_81_7_26_56_12_46_96_23_11_68_53_84_75_29_14_51_4_82_92_25_22_25_9_81_90_17_18_31_47_3_36_43_88_75_24_50_18_44_0_54_0_16_38_51_48_38_11_19_64_91_22_2_18_22_9_6_14_62_26_99_40_36_37_45_99_23_7_13_19_41_76_9_55,8,0.168805,297.467
gene_46_24_70_91_9_74_97_94_56_28_77_79_87_81_73_27_100_18_45_8_53_79_61_47_31_62_49_52_73_45_45_54_32_11_97_3_10_11_41_85_11_86_41_95_60_9_34_25_44_65_21_30_41_59_47_67_84_17_86_81_89_44_16_34_93_81_91_63_3_23_62_28_10_20_36_98_15_59_28_79_6_53_78_70_50_61_54_34_10_54_10_90_76_54_27_7_82_9_28,12,0.157433,261.196
gene_92_77_2_51_75_51_19_44_72_4_74_81_96_70_95_89_1_8_45_50_45_65_15_45_71_58_56_7_7_56_17_24_0_23_89_3_23_54_75_55_15_62_84_37_57_60_70_24_42_20_84_0_34_69_41_59_66_40_9_41_29_65_50_78_54_34_13_37_51_68_55_67_11_0_45_87_75_29_46_92_22_0_17_74_26_78_48_83_100_78_24_19_2_17_55_41_47_76_29,7,0.180933,251.584
gene_68_84_25_93_18_34_12_63_60_2_18_64_64_28_20_35_66_45_77_3_100_37_23_57_8_38_4_42_56_6_34_30_80_28_11_1_20_46_58_60_11_66_68_95_50_49_23_20_34_89_14_18_41_97_31_12_60_4_4_88_56_55_54_83_54_24_66_20_28_62_73_25_25_10_14_1_73_18_33_99_1_100_21_73_13_60_41_37_100_2_69_28_97_19_35_27_83_19_56,3,0.183118,247.248
gene_36_5_11_55_100_80_52_1_82_86_26_92_94_64_35_27_77_17_13_3_100_81_19_69_14_57_18_6_1_45_9_0_45_68_30_0_24_93_55_5_17_86_0_50_10_56_67_12_95_93_61_80_47_11_28_63_71_9_1_23_24_20_49_49_54_5_9_8_39_77_62_30_57_22_61_3_73_63_31_97_6_35_75_73_21_54_63_31_21_21_5_51_97_60_39_51_88_66_8,10,0.13205,242.975
gene_98_17_89_91_10_80_36_4_36_0_79_89_98_29_73_34_56_92_59_4_88_42_71_7_35_48_79_47_60_63_100_24_77_79_89_83_59_57_82_88_14_51_39_95_86_49_25_48_95_31_21_30_31_14_58_59_61_6_38_53_29_61_22_49_6_22_45_90_73_63_62_42_16_12_6_98_22_69_29_63_66_53_12_0_17_3_0_37_100_72_9_46_6_84_78_70_82_48_1,14,0.118921,215.854
gene_46_27_65_39_20_79_26_44_50_15_79_3_70_83_77_48_13_29_38_10_9_45_61_47_11_42_49_50_20_9_16_63_91_100_52_8_20_11_13_11_23_86_50_9_6_25_21_16_47_20_91_0_42_25_41_59_3_75_83_41_16_62_76_43_54_7_70_16_87_63_49_20_10_24_47_85_71_15_29_39_1_90_30_62_56_61_40_41_15_39_36_46_7_43_100_41_83_23_100,13,0.131502,215.5
gene_27_10_67_23_36_96_16_93_40_12_75_20_22_54_80_34_11_95_19_13_65_42_0_32_86_56_60_52_77_32_19_54_80_69_15_89_52_32_75_11_8_55_55_41_95_49_17_35_46_21_89_0_9_9_40_59_50_73_100_32_38_57_3_39_33_34_7_29_3_62_49_25_72_59_25_87_73_11_43_99_17_28_70_89_20_28_88_34_20_72_19_52_49_39_28_42_84_75_31,14,0.128418,209.613
gene_21_27_75_60_97_47_96_92_72_85_72_96_67_90_21_31_24_8_35_37_52_64_41_29_17_43_51_42_7_17_17_29_90_77_61_3_18_54_55_44_18_46_78_39_54_28_12_71_72_55_84_0_7_16_57_57_66_73_39_38_17_20_96_47_80_34_11_34_3_51_59_30_11_0_84_82_78_29_5_87_45_38_8_5_12_9_44_37_19_22_7_29_7_64_77_42_67_63_38,7,0.108988,200.12
gene_95_27_79_63_9_80_19_94_15_0_32_79_87_86_73_34_11_92_19_47_78_99_62_47_90_40_63_47_56_3_45_24_31_13_15_41_10_68_80_11_11_86_39_5_71_49_0_10_68_21_21_0_49_23_35_27_30_17_86_32_24_44_60_97_33_81_8_36_3_39_54_73_76_10_12_70_33_11_43_39_17_27_78_89_20_28_30_34_10_39_10_52_56_34_11_89_84_50_31,9,0.136978,196.721
gene_52_60_67_70_0_33_27_96_88_0_33_94_40_33_76_20_64_10_40_4_33_50_58_36_28_41_56_26_4_52_99_0_31_78_63_100_6_32_41_63_2_38_92_89_10_38_68_27_95_9_54_30_52_85_40_8_33_15_90_53_21_20_16_44_61_50_68_36_40_34_36_9_73_0_49_79_84_12_43_66_45_22_17_62_55_29_37_29_57_5_18_93_47_34_40_42_83_48_4,10,0.121652,195.278
gene_12_24_70_65_47_74_97_38_28_45_67_86_67_94_54_27_100_18_63_47_45_79_0_60_31_54_16_50_6_45_100_30_53_11_94_3_64_100_58_85_58_39_66_47_60_52_74_25_44_64_77_14_47_59_59_1_84_74_70_73_89_59_16_34_93_5_11_75_67_23_62_40_16_1_49_76_15_13_34_37_44_53_75_70_21_97_62_37_31_51_44_23_71_83_39_40_63_90_28,14,0.114525,194.34
gene_36_16_66_88_7_71_59_94_31_53_33_100_38_99_73_34_87_97_75_44_59_60_58_34_30_40_49_2_16_54_21_0_44_29_15_100_26_39_16_28_14_94_61_91_41_10_18_9_40_68_35_2_45_15_46_71_20_78_90_55_35_1_3_48_83_34_5_16_3_66_57_29_79_19_0_83_79_23_43_34_48_63_14_75_15_7_77_31_37_31_10_100_65_59_35_39_88_63_31,15,0.114968,193.658
gene_29_84_67_16_15_87_23_43_60_43_18_85_68_27_20_32_92_12_40_4_32_51_23_34_19_82_69_42_92_15_18_61_50_78_88_1_6_19_52_29_18_86_96_70_51_9_18_27_48_6_54_21_41_85_55_67_91_15_93_53_21_18_16_83_57_45_5_63_40_51_73_25_52_0_49_71_93_27_43_87_4_56_55_62_55_29_6_29_12_44_47_95_36_52_35_42_83_48_99,9,0.110911,190.943
gene_52_17_89_46_49_71_15_55_72_30_74_62_74_97_59_34_1_22_38_45_15_64_41_26_84_23_44_38_12_55_9_20_16_79_61_42_10_96_82_89_6_87_2_37_45_21_25_84_79_64_80_1_47_22_61_61_61_75_39_90_26_56_7_52_30_34_0_53_42_36_75_42_14_49_31_83_92_50_45_39_57_54_12_4_22_52_54_69_100_72_99_26_60_52_100_78_82_44_5,10,0.109256,190.502
gene_21_30_72_16_72_37_13_92_55_7_18_94_67_23_19_35_58_55_77_34_28_56_40_23_17_65_44_41_72_17_98_24_80_41_61_11_22_59_55_58_49_37_24_39_52_27_15_84_6_42_46_1_7_17_57_71_66_3_32_41_37_14_52_47_31_4_4_17_6_75_59_40_38_0_4_70_78_18_23_37_3_24_8_1_9_9_44_33_12_3_100_26_60_20_77_42_87_65_38,7,0.103696,189.728
gene_36_14_2_60_12_80_62_0_60_52_33_85_94_68_57_6_77_16_70_3_52_63_9_42_71_48_60_51_22_58_95_11_44_77_3_8_18_63_58_49_17_38_0_50_11_60_44_9_68_70_61_0_42_15_61_63_71_94_91_38_29_20_44_74_41_34_5_37_95_63_59_86_18_19_61_3_73_14_19_93_11_59_70_5_16_53_47_47_13_6_36_51_97_60_100_39_84_66_0,13,0.110554,188.649
gene_97_57_84_10_7_71_19_86_10_85_8_100_60_96_94_38_85_92_9_37_100_4_8_38_30_38_10_29_8_56_99_1_26_16_70_84_86_28_56_90_8_37_94_14_41_86_94_16_95_0_80_35_43_11_46_71_79_75_7_77_53_39_18_88_3_57_16_73_32_23_49_25_25_19_17_67_86_49_18_99_45_91_73_30_20_3_6_35_15_77_10_55_10_29_77_88_80_48_4,10,0.108736,187.886
gene_88_93_67_22_0_34_14_4_12_0_36_91_40_28_15_27_82_8_40_4_28_21_23_31_28_57_56_21_8_7_23_61_77_73_24_1_6_13_52_7_14_37_92_47_51_38_8_7_93_9_46_31_34_85_40_77_92_7_88_75_77_20_16_49_61_6_7_8_3_51_48_9_57_0_20_16_75_17_43_85_28_98_56_74_55_54_41_29_12_44_13_52_48_52_40_51_83_51_34,8,0.137011,186.938
gene_95_94_86_57_0_71_62_85_25_36_35_63_38_27_60_34_100_17_23_1_89_98_1_34_81_30_9_52_73_38_19_0_80_3_88_89_59_49_44_52_13_38_4_50_9_0_23_60_79_88_82_97_41_17_21_61_37_8_16_73_54_0_5_42_9_57_0_85_3_62_59_29_8_98_6_86_0_26_43_7_17_27_8_28_15_44_88_38_69_54_36_51_79_29_55_59_82_8_0,10,0.111831,185.95
gene_14_27_67_60_6_42_19_99_76_12_32_82_22_22_73_34_68_95_19_50_100_42_7_0_84_80_49_42_77_56_19_28_76_13_98_80_18_68_80_63_58_51_0_5_52_60_0_29_68_68_89_0_49_30_24_60_30_78_100_32_38_64_58_81_33_34_77_37_95_51_62_40_62_27_41_70_73_14_43_99_17_27_23_100_20_3_41_34_21_39_76_52_60_34_55_51_64_91_27,14,0.117958,184.073
