gene_91_34_10_51_10_15_37_94_82_1_26_59_0_29_66_29_0_26_38_32_90_48_76_43_38_87_73_45_57_58_16_41_47_51_89_4_28_15_91_29_80_32_66_40_41_55_15_52_54_12_26_13_44_76_44_63_56_7_95_88_37_61_65_43_8_96_0_99_63_87_48_26_45_89_31_83_93_29_20_4_43_27_67_72_54_82_34_45_21_39_8_65_58_44_45_46_81_10_29,5,0.159108,303.419
gene_8_24_74_65_10_92_80_96_34_55_7_100_48_69_14_27_11_95_28_47_3_51_42_43_21_30_2_25_66_40_35_26_75_33_70_52_78_55_80_8_11_38_100_36_57_34_65_73_68_33_46_78_82_23_63_54_13_10_100_28_34_63_60_90_11_32_67_42_63_25_63_29_82_37_98_86_95_26_14_3_7_81_8_75_10_62_32_31_16_36_72_22_57_68_68_53_81_49_40,7,0.157272,249.546
gene_100_17_33_12_33_74_72_44_29_0_11_16_91_54_72_32_10_18_9_20_90_92_19_64_38_60_6_36_74_5_100_36_9_73_18_60_15_54_50_39_18_64_5_36_77_33_22_25_68_94_79_19_45_84_21_55_90_8_18_41_27_11_50_57_34_20_35_78_40_68_50_47_94_17_90_66_22_31_27_44_43_27_70_48_9_54_72_34_13_32_63_54_53_60_37_32_79_7_40,10,0.134148,245.087
gene_43_48_82_17_0_48_5_16_35_40_53_60_72_11_72_32_92_95_35_94_85_96_0_49_30_8_13_45_25_62_17_27_73_14_89_56_56_42_92_67_18_37_99_51_80_25_15_41_14_58_52_0_49_17_41_75_36_97_38_86_35_36_60_90_81_28_3_19_55_27_61_24_80_19_24_70_41_24_39_23_11_67_68_31_10_26_14_40_100_31_70_71_69_74_68_41_88_33_38,7,0.14436,242.614
gene_17_32_24_77_14_86_24_85_60_49_43_94_11_88_14_24_8_4_19_37_36_45_34_86_30_31_40_7_24_70_43_77_29_22_92_7_15_97_66_76_27_36_65_49_48_36_15_26_82_20_14_30_73_17_26_83_91_64_21_73_24_0_61_47_74_34_67_73_34_62_73_29_13_21_25_10_36_21_31_96_50_59_87_78_11_5_43_24_36_60_2_31_49_47_46_47_55_70_9,10,0.12059,238.873
gene_8_84_67_95_0_65_74_44_29_7_53_99_51_54_15_25_10_95_48_27_33_92_19_27_28_95_43_5_31_44_100_36_5_78_15_60_22_40_68_60_12_64_66_36_77_44_69_25_77_96_45_4_1_84_70_60_27_75_19_41_27_0_44_54_53_27_35_78_84_27_50_73_37_40_90_85_22_27_27_43_0_21_54_17_77_63_43_48_9_51_13_6_55_75_37_14_67_89_31,5,0.147928,238.358
gene_73_49_69_76_6_36_82_20_31_7_44_91_69_49_74_40_100_65_21_40_88_92_50_54_23_71_99_7_66_49_96_31_37_17_89_66_18_98_5_60_15_33_99_88_38_7_86_9_29_81_86_6_22_59_41_63_62_83_5_51_31_64_30_78_67_35_65_6_79_61_95_25_86_8_90_91_73_60_23_99_2_58_22_33_22_29_13_31_67_35_57_62_69_82_64_43_67_71_40,8,0.13189,236.933
gene_99_37_33_77_0_41_16_83_0_3_26_94_66_34_79_31_8_4_67_37_33_23_90_54_31_28_60_21_35_56_39_11_40_77_14_46_18_96_66_77_46_82_70_39_39_8_23_12_21_83_18_6_54_98_21_37_61_17_59_84_42_16_30_85_52_1_2_98_79_62_68_25_7_16_40_92_89_22_23_39_67_47_19_89_9_25_8_39_5_50_15_46_57_100_42_65_79_71_41,11,0.121185,229.408
gene_30_17_70_39_39_81_78_31_68_9_74_92_53_5_41_36_80_17_58_6_38_53_0_97_36_31_42_88_66_59_95_9_48_47_70_16_79_54_16_74_19_14_91_37_60_81_21_19_0_60_14_28_73_76_41_22_3_68_38_84_28_60_60_88_97_27_2_27_51_69_70_28_19_28_13_80_83_29_43_35_0_40_26_2_82_87_6_100_34_49_62_100_50_76_46_50_91_75_30,7,0.145675,224.916
gene_78_98_24_32_10_17_30_46_21_0_42_84_91_86_95_24_62_23_76_53_45_25_69_34_21_28_71_21_66_8_97_24_42_55_96_4_13_10_88_57_34_90_66_50_15_0_15_70_87_24_23_76_51_95_35_63_77_15_9_72_31_0_1_57_12_33_67_69_68_33_68_29_99_22_63_31_36_16_43_41_61_24_35_88_69_5_43_28_77_7_60_21_58_93_38_43_67_47_13,6,0.136703,217.562
