gene_100_84_0_7_83_56_99_70_39_31_64_90_75_6_54_99_62_82_96_47_92_35_40_51_65_15_79_65_17_55_28_56_3_100_0_88_19_47_56_65_13_36_84_91_10_26_66_39_47_6_62_91_32_38_27_73_86_3_0_70_41_18_9_78_3_51_62_1_65_26_60_11_55_47_69_85_34_16_33_77_24_95_63_62_13_18_60_8_13_49_93_53_91_72_28_18_76_90_97,6,0.143891,217.119
gene_47_32_12_11_88_97_15_36_34_1_62_20_69_83_59_94_91_43_88_64_88_22_38_79_61_54_56_38_11_27_99_23_16_36_17_22_73_88_39_58_14_88_97_7_40_20_18_24_52_19_52_7_0_7_80_89_0_91_4_86_61_35_79_51_4_87_24_61_66_92_38_15_33_96_4_22_72_84_31_77_29_24_63_28_27_18_86_0_84_18_54_33_6_6_44_69_81_66_57,14,0.12357,192.396
gene_20_0_0_7_46_99_16_78_11_84_65_46_85_20_58_21_23_0_95_73_42_17_64_92_0_58_76_28_74_29_98_71_15_100_0_40_19_47_43_50_13_36_91_92_5_26_74_39_47_6_18_91_45_59_36_35_86_46_12_55_50_45_24_78_3_94_62_18_37_26_60_56_41_45_33_54_34_90_61_98_24_95_58_54_11_96_22_8_44_48_67_53_69_18_64_89_99_23_97,7,0.132006,190.297
gene_29_89_91_58_83_95_47_20_8_34_22_91_92_69_89_100_11_25_26_69_22_52_0_94_40_46_51_84_3_58_22_56_10_87_28_76_17_18_36_60_10_10_49_67_61_68_19_97_49_74_61_43_20_45_84_73_79_92_12_54_75_40_60_78_57_57_10_1_32_79_68_22_96_25_98_99_2_22_38_25_6_27_46_26_47_11_39_11_41_69_3_34_59_34_25_73_40_45_5,5,0.128152,185.519
gene_47_61_13_10_84_19_99_70_30_81_64_91_86_66_58_44_64_90_60_66_15_57_45_95_49_46_18_23_100_73_33_76_31_45_24_39_85_51_22_100_43_90_81_31_13_72_64_71_99_25_89_37_2_57_0_11_38_66_72_81_16_16_0_69_32_89_11_87_63_62_56_13_38_0_41_55_31_96_39_77_7_31_20_54_76_64_42_40_62_63_11_43_94_72_64_20_26_54_53,8,0.131438,180.248
gene_45_31_0_81_45_9_99_67_24_60_56_95_65_94_45_62_73_98_71_43_15_47_42_3_11_47_19_57_17_37_84_60_36_59_7_19_30_33_10_41_51_85_50_75_79_75_27_4_98_33_89_91_5_8_73_19_26_18_5_22_54_31_90_35_23_79_0_31_65_81_65_87_8_8_61_79_86_6_50_77_0_73_23_68_89_10_42_51_79_36_39_32_82_57_33_21_100_8_0,8,0.138519,173.231
gene_47_45_44_58_49_5_10_24_69_31_65_21_92_24_55_86_24_39_60_20_22_55_22_5_65_44_15_5_4_100_45_51_43_42_24_87_14_38_36_63_51_60_59_24_8_64_27_100_44_38_47_77_13_43_10_90_37_92_12_100_60_37_65_78_69_57_92_8_32_41_71_31_57_8_98_100_24_6_33_12_8_90_47_21_63_11_56_8_0_33_3_97_1_71_27_77_34_89_97,6,0.113851,171.669
gene_20_42_92_14_83_95_47_64_11_93_13_91_65_19_89_6_11_5_36_87_59_99_5_94_5_27_56_61_9_63_88_56_64_84_65_23_73_14_49_59_46_11_47_87_54_64_47_97_58_81_74_19_10_68_25_73_79_42_0_5_75_29_14_35_57_48_76_16_24_37_68_22_100_29_98_19_83_22_38_91_62_27_43_23_22_69_96_11_1_69_31_30_83_63_100_83_18_45_5,8,0.126801,168.524
gene_48_89_66_59_61_74_11_74_8_83_41_57_70_7_46_26_6_19_15_65_55_32_44_94_5_27_2_56_62_90_45_65_64_31_94_83_26_28_0_37_6_9_0_4_54_80_11_15_34_4_17_4_49_48_59_84_33_13_39_62_69_19_61_75_5_61_64_58_24_41_14_72_7_7_3_97_3_9_36_22_95_29_11_59_72_48_2_44_81_7_8_56_1_80_62_57_90_84_36,8,0.114804,166.259
gene_62_4_0_77_83_14_64_53_24_31_56_86_18_24_26_21_76_99_50_95_93_45_94_92_59_59_17_33_17_37_98_59_10_20_82_52_30_84_10_61_51_50_89_59_79_39_23_21_29_74_49_8_5_7_34_62_33_3_53_52_82_34_90_39_88_2_24_35_22_15_64_20_36_96_86_80_27_0_57_77_0_43_26_42_2_10_62_52_79_64_30_33_77_57_33_16_86_85_0,13,0.115393,163.879
