gene_33_14_43_68_47_74_100_0_56_45_33_85_67_71_54_27_100_15_70_8_53_60_9_45_31_97_51_50_6_9_100_74_53_79_97_8_18_11_58_11_14_38_66_50_60_51_38_24_44_64_61_0_47_11_59_1_84_17_92_75_89_44_16_35_93_34_11_37_99_25_62_28_16_1_31_98_15_55_26_37_6_53_66_5_50_53_62_31_14_0_15_90_59_54_39_40_80_66_0,10,0.123979,235.96
gene_98_17_60_51_11_75_52_94_36_9_18_31_33_27_73_89_87_25_50_31_14_46_58_60_30_38_79_42_71_7_100_2_70_29_88_89_21_69_16_90_14_41_61_91_39_38_23_38_40_70_35_0_42_19_59_56_24_39_92_84_10_57_98_96_49_34_3_37_38_51_59_29_79_57_0_86_12_23_29_96_41_63_14_72_60_7_40_27_37_54_64_100_97_72_35_2_76_55_100,11,0.126045,235.549
gene_25_90_63_75_72_51_14_94_56_6_42_92_48_23_61_35_4_17_52_36_28_70_75_23_23_48_45_3_67_45_100_4_5_79_91_75_22_59_19_20_27_62_10_71_64_27_87_84_34_42_66_34_44_20_59_70_9_7_76_41_77_36_87_70_54_58_61_95_6_66_59_40_3_0_62_70_93_29_23_39_3_27_19_75_10_37_43_40_100_3_36_51_71_20_34_41_89_65_38,7,0.11959,226.275
gene_40_35_70_60_10_76_26_38_39_84_35_92_94_68_76_34_87_88_92_47_19_37_9_40_31_48_65_7_6_45_16_62_72_11_97_8_79_71_62_29_71_86_5_47_71_49_94_9_68_18_84_29_42_16_64_59_71_65_34_41_61_9_44_47_54_6_1_16_40_51_63_26_16_10_49_3_15_19_26_95_11_53_60_51_20_58_41_31_28_45_5_78_7_14_39_87_99_8_34,11,0.121795,213.904
gene_27_27_64_70_0_33_52_93_15_0_32_79_43_27_73_34_64_96_40_4_53_99_3_39_31_82_63_26_71_52_66_40_31_13_71_100_79_46_41_83_11_68_39_50_10_60_16_27_37_21_14_22_59_27_47_8_35_84_30_32_91_57_26_83_93_27_1_34_67_23_33_73_11_24_36_78_15_27_27_97_4_53_49_78_56_58_41_34_10_5_47_50_2_25_28_45_83_48_100,11,0.133928,212.123
gene_47_32_63_80_70_77_29_61_1_13_20_82_48_34_58_29_93_93_1_36_100_42_52_23_30_19_51_2_4_60_100_24_0_22_15_8_18_18_63_24_61_39_96_70_47_66_45_22_42_67_92_80_50_66_16_9_0_72_21_38_35_61_84_47_54_29_5_79_76_14_75_17_76_18_47_85_75_24_28_39_63_86_86_75_9_3_48_24_66_26_10_67_7_28_28_42_64_59_37,6,0.119747,209.407
gene_12_0_0_65_9_79_13_28_55_45_38_24_67_53_54_36_68_19_63_47_1_79_0_93_13_97_16_2_7_6_92_77_38_78_61_0_56_96_82_12_11_82_66_39_45_49_74_12_1_64_84_20_47_61_59_1_84_74_98_73_89_18_58_47_93_58_67_88_40_23_62_46_71_0_49_87_96_50_34_44_51_18_12_70_21_3_99_31_3_31_7_31_26_38_47_78_58_50_28,9,0.121522,200.956
gene_98_5_6_53_36_74_14_93_1_7_26_81_87_64_77_27_68_20_19_1_19_65_0_69_48_57_79_3_74_12_100_36_80_79_19_89_77_100_80_34_9_29_95_66_44_25_94_12_73_56_84_40_45_11_35_42_22_61_15_84_77_2_58_50_49_57_69_8_95_38_75_30_11_0_6_16_15_63_19_96_41_53_14_76_77_29_40_34_37_2_92_21_72_74_79_0_80_76_100,12,0.127568,196.616
gene_98_17_6_53_11_10_5_8_34_4_99_13_77_64_49_34_32_41_50_1_64_85_0_1_19_48_6_0_8_7_17_92_70_10_88_89_20_68_80_52_9_86_94_77_41_38_94_35_40_55_46_45_51_19_59_54_75_7_99_84_10_2_18_96_49_57_0_98_38_38_42_65_61_57_7_74_15_0_23_39_2_53_14_74_17_99_40_32_100_45_97_26_72_74_37_2_91_94_6,16,0.146324,193.751
gene_21_17_64_16_49_37_9_4_55_5_32_94_19_66_73_35_62_15_77_99_26_60_42_45_29_41_47_46_5_13_100_2_43_24_61_32_24_54_51_58_5_86_24_50_75_36_15_3_96_70_46_78_42_66_41_12_91_68_16_66_30_31_49_24_9_4_4_19_51_51_64_25_10_30_67_14_17_18_49_91_68_24_27_63_90_76_40_37_12_2_87_24_58_20_19_44_39_9_31,14,0.127963,192.551
gene_68_5_0_55_88_80_62_0_82_2_72_8_95_64_50_28_66_43_70_47_100_81_23_49_12_80_18_50_21_6_9_0_44_79_3_1_20_46_55_0_58_40_68_50_10_49_44_60_34_93_14_80_4_11_28_63_71_15_76_23_23_19_20_35_54_24_9_20_32_62_48_30_25_22_31_8_73_14_31_97_1_60_12_42_21_53_63_26_21_6_35_28_97_19_100_27_86_15_0,10,0.132448,187.259
gene_12_84_79_64_49_89_44_53_67_30_32_77_87_86_79_34_100_15_60_47_53_60_3_47_31_41_47_40_56_3_17_40_2_0_94_42_24_54_53_29_11_87_37_85_71_36_21_10_76_17_50_22_42_23_41_1_91_80_16_48_91_44_60_34_52_27_1_40_67_51_64_73_10_15_36_24_15_11_49_54_17_54_27_63_20_0_41_34_10_39_7_81_2_93_19_36_39_90_40,12,0.104033,185.762
gene_21_7_73_38_33_37_13_94_55_11_38_92_67_66_73_35_1_55_78_34_3_56_40_45_17_32_3_2_81_10_34_30_38_24_61_11_16_32_55_55_46_62_24_85_52_41_16_84_45_31_8_78_56_15_33_71_0_71_79_66_26_1_52_81_37_4_42_19_6_75_57_25_94_19_14_62_73_18_19_90_7_19_27_5_9_9_44_31_4_31_4_24_58_100_35_44_87_61_31,11,0.11122,184.235
gene_12_74_43_49_23_77_29_61_1_39_64_80_70_22_41_86_93_93_53_18_100_42_17_24_30_82_6_39_71_57_36_40_5_22_58_42_10_37_19_71_61_25_10_70_63_66_16_21_42_62_42_80_40_22_53_9_0_17_34_11_58_100_49_83_54_29_1_88_42_58_64_94_10_100_31_85_75_13_27_39_0_19_78_48_50_61_2_24_15_45_10_88_7_59_28_42_86_98_37,10,0.123973,183.573
gene_52_17_89_59_10_37_12_96_56_37_35_91_67_23_58_35_55_55_52_4_29_42_75_31_12_57_44_41_72_63_17_92_80_69_89_73_22_27_55_49_14_36_24_71_54_27_86_48_6_31_26_30_47_20_40_77_19_7_38_75_77_39_23_49_50_6_6_17_42_63_59_40_82_12_6_70_22_99_23_39_66_24_8_74_15_3_41_31_100_69_70_51_76_84_37_15_89_65_1,11,0.112511,183.535
gene_12_24_65_8_0_74_52_85_27_28_47_100_70_27_60_27_100_17_23_8_89_60_75_39_84_30_2_24_69_9_17_0_9_3_88_70_17_56_66_52_13_12_61_92_75_36_23_50_79_88_26_22_49_59_63_12_7_8_77_82_56_0_18_42_79_27_93_76_64_62_73_36_11_15_9_89_18_17_31_90_68_27_3_74_23_80_41_57_15_54_7_50_75_29_37_59_88_51_32,10,0.140876,183.221
gene_22_17_63_93_10_80_100_53_50_6_38_85_48_66_73_29_4_17_40_98_42_65_71_88_23_82_8_3_44_45_100_100_16_83_89_61_21_28_19_57_27_38_40_88_64_49_25_44_36_31_66_74_31_14_54_54_61_10_0_44_29_39_54_63_54_58_61_95_3_63_49_37_79_18_13_28_12_69_38_51_36_52_12_0_13_97_43_37_100_0_36_23_66_20_100_70_88_50_34,11,0.112164,182.259
gene_41_90_4_91_5_80_96_94_56_52_38_85_2_81_61_27_72_18_40_36_52_51_4_42_71_48_60_3_96_45_100_100_1_10_97_100_18_33_19_85_11_38_0_9_64_43_34_9_36_65_66_79_37_36_54_54_71_8_5_41_29_1_18_74_93_34_61_63_3_63_49_86_18_19_66_28_93_29_43_79_41_59_21_70_9_53_58_47_16_51_36_23_76_31_100_41_71_66_28,9,0.121965,181.521
gene_26_0_44_59_47_84_18_38_30_45_26_14_67_78_54_27_100_18_14_1_88_82_76_7_32_97_16_25_1_45_97_91_21_91_97_70_85_93_55_85_11_39_84_47_71_49_54_25_68_52_14_31_51_11_59_1_77_7_89_75_29_61_46_49_25_5_6_75_40_77_59_30_11_0_62_70_4_63_31_39_45_18_76_74_78_57_75_91_77_2_44_30_36_24_37_51_88_70_40,9,0.112681,180.491
gene_46_53_12_56_100_84_5_44_50_7_99_100_79_70_74_27_64_89_18_17_68_85_48_47_19_41_6_7_8_9_17_20_29_100_89_89_82_11_69_52_14_86_21_9_57_36_21_35_40_55_87_31_51_23_41_58_3_75_92_43_35_53_90_47_54_57_7_98_87_22_42_8_49_19_16_74_71_19_23_43_2_19_8_36_6_99_41_41_67_51_9_29_7_17_37_88_91_67_6,9,0.103161,178.367
gene_44_90_82_24_15_96_13_48_60_0_39_82_98_29_54_100_8_41_77_97_87_83_66_31_30_78_10_49_60_60_72_6_32_36_89_4_59_60_55_32_58_86_66_85_48_50_21_27_68_31_21_21_84_11_27_66_61_78_98_53_29_61_66_46_57_45_6_46_39_7_40_27_54_12_6_3_79_18_43_94_5_82_75_75_19_54_46_31_100_44_47_95_6_52_34_44_88_85_99,11,0.140679,176.02
gene_35_49_19_46_90_36_100_78_80_12_46_63_48_1_53_93_11_65_40_6_53_45_21_32_86_60_60_41_26_32_65_40_80_69_97_0_52_98_75_90_10_29_66_41_57_32_69_42_83_65_84_2_9_59_16_59_22_73_0_19_24_64_26_81_33_27_7_50_3_62_52_25_49_59_49_3_73_17_31_99_64_24_31_74_19_3_28_34_21_2_1_93_3_93_77_42_86_90_31,17,0.106883,175.098
gene_88_16_28_22_7_82_7_4_12_0_42_100_87_98_15_89_82_4_40_0_64_21_23_28_28_40_51_2_16_56_21_54_44_21_67_0_23_54_79_18_13_37_61_37_41_44_18_9_89_68_35_2_45_85_36_77_66_78_9_41_75_20_16_47_61_0_13_8_51_63_55_73_70_0_13_21_41_17_43_44_28_68_10_29_55_78_48_37_22_35_94_52_2_52_40_9_82_76_37,12,0.110519,172.194
gene_16_84_83_15_51_51_11_44_58_37_18_85_68_90_73_32_77_18_45_8_52_40_23_34_71_48_60_7_73_12_94_0_50_92_88_42_18_27_52_85_14_86_0_70_41_25_34_27_48_65_62_21_42_19_49_63_71_20_93_38_29_40_16_74_93_45_5_16_40_29_58_86_23_23_62_88_73_59_28_79_6_59_78_70_50_3_58_62_13_6_36_52_97_54_27_10_83_66_100,12,0.0953011,170.802
gene_33_27_65_55_51_80_91_53_29_0_99_91_85_27_52_61_68_93_52_91_90_85_12_57_15_48_49_42_7_7_17_92_80_28_89_70_78_87_58_7_16_37_21_39_62_30_39_7_40_55_84_0_51_20_29_73_3_73_11_40_26_41_87_97_54_67_8_34_41_47_59_48_29_87_56_74_89_18_23_35_45_22_19_74_11_76_75_37_20_43_5_27_71_63_35_51_84_52_36,11,0.127056,170.449
gene_29_84_67_24_68_91_23_43_60_7_39_91_45_27_80_97_10_12_77_4_84_49_23_31_17_81_69_11_60_15_14_20_32_36_26_1_66_19_55_95_18_51_5_70_44_9_18_35_68_6_21_21_32_80_55_67_91_15_96_51_27_44_16_83_7_45_4_44_40_51_40_43_54_12_17_3_76_32_43_63_0_56_70_62_55_29_68_29_12_44_47_95_36_55_39_44_86_9_99,8,0.101712,170.189
gene_25_74_86_70_10_80_53_74_60_0_18_69_67_90_48_32_8_20_53_4_29_62_19_34_34_54_48_41_12_12_97_88_48_26_88_42_10_27_19_12_6_86_96_65_41_25_14_27_48_89_45_20_47_19_65_8_91_15_89_41_35_40_49_47_54_45_68_90_40_29_48_73_11_15_31_25_76_8_63_7_4_56_8_62_55_3_4_31_100_44_99_95_71_60_35_78_83_98_37,14,0.111203,169.34
gene_21_27_72_88_72_71_13_94_36_69_33_98_37_27_73_34_87_97_5_34_14_56_58_23_35_38_49_2_6_18_21_2_23_29_15_37_26_69_86_28_14_42_61_95_39_31_23_75_9_68_34_5_42_15_46_71_21_73_95_41_35_0_47_32_83_32_5_37_0_51_57_29_79_19_0_100_0_26_43_34_48_68_11_75_60_7_27_51_40_54_70_100_65_59_35_42_86_55_31,10,0.1119,169.301
