gene_96_24_53_65_81_14_54_82_74_6_63_48_14_96_54_3_5_41_64_21_72_51_51_35_7_74_49_30_70_92_24_30_10_100_8_0_82_63_77_63_13_69_86_87_47_84_84_77_99_21_23_37_99_72_63_9_24_81_0_44_56_39_83_47_81_31_79_44_34_82_97_74_54_15_1_78_88_11_28_23_2_39_75_28_93_35_45_74_52_35_10_2_11_84_52_38_81_11_31,8,0.125552,214.449
gene_96_21_2_86_26_70_99_62_42_64_46_22_79_23_61_67_52_64_59_12_92_53_47_45_67_32_24_58_100_0_19_65_18_14_77_0_53_80_8_71_15_63_61_67_4_51_33_27_40_29_19_9_93_0_64_11_3_3_41_40_65_47_25_24_23_79_80_73_35_38_94_28_71_17_37_39_98_20_18_31_37_81_19_62_18_77_48_74_44_34_34_17_92_54_26_16_35_50_0,6,0.145903,204.059
gene_96_4_45_71_51_79_13_5_40_7_70_94_75_69_33_51_68_90_36_39_84_57_66_15_69_56_10_7_39_53_54_19_9_21_23_78_30_94_37_65_12_51_61_0_51_30_33_10_70_30_14_35_94_98_37_64_31_85_83_73_4_57_20_84_1_49_70_74_34_60_73_21_69_19_62_84_81_24_64_18_72_93_71_33_56_16_45_36_27_35_16_11_79_77_15_73_75_56_73,5,0.154377,195.667
gene_100_49_15_62_76_71_13_94_38_52_64_94_87_20_20_5_16_99_40_23_30_46_54_39_85_7_3_12_0_48_12_28_83_39_42_13_81_98_32_42_16_92_95_95_95_55_60_29_58_29_17_90_49_64_22_61_74_18_7_90_75_34_77_35_53_14_92_76_38_58_99_13_7_24_90_79_31_12_61_26_36_40_13_88_51_8_27_36_44_26_94_3_33_24_49_98_85_92_20,10,0.131202,191.757
gene_40_25_95_59_83_8_93_61_11_88_67_90_39_27_44_97_81_71_50_12_60_58_64_3_47_61_10_54_20_1_100_67_16_4_2_8_18_56_16_90_13_51_57_84_57_22_48_75_42_6_24_0_69_49_59_9_80_13_39_14_27_49_21_93_64_46_87_44_6_46_73_74_51_22_25_100_81_23_44_44_41_74_14_36_18_92_37_43_18_35_6_88_0_67_37_88_46_9_47,8,0.132189,189.423
gene_96_26_88_12_82_9_14_49_21_31_60_98_87_96_79_36_0_90_41_69_93_50_5_35_30_58_18_58_40_6_24_10_1_75_84_16_22_63_75_62_13_39_0_87_91_60_94_25_100_15_66_72_79_72_61_9_30_13_49_48_56_22_60_76_82_95_79_44_34_82_61_5_54_19_95_73_85_24_46_98_12_54_88_28_29_61_27_72_52_21_76_6_71_84_74_38_81_59_31,8,0.144864,185.121
gene_100_50_91_11_100_9_84_77_4_35_73_93_70_40_33_70_3_20_93_12_80_50_66_40_37_50_26_41_21_18_24_7_20_43_5_21_44_91_8_86_9_36_69_32_92_29_68_22_99_34_20_78_28_65_23_14_24_81_49_43_58_50_14_78_12_50_11_71_2_77_33_28_95_22_51_86_13_17_46_99_2_78_46_30_56_10_49_70_15_78_32_6_45_65_99_15_76_55_30,7,0.120278,181.933
gene_40_26_76_66_92_7_99_79_12_80_58_30_75_24_58_95_91_21_36_12_39_43_37_15_20_46_4_38_62_48_10_84_22_43_23_33_24_14_12_100_78_51_47_65_26_19_68_27_100_85_88_71_55_44_34_64_4_92_77_89_4_46_78_38_6_49_5_44_37_60_65_12_28_19_26_87_69_6_59_90_1_27_69_36_58_8_42_8_53_21_10_89_11_76_56_42_31_11_4,10,0.122744,180.758
gene_100_5_91_59_76_90_93_91_93_86_85_90_39_87_59_97_81_8_100_18_32_58_47_53_30_89_55_33_97_1_10_43_59_72_97_41_33_56_66_42_63_51_49_84_7_22_48_100_42_6_24_46_49_18_22_59_17_29_39_50_4_65_77_93_70_10_94_93_73_50_77_37_14_87_5_79_33_68_39_43_21_82_2_36_70_5_32_44_15_75_10_53_94_11_66_79_82_20_0,14,0.102767,178.177
gene_63_1_46_7_94_5_61_8_22_77_57_28_77_7_54_53_10_85_40_6_76_50_37_97_88_51_66_79_65_45_10_27_79_22_23_0_26_100_63_90_13_55_2_70_51_22_62_98_89_96_90_21_67_21_29_59_41_8_77_45_4_48_26_48_73_49_22_44_93_59_67_35_73_19_44_27_81_2_42_32_23_27_74_60_46_12_40_16_79_81_65_32_81_81_78_51_71_59_12,14,0.11356,175.744
gene_63_26_2_8_63_57_96_77_12_6_49_19_14_16_56_44_5_54_33_66_13_43_83_38_24_54_18_46_26_50_35_7_30_21_96_0_82_46_92_30_13_36_48_87_4_29_79_75_96_58_100_66_44_67_63_59_8_13_63_48_4_27_78_49_5_54_77_67_13_82_77_5_51_25_30_3_0_2_46_14_58_27_74_83_50_77_30_5_54_21_9_53_93_78_38_88_35_55_0,11,0.11677,175.452
