gene_50_39_24_57_69_51_72_96_31_1_43_100_54_49_73_70_2_41_34_36_91_85_7_42_29_57_56_15_47_48_36_8_3_79_86_49_64_24_91_59_44_60_61_86_53_36_7_43_87_15_14_20_49_28_42_57_72_0_18_40_26_57_61_47_4_16_42_69_92_19_63_24_62_30_31_75_84_18_21_2_0_59_70_76_13_100_25_15_1_45_90_37_49_60_41_44_41_70_37,3,0.160964,202.632
gene_100_22_78_56_66_55_69_13_31_9_16_100_74_95_83_53_42_12_13_44_14_98_92_86_30_62_60_25_46_13_91_41_95_77_9_100_59_98_13_48_0_40_100_95_55_39_67_66_17_12_29_2_53_99_37_30_71_75_1_87_11_0_32_22_78_72_37_55_63_66_68_53_77_22_34_28_96_18_45_32_60_19_23_69_51_62_29_30_21_88_51_31_3_69_37_79_49_98_35,13,0.145471,202.542
gene_95_41_29_49_7_100_72_80_27_96_42_91_76_67_19_93_100_26_18_29_37_45_74_44_27_31_5_37_24_13_94_96_71_79_11_3_21_71_0_50_0_36_99_91_44_25_24_4_61_61_90_76_47_91_31_68_25_68_72_55_72_58_78_48_75_77_0_37_42_26_36_53_87_26_42_53_44_27_24_100_0_100_19_89_54_7_42_53_26_49_0_49_58_99_34_37_83_8_78,7,0.103726,202.379
gene_10_93_31_56_62_31_69_100_38_0_46_79_70_95_36_70_42_94_49_89_39_85_73_32_24_65_60_52_12_13_100_76_5_56_75_36_56_65_13_48_3_40_100_100_42_18_26_26_17_12_48_2_49_72_38_26_76_76_1_87_11_12_63_40_78_21_42_41_63_34_54_66_87_28_33_41_10_24_47_99_60_19_29_69_61_54_29_94_21_88_71_31_7_74_28_45_40_70_58,8,0.109638,200.424
gene_17_48_24_40_8_45_79_0_43_10_43_94_51_49_15_26_100_19_21_21_38_41_92_84_29_17_51_63_67_70_97_17_74_79_93_66_54_82_41_22_11_36_96_50_85_25_26_12_70_69_58_0_22_9_43_31_11_60_19_44_72_0_14_83_8_56_15_77_65_11_32_82_87_24_36_83_13_27_1_35_54_64_5_4_54_58_26_76_41_44_74_27_3_94_72_50_78_77_29,12,0.106744,199.893
gene_95_7_48_8_59_32_69_100_96_9_42_37_40_34_44_31_98_57_24_7_12_85_24_58_29_71_0_43_64_16_100_11_67_84_93_78_13_98_15_79_0_90_61_94_39_34_97_100_69_12_18_76_70_68_45_67_77_20_71_73_32_76_21_48_60_32_42_74_65_16_54_32_88_16_36_84_39_22_40_84_2_14_91_79_20_95_49_30_32_3_85_75_7_74_34_52_83_64_0,11,0.111974,197.384
gene_54_63_28_11_8_100_87_93_3_96_47_82_77_64_15_32_97_33_35_65_39_30_58_41_29_27_10_82_66_46_97_13_32_14_86_57_78_37_87_82_11_88_6_96_60_0_13_67_77_52_72_77_21_91_34_61_25_59_96_78_36_66_65_83_51_28_36_14_5_25_65_21_76_24_35_42_49_26_10_88_11_44_89_76_57_71_32_50_30_35_56_5_87_60_37_69_80_80_40,12,0.106839,194.244
gene_14_68_74_12_3_36_90_2_31_1_42_82_95_34_45_15_4_27_25_44_20_39_56_38_28_17_14_63_60_40_57_98_2_35_11_69_49_74_0_18_28_93_96_61_34_38_30_29_46_54_14_0_76_90_35_64_11_5_12_85_45_63_65_80_17_40_16_86_45_69_68_53_69_0_15_85_100_15_18_35_50_36_70_100_81_49_26_34_27_34_73_53_3_96_61_41_83_77_32,16,0.111047,193.08
gene_93_35_69_56_0_52_83_20_59_5_49_96_48_95_73_52_63_4_21_6_7_61_22_44_26_89_18_47_24_38_15_28_35_0_11_16_54_17_6_22_0_40_99_43_63_28_23_12_71_41_23_17_48_76_66_44_42_86_11_51_36_0_38_59_81_29_43_23_50_34_59_41_9_0_41_7_31_17_28_41_47_18_26_86_47_74_89_38_26_48_93_6_1_76_87_56_62_75_20,17,0.12255,190.146
gene_100_51_3_47_15_92_82_42_36_100_30_56_36_66_72_25_71_95_48_11_7_70_54_38_44_6_15_15_38_65_93_9_36_7_64_3_24_96_16_61_26_58_91_40_11_38_8_0_69_83_87_76_22_89_89_31_91_13_100_0_72_3_55_90_90_90_4_43_42_33_55_25_89_0_18_23_60_24_3_95_2_52_18_86_90_0_28_49_11_47_82_45_7_20_34_80_83_37_99,10,0.115308,189.384
gene_25_49_15_11_14_100_72_84_36_14_21_82_52_95_15_29_95_13_14_66_78_42_54_43_83_27_25_63_63_77_33_18_82_22_15_54_78_71_8_20_11_88_99_41_60_37_11_36_44_7_89_77_76_69_44_28_74_35_19_84_36_3_14_83_51_0_69_42_63_25_72_21_91_28_65_5_49_34_43_37_11_6_90_76_55_58_54_34_28_22_90_2_50_81_45_69_83_17_40,15,0.109108,188.465
gene_23_34_5_42_6_48_27_23_61_100_30_79_66_8_28_20_4_27_23_28_4_39_24_32_31_34_20_32_38_48_88_30_66_22_93_58_15_39_49_63_2_71_94_46_29_86_6_2_87_86_89_0_65_63_84_84_73_2_100_2_45_62_33_31_88_0_24_77_97_61_77_20_55_25_37_95_66_25_46_95_2_100_64_75_7_58_45_50_85_53_60_20_3_21_29_28_64_12_40,13,0.134885,187.321
gene_71_33_13_67_0_36_27_68_21_46_35_87_66_95_70_32_99_60_77_7_0_22_63_55_46_5_51_7_65_41_15_19_36_0_11_0_21_22_64_50_57_40_96_43_49_0_82_54_88_55_37_73_49_70_43_78_28_12_95_79_94_42_21_83_73_8_8_74_63_29_61_24_87_0_15_49_100_25_45_96_18_27_64_77_73_47_9_70_86_54_39_23_55_64_41_58_93_98_42,13,0.12232,181.987
gene_23_45_82_61_32_74_47_0_11_0_5_16_91_64_74_90_8_48_34_36_8_67_23_45_38_8_39_96_66_49_15_16_70_69_93_96_28_54_59_56_11_71_58_41_82_39_15_4_53_69_50_55_48_95_47_54_26_66_97_2_28_11_21_82_95_32_0_61_34_8_91_20_55_0_71_85_50_42_40_44_48_100_88_81_12_67_28_76_90_48_82_76_100_77_33_32_83_74_29,11,0.114686,176.875
gene_23_39_72_57_7_21_83_7_43_4_43_18_62_69_76_32_99_23_44_41_34_86_71_91_20_6_57_23_69_70_76_8_3_3_5_97_20_19_11_78_30_72_58_88_71_38_17_20_0_60_19_6_76_52_89_29_27_7_100_80_24_14_1_88_81_27_3_79_92_82_63_69_74_65_62_31_40_30_46_11_50_18_90_100_16_49_33_100_74_36_7_66_0_60_41_32_80_15_40,10,0.106054,176.512
gene_93_18_5_56_61_100_5_50_0_97_33_94_24_95_79_50_99_95_30_7_36_30_23_34_47_25_18_52_12_64_93_27_39_0_81_58_21_24_65_10_55_35_96_15_47_17_89_81_88_69_49_76_51_90_43_57_92_15_19_86_72_62_21_93_8_5_45_69_63_29_66_22_79_18_31_31_50_16_28_38_55_55_70_94_16_61_10_45_30_52_26_60_55_21_49_40_84_20_37,13,0.110282,175.4
gene_17_48_19_12_6_31_5_100_66_0_51_19_70_83_68_24_98_94_9_36_96_82_5_38_24_29_16_49_12_58_5_12_84_14_62_58_56_37_0_32_3_93_80_100_60_34_72_30_17_83_82_69_49_91_47_79_69_0_100_80_34_0_94_22_99_32_26_80_63_52_33_66_22_28_14_5_73_18_33_99_11_51_62_76_62_76_85_94_22_24_90_30_57_44_37_69_83_70_36,7,0.113679,173.811
gene_48_92_78_61_66_51_31_40_38_14_87_92_78_95_20_53_9_60_12_36_7_4_73_33_77_64_60_63_46_13_36_28_75_79_75_54_64_65_13_48_11_36_91_94_55_18_67_66_59_83_3_0_45_99_71_26_22_60_45_40_11_0_21_81_78_86_42_86_45_99_70_53_11_4_31_41_10_90_47_32_11_61_92_69_14_4_8_40_9_43_74_65_7_74_28_41_83_64_40,13,0.100913,172.684
gene_58_34_19_68_58_77_16_38_96_10_2_79_77_67_50_47_4_91_70_45_8_56_4_35_23_57_16_20_69_41_95_93_73_78_0_58_53_93_15_27_42_36_100_41_37_34_96_30_42_16_98_59_49_15_50_12_77_0_15_80_99_61_65_48_8_32_33_19_67_29_69_24_87_1_27_2_70_18_10_94_11_99_68_79_58_45_27_29_37_35_85_27_7_71_40_66_83_80_30,11,0.10207,171.523
gene_61_23_86_34_10_36_86_36_21_86_66_96_74_49_49_33_97_25_77_4_35_30_23_43_46_27_57_7_65_37_39_19_36_44_11_5_22_100_1_30_35_76_96_95_74_0_82_54_82_83_87_76_20_39_43_78_91_6_10_31_18_46_79_13_90_25_4_74_59_20_57_58_28_0_15_30_100_24_41_64_7_27_22_6_67_76_25_45_0_73_82_21_40_29_39_61_41_66_29,9,0.102729,170.755
gene_71_39_36_11_69_73_25_100_62_0_32_72_91_30_70_52_65_94_19_44_93_42_19_75_26_7_62_25_23_64_100_18_47_74_82_16_17_71_5_23_44_33_99_39_38_49_25_87_88_71_18_76_73_16_54_78_87_17_49_36_71_6_54_93_18_5_40_92_68_66_38_28_37_2_71_82_62_28_43_65_55_15_65_100_65_60_33_32_8_33_86_28_9_61_80_44_21_34_52,10,0.115567,169.844
gene_93_33_33_12_64_31_31_90_30_46_9_90_44_95_65_26_99_4_35_99_33_39_63_38_47_3_5_23_10_42_96_74_71_0_93_0_13_58_8_79_55_40_62_43_49_41_72_52_88_44_19_38_49_31_39_35_23_63_1_85_36_12_21_88_72_5_42_43_49_65_74_53_96_0_18_49_49_29_40_100_56_99_64_44_77_54_80_70_8_70_18_23_2_64_41_90_93_100_100,5,0.114533,167.364
gene_93_92_78_56_66_74_31_13_38_45_73_16_91_44_74_59_68_41_25_3_39_74_23_30_29_57_76_96_66_49_15_28_5_65_93_58_18_62_9_48_11_71_58_41_55_39_3_52_17_56_47_87_46_95_38_54_22_96_1_87_11_12_32_21_78_80_42_41_63_55_68_53_62_2_71_70_50_42_47_32_49_19_88_69_9_67_29_31_11_55_92_80_12_74_28_82_35_14_100,3,0.144986,166.214
gene_93_34_61_15_13_74_45_0_33_96_73_94_77_44_50_29_97_57_25_45_8_69_3_63_42_34_39_25_26_49_15_11_47_81_93_96_17_62_59_56_47_71_98_41_61_39_3_100_77_56_21_78_48_95_43_73_28_66_100_2_72_4_21_2_54_80_0_41_42_1_91_47_58_36_37_54_50_13_10_100_49_100_88_90_14_67_28_31_27_85_3_84_12_34_30_59_72_71_30,7,0.118355,165.87
gene_100_22_74_56_69_47_66_53_31_100_16_19_92_66_68_28_62_95_3_44_51_70_18_86_47_6_15_25_100_64_92_9_95_77_69_58_17_98_16_51_13_24_13_86_11_34_8_39_21_45_33_4_53_5_89_78_72_13_100_75_81_0_23_22_28_72_37_55_62_63_68_58_74_22_0_23_60_28_45_0_1_37_23_40_51_58_28_65_21_43_95_6_13_40_72_76_81_68_35,7,0.101312,165.267
gene_98_49_90_11_7_44_79_52_34_14_35_69_50_98_49_34_4_13_17_41_39_41_92_35_31_57_10_63_8_44_28_12_30_4_90_66_78_38_68_36_100_93_51_50_49_71_87_99_82_81_54_23_54_90_68_0_25_78_100_49_36_0_43_81_88_56_16_19_76_26_68_25_71_16_71_31_73_41_43_95_2_11_17_65_77_49_31_30_53_22_79_81_23_21_61_50_83_66_76,14,0.110129,163.562
gene_62_49_25_12_0_78_23_11_31_4_50_90_91_67_66_35_99_23_82_36_35_63_71_91_26_6_54_25_66_70_76_21_42_77_11_100_19_98_6_40_46_33_97_39_38_38_15_70_0_58_91_77_99_55_89_29_71_7_7_79_37_1_21_18_17_17_5_40_92_82_35_20_74_0_80_28_16_34_56_99_47_59_75_26_16_49_20_100_26_52_90_66_12_46_40_60_50_98_30,6,0.123262,162.138
gene_93_41_90_67_4_39_27_52_22_86_66_82_54_49_81_28_100_42_77_5_32_70_90_43_31_57_56_7_8_35_39_36_36_1_11_14_21_66_64_31_30_31_92_91_74_25_82_54_0_64_14_36_20_95_43_29_94_70_30_84_22_61_80_83_84_33_2_17_63_29_15_24_62_0_71_77_100_42_45_98_44_100_56_90_67_76_25_45_71_35_29_21_55_61_53_58_80_75_6,8,0.0968737,160.494
gene_95_49_18_13_6_21_72_100_32_39_32_19_44_34_83_31_100_5_34_21_35_63_24_91_29_6_60_25_64_70_76_12_61_84_62_100_85_51_25_79_0_39_42_40_39_33_16_56_0_84_19_69_1_72_60_78_95_7_7_85_37_76_30_86_17_27_44_79_46_27_54_32_11_3_36_30_37_28_44_100_2_36_90_79_20_49_30_100_23_36_26_30_9_60_34_52_84_14_30,10,0.0941297,160.339
gene_96_100_36_0_17_99_9_20_43_8_83_17_45_4_65_41_64_4_8_86_33_40_90_44_34_26_51_5_66_22_18_25_68_9_59_3_52_26_30_24_12_25_31_44_75_33_23_1_87_9_5_44_68_5_54_48_4_4_3_31_31_80_78_3_41_18_8_41_68_59_77_28_39_62_18_83_58_25_40_97_2_24_90_34_13_58_31_65_8_32_3_52_11_62_76_35_47_53_92,13,0.0999891,159.397
gene_95_49_33_12_70_31_9_95_18_97_41_100_70_4_60_33_5_8_23_28_45_57_0_44_24_41_16_49_65_64_93_9_71_22_58_99_14_71_30_79_46_28_91_33_54_33_23_24_87_56_87_22_24_5_37_78_4_20_73_84_35_13_14_22_58_4_65_41_46_30_77_26_59_0_34_84_22_24_43_43_2_76_93_28_9_58_30_65_21_4_71_53_4_58_29_66_83_66_49,11,0.0967368,157.194
gene_89_17_27_70_61_19_88_82_59_40_0_16_95_20_75_13_97_17_73_42_99_67_22_37_47_64_16_26_31_20_36_24_69_0_81_55_13_22_28_61_16_64_84_82_48_36_21_33_66_5_63_7_61_81_11_0_99_96_98_44_25_0_51_63_81_85_45_42_59_58_39_96_74_92_18_3_49_31_40_100_49_11_64_0_56_43_2_40_61_6_4_51_57_39_44_94_60_12_37,10,0.108266,153.685
gene_93_24_33_12_0_56_72_67_99_46_70_100_91_95_70_25_99_67_35_28_0_70_63_43_44_45_20_63_14_38_92_18_71_0_11_0_52_98_8_63_55_43_96_43_57_49_8_60_88_70_15_73_74_72_54_29_8_12_100_34_36_60_78_57_58_5_8_1_78_33_35_58_39_0_43_49_50_25_42_39_54_99_64_77_84_47_13_70_61_54_39_23_81_64_41_90_94_98_44,12,0.095168,153.161
gene_22_30_19_57_43_21_79_48_73_43_42_85_88_69_67_52_62_28_23_20_37_85_71_26_32_34_14_25_8_63_94_30_74_77_93_43_21_100_33_51_31_67_99_79_60_38_13_3_0_58_91_0_95_94_23_68_77_7_100_28_27_0_30_68_17_32_63_94_92_60_18_58_97_0_38_2_100_31_48_76_62_77_70_89_54_56_33_46_5_47_90_66_54_99_38_41_84_65_24,11,0.103797,151.566
gene_71_63_33_73_15_36_27_52_21_96_6_84_48_35_49_32_32_25_87_32_35_50_90_46_46_33_57_7_65_22_15_19_36_49_89_16_8_20_13_82_16_66_50_16_74_0_82_12_0_64_68_7_23_41_43_37_23_79_95_76_31_46_23_86_87_60_12_74_63_20_47_16_9_0_15_30_100_78_10_77_16_54_56_24_67_76_28_49_8_39_55_31_55_61_36_59_84_42_42,16,0.0900921,150.013
gene_58_89_19_49_68_100_59_67_60_5_35_31_39_67_69_27_3_8_21_74_8_4_84_42_73_34_3_20_23_53_90_24_70_77_13_58_18_71_15_30_22_39_64_86_79_34_72_36_42_16_26_59_83_68_45_78_90_0_100_80_99_0_57_48_8_4_65_99_5_30_73_28_19_28_84_2_47_60_40_100_11_47_73_100_53_49_80_17_61_50_85_75_9_74_35_66_83_95_4,11,0.10132,149.399
gene_98_49_22_49_10_100_59_35_96_5_42_94_74_69_19_33_4_39_23_7_8_4_4_42_73_27_58_36_23_6_95_26_32_82_86_54_53_98_15_61_23_41_100_44_10_86_26_17_63_58_73_0_52_68_63_12_24_0_15_80_94_0_39_40_8_32_87_38_8_29_69_24_87_4_5_80_10_13_43_32_11_14_90_69_63_6_80_29_89_48_90_34_56_74_40_82_78_80_6,11,0.0959857,148.321
gene_62_22_28_37_50_71_72_70_93_9_50_90_96_29_45_75_64_64_19_89_51_70_90_38_26_36_54_20_34_65_94_33_95_0_81_100_19_58_29_55_46_34_97_37_48_42_18_52_88_69_91_77_48_76_37_27_84_35_19_37_45_2_21_17_84_17_12_74_63_24_90_20_23_28_36_28_16_34_54_1_47_73_75_26_50_51_43_30_37_52_90_43_14_43_84_56_35_98_52,10,0.10362,148.294
gene_17_100_24_40_78_100_74_84_32_10_43_94_50_4_20_26_22_13_35_21_25_69_58_38_49_86_54_43_7_71_41_17_74_79_93_58_10_21_41_22_0_33_7_50_85_39_17_4_71_69_54_80_45_26_39_31_23_60_19_44_56_64_21_90_13_26_43_77_65_25_68_20_87_48_36_83_11_22_44_1_9_64_15_5_54_59_31_76_35_44_13_27_57_60_28_47_62_77_29,7,0.10001,147.309
gene_44_42_24_49_86_77_11_9_66_92_15_91_63_55_19_9_66_7_41_22_7_80_38_38_26_8_14_36_0_56_5_25_0_77_93_70_16_55_10_59_0_73_99_91_85_38_26_52_10_69_91_16_11_91_11_64_16_17_10_28_39_62_65_48_31_28_44_24_35_58_68_66_87_19_25_54_75_18_14_36_47_59_24_26_62_4_9_49_22_21_67_37_7_74_73_37_77_9_49,13,0.0861568,145.819
gene_88_12_22_62_19_11_27_44_31_86_71_16_91_67_49_25_97_27_38_47_76_98_98_42_31_35_61_20_49_48_98_44_80_29_83_3_15_24_64_35_46_33_92_55_38_53_17_70_67_55_69_77_48_46_39_22_25_10_8_79_2_61_76_26_12_8_42_78_74_24_61_24_37_17_31_30_9_14_54_82_0_83_30_15_16_49_26_32_1_52_41_60_55_78_42_45_86_98_29,9,0.10044,145.581
gene_58_30_18_50_87_16_11_7_18_86_42_16_72_96_76_98_66_27_25_36_74_4_7_43_29_8_56_36_80_61_18_24_10_77_85_3_80_98_64_31_31_76_42_91_36_49_23_60_67_61_24_76_16_81_11_2_25_96_10_37_2_57_50_48_31_40_16_77_92_20_69_33_89_29_80_30_35_19_14_65_47_57_18_26_53_4_23_49_5_43_81_50_57_74_30_58_83_70_29,7,0.0856437,145.28
gene_92_39_65_40_69_51_69_0_43_4_46_100_66_31_73_47_77_37_15_20_91_45_92_45_23_86_63_43_47_80_97_8_3_4_13_22_49_27_91_17_44_36_96_88_48_94_7_12_71_15_86_82_53_67_42_57_0_79_19_40_26_0_95_47_8_26_45_69_61_29_27_44_87_0_71_77_2_2_21_43_11_64_67_4_54_61_80_15_22_44_74_37_57_60_72_50_83_70_29,8,0.094754,144.898
gene_95_44_83_12_9_38_27_2_31_40_38_20_95_34_55_15_4_27_23_36_4_39_36_43_33_13_47_36_60_40_99_98_34_91_93_55_15_23_0_18_28_93_66_91_34_86_1_60_69_73_14_0_53_63_84_82_77_77_7_83_45_62_65_47_66_0_51_77_63_69_60_20_22_27_2_85_40_19_46_65_47_89_87_100_12_58_48_50_72_66_60_20_3_77_70_28_68_77_96,11,0.108158,144.869
gene_78_31_75_12_69_77_5_44_66_40_42_19_52_67_17_30_97_8_25_65_40_45_72_43_21_29_56_86_26_49_37_12_0_14_64_58_15_53_0_34_100_79_42_91_60_34_50_30_0_72_3_75_49_94_33_29_72_3_9_28_37_0_70_39_23_6_46_81_63_58_64_64_22_23_33_5_97_18_34_36_56_95_62_97_62_76_46_76_21_24_90_65_60_44_37_69_27_9_41,12,0.112568,144.166
gene_97_90_18_12_6_32_69_100_8_50_33_87_76_95_83_91_98_5_35_7_99_87_24_36_29_46_24_43_80_56_100_26_83_84_17_0_77_51_6_41_0_41_42_92_47_21_28_99_10_58_62_76_1_42_37_78_98_80_71_73_13_13_14_81_23_32_42_41_39_31_54_32_11_5_11_84_68_30_43_100_70_54_91_79_15_100_30_30_88_63_85_30_9_23_34_66_88_64_40,9,0.103449,143.566
gene_96_42_28_77_62_74_37_100_57_4_44_77_40_29_44_29_62_4_28_97_30_30_77_30_31_34_0_23_10_42_96_11_5_82_89_66_13_58_85_79_14_91_61_77_55_36_72_100_45_9_11_38_48_26_39_68_84_82_1_84_31_12_63_88_54_21_42_74_40_34_77_53_22_0_22_88_9_5_40_66_66_11_56_70_14_61_43_67_8_70_77_54_2_96_35_82_84_14_100,8,0.0879305,142.623
gene_98_49_31_11_18_44_79_35_24_0_35_80_65_83_49_34_98_13_49_6_96_85_92_35_24_23_56_37_12_55_100_73_32_18_86_54_52_34_68_36_100_31_12_50_66_86_87_26_65_83_54_23_54_13_51_26_72_78_19_51_34_79_43_83_88_9_57_19_82_52_74_20_39_27_39_31_73_43_43_35_11_11_29_78_50_58_26_92_53_79_73_30_7_34_37_45_82_74_40,10,0.10357,141.6
gene_18_50_33_40_69_40_69_35_56_7_16_20_91_95_51_93_77_31_28_36_51_4_92_37_23_59_51_48_47_64_91_25_95_77_10_100_49_98_5_40_0_24_97_90_38_39_26_39_0_57_31_77_53_100_37_66_82_58_16_80_68_64_23_39_8_72_42_55_68_25_53_20_87_0_1_28_70_90_45_0_47_57_22_100_97_62_44_76_26_43_95_65_8_60_40_25_66_77_35,13,0.109046,139.998
gene_65_99_16_57_44_73_79_80_99_96_42_43_88_11_15_32_19_8_22_20_28_72_47_85_26_65_7_58_32_66_95_43_90_77_15_29_21_23_20_51_31_36_97_91_60_25_25_71_90_8_91_78_28_68_31_56_37_35_19_28_45_0_30_28_21_32_0_40_58_67_37_58_9_0_38_2_13_25_23_76_66_59_59_74_54_2_54_34_50_43_62_41_7_99_30_40_84_99_48,11,0.0890314,139.207
gene_95_48_24_2_32_74_42_0_31_41_73_52_66_95_70_26_8_41_25_3_88_9_23_39_26_57_39_50_11_64_49_27_47_65_17_96_17_98_73_56_0_87_58_41_71_39_3_12_71_63_50_76_48_76_86_78_23_80_49_2_77_11_0_15_0_80_0_77_42_26_91_21_86_0_71_31_50_42_40_95_49_68_88_90_54_80_13_31_88_55_60_27_12_93_41_50_80_27_0,13,0.0881363,137.341
gene_98_43_18_12_17_44_79_82_34_14_35_90_50_95_77_34_8_13_18_46_39_41_92_83_31_32_19_36_80_45_29_17_32_52_81_54_78_37_70_36_6_38_97_50_51_86_18_49_88_61_54_23_61_13_31_27_25_78_19_75_45_0_64_43_47_0_16_38_63_67_79_24_2_23_80_70_41_34_40_43_14_59_68_62_53_58_26_30_50_52_73_81_52_60_32_41_80_73_43,12,0.0930189,136.409
