gene_11_6_5_100_6_100_11_59_89_4_78_79_92_15_37_41_8_13_60_97_62_56_30_37_26_95_7_42_75_93_2_27_76_9_13_78_17_45_76_49_9_100_28_90_8_84_64_97_40_70_31_12_45_18_23_53_70_69_98_76_65_20_87_75_6_34_77_75_31_69_66_22_14_47_45_78_94_64_30_41_6_33_9_33_16_8_47_37_31_42_99_20_37_17_78_11_72_64_3,11,0.0926977,145.982
gene_0_5_2_22_6_42_8_43_35_0_66_81_70_94_72_34_78_92_56_1_21_60_4_30_91_36_55_30_8_9_100_32_16_29_5_88_22_32_44_53_25_13_48_1_3_44_21_29_24_19_82_84_47_95_63_13_88_84_0_84_26_25_69_45_54_0_49_76_3_47_73_35_85_1_49_13_94_19_15_99_99_93_13_28_58_78_41_67_11_26_9_55_60_17_100_51_84_19_5,14,0.0997288,145.753
gene_40_26_92_51_71_76_19_99_83_0_18_94_2_29_25_73_68_17_41_6_83_45_7_34_31_52_51_7_0_16_97_26_80_15_61_3_54_20_58_90_14_85_39_89_9_29_54_16_85_57_8_42_42_15_16_8_29_78_76_73_99_18_33_47_30_54_5_41_44_77_58_19_82_19_49_79_73_14_24_40_16_53_13_62_12_97_6_48_17_45_17_23_100_25_39_51_34_66_100,10,0.123841,145.737
gene_25_27_74_12_80_95_70_58_42_45_46_98_56_97_17_34_98_20_50_5_58_42_12_31_19_15_56_47_5_7_25_30_14_3_10_58_75_95_13_65_11_39_13_18_6_52_47_87_99_90_85_0_18_94_31_61_66_75_39_39_56_61_58_32_34_34_0_20_8_51_57_30_57_100_83_74_99_29_34_78_22_18_17_5_9_93_48_36_15_78_21_26_75_59_19_70_65_59_31,11,0.0943879,145.578
gene_92_7_69_22_99_70_49_4_46_6_18_99_68_27_76_97_3_42_33_12_57_45_18_94_91_57_4_47_77_13_100_1_19_28_100_13_17_42_58_89_10_67_84_32_8_29_69_30_3_23_17_0_44_17_41_74_35_3_76_84_56_62_49_49_30_99_7_80_31_80_72_31_57_20_13_86_73_11_16_19_6_60_72_29_9_66_45_47_12_71_99_25_10_25_45_36_84_31_100,10,0.0865005,143.694
gene_39_27_3_36_14_79_16_53_81_7_98_87_84_100_57_34_98_17_13_51_78_81_79_45_17_59_49_47_75_26_72_1_72_28_53_100_27_96_83_37_58_67_11_10_5_56_47_28_40_23_12_0_99_11_98_71_38_73_40_14_88_2_60_30_79_2_6_25_23_64_69_86_49_15_8_60_51_5_28_31_9_28_61_86_20_33_42_51_22_69_13_82_93_40_40_54_48_67_33,10,0.0938127,142.245
gene_3_5_80_15_13_42_14_88_4_99_87_86_2_88_94_34_3_92_61_47_45_88_64_58_71_41_49_30_8_6_97_37_77_21_97_99_18_32_55_53_6_37_61_17_3_9_21_29_24_70_84_42_47_17_63_61_66_82_0_50_26_31_69_47_6_49_49_24_3_66_28_40_85_19_0_13_84_18_43_99_99_27_13_28_20_29_48_37_11_26_9_29_59_17_96_92_83_29_5,7,0.0988866,141.66
gene_40_35_65_62_76_69_96_53_36_11_72_83_81_65_72_30_10_17_47_4_100_56_13_50_33_55_54_66_13_10_43_1_16_29_22_16_29_86_76_60_19_46_90_39_51_64_21_28_6_63_61_49_41_19_60_71_35_6_86_77_35_9_72_39_36_9_10_37_7_77_59_40_57_22_13_72_75_90_24_90_31_27_63_35_9_100_25_35_17_51_32_24_37_64_97_25_80_67_8,8,0.0946153,140.732
gene_21_27_27_7_76_73_40_88_4_85_59_96_75_84_20_27_8_93_57_34_44_98_61_39_71_18_19_31_60_74_100_34_91_15_74_4_28_51_92_57_25_51_87_90_89_57_94_25_34_22_82_19_47_91_21_63_36_35_98_66_72_69_77_44_37_75_96_100_66_45_62_12_62_22_28_81_94_67_35_99_4_19_8_35_79_34_37_38_78_75_39_55_60_59_45_51_84_9_9,13,0.0837212,139.338
gene_44_84_4_70_66_74_6_54_15_5_70_78_85_69_62_32_1_8_47_30_70_56_19_56_25_10_83_43_74_59_13_92_77_75_84_2_22_40_75_29_6_43_66_82_14_41_44_27_78_78_23_86_98_17_59_86_34_20_0_83_49_47_6_47_24_29_65_78_25_47_26_36_25_97_0_94_8_29_26_88_6_24_8_73_29_64_45_38_71_27_95_54_29_18_75_85_83_22_5,7,0.0885316,138.902
gene_40_35_2_60_36_69_96_53_36_0_35_83_81_92_72_30_3_17_46_4_100_60_79_31_91_55_54_42_13_10_7_0_77_28_83_16_53_89_75_60_20_51_16_39_54_60_48_30_79_63_97_0_41_19_60_71_35_6_86_77_35_96_72_53_5_0_10_37_95_77_35_28_57_23_62_66_75_90_23_90_32_31_63_35_12_100_41_35_1_51_7_3_37_71_95_88_80_67_37,16,0.094917,138.333
gene_95_27_0_11_51_73_21_0_7_85_59_99_69_25_20_38_8_17_45_34_92_52_78_26_34_50_44_30_71_74_100_34_77_79_75_12_19_96_22_63_25_46_72_90_98_57_67_25_83_70_82_30_25_0_43_98_81_7_100_89_34_56_69_56_37_7_49_73_28_83_84_42_7_0_59_74_94_2_24_99_4_28_33_38_80_54_37_76_11_51_12_51_60_12_77_51_84_61_0,7,0.0886629,137.799
gene_100_6_70_70_55_27_94_72_93_52_33_71_74_23_54_89_62_89_62_97_89_53_63_31_19_50_47_31_5_31_13_62_14_75_94_3_17_8_15_53_14_38_61_53_54_57_74_100_43_93_7_75_22_13_27_64_13_13_25_43_35_36_6_35_30_34_13_39_67_23_59_12_79_0_21_78_83_36_23_86_29_63_68_74_53_7_41_38_67_43_9_75_58_18_40_41_32_30_34,12,0.0999751,137.376
gene_25_86_45_16_51_6_52_90_4_79_66_86_75_26_72_34_13_92_61_50_75_59_18_7_71_36_55_28_26_9_100_24_75_11_84_88_22_46_55_53_25_68_61_17_72_62_52_7_25_66_81_23_47_18_63_13_3_73_0_50_28_26_69_47_6_56_6_24_67_76_28_52_85_1_61_3_75_56_32_99_99_46_13_46_56_38_61_37_76_47_44_29_52_27_97_51_85_29_5,16,0.092957,136.593
gene_43_5_65_96_94_46_96_53_36_0_66_98_71_10_94_34_0_8_36_8_54_45_59_30_19_67_11_17_55_10_75_94_35_28_15_13_18_89_76_89_11_46_61_70_8_18_63_81_85_73_16_1_47_73_32_12_8_73_0_45_26_61_70_47_91_16_7_74_3_63_10_42_20_48_49_86_83_17_46_54_61_24_17_15_15_76_45_36_31_27_48_5_77_60_53_38_96_63_47,10,0.08151,133.17
gene_40_17_70_46_71_79_15_94_78_35_38_79_16_29_34_39_4_9_55_17_44_51_10_75_28_16_30_34_22_52_12_11_18_79_63_88_25_98_58_41_17_35_96_0_52_4_21_9_95_52_17_7_42_20_63_64_78_86_79_43_51_51_18_42_6_32_66_11_40_63_36_54_16_14_23_21_78_67_92_39_15_22_30_28_21_58_75_31_67_70_36_57_53_57_32_16_83_61_0,4,0.0850212,131.954
gene_68_8_89_51_93_76_16_96_92_35_18_93_60_73_25_15_4_17_47_4_83_46_78_34_38_82_51_49_33_16_0_88_80_100_91_97_79_42_41_39_25_85_50_10_9_41_21_27_43_57_30_7_100_87_49_8_8_7_76_74_65_58_59_83_12_53_1_50_21_82_75_19_77_14_26_3_48_56_57_31_3_14_14_67_56_8_41_43_100_82_52_34_100_25_78_78_88_66_100,10,0.0902293,130.118
gene_40_33_24_91_99_32_15_54_8_35_75_83_79_97_25_35_1_17_34_6_82_45_10_27_62_19_4_42_73_54_19_42_14_75_96_3_30_45_22_9_14_34_20_17_7_54_68_17_34_21_87_0_77_17_27_85_34_74_74_35_48_49_20_30_50_6_7_37_8_34_74_40_57_22_9_72_22_67_24_34_19_61_14_94_12_8_41_47_11_49_20_39_72_45_28_83_51_67_36,10,0.0913859,128.797
gene_40_27_0_4_39_75_32_87_49_0_73_100_56_68_29_5_4_89_0_40_25_42_46_34_31_33_4_40_81_56_100_92_77_27_97_15_20_10_89_38_25_36_96_52_19_28_34_96_68_73_22_0_39_17_27_67_3_15_100_21_65_34_59_47_34_69_60_76_96_61_66_25_73_14_0_79_0_59_68_40_30_63_60_37_12_49_46_38_100_4_33_86_77_16_29_41_96_61_39,18,0.103287,128.288
gene_48_2_83_0_49_10_16_92_11_88_74_81_56_87_28_62_98_17_11_6_17_65_19_43_25_58_7_47_26_12_73_54_44_45_81_0_22_49_56_89_18_23_61_14_59_53_18_84_63_64_84_42_23_17_25_12_66_15_32_53_40_2_6_49_34_53_94_76_62_52_55_33_73_89_61_78_100_22_17_45_9_27_70_25_12_8_67_27_76_42_30_46_47_31_28_15_68_87_31,17,0.0940225,128.094
gene_67_0_45_36_65_58_12_44_93_35_18_67_82_29_57_39_10_97_77_21_94_46_14_31_13_41_49_47_15_22_10_46_81_91_97_15_54_96_67_40_28_67_2_10_7_47_21_12_40_23_12_0_100_68_100_33_35_73_38_65_60_52_56_30_79_58_76_74_27_66_66_2_61_35_14_60_0_60_28_23_20_14_60_32_21_8_38_39_19_62_41_29_75_20_67_54_88_51_31,12,0.0806955,126.971
gene_36_29_74_89_12_6_62_74_50_87_59_100_93_97_92_38_62_93_9_50_100_52_73_56_35_48_54_47_26_21_13_24_44_77_15_98_21_96_50_50_6_51_94_88_4_52_6_26_40_23_59_70_99_25_23_8_71_8_86_79_65_73_72_33_9_2_6_71_67_34_70_52_17_86_61_28_58_60_53_86_71_23_70_38_13_97_43_37_71_7_100_24_43_63_100_39_73_80_35,14,0.105351,125.187
