gene_65_51_81_85_65_78_27_0_31_1_100_71_66_45_59_39_7_14_22_43_89_74_22_89_20_9_51_10_64_48_43_100_66_65_9_62_18_66_3_14_52_34_6_3_54_37_0_14_7_56_18_3_49_81_11_31_4_96_9_40_16_24_28_13_60_11_52_76_81_29_57_25_58_73_35_85_35_20_1_39_11_26_85_69_13_57_30_73_1_46_22_31_33_84_42_95_62_15_42,3,0.16183,357.517
gene_64_65_70_67_4_31_31_22_18_48_44_72_95_100_68_20_71_38_39_32_34_85_98_41_31_31_78_10_12_67_33_41_67_30_11_18_5_69_9_61_30_83_6_46_50_34_82_90_17_5_41_10_19_87_38_48_29_80_18_59_72_0_64_37_10_16_65_41_68_37_78_25_66_17_31_23_40_21_45_43_2_13_92_81_11_42_52_42_3_46_69_43_2_64_32_32_83_76_29,10,0.152607,282.879
gene_48_46_61_77_59_100_20_16_27_78_32_15_95_12_67_48_71_41_25_77_0_89_23_36_38_2_58_46_63_45_94_27_33_1_93_3_21_97_5_47_5_97_90_55_32_4_34_27_71_66_23_22_13_68_88_31_87_60_21_71_45_4_72_87_86_74_20_91_83_12_68_43_71_0_38_34_60_80_18_97_11_14_76_74_54_47_29_96_32_39_71_45_53_69_49_80_85_17_11,9,0.1448,281.632
gene_18_57_72_12_56_31_79_0_31_98_37_18_91_3_83_33_8_15_22_38_17_55_56_20_6_27_66_41_21_47_53_17_71_1_81_40_74_100_4_32_6_35_0_44_51_37_3_28_77_56_60_29_14_41_88_31_22_20_21_40_74_59_10_15_95_95_0_73_70_11_62_58_65_73_34_37_88_25_18_36_69_24_88_73_11_48_0_5_47_77_91_71_27_84_83_69_89_37_37,9,0.156251,280.933
gene_97_34_97_28_8_31_6_44_18_13_23_19_24_95_55_20_5_27_31_49_4_52_3_52_35_34_56_60_62_49_100_11_0_62_88_78_26_69_58_27_30_97_4_52_73_33_21_17_58_12_13_82_49_63_23_62_90_23_100_87_8_0_10_83_18_7_95_90_35_27_73_44_14_5_25_86_48_15_45_25_49_78_88_46_63_58_32_15_26_34_71_50_1_6_48_12_78_95_38,5,0.150204,273.326
gene_88_46_11_28_5_74_66_44_3_89_30_16_91_6_83_33_100_15_2_77_34_47_87_76_30_34_57_60_37_13_98_14_71_77_39_25_15_100_100_47_30_55_4_35_37_49_21_30_57_13_23_62_49_41_83_22_100_6_21_71_25_52_55_14_87_8_47_92_92_59_68_49_71_0_34_66_40_29_19_83_47_24_9_11_1_65_29_40_11_45_0_19_31_69_37_87_70_59_32,9,0.137762,260.351
gene_45_63_28_11_66_25_27_44_21_48_73_36_95_25_50_61_62_89_24_84_30_22_55_41_20_36_32_7_60_10_15_24_88_30_96_87_13_92_32_53_25_28_100_40_40_31_25_26_23_21_14_0_46_90_37_26_90_12_100_4_6_76_64_87_3_72_98_79_87_65_66_65_89_0_75_66_40_17_42_100_49_55_42_85_53_14_27_42_75_34_32_37_4_52_62_31_83_85_53,7,0.135115,251.436
gene_14_46_43_51_59_92_79_24_54_4_41_92_71_85_83_29_96_15_37_77_33_86_22_25_30_31_21_58_60_40_98_36_67_77_39_3_52_70_59_95_43_91_100_35_30_49_70_29_67_10_64_79_40_36_47_1_77_6_21_71_7_1_17_14_87_9_8_91_35_11_68_19_62_65_35_34_88_15_4_83_51_2_42_90_73_40_29_32_1_52_90_50_13_69_37_87_79_98_0,10,0.133202,243.707
gene_66_48_73_89_65_97_75_23_66_81_40_18_49_62_15_33_7_30_22_44_89_23_51_89_29_67_59_7_40_51_43_17_73_65_9_3_82_96_6_63_44_83_91_3_19_38_0_27_92_69_18_73_49_90_46_31_90_5_2_0_22_24_88_15_86_32_42_11_67_11_72_47_15_73_70_86_46_15_41_38_54_19_16_69_54_57_26_33_47_34_28_31_12_84_37_74_78_78_47,5,0.16229,241.051
gene_13_65_29_51_4_94_23_37_96_95_39_21_88_0_83_32_6_38_25_78_29_67_24_25_19_62_53_16_65_16_91_41_75_53_58_78_9_24_25_35_11_81_63_95_47_34_3_34_79_82_41_17_84_65_46_25_52_93_0_73_24_0_55_39_88_90_4_43_97_51_55_53_63_5_62_70_40_20_45_95_11_23_9_68_9_7_12_31_0_63_30_21_8_23_83_61_83_75_19,11,0.1472,240.857
