gene_34_62_60_38_50_23_33_88_28_96_45_14_77_74_24_29_25_50_72_4_100_44_18_32_31_64_80_0_70_63_36_32_71_35_68_87_17_76_20_26_25_57_9_63_32_30_23_17_73_13_89_87_24_73_39_19_0_31_56_74_7_83_3_16_94_74_32_48_32_10_74_70_58_4_31_26_41_21_17_34_56_11_63_45_21_76_37_40_70_32_12_48_37_10_31_26_71_98_60,6,0.188045,388.215
gene_17_16_62_35_65_61_1_26_61_33_33_100_46_81_18_23_94_62_1_4_47_46_49_67_16_94_98_38_5_74_12_28_66_63_88_51_18_82_28_56_32_58_0_42_10_44_11_60_66_10_89_79_27_35_50_28_94_3_84_88_83_95_32_33_9_64_29_47_88_10_67_23_81_3_31_26_2_18_11_33_54_26_36_46_17_38_58_36_29_57_82_54_8_73_49_32_47_77_40,11,0.17996,376.976
gene_50_46_74_100_65_25_55_87_57_99_29_100_70_10_23_8_53_55_44_4_34_93_25_27_16_29_17_38_84_69_9_31_0_63_18_0_74_95_22_27_35_30_0_14_53_34_17_8_73_17_70_54_22_66_40_3_72_1_11_74_73_6_1_82_4_92_68_47_100_5_67_29_67_16_32_55_87_14_13_30_0_47_34_57_79_42_29_40_2_68_73_59_91_69_29_23_71_94_41,10,0.145398,311.429
gene_17_69_74_42_11_100_4_58_35_22_27_18_97_29_91_36_89_0_52_82_88_94_26_80_53_29_38_53_76_18_100_19_70_7_88_4_49_60_26_63_26_57_100_42_56_44_21_16_64_38_81_86_29_38_43_33_10_32_16_7_54_35_17_50_82_8_99_29_12_57_67_19_87_56_9_89_37_14_14_39_26_22_58_97_58_61_70_88_4_44_74_67_76_68_47_39_78_76_49,11,0.12365,297.833
gene_38_67_74_39_59_17_29_1_27_22_25_14_29_75_41_94_55_0_35_4_46_19_20_23_74_30_13_65_30_11_17_3_75_31_98_3_14_60_28_63_95_55_96_59_25_24_63_48_81_86_69_9_20_38_49_26_94_26_18_37_12_6_33_58_53_69_49_29_78_24_94_19_55_61_64_93_15_12_13_57_53_48_55_60_47_94_61_29_4_59_73_21_80_69_46_58_62_52_50,10,0.132055,293.788
gene_53_80_68_20_80_33_57_64_31_15_30_93_42_75_63_33_6_63_42_4_3_46_77_34_16_28_21_60_19_63_31_20_18_17_82_1_25_100_1_28_95_37_86_30_23_39_68_84_83_79_23_54_20_38_44_29_73_23_38_87_72_1_32_56_42_12_88_3_28_5_57_67_74_0_42_7_42_18_5_46_29_52_22_23_58_58_62_38_29_89_44_46_38_89_70_53_37_34_51,10,0.128499,287.029
gene_32_54_6_39_29_43_94_93_56_17_72_14_92_37_90_32_66_60_41_2_75_31_79_76_17_48_88_94_59_65_91_100_1_31_83_58_19_77_32_38_45_83_96_71_25_44_19_45_65_75_73_67_36_85_46_25_97_50_19_37_73_14_33_94_4_8_46_53_95_64_64_26_59_3_38_27_14_48_17_79_16_79_58_36_2_42_96_32_4_41_2_4_6_86_49_52_82_24_53,10,0.124333,285.409
gene_32_16_69_21_8_4_90_6_62_10_33_76_44_78_14_98_6_4_40_4_75_42_59_39_48_27_21_94_33_14_50_38_55_83_94_11_14_100_54_20_11_80_96_63_60_30_26_37_71_29_4_80_25_95_90_41_98_22_18_37_87_98_31_96_7_69_44_75_63_23_68_75_70_61_26_66_51_26_13_89_36_6_88_43_58_8_24_42_29_59_16_18_2_89_98_34_73_34_42,13,0.121604,282.091
gene_27_9_80_57_11_100_4_59_51_93_72_86_67_29_10_33_25_0_52_78_45_94_51_76_52_34_30_91_76_14_33_9_14_18_86_48_22_77_87_22_42_58_97_70_54_47_35_65_64_62_13_86_29_38_43_33_97_13_32_45_70_35_43_17_65_21_28_44_100_57_72_16_62_21_63_26_54_31_7_88_26_48_58_97_58_5_26_74_4_52_3_52_74_68_49_91_58_94_23,10,0.109586,270.909
gene_52_69_70_37_65_93_9_90_68_12_41_27_44_10_23_24_90_55_3_4_34_54_23_35_33_92_44_75_84_24_100_46_73_25_42_61_74_74_28_27_95_83_99_63_53_34_56_17_73_13_70_63_39_66_40_3_10_3_84_15_73_1_1_62_3_72_42_77_10_67_64_34_71_5_31_26_88_47_13_63_0_47_34_97_79_42_62_36_57_34_82_94_49_77_25_61_73_94_44,8,0.126866,268.096
