gene_16_34_19_12_0_100_59_23_100_41_54_86_95_34_28_28_1_97_81_5_34_70_22_43_81_33_46_9_62_65_100_14_36_77_9_58_71_78_9_42_30_74_4_14_34_40_13_24_92_74_74_67_54_70_42_92_74_100_19_55_37_0_62_16_95_70_45_74_68_6_68_52_89_20_40_30_0_30_7_87_47_2_88_70_16_49_29_34_43_80_74_80_93_21_63_58_87_31_1,8,0.15737,336.247
gene_25_34_11_7_3_97_59_21_25_18_33_18_24_92_19_50_99_46_18_44_29_70_97_59_71_31_58_19_64_40_15_7_32_79_89_53_15_53_16_50_11_83_99_13_19_49_89_2_47_69_4_73_40_90_82_29_90_12_19_56_24_3_0_93_54_32_42_90_42_20_66_53_15_0_5_83_41_20_1_38_10_78_57_73_67_58_62_32_74_34_0_59_87_95_29_39_83_98_49,8,0.153478,289.4
gene_99_49_78_73_87_11_59_49_36_94_77_18_68_66_79_33_68_41_44_77_29_40_23_34_16_26_20_36_12_73_17_11_34_0_93_92_53_100_16_47_58_35_74_44_85_25_57_76_58_65_37_80_70_59_54_28_90_96_0_84_83_5_16_39_0_90_46_41_79_25_74_49_83_29_32_31_96_16_10_66_2_54_55_97_77_70_48_42_23_46_41_50_12_77_35_59_83_100_37,9,0.132442,273.067
gene_17_52_49_28_64_96_32_89_19_18_77_74_70_41_49_59_100_46_30_93_78_39_53_34_51_65_61_83_60_56_15_17_34_98_79_59_24_65_9_13_2_73_100_47_57_39_0_17_58_58_19_31_39_95_93_46_99_98_100_0_24_0_30_18_18_2_37_79_33_15_61_32_85_50_32_49_100_35_14_95_19_15_92_100_65_0_32_36_26_34_28_60_9_74_72_61_77_14_51,9,0.136688,253.975
gene_96_53_50_56_69_100_36_0_30_4_41_92_88_97_24_32_100_40_37_7_91_40_23_76_29_34_53_49_12_16_34_28_0_59_81_87_25_58_15_31_31_41_53_98_46_35_3_31_69_68_37_17_49_68_46_38_72_41_38_4_32_55_16_31_6_0_49_88_63_16_32_20_85_0_33_71_100_15_28_32_4_55_51_76_59_71_48_31_8_52_74_31_37_99_39_63_79_59_47,7,0.128218,242.438
gene_45_34_10_28_66_31_61_44_60_18_45_15_95_12_55_17_5_27_31_49_4_47_53_32_26_58_65_46_67_50_93_12_36_62_88_78_21_98_9_27_30_93_85_36_35_33_0_17_58_12_37_22_49_63_40_62_88_23_100_0_71_0_56_83_18_77_0_41_35_27_73_10_14_0_71_66_46_15_39_80_49_62_88_69_52_58_32_15_26_34_63_50_1_96_61_22_86_98_19,7,0.13614,239.45
gene_31_61_3_15_70_11_47_96_0_97_73_100_71_100_49_33_71_38_31_44_21_85_98_39_31_31_58_30_55_69_93_11_0_22_64_75_17_98_48_28_43_58_95_37_54_33_6_30_26_51_14_73_49_83_89_46_99_80_18_84_72_3_76_37_11_30_65_90_42_13_57_19_85_65_67_87_49_0_10_39_5_14_42_69_18_69_13_40_22_46_90_31_14_78_32_28_82_34_29,10,0.132736,237.384
gene_31_56_2_0_87_25_31_91_24_86_42_92_72_3_48_44_62_2_38_100_27_40_89_64_29_31_16_49_55_61_44_11_35_22_58_3_17_71_48_28_43_76_95_43_47_31_17_100_26_55_63_39_49_26_89_82_98_28_19_84_45_62_74_49_11_6_1_92_42_13_50_19_74_65_35_44_100_0_10_66_49_6_42_90_16_5_80_40_47_45_93_21_13_22_70_54_46_100_29,10,0.137972,231.373
gene_90_68_11_67_13_98_31_96_21_69_37_76_47_44_45_41_92_14_99_43_25_70_56_41_31_34_76_7_69_19_91_41_74_30_14_94_10_95_9_2_100_37_92_37_40_39_11_24_17_77_33_22_43_45_47_29_67_12_12_59_57_75_64_48_94_4_8_73_74_37_68_49_63_69_33_85_88_20_21_65_14_29_30_85_28_14_61_96_32_44_71_65_33_84_62_22_72_98_61,8,0.138691,227.193
gene_12_59_54_9_5_74_88_82_63_95_8_21_27_0_46_28_95_17_20_10_34_61_53_76_31_62_10_86_29_16_37_14_2_4_89_94_37_98_28_21_47_27_99_16_37_32_21_12_74_75_24_13_23_89_89_96_99_17_12_51_47_93_87_10_89_5_48_82_92_60_99_38_77_7_33_66_40_18_14_100_31_24_75_11_64_0_0_39_27_80_77_19_31_20_77_84_89_23_37,9,0.115867,222.458
