gene_96_12_2_70_25_78_51_57_3_4_46_24_79_23_72_83_0_89_60_47_36_52_47_43_69_32_24_58_100_40_73_59_14_14_9_0_18_11_16_50_0_62_69_2_2_26_51_49_12_26_56_9_23_0_35_9_71_3_12_49_69_71_26_24_23_29_8_44_37_34_70_13_10_13_37_29_81_52_28_23_3_19_19_40_17_97_36_79_20_80_16_26_52_81_26_16_86_20_0,9,0.153692,249.451
gene_25_91_91_10_7_4_47_16_49_82_59_25_89_27_38_100_3_20_20_39_39_96_46_85_92_60_31_66_77_55_10_67_20_43_3_21_34_46_16_63_16_63_69_67_92_13_68_72_95_88_16_0_32_17_0_63_19_12_12_49_65_43_87_53_22_14_11_44_8_68_68_19_8_14_26_86_13_25_26_98_4_81_69_84_18_48_46_70_75_12_74_96_63_65_99_15_84_53_27,12,0.133261,248.268
gene_22_49_15_20_70_93_11_13_38_24_62_83_72_92_56_4_16_85_23_64_44_43_54_43_47_88_9_10_72_34_10_57_65_36_61_91_13_97_76_63_18_67_82_95_95_55_60_52_83_29_17_3_18_84_16_59_67_32_12_50_56_44_21_77_6_52_94_45_28_51_55_13_73_19_0_64_0_62_28_73_36_82_14_87_29_8_38_35_44_35_94_3_99_16_15_38_47_45_31,7,0.140982,241.911
gene_90_8_92_32_86_75_15_5_15_35_64_95_72_88_38_100_94_71_50_12_60_29_32_34_19_4_7_74_64_9_23_56_62_74_23_19_74_14_10_68_11_55_86_18_5_33_62_97_96_6_86_39_18_89_46_9_95_87_78_14_1_45_63_49_29_47_59_90_24_2_73_31_51_49_22_96_81_6_49_35_6_78_69_65_18_26_93_37_42_78_13_11_45_75_78_70_91_40_51,9,0.138746,229.051
gene_99_99_79_89_5_69_15_89_12_7_59_79_87_5_55_2_0_92_55_26_71_28_66_43_25_72_26_29_77_72_99_19_83_43_61_78_19_57_16_22_13_87_48_9_3_33_21_22_54_64_100_1_99_13_41_7_8_13_78_76_75_13_78_78_64_69_22_44_8_54_68_33_62_22_13_10_74_6_26_81_33_27_65_36_18_15_44_50_100_3_32_90_91_69_25_83_76_53_12,8,0.126342,228.361
gene_37_30_95_86_43_96_93_89_81_79_67_20_92_4_54_7_83_100_50_6_56_57_66_40_88_35_20_80_7_14_51_27_16_9_28_89_25_60_16_46_15_36_9_81_57_19_79_75_100_60_24_3_55_16_0_82_84_14_39_40_7_49_49_49_1_33_11_40_51_54_73_74_9_24_91_3_0_68_45_94_27_27_14_36_43_33_45_8_25_35_8_88_91_64_20_88_46_9_47,11,0.123772,196.637
gene_25_50_69_41_83_57_96_77_15_2_62_19_14_7_56_56_74_90_41_66_100_43_10_38_24_54_51_56_78_50_73_40_6_54_20_0_40_24_11_98_28_36_48_61_8_49_56_36_96_58_100_20_45_8_72_10_10_35_41_48_7_77_74_53_17_44_76_95_36_0_75_96_10_62_46_3_3_63_42_100_7_3_74_58_54_7_42_11_7_15_8_18_57_19_57_88_77_58_36,7,0.13377,195.47
gene_100_99_2_41_63_6_44_58_71_92_46_83_93_72_56_50_77_54_55_12_13_43_46_49_38_51_18_38_67_16_94_7_76_41_23_0_18_53_92_65_15_62_91_61_94_44_18_23_100_57_17_90_34_18_65_61_8_7_0_18_4_29_78_44_2_79_22_100_36_58_59_5_19_69_61_92_0_20_46_77_8_63_12_60_25_7_44_17_14_12_99_21_33_68_19_47_76_82_25,11,0.128917,195.081
gene_25_5_84_18_88_8_47_16_21_41_46_94_80_27_38_98_0_90_81_87_70_57_63_29_92_7_48_47_77_51_10_63_87_49_20_97_33_94_16_63_3_63_69_14_13_61_82_25_95_6_16_21_97_5_67_56_81_29_41_94_65_38_87_40_22_36_8_72_97_68_73_38_5_43_26_10_81_29_22_92_66_27_69_29_18_7_49_36_25_35_94_12_88_37_11_89_82_14_27,9,0.116192,185.236
gene_41_0_15_13_34_80_15_94_12_6_62_84_85_88_20_67_11_100_50_44_29_56_59_42_0_50_10_42_0_48_9_67_16_70_2_15_8_14_32_68_16_92_54_14_95_26_60_32_70_29_16_90_43_48_0_13_74_8_98_73_25_68_61_83_2_60_22_76_4_50_73_17_49_23_30_78_81_68_60_46_38_40_72_84_13_7_37_48_17_26_94_2_76_19_37_97_29_92_27,9,0.13058,184.801
gene_99_44_76_58_5_8_15_12_12_4_59_79_87_15_82_2_0_92_60_26_100_46_64_49_75_10_4_29_77_47_99_59_83_21_61_81_18_57_16_50_18_92_62_9_92_30_76_22_98_31_67_38_95_17_19_2_58_95_41_76_73_68_72_78_89_69_76_43_8_54_73_38_42_18_33_5_74_6_26_98_3_90_25_28_79_10_44_48_100_3_32_21_91_69_56_40_76_53_63,13,0.110585,180.482
gene_21_26_70_41_6_47_12_56_47_88_34_94_87_27_38_95_73_36_18_68_35_96_0_45_46_5_85_66_100_51_21_46_26_43_89_41_48_44_81_60_71_55_55_18_8_54_64_23_100_70_35_49_27_44_63_1_30_7_77_20_75_48_32_42_2_31_70_81_77_93_89_96_87_14_2_8_94_24_54_52_71_80_66_32_53_10_67_34_79_26_94_54_45_57_45_90_79_6_80,12,0.124768,178.028
gene_45_26_89_16_43_12_93_54_74_87_57_76_75_94_79_97_86_55_93_12_60_43_20_31_31_27_10_54_87_9_75_51_62_100_23_19_30_46_86_49_71_92_0_17_4_52_52_97_96_29_91_0_70_68_38_84_17_3_75_0_27_65_55_48_36_67_90_69_27_36_75_24_22_22_1_75_22_12_24_26_1_43_67_60_87_88_37_35_43_80_16_85_60_57_37_100_85_59_48,10,0.119909,175.433
gene_43_8_9_31_63_9_84_93_7_29_61_7_87_89_16_91_4_93_94_12_94_46_37_36_25_10_3_34_5_47_23_57_34_85_28_13_48_94_56_81_21_36_12_32_7_38_22_32_76_85_70_20_28_67_47_64_74_27_40_39_75_64_77_48_84_54_71_0_28_65_51_18_48_4_43_3_80_7_23_86_6_78_65_61_49_38_59_37_55_29_69_88_54_64_94_91_100_55_28,11,0.10566,173.016
gene_76_53_48_51_94_78_15_57_40_4_60_85_79_66_72_78_5_89_40_47_71_52_22_97_14_47_54_79_69_45_94_61_31_21_8_0_27_11_58_41_25_36_52_2_4_84_51_56_60_23_89_21_29_16_42_59_71_83_39_49_4_49_58_78_37_29_71_17_10_2_70_33_85_97_30_26_81_60_28_23_37_14_69_67_25_97_43_79_20_0_4_54_45_75_36_76_87_67_97,4,0.109325,172.081
gene_37_61_26_78_56_92_7_58_12_6_60_91_34_88_61_34_100_95_35_11_92_49_45_43_13_32_7_24_47_0_19_67_1_78_9_29_22_17_56_71_15_68_61_10_5_51_68_27_40_30_23_6_27_20_64_86_30_28_34_40_75_47_25_24_69_48_80_9_35_24_33_28_67_17_49_78_98_20_52_75_8_98_67_66_19_14_46_8_44_47_11_51_94_73_51_16_82_14_80,9,0.110393,171.907
gene_100_30_9_35_51_90_15_58_89_4_58_94_39_27_58_97_68_90_100_5_30_55_45_15_98_56_51_84_97_52_9_59_16_75_23_37_27_100_7_89_15_51_55_0_34_26_33_100_42_95_22_35_67_18_29_60_14_85_83_73_4_34_74_93_1_7_70_74_100_2_77_33_69_83_5_84_76_24_64_43_8_82_2_37_25_0_40_36_40_35_10_53_84_86_7_30_32_20_0,13,0.143096,171.457
gene_1_18_72_11_71_92_15_13_76_24_57_90_85_16_59_5_4_100_26_6_44_59_58_38_79_54_55_47_5_1_10_65_83_9_61_94_13_58_11_98_16_67_9_57_47_23_48_31_100_6_24_16_34_18_27_59_44_29_83_46_56_13_21_69_6_52_16_45_83_55_77_40_18_19_0_64_88_62_39_43_48_40_75_57_70_5_42_5_11_35_10_88_99_64_57_76_82_45_31,13,0.109694,171.087
gene_96_5_27_59_81_76_54_5_74_86_63_46_77_98_72_3_1_91_38_47_93_52_21_53_30_77_66_30_70_72_24_27_86_2_27_0_82_63_58_8_15_35_90_87_36_84_48_100_42_21_14_46_99_5_44_88_78_29_0_50_56_42_83_39_70_29_2_46_83_37_77_13_79_86_55_79_32_68_68_68_2_39_53_28_56_90_43_70_79_35_94_53_11_11_66_39_87_47_10,12,0.128547,170.091
gene_21_26_91_41_100_48_14_89_89_77_46_7_78_79_59_95_73_36_33_18_80_54_46_53_46_89_4_7_100_48_21_43_96_43_27_95_48_94_83_60_9_46_52_66_10_25_64_99_37_70_89_44_49_18_0_64_12_7_34_19_75_100_63_44_2_10_68_76_49_50_70_96_87_87_61_79_79_24_9_77_71_64_71_22_54_38_40_34_18_12_11_54_45_10_45_39_79_10_0,15,0.103175,167.299
gene_46_98_53_70_30_97_54_52_50_6_59_11_70_66_12_53_0_76_55_21_72_51_66_35_96_50_49_26_0_53_10_89_96_80_23_68_86_54_15_63_6_67_52_4_10_60_79_81_70_100_52_64_99_72_19_8_24_63_77_71_34_39_13_91_64_57_22_44_10_47_97_16_7_15_25_79_74_5_46_46_5_39_67_28_51_99_27_48_81_58_32_59_93_80_39_48_74_86_27,14,0.111337,167.169
gene_21_3_91_3_64_9_84_0_5_77_46_20_87_17_54_70_52_95_60_12_97_60_81_38_23_54_7_34_5_47_100_99_28_43_61_81_30_13_8_29_21_36_12_9_0_19_49_34_76_89_89_51_28_67_47_35_41_27_71_51_35_57_33_44_16_54_11_0_28_65_68_74_48_22_43_86_62_9_42_17_29_78_20_54_9_34_45_34_54_3_8_93_89_26_35_51_40_55_42,14,0.116108,165.784
gene_51_12_45_71_94_78_15_94_36_4_99_83_72_66_35_34_0_92_40_52_31_58_46_97_30_36_17_76_69_45_73_59_14_21_66_0_31_56_57_41_14_34_57_67_36_41_61_99_100_5_52_21_47_16_36_12_66_83_56_49_54_49_72_39_33_29_22_100_7_50_66_16_10_20_61_97_81_26_59_23_3_19_69_62_10_97_75_79_20_80_99_55_0_11_97_51_9_11_0,6,0.131582,165.284
gene_63_22_57_16_87_30_66_89_12_77_18_77_39_24_17_5_4_53_12_6_41_46_46_45_37_26_66_18_79_40_85_66_83_29_24_42_21_100_64_90_12_86_41_67_78_33_59_100_89_96_85_50_100_55_52_59_41_13_77_48_60_2_20_48_6_48_22_44_30_92_27_20_9_19_0_27_3_19_42_95_48_27_69_55_54_29_36_8_31_37_6_53_92_16_28_63_31_57_12,7,0.120568,163.733
gene_22_30_45_62_5_19_48_7_3_39_71_79_85_26_58_77_9_99_41_9_71_28_37_43_93_72_4_16_9_54_24_46_35_83_9_3_19_94_14_52_12_62_48_14_3_36_78_79_100_78_89_0_27_17_26_58_78_13_78_48_75_30_73_99_33_19_22_56_11_53_71_39_51_3_13_3_7_27_26_90_22_27_69_64_17_1_27_45_29_3_62_90_91_77_32_88_9_53_3,9,0.115826,161.904
gene_14_5_80_59_46_17_40_1_93_2_49_19_14_7_58_96_74_92_58_66_13_43_47_35_89_63_51_66_100_47_35_43_88_74_20_15_89_44_83_60_63_36_48_65_8_13_27_23_96_58_34_47_27_19_63_58_8_8_82_50_77_77_78_49_17_50_76_93_0_82_77_12_10_25_5_79_33_25_61_38_0_3_2_83_54_77_32_7_18_75_9_16_94_11_35_33_77_10_55,10,0.11751,159.869
gene_25_64_26_58_99_78_14_57_47_82_78_98_79_29_52_91_97_73_65_6_29_47_100_43_25_0_29_76_69_51_8_59_80_43_84_16_22_96_75_89_16_67_55_6_65_62_75_27_99_99_43_16_84_17_60_82_67_7_83_70_65_40_72_53_73_53_8_85_9_32_55_50_85_7_17_27_81_13_26_75_10_90_8_36_37_59_44_48_25_29_94_26_63_64_97_51_44_53_31,8,0.109726,159.226
