gene_41_47_69_78_46_4_100_54_6_35_85_83_90_27_33_96_77_73_20_89_43_84_38_3_68_40_59_83_77_76_97_26_7_0_5_54_21_94_18_42_15_91_61_14_77_80_27_92_60_21_75_50_21_65_27_62_79_79_13_51_4_40_72_50_33_16_75_86_45_60_65_94_5_45_43_100_28_66_45_43_27_82_94_36_72_10_66_35_35_78_36_54_94_12_29_77_77_57_88,1,0.239654,398.694
gene_22_4_13_55_95_9_44_77_49_87_58_94_79_66_39_7_0_100_61_9_31_65_70_0_91_10_9_80_100_49_21_71_62_21_77_0_27_37_65_96_14_91_84_78_5_18_51_64_91_75_18_89_28_62_28_11_56_87_47_66_56_65_77_33_33_31_14_63_31_2_88_54_54_22_1_79_28_11_34_14_21_62_69_64_18_99_44_32_83_52_34_11_93_79_31_46_81_18_19,7,0.140489,222.323
gene_96_31_55_67_51_19_99_59_75_10_9_8_66_6_91_71_76_2_97_9_80_32_44_39_58_74_2_86_100_61_39_56_85_73_98_98_26_48_12_65_92_51_60_92_42_26_74_29_16_1_79_57_44_62_66_14_22_98_49_100_55_11_37_45_21_52_75_91_15_0_73_56_80_14_58_88_3_16_51_93_86_78_0_69_42_10_64_35_13_47_9_26_21_54_41_47_31_54_30,13,0.137419,211.333
gene_40_24_8_3_88_77_42_55_83_17_46_91_89_27_58_20_76_100_8_73_36_59_35_3_17_0_6_55_100_30_23_89_4_20_19_0_73_46_78_83_16_36_52_62_77_33_27_63_34_2_59_18_21_63_19_76_74_9_0_35_8_36_42_50_61_29_9_78_42_52_92_18_89_25_9_20_84_41_67_96_29_77_94_71_37_8_47_9_24_79_80_49_45_76_39_39_81_84_0,8,0.140238,207.867
gene_96_40_0_62_81_100_49_55_5_65_81_87_77_86_62_69_76_71_41_6_31_57_39_35_67_10_7_19_87_51_21_72_63_17_16_4_33_14_63_35_16_63_7_80_69_47_89_100_99_6_18_12_21_38_35_35_79_9_36_70_60_13_88_77_80_57_8_61_38_60_70_14_91_13_95_99_13_8_39_80_29_35_61_18_16_9_45_47_36_49_10_32_0_62_51_44_82_45_5,6,0.126837,207.208
gene_22_9_36_24_8_73_100_78_73_3_41_94_14_2_70_24_0_5_52_19_62_50_94_48_51_61_10_38_65_100_71_44_25_21_71_5_4_44_45_41_16_55_44_3_44_28_67_43_95_24_18_42_32_9_96_54_54_55_15_74_9_38_20_29_89_14_74_73_31_48_66_68_58_24_62_40_0_42_39_22_6_39_27_62_75_74_22_40_67_12_6_84_20_72_99_49_98_88_60,12,0.12268,206.505
gene_41_31_0_24_81_9_100_67_5_15_44_94_85_17_84_53_9_100_42_12_35_46_70_85_59_40_56_13_9_50_24_50_68_17_4_18_17_51_43_87_10_92_87_80_88_29_22_39_56_87_27_12_47_18_5_85_17_2_38_70_65_98_33_44_59_14_64_96_7_47_69_56_95_25_5_85_78_66_42_98_12_73_94_62_41_59_24_35_40_12_31_53_41_59_33_46_65_11_0,8,0.113947,202.982
gene_100_26_4_40_81_30_51_60_41_6_8_83_14_11_38_8_76_75_97_7_64_61_37_10_98_37_3_17_5_51_45_68_78_24_96_0_11_56_22_41_13_39_91_14_4_26_63_4_42_36_19_64_93_38_28_35_96_9_8_14_31_58_13_44_87_14_59_68_15_15_62_7_43_76_33_8_0_11_39_85_63_16_11_59_13_35_14_35_52_44_9_100_52_73_33_45_85_9_42,9,0.127887,202.203
gene_41_26_94_63_83_65_11_46_91_69_63_91_14_96_43_91_60_5_50_19_72_50_92_41_21_79_23_13_0_54_29_18_96_81_23_10_17_34_75_35_19_51_26_67_58_26_76_61_56_31_35_51_45_27_11_55_64_6_8_96_64_45_80_93_7_55_20_72_3_86_59_33_8_19_86_39_3_96_46_99_8_100_67_54_21_10_23_54_41_92_78_27_87_94_69_80_31_45_0,11,0.113301,198.555
gene_96_4_39_55_95_71_95_58_73_80_59_94_68_66_5_91_68_72_55_19_10_45_23_36_30_54_26_51_99_54_21_28_62_47_18_0_27_37_18_83_35_92_61_78_13_30_26_64_100_1_89_100_28_90_28_11_88_6_51_70_75_33_77_33_34_94_55_73_34_32_99_14_55_14_25_79_0_15_51_25_37_78_13_8_18_11_44_32_56_84_34_58_93_79_32_10_81_18_5,9,0.121404,197.272
gene_93_10_26_8_93_25_14_67_9_31_73_94_89_13_3_81_76_100_32_37_20_61_5_51_30_54_10_46_95_38_24_33_2_54_9_85_85_33_51_65_13_91_91_0_73_28_74_69_47_6_32_42_43_12_42_93_24_100_75_73_75_33_78_44_42_16_51_76_90_59_60_95_7_22_5_84_0_16_54_18_27_85_12_69_79_10_23_52_65_47_29_22_93_77_37_77_84_45_54,7,0.119607,196.728
gene_41_53_86_8_6_100_100_55_10_39_48_83_89_74_91_81_76_86_55_41_80_56_36_3_91_58_84_86_77_55_82_50_7_90_69_90_17_91_37_42_13_63_44_14_77_24_27_92_99_6_24_22_21_44_27_20_85_27_49_51_4_69_13_76_36_46_71_86_28_46_50_18_55_8_51_100_28_20_44_43_3_39_99_36_52_56_45_34_31_36_25_56_49_76_32_37_81_59_53,8,0.118026,191.252
gene_96_40_46_59_42_100_49_55_11_65_84_19_79_27_39_69_76_82_76_6_80_57_74_3_67_10_7_14_100_27_23_50_98_43_16_0_33_14_92_27_67_63_52_90_5_27_27_100_50_6_21_87_21_40_27_34_79_9_80_50_60_31_88_77_80_61_8_61_54_58_70_14_57_13_95_75_13_63_39_35_29_35_73_18_16_99_45_47_36_49_11_54_63_62_46_39_81_45_5,10,0.119235,190.163
gene_40_3_91_40_97_17_81_72_8_89_48_91_75_66_58_35_14_2_98_19_47_42_43_3_22_74_18_15_6_32_100_70_35_57_24_21_26_89_56_95_21_98_7_0_4_19_74_100_56_98_78_8_44_8_26_59_93_29_34_44_41_30_32_47_41_31_13_85_35_58_44_56_38_12_78_41_79_3_34_79_70_100_66_64_28_22_52_84_14_86_94_8_91_46_80_18_31_33_87,12,0.112204,185.882
gene_96_4_45_62_95_76_32_89_39_64_57_94_89_66_100_36_86_36_41_23_31_54_66_45_30_53_4_51_60_14_13_28_83_43_77_0_27_92_13_98_46_91_90_66_92_41_51_64_100_75_89_0_28_62_31_11_56_27_78_70_75_33_77_33_67_14_72_8_34_58_73_22_6_22_46_79_0_92_46_33_8_62_13_62_18_9_18_32_25_78_32_58_51_79_94_15_70_53_31,8,0.126973,183.505
gene_40_24_70_38_100_71_46_65_55_17_63_37_85_100_79_59_0_100_100_5_93_59_43_49_88_58_24_38_0_35_15_57_98_26_70_49_21_38_55_80_10_36_4_9_8_13_63_25_47_13_22_90_34_45_22_32_37_57_7_47_75_52_20_76_60_86_8_61_35_57_75_13_55_24_9_79_81_17_42_98_22_31_46_36_55_37_41_9_29_35_8_38_55_67_58_88_32_12_0,17,0.121297,178.986
gene_29_44_46_7_37_90_11_13_58_87_60_91_87_66_61_34_0_43_87_5_29_50_54_97_49_51_1_13_100_36_29_56_1_17_54_49_80_98_75_34_15_54_83_68_61_13_51_57_11_85_72_42_42_31_28_68_28_11_83_50_40_45_13_93_6_29_9_72_35_86_60_87_8_72_90_56_46_21_52_31_8_100_64_54_89_16_23_35_77_92_43_27_49_74_69_40_25_7_33,12,0.128648,178.579
gene_30_25_62_16_58_70_47_67_16_6_59_93_41_66_33_22_76_100_12_9_92_34_21_49_88_50_51_33_69_24_10_52_98_47_11_0_30_60_15_86_10_51_55_9_36_22_63_25_16_56_84_22_39_95_28_9_75_47_10_100_34_27_72_78_21_59_8_20_34_57_60_14_95_45_78_27_81_17_18_11_29_95_69_36_77_37_41_16_40_7_16_22_53_67_31_75_31_45_79,7,0.107567,175.331
gene_96_15_68_67_65_80_10_1_6_6_68_98_32_2_64_59_19_40_54_42_19_50_74_49_23_13_18_75_0_33_98_50_68_43_31_29_83_14_52_100_18_23_43_4_89_33_64_25_100_27_12_68_43_18_63_64_52_100_0_47_56_91_42_47_28_60_8_32_34_65_88_38_55_45_74_71_43_85_25_32_4_34_73_62_9_99_41_15_79_6_74_54_81_22_51_77_77_10_0,10,0.120052,172.526
gene_97_44_92_87_81_26_64_68_91_6_75_76_79_11_18_53_0_74_85_47_86_32_55_36_24_32_14_33_67_53_7_7_82_42_19_13_93_45_8_38_58_63_89_32_76_83_48_39_40_29_18_9_100_44_77_9_80_86_80_74_60_43_63_76_10_49_75_73_77_39_33_38_54_67_17_80_25_24_41_77_71_83_93_88_29_25_70_9_100_80_78_53_24_67_35_17_73_44_0,10,0.107519,172.328
gene_22_26_36_6_83_73_14_58_73_80_99_94_83_74_44_91_7_67_32_6_10_37_23_36_24_43_10_21_77_47_43_44_47_24_23_14_13_46_77_50_38_59_44_78_5_31_22_39_53_0_18_98_93_90_28_64_37_3_72_74_75_46_8_44_89_14_63_73_28_48_98_35_58_24_25_79_88_42_41_25_11_39_68_62_29_11_42_13_56_78_78_54_20_72_20_26_52_45_3,13,0.106928,171.836
gene_30_31_29_16_64_30_99_59_73_10_64_96_42_6_63_75_68_72_97_40_80_52_23_39_69_6_3_86_94_54_54_7_66_76_56_78_34_56_2_41_16_51_69_36_31_22_74_100_21_25_9_64_44_62_64_59_17_100_49_100_52_28_20_51_5_79_8_79_27_0_64_5_85_9_33_40_81_42_18_89_37_95_17_88_56_63_27_13_13_49_9_100_32_69_46_47_31_11_30,10,0.107959,171.202
gene_52_3_52_38_97_83_47_63_52_86_59_37_76_21_58_35_76_49_98_5_75_34_46_47_22_45_66_15_69_25_10_44_98_24_94_0_29_14_19_86_21_36_2_0_9_19_60_100_57_96_78_24_44_17_26_59_93_29_10_53_41_27_30_47_25_31_8_85_35_56_69_14_55_44_33_93_27_68_42_11_29_9_69_64_31_37_41_16_100_35_94_8_81_67_80_73_100_12_55,16,0.108889,169.18
gene_45_44_0_22_81_76_67_96_4_32_82_32_85_90_58_3_21_97_41_82_29_99_75_96_23_47_65_19_87_7_82_68_33_17_24_97_17_41_15_35_16_77_7_0_90_20_74_100_59_83_9_42_55_38_35_85_79_9_12_89_9_77_33_79_85_48_72_1_29_49_77_40_93_25_78_100_27_43_64_57_71_45_66_40_29_9_27_34_42_43_5_8_0_76_38_18_74_88_47,11,0.115904,166.811
